league,id,minute,result,X,Y,understat_xg,player,h_a,player_id,situation,season,shotType,match_id,home_team,away_team,home_goals,away_goals,date,player_assisted,lastAction,status,distanceToGoal,angleToGoal,xgboost_xg,logrec_xg,gradboost_xg,ensemble_xg,isGoal,isGoalBool
La_liga,217906,61,BlockedShot,0.765,0.709000015258789,0.015581950545311,Zouhair Feddal,h,2388,OpenPlay,2018,LeftFoot,9958,Real Betis,Levante,0,3,2018-08-17 23:15:00,Sergio Canales,Pass,0.0,28.4751926857866,12.7622015404011,0.016761143,0.0216750906660776,0.0180941489653551,0.0188717773754003,Not Goal,False
La_liga,217907,66,MissedShots,0.725,0.560999984741211,0.0112721649929881,Andrés Guardado,h,6164,OpenPlay,2018,LeftFoot,9958,Real Betis,Levante,0,3,2018-08-17 23:15:00,,None,0.0,29.1714161533528,14.1630727127137,0.013427212,0.0151006793945058,0.0138966444925208,0.0141511036326052,Not Goal,False
La_liga,217908,70,SavedShot,0.800999984741211,0.303999996185303,0.0228922553360462,Sergio Canales,h,2571,FromCorner,2018,LeftFoot,9958,Real Betis,Levante,0,3,2018-08-17 23:15:00,Zouhair Feddal,BallTouch,0.0,24.7837987981939,14.2819953446267,0.013779109,0.0138360047844294,0.0118446771164026,0.0131600911772278,Not Goal,False
La_liga,217910,85,BlockedShot,0.768000030517578,0.560999984741211,0.0280977003276348,Takashi Inui,h,452,OpenPlay,2018,RightFoot,9958,Real Betis,Levante,0,3,2018-08-17 23:15:00,,BallRecovery,0.0,24.7106321100125,16.6243356536408,0.05202428,0.0579861402869923,0.049017953314369,0.0530592256702969,Not Goal,False
La_liga,217911,88,SavedShot,0.854000015258789,0.701999969482422,0.039227269589901,Takashi Inui,h,452,OpenPlay,2018,RightFoot,9958,Real Betis,Levante,0,3,2018-08-17 23:15:00,Júnior Firpo,Tackle,0.0,20.5836461752436,15.2964533135507,0.045088194,0.0553368983290053,0.0400054268697133,0.0468954409801802,Not Goal,False
La_liga,217912,89,SavedShot,0.870999984741211,0.312000007629395,0.0197766311466694,Loren Morón,h,6528,OpenPlay,2018,RightFoot,9958,Real Betis,Levante,0,3,2018-08-17 23:15:00,,Aerial,0.0,18.625190230927,16.5570927552364,0.024944324,0.020668757188744,0.0253751141799457,0.0236327919470996,Not Goal,False
La_liga,217913,91,MissedShots,0.923000030517578,0.515999984741211,0.137669265270233,Antonio Sanabria,h,2217,OpenPlay,2018,Head,9958,Real Betis,Levante,0,3,2018-08-17 23:15:00,Antonio Barragán,Cross,0.0,8.15787441236556,48.070951626257,0.2228864,0.1819831513014539,0.2122622558644341,0.2054733275102,Not Goal,False
La_liga,217896,37,Goal,0.985999984741211,0.532999992370605,0.94180816411972,Roger,a,2566,OpenPlay,2018,RightFoot,9958,Real Betis,Levante,0,3,2018-08-17 23:15:00,Jason,Pass,1.0,2.68261782257963,60.0534019538166,0.8534291,0.6477590868328603,0.8893484582775468,0.7953546994929374,Goal,True
La_liga,217903,53,Goal,0.900999984741211,0.457000007629395,0.478856235742569,Morales,a,2186,OpenPlay,2018,RightFoot,9958,Real Betis,Levante,0,3,2018-08-17 23:15:00,,TakeOn,1.0,10.7984179987274,36.3993765843911,0.40941972,0.3113040857343025,0.36430170106102,0.3611714661200311,Goal,True
La_liga,217904,56,MissedShots,0.795999984741211,0.352000007629395,0.046784732490778,Roger,a,2566,OpenPlay,2018,RightFoot,9958,Real Betis,Levante,0,3,2018-08-17 23:15:00,Enis Bardhi,Pass,0.0,23.6664436321705,16.0028362691225,0.04040575,0.0412341984534589,0.0393734666109751,0.0403467694934698,Not Goal,False
La_liga,217909,72,MissedShots,0.884000015258789,0.342999992370605,0.309877723455429,Jason,a,4076,OpenPlay,2018,RightFoot,9958,Real Betis,Levante,0,3,2018-08-17 23:15:00,Morales,Chipped,0.0,16.1965844562508,19.7053861818559,0.09547353,0.0800867009169556,0.098861030967815,0.0913598849760653,Not Goal,False
La_liga,217914,93,SavedShot,0.878000030517578,0.4,0.422403156757355,Morales,a,2186,OpenPlay,2018,RightFoot,9958,Real Betis,Levante,0,3,2018-08-17 23:15:00,Chema Rodríguez,BallRecovery,0.0,14.5029658313282,25.4605051227233,0.28257746,0.195476987518608,0.344214576509681,0.2733035512353678,Not Goal,False
La_liga,217915,94,Goal,0.91,0.575,0.475081562995911,Morales,a,2186,OpenPlay,2018,RightFoot,9958,Real Betis,Levante,0,3,2018-08-17 23:15:00,Raphael Dwamena,Pass,1.0,10.7383657974573,34.1658929131857,0.28967836,0.2393694493538837,0.2872578542167441,0.2717745669073921,Goal,True
La_liga,218170,8,SavedShot,0.755,0.31,0.0166638363152742,Hugo Mallo,h,2281,OpenPlay,2018,RightFoot,9959,Celta Vigo,Espanyol,1,1,2018-08-18 19:15:00,Iago Aspas,Pass,0.0,28.7871850829497,13.0052493709737,0.017944727,0.0222388106477419,0.0184402387717155,0.0195682345232203,Not Goal,False
La_liga,218171,18,MissedShots,0.913000030517578,0.705,0.0420333258807659,Brais Méndez,h,6227,OpenPlay,2018,LeftFoot,9959,Celta Vigo,Espanyol,1,1,2018-08-18 19:15:00,Iago Aspas,Pass,0.0,16.6664863260561,14.1940365075885,0.036561213,0.0732250693449522,0.0347786337803997,0.04843867379125,Not Goal,False
La_liga,218175,35,MissedShots,0.905999984741211,0.475999984741211,0.0311034247279167,Junior Alonso,h,5607,FromCorner,2018,Head,9959,Celta Vigo,Espanyol,1,1,2018-08-18 19:15:00,Hugo Mallo,Aerial,0.0,10.0040171438085,39.8099055911452,0.03573269,0.0400505095752753,0.0436089679238494,0.0397999207120555,Not Goal,False
La_liga,218176,36,MissedShots,0.911999969482422,0.437000007629395,0.0317192822694778,Cabral,h,2419,FromCorner,2018,Head,9959,Celta Vigo,Espanyol,1,1,2018-08-18 19:15:00,Stanislav Lobotka,Aerial,0.0,10.1848078416458,36.8235087339181,0.03117259,0.0354662187839848,0.0319997913533106,0.0329054006960301,Not Goal,False
La_liga,218183,56,MissedShots,0.765,0.645,0.0242212377488613,Brais Méndez,h,6227,OpenPlay,2018,LeftFoot,9959,Celta Vigo,Espanyol,1,1,2018-08-18 19:15:00,Stanislav Lobotka,Pass,0.0,26.5720760385785,14.6148305304995,0.027539317,0.0280232542390128,0.0253746428245458,0.0269895137103001,Not Goal,False
La_liga,218184,58,BlockedShot,0.690999984741211,0.477999992370605,0.0163482576608658,Stanislav Lobotka,h,6125,SetPiece,2018,RightFoot,9959,Celta Vigo,Espanyol,1,1,2018-08-18 19:15:00,Brais Méndez,Pass,0.0,32.4794726945689,12.8454896577605,0.010147046,0.0120757981518742,0.0097967982033862,0.0106872401594704,Not Goal,False
La_liga,218185,63,MissedShots,0.895999984741211,0.430999984741211,0.0694505795836449,Iago Aspas,h,2290,OpenPlay,2018,Head,9959,Celta Vigo,Espanyol,1,1,2018-08-18 19:15:00,Hugo Mallo,Cross,0.0,11.8853400762568,32.0112936393078,0.07468262,0.0782097430806919,0.0677913071500721,0.0736077110613976,Not Goal,False
La_liga,218186,66,BlockedShot,0.923000030517578,0.292000007629395,0.0422411262989044,Iago Aspas,h,2290,OpenPlay,2018,LeftFoot,9959,Celta Vigo,Espanyol,1,1,2018-08-18 19:15:00,Maxi Gómez,Pass,0.0,16.2917124486642,13.2151719637029,0.035217736,0.0734582789852356,0.037130799799176,0.0488508321254,Not Goal,False
La_liga,218190,81,SavedShot,0.898000030517578,0.372999992370605,0.0894807875156403,Emre Mor,h,5272,OpenPlay,2018,LeftFoot,9959,Celta Vigo,Espanyol,1,1,2018-08-18 19:15:00,Iago Aspas,Pass,0.0,13.7580716789679,24.0234780271125,0.14610966,0.1319981529713738,0.1501134211293,0.1426329874467689,Not Goal,False
La_liga,218193,88,MissedShots,0.739000015258789,0.725999984741211,0.0414940156042576,Maxi Gómez,h,6124,DirectFreekick,2018,RightFoot,9959,Celta Vigo,Espanyol,1,1,2018-08-18 19:15:00,,Standard,0.0,31.4198874805959,11.6400417293779,0.026088439,0.03682059148255,0.0266352721289611,0.0299178259019177,Not Goal,False
La_liga,218195,94,MissedShots,0.758000030517578,0.335999984741211,0.015849931165576,Fran Beltrán,h,6931,FromCorner,2018,RightFoot,9959,Celta Vigo,Espanyol,1,1,2018-08-18 19:15:00,,None,0.0,27.7495056586192,13.8109045479463,0.011467342,0.0109173789255373,0.0132520513481114,0.0118693087735592,Not Goal,False
La_liga,218196,95,MissedShots,0.898000030517578,0.355,0.0080797923728823,Dennis Eckert,h,6669,SetPiece,2018,Head,9959,Celta Vigo,Espanyol,1,1,2018-08-18 19:15:00,Iago Aspas,Aerial,0.0,14.557597032578,21.548678226697,0.01585402,0.0175216273058622,0.0115300119088243,0.0149940837800649,Not Goal,False
La_liga,218172,23,SavedShot,0.785,0.327000007629395,0.104684382677078,Leo Baptistao,a,2304,OpenPlay,2018,RightFoot,9959,Celta Vigo,Espanyol,1,1,2018-08-18 19:15:00,Sergi Darder,Throughball,0.0,25.4562823050362,14.5950221768065,0.13853794,0.0802923444248538,0.1970921020199052,0.1380573132729645,Not Goal,False
La_liga,218173,25,MissedShots,0.756999969482422,0.724000015258789,0.0192449074238539,Sergi Darder,a,2621,OpenPlay,2018,RightFoot,9959,Celta Vigo,Espanyol,1,1,2018-08-18 19:15:00,Dídac Vilá,Pass,0.0,29.7158079837508,12.1211959739805,0.017429512,0.0196232039839331,0.013849155175572,0.01699384981856,Not Goal,False
La_liga,218174,26,SavedShot,0.854000015258789,0.726999969482422,0.032578706741333,Pablo Piatti,a,2382,OpenPlay,2018,LeftFoot,9959,Celta Vigo,Espanyol,1,1,2018-08-18 19:15:00,Dídac Vilá,Pass,0.0,21.7549737488225,13.7127151151424,0.024756882,0.0438899955810676,0.0267628408472804,0.0319241071492718,Not Goal,False
La_liga,218177,39,BlockedShot,0.85,0.277000007629395,0.023048335686326,Borja Iglesias,a,2543,FromCorner,2018,LeftFoot,9959,Celta Vigo,Espanyol,1,1,2018-08-18 19:15:00,Javi López,Chipped,0.0,21.8634256297102,13.9359839012222,0.020157343,0.0219497576675595,0.0223347163485082,0.0214852975280564,Not Goal,False
La_liga,218178,41,BlockedShot,0.63,0.637000007629395,0.0095502100884914,Mario Hermoso,a,6136,OpenPlay,2018,LeftFoot,9959,Celta Vigo,Espanyol,1,1,2018-08-18 19:15:00,Marc Roca,Pass,0.0,39.9513499855294,10.1862068503389,0.018852537,0.0061320685060906,0.0241113208778219,0.0162629768913279,Not Goal,False
La_liga,218179,44,Goal,0.918000030517578,0.419000015258789,0.088779978454113,Mario Hermoso,a,6136,FromCorner,2018,RightFoot,9959,Celta Vigo,Espanyol,1,1,2018-08-18 19:15:00,,None,1.0,10.2210614610716,34.683925285658,0.124644786,0.1252901585277777,0.1095635222669095,0.1198873979021209,Goal,True
La_liga,218180,46,BlockedShot,0.733000030517578,0.442000007629395,0.023364158347249,Víctor Sánchez,a,2113,OpenPlay,2018,RightFoot,9959,Celta Vigo,Espanyol,1,1,2018-08-18 19:15:00,Borja Iglesias,Pass,0.0,28.3110610405202,14.594971695195,0.027553229,0.02467603503042,0.0259265437055804,0.0260381769590903,Not Goal,False
La_liga,218181,51,OwnGoal,0.0810000038146973,0.445,0.0,David López,a,1857,OpenPlay,2018,RightFoot,9959,Celta Vigo,Espanyol,1,1,2018-08-18 19:15:00,,None,,,,,,,,Not Goal,False
La_liga,218182,54,MissedShots,0.845,0.512999992370605,0.0920090526342392,Borja Iglesias,a,2543,OpenPlay,2018,RightFoot,9959,Celta Vigo,Espanyol,1,1,2018-08-18 19:15:00,Pablo Piatti,Pass,0.0,16.2989901553061,25.279490830177,0.117097184,0.1139615906580251,0.129694975657298,0.120188353978133,Not Goal,False
La_liga,218187,74,BlockedShot,0.758000030517578,0.512000007629395,0.0217469185590744,Víctor Sánchez,a,2113,OpenPlay,2018,RightFoot,9959,Celta Vigo,Espanyol,1,1,2018-08-18 19:15:00,,None,0.0,25.4230956809324,16.3764491602865,0.028884077,0.0250606513886268,0.0293244094031869,0.0277294222623119,Not Goal,False
La_liga,218188,78,BlockedShot,0.776999969482422,0.587999992370606,0.0297854486852884,Sergio García,a,4060,OpenPlay,2018,RightFoot,9959,Celta Vigo,Espanyol,1,1,2018-08-18 19:15:00,Pablo Piatti,Pass,0.0,24.1675531415685,16.7172331158203,0.045776866,0.0402178881514248,0.0393660329655487,0.0417712397974088,Not Goal,False
La_liga,218189,78,SavedShot,0.875,0.424000015258789,0.0165665931999683,Sergio García,a,4060,OpenPlay,2018,Head,9959,Celta Vigo,Espanyol,1,1,2018-08-18 19:15:00,Javi López,Aerial,0.0,14.1058086714442,27.3708816964061,0.025369838,0.028296446744043,0.018634307031288,0.0241421601980318,Not Goal,False
La_liga,218191,86,SavedShot,0.86,0.415999984741211,0.0900410041213036,Sergio García,a,4060,OpenPlay,2018,RightFoot,9959,Celta Vigo,Espanyol,1,1,2018-08-18 19:15:00,Javi López,Pass,0.0,15.7707626909264,24.5729153704681,0.12883863,0.1169330014643554,0.1213752653424038,0.1223278074130908,Not Goal,False
La_liga,218192,87,MissedShots,0.889000015258789,0.651999969482422,0.0372338332235813,Javi Puado,a,6933,FromCorner,2018,RightFoot,9959,Celta Vigo,Espanyol,1,1,2018-08-18 19:15:00,Sergio García,Cross,0.0,15.5779279994138,20.4104313115689,0.038821727,0.0375303064145439,0.0346432803193001,0.0370037575772413,Not Goal,False
La_liga,218194,92,MissedShots,0.843000030517578,0.634000015258789,0.0586524680256844,Sergi Darder,a,2621,OpenPlay,2018,RightFoot,9959,Celta Vigo,Espanyol,1,1,2018-08-18 19:15:00,Javi Puado,Pass,0.0,18.8357023299349,19.4669333585625,0.07789356,0.0742976349930541,0.0753263066563927,0.0758237545453102,Not Goal,False
La_liga,218363,6,SavedShot,0.821999969482422,0.67,0.0293654687702656,Alfonso,h,2521,OpenPlay,2018,LeftFoot,9960,Villarreal,Real Sociedad,1,2,2018-08-18 21:15:00,Gerard Moreno,Pass,0.0,21.9761193066122,16.2441795945118,0.03877373,0.0468517499068321,0.041295487184588,0.0423524376271378,Not Goal,False
La_liga,218365,14,SavedShot,0.805,0.567000007629395,0.0446555130183697,Karl Toko Ekambi,h,5657,OpenPlay,2018,RightFoot,9960,Villarreal,Real Sociedad,1,2,2018-08-18 21:15:00,,None,0.0,20.9757661535233,19.3583991385874,0.05082087,0.0433488397167986,0.0507569326017274,0.0482592813822175,Not Goal,False
La_liga,218366,15,Goal,0.875999984741211,0.295,0.0439287535846233,Gerard Moreno,h,2120,OpenPlay,2018,LeftFoot,9960,Villarreal,Real Sociedad,1,2,2018-08-18 21:15:00,Santiago Cáseres,TakeOn,1.0,19.0746963729592,15.2139573112993,0.05590195,0.0785377292405417,0.0490423764407375,0.0613344553131464,Goal,True
La_liga,218367,17,SavedShot,0.794000015258789,0.267999992370605,0.0260555781424046,Mario,h,2296,OpenPlay,2018,RightFoot,9960,Villarreal,Real Sociedad,1,2,2018-08-18 21:15:00,Pablo Fornals,Pass,0.0,26.7719820532426,12.6865334079671,0.018482214,0.0269425744612997,0.0206692494611431,0.0220804585973378,Not Goal,False
La_liga,218369,33,MissedShots,0.965999984741211,0.425,0.101443096995354,Karl Toko Ekambi,h,5657,FromCorner,2018,RightFoot,9960,Villarreal,Real Sociedad,1,2,2018-08-18 21:15:00,Mario,Cross,0.0,6.22534428281013,45.8601781607202,0.1667416,0.2041068372358679,0.1296367172346218,0.1672011695265982,Not Goal,False
La_liga,218370,35,SavedShot,0.945,0.735,0.056146152317524,Santiago Cazorla,h,965,OpenPlay,2018,LeftFoot,9960,Villarreal,Real Sociedad,1,2,2018-08-18 21:15:00,Alfonso,Chipped,0.0,16.9914986095989,8.72924320749858,0.02932524,0.0488620709523117,0.026515344302328,0.0350404968442226,Not Goal,False
La_liga,218373,49,BlockedShot,0.946999969482422,0.33,0.0572862401604652,Santiago Cazorla,h,965,OpenPlay,2018,LeftFoot,9960,Villarreal,Real Sociedad,1,2,2018-08-18 21:15:00,Pablo Fornals,TakeOn,0.0,12.8297646379183,15.0777361835796,0.110990465,0.1391745108003821,0.1297994637288765,0.1267800097514606,Not Goal,False
La_liga,218374,53,BlockedShot,0.86,0.711999969482422,0.0358146280050278,Alfonso,h,2521,OpenPlay,2018,LeftFoot,9960,Villarreal,Real Sociedad,1,2,2018-08-18 21:15:00,Karl Toko Ekambi,Pass,0.0,20.5890989644514,14.6878945344462,0.038158044,0.0509027243985057,0.033311941785055,0.0408920225709053,Not Goal,False
La_liga,218375,55,MissedShots,0.828000030517578,0.699000015258789,0.0305633787065744,Karl Toko Ekambi,h,5657,OpenPlay,2018,RightFoot,9960,Villarreal,Real Sociedad,1,2,2018-08-18 21:15:00,Santiago Cazorla,Pass,0.0,22.567200454212,14.9275042480922,0.039445445,0.0442947348024942,0.0393734666109751,0.0410704507196774,Not Goal,False
La_liga,218377,63,BlockedShot,0.774000015258789,0.746999969482422,0.020471541211009,Pablo Fornals,h,2335,OpenPlay,2018,RightFoot,9960,Villarreal,Real Sociedad,1,2,2018-08-18 21:15:00,Santiago Cáseres,Pass,0.0,29.0726395473635,11.7951659732589,0.013333834,0.0207034493966014,0.013813730661362,0.0159978691990091,Not Goal,False
La_liga,218379,77,MissedShots,0.905999984741211,0.497000007629395,0.477849781513214,Manu Trigueros,h,2301,OpenPlay,2018,RightFoot,9960,Villarreal,Real Sociedad,1,2,2018-08-18 21:15:00,,None,0.0,9.87210957269139,40.6776117582569,0.24314152,0.2352998771869545,0.2306352274959431,0.2363482864746507,Not Goal,False
