league,id,minute,result,X,Y,understat_xg,player,h_a,player_id,situation,season,shotType,match_id,home_team,away_team,home_goals,away_goals,date,player_assisted,lastAction,status,distanceToGoal,angleToGoal,xgboost_xg,logrec_xg,gradboost_xg,ensemble_xg,isGoal,isGoalBool
La_liga,310403,88,Goal,0.885999984741211,0.572999992370606,0.0699223130941391,Aduriz,h,2410,OpenPlay,2019,RightFoot,12026,Athletic Club,Barcelona,1,0,2019-08-16 20:00:00,Ander Capa,Cross,1.0,12.9584809760012,29.5543064840434,0.09936613,0.1060620631514349,0.1066250310100506,0.104038186475732,Goal,True
La_liga,310387,31,ShotOnPost,0.881999969482422,0.6,0.369401156902313,Luis Suárez,a,2098,OpenPlay,2019,LeftFoot,12026,Athletic Club,Barcelona,1,0,2019-08-16 20:00:00,,None,0.0,14.1333711266526,25.9509629810219,0.11572151,0.0998050910584976,0.1200512592452795,0.1117387463719764,Not Goal,False
La_liga,310390,43,SavedShot,0.796999969482422,0.302999992370605,0.0251580309122801,Rafinha,a,2100,OpenPlay,2019,LeftFoot,12026,Athletic Club,Barcelona,1,0,2019-08-16 20:00:00,Nélson Semedo,Pass,0.0,25.1750311122137,14.1169810555747,0.023720834,0.0316786290071361,0.0242579822647238,0.0266037432141694,Not Goal,False
La_liga,310391,48,MissedShots,0.931999969482422,0.607999992370605,0.0164151787757874,Ivan Rakitic,a,2094,FromCorner,2019,Head,12026,Athletic Club,Barcelona,1,0,2019-08-16 20:00:00,Ousmane Dembélé,Aerial,0.0,10.2427522735811,29.730064401886,0.028123427,0.0275251996109,0.019972512062506,0.0252302278185368,Not Goal,False
La_liga,310392,51,BlockedShot,0.945,0.675,0.112561002373695,Rafinha,a,2100,OpenPlay,2019,LeftFoot,12026,Athletic Club,Barcelona,1,0,2019-08-16 20:00:00,Ousmane Dembélé,Throughball,0.0,13.2272682364878,14.662570251095,0.17459156,0.2275222768582209,0.1541250401592855,0.1858340542057914,Not Goal,False
La_liga,310393,52,MissedShots,0.966999969482422,0.350999984741211,0.0157464183866978,Antoine Griezmann,a,2270,FromCorner,2019,Head,12026,Athletic Club,Barcelona,1,0,2019-08-16 20:00:00,Rafinha,Cross,0.0,10.7081133834119,14.0611620519338,0.018258829,0.0291735764786884,0.0220213573918855,0.0232114774589851,Not Goal,False
La_liga,310396,59,MissedShots,0.805999984741211,0.427000007629395,0.0350623726844788,Rafinha,a,2100,SetPiece,2019,LeftFoot,12026,Athletic Club,Barcelona,1,0,2019-08-16 20:00:00,,None,0.0,20.9661216280429,19.2833966838972,0.0336726,0.0329463196656376,0.0351146413229054,0.0339015392065783,Not Goal,False
La_liga,310398,69,MissedShots,0.885999984741211,0.602999992370605,0.0844733566045761,Ivan Rakitic,a,2094,OpenPlay,2019,RightFoot,12026,Athletic Club,Barcelona,1,0,2019-08-16 20:00:00,Antoine Griezmann,BallTouch,0.0,13.8685596616479,26.0891408921562,0.11815842,0.1042292476979392,0.1297872455268824,0.1172600172443348,Not Goal,False
La_liga,310399,78,BlockedShot,0.873000030517578,0.629000015258789,0.101279832422733,Rafinha,a,2100,OpenPlay,2019,RightFoot,12026,Athletic Club,Barcelona,1,0,2019-08-16 20:00:00,Jordi Alba,TakeOn,0.0,15.961520658876,22.0184716498593,0.16677734,0.1363692137188493,0.1574312653937235,0.1533543764176907,Not Goal,False
La_liga,310400,82,BlockedShot,0.889000015258789,0.587000007629395,0.106104135513306,Antoine Griezmann,a,2270,OpenPlay,2019,LeftFoot,12026,Athletic Club,Barcelona,1,0,2019-08-16 20:00:00,Jordi Alba,Pass,0.0,13.0705030427976,28.4522862963531,0.17444853,0.1607396493634966,0.1411727918920694,0.1588065195013223,Not Goal,False
La_liga,310401,83,MissedShots,0.9,0.55,0.0726961940526962,Antoine Griezmann,a,2270,FromCorner,2019,Head,12026,Athletic Club,Barcelona,1,0,2019-08-16 20:00:00,Rafinha,Cross,0.0,11.0367567699936,35.334597522634,0.048470452,0.0588557458557682,0.0457419195630027,0.0511010361989356,Not Goal,False
La_liga,310404,91,SavedShot,0.925999984741211,0.547999992370605,0.0973082035779953,Clement Lenglet,a,5050,SetPiece,2019,Head,12026,Athletic Club,Barcelona,1,0,2019-08-16 20:00:00,Rafinha,Chipped,0.0,8.42772908386656,44.6224253658546,0.16836397,0.1810914714378592,0.1544354222735227,0.1680949016386463,Not Goal,False
La_liga,310745,30,MissedShots,0.959000015258789,0.397999992370605,0.0603469647467136,David Costas,h,4160,FromCorner,2019,Head,12023,Celta Vigo,Real Madrid,1,3,2019-08-17 16:00:00,Denis Suárez,Cross,0.0,8.16340090906185,30.6185551158129,0.057676934,0.0662872087341598,0.0491877647506217,0.057803002503317,Not Goal,False
La_liga,310751,47,SavedShot,0.903000030517578,0.665999984741211,0.218403816223145,Iago Aspas,h,2290,OpenPlay,2019,LeftFoot,12023,Celta Vigo,Real Madrid,1,3,2019-08-17 16:00:00,Denis Suárez,Pass,0.0,15.2037192917616,18.8997943959929,0.09801597,0.0981954899438562,0.0884729352853132,0.0949278078257152,Not Goal,False
La_liga,310753,50,BlockedShot,0.939000015258789,0.512999992370605,0.541464984416962,Brais Méndez,h,6227,OpenPlay,2019,RightFoot,12023,Celta Vigo,Real Madrid,1,3,2019-08-17 16:00:00,,None,0.0,6.46571415691509,58.7861042172589,0.35834113,0.4566135043185385,0.3563746302861947,0.3911047948602387,Not Goal,False
La_liga,310754,57,SavedShot,0.934000015258789,0.495999984741211,0.366683632135391,Néstor Araújo,h,6930,OpenPlay,2019,Head,12023,Celta Vigo,Real Madrid,1,3,2019-08-17 16:00:00,Denis Suárez,Cross,0.0,6.93533433644991,55.623569408427,0.31200576,0.2489105237978849,0.3492907275427206,0.3028574234809958,Not Goal,False
La_liga,310757,69,BlockedShot,0.745,0.56,0.0206002686172724,Iago Aspas,h,2290,OpenPlay,2019,LeftFoot,12023,Celta Vigo,Real Madrid,1,3,2019-08-17 16:00:00,Kevin,Pass,0.0,27.0840732719434,15.2246094493003,0.02839596,0.0271934635700672,0.0278217702738343,0.0277976287327775,Not Goal,False
La_liga,310758,72,MissedShots,0.801999969482422,0.530999984741211,0.0669941678643227,Iago Aspas,h,2290,OpenPlay,2019,LeftFoot,12023,Celta Vigo,Real Madrid,1,3,2019-08-17 16:00:00,Brais Méndez,Pass,0.0,20.896600031158,19.7754811888396,0.06065816,0.0587469570696222,0.0621756705139278,0.0605091303036054,Not Goal,False
La_liga,310766,90,Goal,0.905,0.306000003814697,0.237168774008751,Iker Losada,h,7825,OpenPlay,2019,RightFoot,12023,Celta Vigo,Real Madrid,1,3,2019-08-17 16:00:00,Pape Cheikh,Pass,1.0,16.5387267392628,15.6789040430262,0.05438181,0.0815306195584052,0.049120080099387,0.0618760344996286,Goal,True
La_liga,310743,11,Goal,0.974000015258789,0.52,0.865913331508636,Karim Benzema,a,2370,OpenPlay,2019,RightFoot,12023,Celta Vigo,Real Madrid,1,3,2019-08-17 16:00:00,Gareth Bale,Pass,1.0,3.04999856592405,78.4245782676406,0.8017093,0.7744241959954206,0.8162029728725594,0.7972152748117081,Goal,True
La_liga,310744,12,SavedShot,0.780999984741211,0.462000007629395,0.0400567911565304,Gareth Bale,a,2251,OpenPlay,2019,LeftFoot,12023,Celta Vigo,Real Madrid,1,3,2019-08-17 16:00:00,Marcelo,Pass,0.0,23.1397310270189,17.8707123860735,0.047520876,0.0441774396523153,0.0557911807963337,0.0491133080527251,Not Goal,False
La_liga,310746,34,SavedShot,0.851999969482422,0.643000030517578,0.0730444863438606,Luka Modric,a,2250,OpenPlay,2019,RightFoot,12023,Celta Vigo,Real Madrid,1,3,2019-08-17 16:00:00,Vinícius Júnior,Pass,0.0,18.3316097479048,19.4203785864961,0.08053197,0.0778390373821604,0.0753263066563927,0.0778985043435177,Not Goal,False
La_liga,310747,42,SavedShot,0.714000015258789,0.500999984741211,0.019903777167201,Casemiro,a,2248,OpenPlay,2019,RightFoot,12023,Celta Vigo,Real Madrid,1,3,2019-08-17 16:00:00,Toni Kroos,Pass,0.0,30.03007538506,13.8975924464479,0.019474331,0.0202397967819548,0.0180601066356464,0.0192678955888108,Not Goal,False
La_liga,310748,43,SavedShot,0.870999984741211,0.710999984741211,0.0370446443557739,Gareth Bale,a,2251,OpenPlay,2019,LeftFoot,12023,Celta Vigo,Real Madrid,1,3,2019-08-17 16:00:00,Karim Benzema,Pass,0.0,19.7315012765872,14.7747373119974,0.03993476,0.0555210715060824,0.0354660081174589,0.043759418466669,Not Goal,False
La_liga,310749,44,MissedShots,0.926999969482422,0.429000015258789,0.0320960357785225,Karim Benzema,a,2370,FromCorner,2019,Head,12023,Celta Vigo,Real Madrid,1,3,2019-08-17 16:00:00,Toni Kroos,Aerial,0.0,9.0587994846772,39.2525746568646,0.036669146,0.0431409393446722,0.0382027237717911,0.0393756367888576,Not Goal,False
La_liga,310750,45,MissedShots,0.876999969482422,0.675,0.0662277862429619,Karim Benzema,a,2370,OpenPlay,2019,RightFoot,12023,Celta Vigo,Real Madrid,1,3,2019-08-17 16:00:00,Marcelo,Pass,0.0,17.5615291978876,17.7682895124691,0.059968915,0.0792869022370755,0.0589922918553318,0.06621474537874,Not Goal,False
La_liga,310752,50,SavedShot,0.914000015258789,0.590999984741211,0.0507767088711262,Sergio Ramos,a,2246,FromCorner,2019,Head,12023,Celta Vigo,Real Madrid,1,3,2019-08-17 16:00:00,Luka Modric,Cross,0.0,10.946789585237,31.8412360276496,0.044439077,0.0527182163415658,0.0245694500729156,0.0406970079127331,Not Goal,False
La_liga,310755,60,SavedShot,0.893000030517578,0.567000007629395,0.039804682135582,Karim Benzema,a,2370,OpenPlay,2019,Head,12023,Celta Vigo,Real Madrid,1,3,2019-08-17 16:00:00,Álvaro Odriozola,Aerial,0.0,12.1236254365457,31.6177610883058,0.038922016,0.0399843326637453,0.0361680396301347,0.0383743916222341,Not Goal,False
La_liga,310756,60,Goal,0.744000015258789,0.756999969482422,0.0161845590919256,Toni Kroos,a,2369,OpenPlay,2019,RightFoot,12023,Celta Vigo,Real Madrid,1,3,2019-08-17 16:00:00,Marcelo,Pass,1.0,32.0615785221964,10.9756839070205,0.012129571,0.0148492634101016,0.0113383948038534,0.012793178612162,Goal,True
La_liga,310759,74,MissedShots,0.78,0.455,0.0480040982365608,Lucas Vázquez,a,2253,OpenPlay,2019,RightFoot,12023,Celta Vigo,Real Madrid,1,3,2019-08-17 16:00:00,Toni Kroos,Pass,0.0,23.3017939223571,17.7080612244306,0.049549934,0.0453366972174723,0.0540570165742457,0.0496047706977704,Not Goal,False
La_liga,310760,79,Goal,0.895,0.395,0.35075655579567,Lucas Vázquez,a,2253,OpenPlay,2019,RightFoot,12023,Celta Vigo,Real Madrid,1,3,2019-08-17 16:00:00,Karim Benzema,Pass,1.0,13.1350761322499,26.8912362569374,0.18581222,0.1589642579360137,0.1764673817942376,0.1736001198591567,Goal,True
La_liga,310761,83,SavedShot,0.784000015258789,0.678000030517578,0.0568680576980114,Marcelo,a,2257,OpenPlay,2019,LeftFoot,12023,Celta Vigo,Real Madrid,1,3,2019-08-17 16:00:00,Isco,TakeOn,0.0,25.7077652385767,14.3808623631845,0.034825373,0.0400159419989993,0.0306837698907846,0.0352234377654069,Not Goal,False
La_liga,310762,86,BlockedShot,0.795999984741211,0.685,0.0784594491124153,Isco,a,2255,DirectFreekick,2019,RightFoot,12023,Celta Vigo,Real Madrid,1,3,2019-08-17 16:00:00,,Standard,0.0,24.8409514438777,14.559841828441,0.06842774,0.0773220807881467,0.075961507141292,0.0739379611678179,Not Goal,False
La_liga,310763,86,SavedShot,0.810999984741211,0.690999984741211,0.0186468940228224,Isco,a,2255,SetPiece,2019,RightFoot,12023,Celta Vigo,Real Madrid,1,3,2019-08-17 16:00:00,,Rebound,0.0,23.7173397673012,14.8178028635225,0.026616847,0.0288545412506065,0.0236293746248733,0.0263917978976435,Not Goal,False
La_liga,310764,87,BlockedShot,0.89,0.455,0.0299822501838207,Luka Jovic,a,6228,SetPiece,2019,Head,12023,Celta Vigo,Real Madrid,1,3,2019-08-17 16:00:00,Casemiro,Challenge,0.0,11.9484768903823,33.1653540434377,0.051034253,0.0273723087643226,0.022552924907712,0.0335903537565721,Not Goal,False
La_liga,310765,90,BlockedShot,0.979000015258789,0.545999984741211,0.174926370382309,Álvaro Odriozola,a,2418,OpenPlay,2019,LeftFoot,12023,Celta Vigo,Real Madrid,1,3,2019-08-17 16:00:00,Marcelo,Pass,0.0,3.82706094061884,85.5687886656655,0.7381749,0.7959206425812587,0.6983754597250599,0.7446746511811222,Not Goal,False
La_liga,310983,6,SavedShot,0.780999984741211,0.587000007629395,0.0315232127904892,Gonçalo Guedes,h,5682,OpenPlay,2019,RightFoot,12024,Valencia,Real Sociedad,1,1,2019-08-17 18:00:00,Jaume Costa,Pass,0.0,23.7438236352606,17.0054577198973,0.048719913,0.0423614435669764,0.0543530689113115,0.0484169760333488,Not Goal,False
La_liga,310984,7,BlockedShot,0.929000015258789,0.534000015258789,0.106350474059582,Rodrigo,h,2381,FromCorner,2019,RightFoot,12024,Valencia,Real Sociedad,1,1,2019-08-17 18:00:00,Carlos Soler,Cross,0.0,7.80527705526576,48.9466622156826,0.22983308,0.1957960391227977,0.2963615876881539,0.2402148984105072,Not Goal,False
La_liga,310987,16,BlockedShot,0.758000030517578,0.419000015258789,0.0248106997460127,Kevin Gameiro,h,2442,OpenPlay,2019,RightFoot,12024,Valencia,Real Sociedad,1,1,2019-08-17 18:00:00,Gonçalo Guedes,Pass,0.0,26.0001151867638,15.6799471490828,0.0355135,0.0323237081086995,0.0345321465675349,0.0341051250667559,Not Goal,False
La_liga,310988,19,SavedShot,0.805999984741211,0.562999992370605,0.0496276430785656,Gonçalo Guedes,h,5682,OpenPlay,2019,RightFoot,12024,Valencia,Real Sociedad,1,1,2019-08-17 18:00:00,Kevin Gameiro,Pass,0.0,20.8156099316704,19.5504407974135,0.06484491,0.0615721135271778,0.0669373666131915,0.0644226695645991,Not Goal,False
La_liga,310989,37,SavedShot,0.87,0.655,0.0561943612992764,Gonçalo Guedes,h,5682,OpenPlay,2019,RightFoot,12024,Valencia,Real Sociedad,1,1,2019-08-17 18:00:00,,None,0.0,17.2456980142875,19.3819243873741,0.06701111,0.0625042355186658,0.0686282117281494,0.0660124177476582,Not Goal,False
La_liga,310990,38,MissedShots,0.785,0.435,0.0267543438822031,Carlos Soler,h,2478,SetPiece,2019,RightFoot,12024,Valencia,Real Sociedad,1,1,2019-08-17 18:00:00,Daniel Wass,Pass,0.0,23.0036306916973,17.765039118348,0.038191628,0.0373925619880541,0.0418866150293957,0.0391392913292996,Not Goal,False
La_liga,310991,44,SavedShot,0.793000030517578,0.297000007629395,0.0241496618837118,Rodrigo,h,2381,OpenPlay,2019,LeftFoot,12024,Valencia,Real Sociedad,1,1,2019-08-17 18:00:00,Daniel Wass,Pass,0.0,25.7480190963131,13.7627041519193,0.022983616,0.0295440296855548,0.0234342837826505,0.0253628774658227,Not Goal,False
La_liga,310993,46,BlockedShot,0.853000030517578,0.357000007629395,0.0568857043981552,Carlos Soler,h,2478,OpenPlay,2019,LeftFoot,12024,Valencia,Real Sociedad,1,1,2019-08-17 18:00:00,Rodrigo,Pass,0.0,18.2426777637566,19.4806808886517,0.071667366,0.0751297462397464,0.070012628063337,0.0722985118222635,Not Goal,False
La_liga,310997,57,Goal,0.94,0.489000015258789,0.608190834522247,Kevin Gameiro,h,2442,OpenPlay,2019,LeftFoot,12024,Valencia,Real Sociedad,1,1,2019-08-17 18:00:00,Daniel Wass,Pass,1.0,6.34424955749339,59.7872413170971,0.503247,0.5428013176571284,0.5582925512657032,0.5348605091767438,Goal,True
La_liga,310998,68,SavedShot,0.900999984741211,0.664000015258789,0.0950113981962204,Gonçalo Guedes,h,5682,OpenPlay,2019,RightFoot,12024,Valencia,Real Sociedad,1,1,2019-08-17 18:00:00,Carlos Soler,TakeOn,0.0,15.2454316256299,19.1575137205414,0.13923825,0.1329722055721726,0.1342271847906022,0.1354541454863383,Not Goal,False
La_liga,310999,79,ShotOnPost,0.735999984741211,0.342999992370605,0.351123869419098,Rodrigo,h,2381,OpenPlay,2019,RightFoot,12024,Valencia,Real Sociedad,1,1,2019-08-17 18:00:00,Gonçalo Guedes,Throughball,0.0,29.7048056028289,13.1433039681508,0.09145095,0.0507094655276423,0.110554443963686,0.0839029999138338,Not Goal,False
La_liga,311002,88,BlockedShot,0.840999984741211,0.430999984741211,0.117147259414196,Denis Cheryshev,h,2494,OpenPlay,2019,RightFoot,12024,Valencia,Real Sociedad,1,1,2019-08-17 18:00:00,Kevin Gameiro,Pass,0.0,17.3417978374035,23.0401692219053,0.10618553,0.0962725354667914,0.1007580198482861,0.1010240365453881,Not Goal,False
La_liga,311003,94,MissedShots,0.885,0.5,0.743277609348297,Kevin Gameiro,h,2442,Penalty,2019,RightFoot,12024,Valencia,Real Sociedad,1,1,2019-08-17 18:00:00,,Standard,0.0,12.075,33.7246990392755,0.7742546,0.7758406543561392,0.7719028566925832,0.7740178070998114,Not Goal,False
La_liga,311004,96,MissedShots,0.726999969482422,0.535999984741211,0.0229129530489445,Geoffrey Kondogbia,h,1516,OpenPlay,2019,LeftFoot,12024,Valencia,Real Sociedad,1,1,2019-08-17 18:00:00,Gonçalo Guedes,Pass,0.0,28.7693431907138,14.4499190319617,0.023815177,0.0223302578642866,0.0226499296958074,0.022925772860205,Not Goal,False
La_liga,310981,1,SavedShot,0.934000015258789,0.263999996185303,0.0357537902891636,Adnan Januzaj,a,323,OpenPlay,2019,LeftFoot,12024,Valencia,Real Sociedad,1,1,2019-08-17 18:00:00,Martin Odegaard,Pass,0.0,17.4803658462737,9.84978518013805,0.025552377,0.0584781517007837,0.0222547974887658,0.0356589396784174,Not Goal,False
La_liga,310982,5,MissedShots,0.783000030517578,0.345,0.0266313664615154,Mikel Oyarzabal,a,2234,OpenPlay,2019,LeftFoot,12024,Valencia,Real Sociedad,1,1,2019-08-17 18:00:00,Mikel Merino,Pass,0.0,25.1047341945295,15.1300143502619,0.032377288,0.0330494098115773,0.031888493712133,0.0324445073659588,Not Goal,False
La_liga,310985,9,BlockedShot,0.798000030517578,0.502999992370605,0.0466555804014206,Mikel Oyarzabal,a,2234,OpenPlay,2019,LeftFoot,12024,Valencia,Real Sociedad,1,1,2019-08-17 18:00:00,Mikel Merino,Pass,0.0,21.2109778148014,19.579374738912,0.06065816,0.0565980337811535,0.0621756705139278,0.059778496385526,Not Goal,False
La_liga,310986,9,SavedShot,0.750999984741211,0.447000007629395,0.0170885697007179,Mikel Merino,a,5304,OpenPlay,2019,LeftFoot,12024,Valencia,Real Sociedad,1,1,2019-08-17 18:00:00,,Rebound,0.0,26.3922322102189,15.6498835371217,0.028794108,0.0271599157679515,0.0237036046080597,0.0265586169365341,Not Goal,False
La_liga,310992,45,MissedShots,0.731999969482422,0.499000015258789,0.0201389286667109,Martin Odegaard,a,2517,OpenPlay,2019,LeftFoot,12024,Valencia,Real Sociedad,1,1,2019-08-17 18:00:00,Adnan Januzaj,Pass,0.0,28.1400853623345,14.8209465046407,0.02560236,0.0241070169744296,0.0255827396270879,0.0250874684998998,Not Goal,False
La_liga,310994,48,MissedShots,0.925999984741211,0.452000007629395,0.528534829616547,Willian José,a,2361,OpenPlay,2019,LeftFoot,12024,Valencia,Real Sociedad,1,1,2019-08-17 18:00:00,,None,0.0,8.42772908386656,44.6224253658546,0.28713655,0.2815194501173087,0.2591894936913879,0.2760042143794068,Not Goal,False
La_liga,310995,48,MissedShots,0.968000030517578,0.400999984741211,0.0196204464882612,Mikel Merino,a,5304,FromCorner,2019,Head,12024,Valencia,Real Sociedad,1,1,2019-08-17 18:00:00,Martin Odegaard,Aerial,0.0,7.5239229419913,29.6464011469482,0.03378609,0.0360236681190947,0.0267149669169191,0.0322133954701487,Not Goal,False
La_liga,310996,55,BlockedShot,0.860999984741211,0.303999996185303,0.0367386639118195,Adnan Januzaj,a,323,OpenPlay,2019,LeftFoot,12024,Valencia,Real Sociedad,1,1,2019-08-17 18:00:00,Martin Odegaard,Pass,0.0,19.7648592881907,15.81170876822,0.04440436,0.0573275340807497,0.0388475544597158,0.0469644941927093,Not Goal,False
La_liga,311000,85,BlockedShot,0.866999969482422,0.673000030517578,0.0688319876790047,Kévin Rodrigues,a,5153,OpenPlay,2019,LeftFoot,12024,Valencia,Real Sociedad,1,1,2019-08-17 18:00:00,Martin Odegaard,Pass,0.0,18.2596018391033,17.7151467500875,0.058082897,0.0707105077013066,0.0537644153781573,0.0609511858863018,Not Goal,False
La_liga,311001,85,MissedShots,0.926999969482422,0.51,0.111006863415241,Robin Le Normand,a,7276,FromCorner,2019,LeftFoot,12024,Valencia,Real Sociedad,1,1,2019-08-17 18:00:00,Martin Odegaard,Cross,0.0,7.69510715472044,50.7640511080172,0.24710903,0.2001096436988266,0.2404231159245435,0.2289228858972615,Not Goal,False
La_liga,311005,98,BlockedShot,0.804000015258789,0.497000007629395,0.141929343342781,Willian José,a,2361,DirectFreekick,2019,RightFoot,12024,Valencia,Real Sociedad,1,1,2019-08-17 18:00:00,,Standard,0.0,20.5810094466452,20.1665127639854,0.12717234,0.1373910961922638,0.126555607117222,0.1304431972064749,Not Goal,False
La_liga,311006,100,Goal,0.885,0.5,0.743149697780609,Mikel Oyarzabal,a,2234,Penalty,2019,LeftFoot,12024,Valencia,Real Sociedad,1,1,2019-08-17 18:00:00,,Standard,1.0,12.075,33.7246990392755,0.7732737,0.7670751788842416,0.7815037769824769,0.7738821363092558,Goal,True
La_liga,310954,3,Goal,0.865999984741211,0.455,0.37256646156311,Dani Rodríguez,h,7841,OpenPlay,2019,RightFoot,12025,Mallorca,Eibar,2,1,2019-08-17 19:00:00,Aleix Febas,Pass,1.0,14.3989077740343,27.9715325523492,0.17098044,0.1470944798036211,0.1790856813543391,0.1655339465891814,Goal,True
La_liga,310955,7,MissedShots,0.966999969482422,0.415,0.471700996160507,Ante Budimir,h,1235,OpenPlay,2019,LeftFoot,12025,Mallorca,Eibar,2,1,2019-08-17 19:00:00,Salva Sevilla,Pass,0.0,6.73903904174223,38.3844337803291,0.28769338,0.3450997754853772,0.2232934202246574,0.2859595744297909,Not Goal,False
La_liga,310956,8,MissedShots,0.790999984741211,0.675999984741211,0.0317231640219688,Lumor Agbenyenu,h,7839,OpenPlay,2019,LeftFoot,12025,Mallorca,Eibar,2,1,2019-08-17 19:00:00,Salva Sevilla,Pass,0.0,24.9963216190589,14.7205357530951,0.029781003,0.0329358102932184,0.029094373125015,0.03062704980816,Not Goal,False
La_liga,310957,9,MissedShots,0.875,0.500999984741211,0.0523079112172127,Raíllo,h,2584,FromCorner,2019,Head,12025,Mallorca,Eibar,2,1,2019-08-17 19:00:00,Joan Sastre,Cross,0.0,13.1251761458233,31.1622777018321,0.039822757,0.0415608815662142,0.0316882054104663,0.0377293175947875,Not Goal,False
La_liga,310958,11,BlockedShot,0.729000015258789,0.217000007629395,0.0107031483203173,Aleix Febas,h,7842,OpenPlay,2019,RightFoot,12025,Mallorca,Eibar,2,1,2019-08-17 19:00:00,,None,0.0,34.3513966215759,10.1230096056561,0.010958435,0.008091446596904,0.009580657543581,0.0095289924800451,Not Goal,False
La_liga,310960,24,SavedShot,0.873000030517578,0.409000015258789,0.0302778948098421,Martin Valjent,h,7838,OpenPlay,2019,OtherBodyPart,12025,Mallorca,Eibar,2,1,2019-08-17 19:00:00,Joan Sastre,Cross,0.0,14.7007983014122,25.7116231741565,0.058353662,0.0556155378571082,0.0426635498162717,0.0522449634543058,Not Goal,False
La_liga,310962,36,BlockedShot,0.765999984741211,0.435,0.0152953853830695,Dani Rodríguez,h,7841,FromCorner,2019,RightFoot,12025,Mallorca,Eibar,2,1,2019-08-17 19:00:00,,Aerial,0.0,24.9644022305918,16.4320665640317,0.01343659,0.006495290540999,0.0155304816485727,0.0117675329344868,Not Goal,False
