league,id,minute,result,X,Y,understat_xg,player,h_a,player_id,situation,season,shotType,match_id,home_team,away_team,home_goals,away_goals,date,player_assisted,lastAction,status,distanceToGoal,angleToGoal,xgboost_xg,logrec_xg,gradboost_xg,ensemble_xg,isGoal,isGoalBool
La_liga,135202,29,SavedShot,0.796999969482422,0.425,0.0401040762662888,Guilherme,h,1891,OpenPlay,2016,RightFoot,1780,Deportivo La Coruna,Eibar,2,1,2016-08-20 00:00:00,Faycal Fajr,Pass,0.0,21.9166457652914,18.4766718016539,0.06452996,0.0533303656419043,0.0677042243845876,0.0617696064741301,Not Goal,False
La_liga,135204,36,MissedShots,0.89,0.464000015258789,0.0756978020071983,Lucas Pérez,h,1700,SetPiece,2016,LeftFoot,1780,Deportivo La Coruna,Eibar,2,1,2016-08-20 00:00:00,,None,0.0,11.806574393952,33.8616956486778,0.15710828,0.1292441279911625,0.1431809073604985,0.1430384360222937,Not Goal,False
La_liga,135208,51,SavedShot,0.734000015258789,0.634000015258789,0.0190689042210579,Guilherme,h,1891,OpenPlay,2016,RightFoot,1780,Deportivo La Coruna,Eibar,2,1,2016-08-20 00:00:00,Bruno Gama,Pass,0.0,29.3787912176762,13.5285840776953,0.019195901,0.0213383968487997,0.0196187123696928,0.0200638775468683,Not Goal,False
La_liga,135211,57,MissedShots,0.758000030517578,0.342000007629395,0.0156857091933489,Guilherme,h,1891,OpenPlay,2016,RightFoot,1780,Deportivo La Coruna,Eibar,2,1,2016-08-20 00:00:00,,None,0.0,27.5880673844184,13.9694911169094,0.016038716,0.0184967634416825,0.0172641622723788,0.0172788496264512,Not Goal,False
La_liga,135212,60,SavedShot,0.765,0.605,0.0763268023729324,Faycal Fajr,h,2319,DirectFreekick,2016,RightFoot,1780,Deportivo La Coruna,Eibar,2,1,2016-08-20 00:00:00,,Standard,0.0,25.6872580280574,15.610837555483,0.07440142,0.0738607179125477,0.0826222213014436,0.0769304471928465,Not Goal,False
La_liga,135213,68,Goal,0.976999969482422,0.569000015258789,0.489741832017899,Pedro Mosquera,h,2320,SetPiece,2016,LeftFoot,1780,Deportivo La Coruna,Eibar,2,1,2016-08-20 00:00:00,Lucas Pérez,Cross,1.0,5.27703649919323,50.7342082911568,0.3724547,0.2977289262898693,0.3088217259654913,0.3260490644956664,Goal,True
La_liga,135217,86,Goal,0.885,0.5,0.743277609348297,Lucas Pérez,h,1700,Penalty,2016,LeftFoot,1780,Deportivo La Coruna,Eibar,2,1,2016-08-20 00:00:00,,Standard,1.0,12.075,33.7246990392755,0.7732737,0.7670751788842416,0.7815037769824769,0.7738821363092558,Goal,True
La_liga,135195,4,MissedShots,0.785,0.678000030517578,0.0215615406632423,Dani García,a,2130,OpenPlay,2016,LeftFoot,1780,Deportivo La Coruna,Eibar,2,1,2016-08-20 00:00:00,Takashi Inui,Pass,0.0,25.6151808745582,14.4184748631502,0.027770197,0.0306342454304672,0.0291932903395674,0.0292135949638585,Not Goal,False
La_liga,135198,18,MissedShots,0.874000015258789,0.575,0.0341655537486076,Adrián,a,2133,OpenPlay,2016,Head,1780,Deportivo La Coruna,Eibar,2,1,2016-08-20 00:00:00,Bebé,Cross,0.0,14.1789582694396,27.297978651057,0.042082537,0.0534659470194416,0.0312422511286479,0.0423756026165083,Not Goal,False
La_liga,135200,23,SavedShot,0.761999969482422,0.784000015258789,0.0185637399554253,Bebé,a,2168,OpenPlay,2016,RightFoot,1780,Deportivo La Coruna,Eibar,2,1,2016-08-20 00:00:00,Adrián,Pass,0.0,31.5824895191842,10.5305314367885,0.011868411,0.0153465597725377,0.0124170983302812,0.0132320483450403,Not Goal,False
La_liga,135203,34,BlockedShot,0.795,0.694000015258789,0.0252975653856993,Takashi Inui,a,452,OpenPlay,2016,RightFoot,1780,Deportivo La Coruna,Eibar,2,1,2016-08-20 00:00:00,David Juncà,Pass,0.0,25.2458811764608,14.1721320022831,0.025427109,0.0330689645293104,0.0261968859347959,0.028279366612187,Not Goal,False
La_liga,135205,38,SavedShot,0.86,0.519000015258789,0.0369256287813187,Adrián,a,2133,OpenPlay,2016,Head,1780,Deportivo La Coruna,Eibar,2,1,2016-08-20 00:00:00,David Juncà,Chipped,0.0,14.7566685495458,27.7682382693315,0.061075147,0.0733372378497404,0.0505456106264943,0.0617695126416823,Not Goal,False
La_liga,135206,41,BlockedShot,0.848000030517578,0.3,0.0352418087422848,Ander Capa,a,2125,OpenPlay,2016,RightFoot,1780,Deportivo La Coruna,Eibar,2,1,2016-08-20 00:00:00,Dani García,Chipped,0.0,20.9685835887238,15.3260757553408,0.04081722,0.0434386006065012,0.0426115225878863,0.0423006096666187,Not Goal,False
La_liga,135207,47,BlockedShot,0.708000030517578,0.648000030517578,0.0131411757320166,Adrián,a,2133,OpenPlay,2016,LeftFoot,1780,Deportivo La Coruna,Eibar,2,1,2016-08-20 00:00:00,Kike García,Pass,0.0,32.2694831269276,12.3163616364723,0.014748993,0.0145183605686524,0.0122489848964122,0.0138455757525494,Not Goal,False
La_liga,135209,53,SavedShot,0.735,0.649000015258789,0.0204944424331188,Bebé,a,2168,OpenPlay,2016,RightFoot,1780,Deportivo La Coruna,Eibar,2,1,2016-08-20 00:00:00,Takashi Inui,Pass,0.0,29.6122959262851,13.2722225579954,0.019872013,0.0206526897044885,0.0184873052853046,0.019680489729155,Not Goal,False
La_liga,135210,54,Goal,0.951999969482422,0.617999992370605,0.0400318987667561,Iván Ramis,a,2127,FromCorner,2016,Head,1780,Deportivo La Coruna,Eibar,2,1,2016-08-20 00:00:00,Bebé,Cross,1.0,9.47555802969575,25.778209464377,0.044347245,0.0494913169011566,0.0317855533191095,0.0419508718689825,Goal,True
La_liga,135214,74,SavedShot,0.675,0.609000015258789,0.0165545251220465,Kike García,a,5074,OpenPlay,2016,RightFoot,1780,Deportivo La Coruna,Eibar,2,1,2016-08-20 00:00:00,Dani García,Pass,0.0,34.9206727366663,11.7014777265445,0.0107152695,0.0113846468381555,0.0106602103639569,0.0109246883771207,Not Goal,False
La_liga,135215,79,BlockedShot,0.699000015258789,0.630999984741211,0.0093747563660144,Cristian Rivera,a,5076,OpenPlay,2016,RightFoot,1780,Deportivo La Coruna,Eibar,2,1,2016-08-20 00:00:00,,None,0.0,32.8363878835784,12.2577450570277,0.009603205,0.0101974590262013,0.0084853551430408,0.0094363611568847,Not Goal,False
