league,id,minute,result,X,Y,understat_xg,player,h_a,player_id,situation,season,shotType,match_id,home_team,away_team,home_goals,away_goals,date,player_assisted,lastAction,status,distanceToGoal,angleToGoal,xgboost_xg,logrec_xg,gradboost_xg,ensemble_xg,isGoal,isGoalBool
EPL,116297,50,MissedShots,0.799000015258789,0.575,0.0404153093695641,Jake Livermore,h,1689,OpenPlay,2016,RightFoot,2708,Hull,West Bromwich Albion,1,1,2016-11-26 19:00:00,Adama Diomande,Pass,0.0,21.7124608778528,18.6384940312938,0.056745805,0.0547062384831969,0.0559243902925091,0.0557812859271244,Not Goal,False
EPL,116298,52,SavedShot,0.850999984741211,0.445999984741211,0.0786615386605263,Jake Livermore,h,1689,OpenPlay,2016,RightFoot,2708,Hull,West Bromwich Albion,1,1,2016-11-26 19:00:00,Markus Henriksen,Pass,0.0,16.0701483114534,25.0660996147433,0.1166469,0.1155819161265618,0.117722861369799,0.1166398762684261,Not Goal,False
EPL,116299,55,MissedShots,0.893000030517578,0.462999992370605,0.0735357254743576,Sam Clucas,h,1690,OpenPlay,2016,Head,2708,Hull,West Bromwich Albion,1,1,2016-11-26 19:00:00,Robert Snodgrass,Cross,0.0,11.5132711081151,34.6121594885354,0.0809669,0.088286741236658,0.0761863586775809,0.081878066943013,Not Goal,False
EPL,116300,61,SavedShot,0.775999984741211,0.38,0.0732179656624794,Robert Snodgrass,h,1691,DirectFreekick,2016,LeftFoot,2708,Hull,West Bromwich Albion,1,1,2016-11-26 19:00:00,,Standard,0.0,24.8953022750521,15.8505554909554,0.07782554,0.076695866102217,0.0770707711235727,0.0771923777972564,Not Goal,False
EPL,116302,65,BlockedShot,0.748000030517578,0.427999992370605,0.0107556730508804,Dieumerci Mbokani,h,795,OpenPlay,2016,RightFoot,2708,Hull,West Bromwich Albion,1,1,2016-11-26 19:00:00,,Aerial,0.0,26.9091481007131,15.244469674702,0.014755889,0.0084816515734057,0.0154997697021534,0.0128681289011099,Not Goal,False
EPL,116303,71,MissedShots,0.909000015258789,0.397999992370605,0.0196599494665861,Curtis Davies,h,1686,SetPiece,2016,Head,2708,Hull,West Bromwich Albion,1,1,2016-11-26 19:00:00,Robert Snodgrass,Card,0.0,11.8070359353759,29.0326252491034,0.035123155,0.0185762121492689,0.0379122395524376,0.030417592174982,Not Goal,False
EPL,116304,71,Goal,0.904000015258789,0.457999992370605,0.0845208764076233,Michael Dawson,h,1744,SetPiece,2016,RightFoot,2708,Hull,West Bromwich Albion,1,1,2016-11-26 19:00:00,Dieumerci Mbokani,None,1.0,10.4767889481261,37.4401518330701,0.16736206,0.1691624446614722,0.1646443777591486,0.1670773608803622,Goal,True
EPL,116308,89,MissedShots,0.655999984741211,0.716999969482422,0.0091018481180071,Adama Diomande,h,1694,OpenPlay,2016,RightFoot,2708,Hull,West Bromwich Albion,1,1,2016-11-26 19:00:00,,BallRecovery,0.0,39.0178675800948,9.93817030902566,0.02649342,0.0109129788182134,0.0160068187252043,0.0177354918309383,Not Goal,False
EPL,116289,2,BlockedShot,0.896999969482422,0.46,0.129703924059868,James Morrison,a,990,OpenPlay,2016,LeftFoot,2708,Hull,West Bromwich Albion,1,1,2016-11-26 19:00:00,Craig Dawson,Pass,0.0,11.151802289765,35.5047100961391,0.28337008,0.23141989002205,0.2698310264528498,0.2612391341008001,Not Goal,False
EPL,116290,4,MissedShots,0.92,0.495999984741211,0.0512107871472836,Salomón Rondón,a,813,FromCorner,2016,Head,2708,Hull,West Bromwich Albion,1,1,2016-11-26 19:00:00,Jonny Evans,Aerial,0.0,8.40440268933219,47.0499329473472,0.063099176,0.0600575170735729,0.0424541942229403,0.0552521679513204,Not Goal,False
EPL,116291,23,MissedShots,0.796999969482422,0.460999984741211,0.041141863912344,James Morrison,a,990,OpenPlay,2016,LeftFoot,2708,Hull,West Bromwich Albion,1,1,2016-11-26 19:00:00,,None,0.0,21.479349876211,19.2031087771425,0.046492662,0.0391093172216199,0.0476405726866215,0.0443611360651515,Not Goal,False
EPL,116292,24,MissedShots,0.775,0.306000003814697,0.0147814005613327,Matt Phillips,a,1737,OpenPlay,2016,LeftFoot,2708,Hull,West Bromwich Albion,1,1,2016-11-26 19:00:00,Salomón Rondón,Chipped,0.0,27.0586304560302,13.5280836172885,0.021381978,0.0211309766590091,0.0220629135028827,0.021521346316557,Not Goal,False
EPL,116293,33,Goal,0.93,0.512000007629395,0.224978446960449,Gareth McAuley,a,806,FromCorner,2016,Head,2708,Hull,West Bromwich Albion,1,1,2016-11-26 19:00:00,Matt Phillips,Aerial,1.0,7.39515766205697,52.4939476841756,0.09263612,0.079437084700638,0.1118346485499172,0.0944839649986733,Goal,True
EPL,116294,43,MissedShots,0.949000015258789,0.497000007629395,0.0801274850964546,Craig Dawson,a,804,FromCorner,2016,Head,2708,Hull,West Bromwich Albion,1,1,2016-11-26 19:00:00,Matt Phillips,Aerial,0.0,5.35888268476383,68.6503648804473,0.12906326,0.1601267583752195,0.1345642623047811,0.1414401833120182,Not Goal,False
EPL,116301,62,MissedShots,0.785,0.282000007629395,0.023834066465497,Matt Phillips,a,1737,OpenPlay,2016,LeftFoot,2708,Hull,West Bromwich Albion,1,1,2016-11-26 19:00:00,James Morrison,Pass,0.0,27.0070654758834,12.9962476266951,0.017456783,0.0253431386908625,0.0191314238667588,0.0206907756570461,Not Goal,False
EPL,116305,83,MissedShots,0.920999984741211,0.477999992370605,0.346595704555511,Hal Robson-Kanu,a,1738,OpenPlay,2016,Head,2708,Hull,West Bromwich Albion,1,1,2016-11-26 19:00:00,James McClean,Cross,0.0,8.42882370988364,46.4856551021629,0.20134437,0.1696509417771906,0.1997162853698449,0.1900313388403096,Not Goal,False
EPL,116306,85,SavedShot,0.758000030517578,0.680999984741211,0.0496334508061409,Nacer Chadli,a,648,DirectFreekick,2016,RightFoot,2708,Hull,West Bromwich Albion,1,1,2016-11-26 19:00:00,,Standard,0.0,28.2339295106731,13.3504173460374,0.045034938,0.0534839707732384,0.0456615970616716,0.0481144067862601,Not Goal,False
EPL,116307,88,BlockedShot,0.911999969482422,0.67,0.0814341455698013,Nacer Chadli,a,648,OpenPlay,2016,LeftFoot,2708,Hull,West Bromwich Albion,1,1,2016-11-26 19:00:00,Salomón Rondón,Pass,0.0,14.7990289957253,18.2085079683756,0.10377665,0.0997011614982385,0.0833130997338964,0.0956380135121234,Not Goal,False
EPL,116309,93,MissedShots,0.921999969482422,0.480999984741211,0.358686000108719,Salomón Rondón,a,813,OpenPlay,2016,Head,2708,Hull,West Bromwich Albion,1,1,2016-11-26 19:00:00,James McClean,Cross,0.0,8.29128573674471,47.2851419520666,0.2105157,0.1757985388591008,0.2105313722560353,0.1987170381177813,Not Goal,False
EPL,115383,13,SavedShot,0.866999969482422,0.318999996185303,0.0449496693909168,Gylfi Sigurdsson,h,714,OpenPlay,2016,RightFoot,2709,Swansea,Crystal Palace,5,4,2016-11-26 19:00:00,Modou Barrow,Pass,0.0,18.6147303199042,17.0599249978087,0.060029585,0.0700181959254104,0.0593994486362428,0.0632177685431836,Not Goal,False
EPL,115385,24,SavedShot,0.758000030517578,0.562999992370605,0.0217638555914164,Leroy Fer,h,711,SetPiece,2016,RightFoot,2709,Swansea,Crystal Palace,5,4,2016-11-26 19:00:00,Wayne Routledge,Pass,0.0,25.7685969488075,15.9542147555737,0.027140303,0.0266207997875643,0.0266338077416997,0.0267965285772565,Not Goal,False
EPL,115387,33,BlockedShot,0.900999984741211,0.282000007629395,0.0178648643195629,Gylfi Sigurdsson,h,714,FromCorner,2016,RightFoot,2709,Swansea,Crystal Palace,5,4,2016-11-26 19:00:00,,Aerial,0.0,18.1054416938066,13.6046970561858,0.0119702425,0.0118498931319541,0.013793879545353,0.0125311239350142,Not Goal,False
EPL,115388,35,Goal,0.816999969482422,0.517999992370605,0.167489916086197,Gylfi Sigurdsson,h,714,DirectFreekick,2016,RightFoot,2709,Swansea,Crystal Palace,5,4,2016-11-26 19:00:00,,Standard,1.0,19.2539482411529,21.4864170375859,0.1468823,0.1607766452834108,0.1777948944192534,0.1618075347877341,Goal,True
EPL,115390,41,MissedShots,0.86,0.696999969482422,0.0323301441967487,Wayne Routledge,h,719,SetPiece,2016,RightFoot,2709,Swansea,Crystal Palace,5,4,2016-11-26 19:00:00,,None,0.0,19.8882568467267,15.7260193819736,0.024573991,0.0340088025678278,0.0231658180694008,0.0273171305799446,Not Goal,False
EPL,115391,42,MissedShots,0.914000015258789,0.337000007629395,0.0639412999153137,Modou Barrow,h,720,OpenPlay,2016,RightFoot,2709,Swansea,Crystal Palace,5,4,2016-11-26 19:00:00,Jack Cork,Chipped,0.0,14.2967099559314,19.0892311139335,0.11865416,0.0938834309155338,0.1215850339234192,0.1111993021073408,Not Goal,False
EPL,115392,56,MissedShots,0.780999984741211,0.252999992370605,0.0262874122709036,Gylfi Sigurdsson,h,714,FromCorner,2016,LeftFoot,2709,Swansea,Crystal Palace,5,4,2016-11-26 19:00:00,Wayne Routledge,Pass,0.0,28.4758798303305,11.9184340221746,0.01015004,0.0127083977659514,0.0123752698790787,0.0117542075816562,Not Goal,False
EPL,115393,61,MissedShots,0.895999984741211,0.714000015258789,0.0482107996940613,Wayne Routledge,h,719,OpenPlay,2016,LeftFoot,2709,Swansea,Crystal Palace,5,4,2016-11-26 19:00:00,,BallRecovery,0.0,18.1936024247454,14.1264514964985,0.046467386,0.0949759743288567,0.0496615661836768,0.0640143864106619,Not Goal,False
EPL,115394,64,BlockedShot,0.768000030517578,0.359000015258789,0.0216913316398859,Leroy Fer,h,711,OpenPlay,2016,RightFoot,2709,Swansea,Crystal Palace,5,4,2016-11-26 19:00:00,,BallTouch,0.0,26.1789833260827,14.8621540735093,0.022501636,0.021300268809775,0.020619502899504,0.0214720674790199,Not Goal,False
EPL,115395,65,BlockedShot,0.923000030517578,0.452000007629395,0.0895807519555092,Fernando Llorente,h,1728,FromCorner,2016,Head,2709,Swansea,Crystal Palace,5,4,2016-11-26 19:00:00,Gylfi Sigurdsson,Cross,0.0,8.71899454060052,43.3808709620701,0.11371645,0.0959954517717774,0.1260117978423978,0.1117487793151792,Not Goal,False
EPL,115396,65,Goal,0.976999969482422,0.525999984741211,0.870010912418365,Leroy Fer,h,711,FromCorner,2016,LeftFoot,2709,Swansea,Crystal Palace,5,4,2016-11-26 19:00:00,,Rebound,1.0,2.99300197261141,75.9086074093567,0.70281744,0.622067228190774,0.8046532856352344,0.7089682059960637,Goal,True
EPL,115397,67,Goal,0.979000015258789,0.524000015258789,0.841332674026489,Leroy Fer,h,711,SetPiece,2016,LeftFoot,2709,Swansea,Crystal Palace,5,4,2016-11-26 19:00:00,,None,1.0,2.74325451264371,70.0142290478136,0.73450804,0.5821941067495067,0.731338847099401,0.6816754831359515,Goal,True
EPL,115398,70,MissedShots,0.72,0.679000015258789,0.0359310023486614,Gylfi Sigurdsson,h,714,DirectFreekick,2016,RightFoot,2709,Swansea,Crystal Palace,5,4,2016-11-26 19:00:00,,Standard,0.0,31.8200818550059,12.1556262115176,0.028463297,0.036021970465418,0.0233034214622039,0.0293304873259891,Not Goal,False
EPL,115402,81,OwnGoal,0.135,0.316000003814697,0.0,Jack Cork,h,712,SetPiece,2016,Head,2709,Swansea,Crystal Palace,5,4,2016-11-26 19:00:00,,FormationChange,,,,,,,,Not Goal,False
EPL,115405,90,SavedShot,0.935,0.532000007629394,0.428087949752808,Fernando Llorente,h,1728,OpenPlay,2016,Head,2709,Swansea,Crystal Palace,5,4,2016-11-26 19:00:00,Jefferson Montero,Cross,0.0,7.16349099656115,52.8006852200079,0.29561642,0.2262242530800112,0.3119506669971739,0.277413390693453,Not Goal,False
EPL,115406,90,MissedShots,0.788000030517578,0.352000007629395,0.0274851527065039,Gylfi Sigurdsson,h,714,OpenPlay,2016,RightFoot,2709,Swansea,Crystal Palace,5,4,2016-11-26 19:00:00,,Rebound,0.0,24.4293172827273,15.6051112837692,0.0354334,0.0346366414577104,0.0296654842985975,0.033259090128035,Not Goal,False
EPL,115407,90,Goal,0.955999984741211,0.512999992370605,0.150338426232338,Fernando Llorente,h,1728,OpenPlay,2016,LeftFoot,2709,Swansea,Crystal Palace,5,4,2016-11-26 19:00:00,Gylfi Sigurdsson,Rebound,1.0,4.70381439757604,75.5250394545369,0.56125516,0.6943020600082914,0.472399357517831,0.5771686949600506,Goal,True
EPL,115408,91,MissedShots,0.770999984741211,0.597000007629395,0.023724963888526,Gylfi Sigurdsson,h,714,OpenPlay,2016,LeftFoot,2709,Swansea,Crystal Palace,5,4,2016-11-26 19:00:00,Fernando Llorente,Pass,0.0,24.9332975134155,16.1382700601505,0.033153407,0.0348211096973311,0.031888493712133,0.0333030046230698,Not Goal,False
EPL,115409,92,Goal,0.956999969482422,0.537000007629394,0.64089959859848,Fernando Llorente,h,1728,SetPiece,2016,RightFoot,2709,Swansea,Crystal Palace,5,4,2016-11-26 19:00:00,Federico Fernández,Pass,1.0,5.16870511306729,68.049321872604,0.5324853,0.6003239211147084,0.5719644400151752,0.5685785536231139,Goal,True
EPL,115380,5,MissedShots,0.87,0.6,0.0134936179965734,Scott Dann,a,512,FromCorner,2016,Head,2709,Swansea,Crystal Palace,5,4,2016-11-26 19:00:00,Yohan Cabaye,Cross,0.0,15.25,24.5082012874563,0.01942471,0.0266616606006004,0.0167237574862583,0.0209939590886841,Not Goal,False
EPL,115381,5,BlockedShot,0.906999969482422,0.405999984741211,0.0829167664051056,James Tomkins,a,530,FromCorner,2016,RightFoot,2709,Swansea,Crystal Palace,5,4,2016-11-26 19:00:00,Scott Dann,None,0.0,11.671031010392,30.1994459877798,0.08696032,0.0949450784206881,0.0877366860651585,0.0899313407487432,Not Goal,False
EPL,115382,5,MissedShots,0.946999969482422,0.61,0.095973439514637,Christian Benteke,a,606,FromCorner,2016,RightFoot,2709,Swansea,Crystal Palace,5,4,2016-11-26 19:00:00,,Rebound,0.0,9.32307141795975,28.9885360683737,0.12669268,0.1421965161093705,0.1298819959622991,0.133016460712385,Not Goal,False
EPL,115384,18,Goal,0.901999969482422,0.439000015258789,0.351900070905685,Wilfried Zaha,a,522,OpenPlay,2016,RightFoot,2709,Swansea,Crystal Palace,5,4,2016-11-26 19:00:00,Christian Benteke,HeadPass,1.0,11.094596042107,34.4758375231358,0.21282494,0.1723590432695782,0.1759749742451876,0.1869060511077978,Goal,True
EPL,115386,27,SavedShot,0.883000030517578,0.557000007629395,0.0621540434658527,Connor Wickham,a,519,OpenPlay,2016,Head,2709,Swansea,Crystal Palace,5,4,2016-11-26 19:00:00,Martin Kelly,Cross,0.0,12.8819457494186,30.5189550891452,0.06652311,0.0676304714664694,0.0585171668274499,0.0642576525783684,Not Goal,False
EPL,115389,37,ShotOnPost,0.9,0.554000015258789,0.292529821395874,Wilfried Zaha,a,522,OpenPlay,2016,Head,2709,Swansea,Crystal Palace,5,4,2016-11-26 19:00:00,Yohan Cabaye,Cross,0.0,11.1235602043643,34.860564016562,0.0809669,0.0923290887975441,0.0657830886673584,0.0798193860103408,Not Goal,False
EPL,115399,74,BlockedShot,0.838000030517578,0.532000007629394,0.0118024339899421,Scott Dann,a,512,FromCorner,2016,Head,2709,Swansea,Crystal Palace,5,4,2016-11-26 19:00:00,Yohan Cabaye,Cross,0.0,17.1486142077423,23.9227235090687,0.016238566,0.0215679085099894,0.0182528236982808,0.018715247897022,Not Goal,False
EPL,115400,74,Goal,0.960999984741211,0.484000015258789,0.670396685600281,James Tomkins,a,530,FromCorner,2016,RightFoot,2709,Swansea,Crystal Palace,5,4,2016-11-26 19:00:00,James McArthur,Rebound,1.0,4.23707208623912,81.3554837062528,0.52454054,0.6492796144257694,0.5714086002117699,0.5824182923086605,Goal,True
EPL,115401,77,MissedShots,0.765,0.457000007629395,0.0215204060077667,Yohan Cabaye,a,516,OpenPlay,2016,RightFoot,2709,Swansea,Crystal Palace,5,4,2016-11-26 19:00:00,Jason Puncheon,Pass,0.0,24.8476437105425,16.6485865920173,0.040315375,0.0375024481652602,0.0392079594709816,0.0389935332964775,Not Goal,False
EPL,115403,82,BlockedShot,0.73,0.4,0.015164889395237,Andros Townsend,a,775,OpenPlay,2016,RightFoot,2709,Swansea,Crystal Palace,5,4,2016-11-26 19:00:00,Christian Benteke,Pass,0.0,29.1541163474388,13.93178787083,0.019598834,0.0221410109663933,0.0203807675890938,0.0207212127528593,Not Goal,False
EPL,115404,83,Goal,0.965,0.520999984741211,0.632688105106354,Christian Benteke,a,606,FromCorner,2016,RightFoot,2709,Swansea,Crystal Palace,5,4,2016-11-26 19:00:00,Scott Dann,HeadPass,1.0,3.94269020297336,85.4321610493275,0.48053715,0.6210649082920574,0.4745014689508577,0.5263248169283377,Goal,True
EPL,115410,93,BlockedShot,0.871999969482422,0.355,0.046893198043108,Joel Ward,a,510,OpenPlay,2016,RightFoot,2709,Swansea,Crystal Palace,5,4,2016-11-26 19:00:00,Christian Benteke,HeadPass,0.0,16.6689317633981,20.4056890532046,0.082870014,0.0658640011189221,0.0643177479145894,0.0709657236788069,Not Goal,False
EPL,115226,0,MissedShots,0.799000015258789,0.243999996185303,0.0169857032597065,Nathaniel Clyne,h,603,OpenPlay,2016,RightFoot,2710,Liverpool,Sunderland,2,0,2016-11-26 19:00:00,,Dispossessed,0.0,27.3579865926485,11.8691243303528,0.012599695,0.0204718383097613,0.0128179787483625,0.0153482574255363,Not Goal,False
EPL,115228,5,SavedShot,0.774000015258789,0.532999992370605,0.0313062220811844,Roberto Firmino,h,482,OpenPlay,2016,LeftFoot,2710,Liverpool,Sunderland,2,0,2016-11-26 19:00:00,Nathaniel Clyne,Pass,0.0,23.8358628464025,17.3863258771971,0.045523603,0.0405535982452543,0.0486014955768772,0.0448495060718806,Not Goal,False
EPL,115229,14,SavedShot,0.823000030517578,0.5,0.0731512978672981,Georginio Wijnaldum,h,771,OpenPlay,2016,RightFoot,2710,Liverpool,Sunderland,2,0,2016-11-26 19:00:00,Philippe Coutinho,Pass,0.0,18.5849967956543,22.2817364833096,0.10078647,0.083546228710139,0.1149664011002802,0.0996041671955293,Not Goal,False
EPL,115232,20,MissedShots,0.751999969482422,0.267999992370605,0.013764020986855,Roberto Firmino,h,482,OpenPlay,2016,RightFoot,2710,Liverpool,Sunderland,2,0,2016-11-26 19:00:00,Joel Matip,TakeOn,0.0,30.4460828227783,11.7854835637025,0.013669038,0.0238702823250229,0.0122258398861303,0.0166612058119846,Not Goal,False
EPL,115234,24,MissedShots,0.784000015258789,0.369000015258789,0.0250854343175888,Georginio Wijnaldum,h,771,OpenPlay,2016,RightFoot,2710,Liverpool,Sunderland,2,0,2016-11-26 19:00:00,Nathaniel Clyne,Pass,0.0,24.3666734052805,15.9642333237969,0.03833933,0.038416022874243,0.034782539944524,0.0371916658821838,Not Goal,False
EPL,115235,36,MissedShots,0.925,0.560999984741211,0.0739694014191628,Dejan Lovren,h,602,SetPiece,2016,Head,2710,Liverpool,Sunderland,2,0,2016-11-26 19:00:00,Jordan Henderson,Chipped,0.0,8.90064718950768,41.209244389823,0.13249923,0.1569820079980757,0.1369885551573881,0.1423048551585828,Not Goal,False
EPL,115236,40,MissedShots,0.931999969482422,0.37,0.0199232082813978,Emre Can,h,604,FromCorner,2016,Head,2710,Liverpool,Sunderland,2,0,2016-11-26 19:00:00,Jordan Henderson,Cross,0.0,11.3633289910161,24.3044761296985,0.03167122,0.0390403035605163,0.0229410900149387,0.0312957650821937,Not Goal,False
EPL,115237,45,MissedShots,0.918000030517578,0.560999984741211,0.0573169700801373,Emre Can,h,604,OpenPlay,2016,Head,2710,Liverpool,Sunderland,2,0,2016-11-26 19:00:00,Roberto Firmino,Chipped,0.0,9.55708847993301,38.9594484315651,0.13734154,0.1685442474149057,0.1269875558688117,0.1445336500686,Not Goal,False
EPL,115238,46,MissedShots,0.705999984741211,0.542999992370605,0.0144852958619595,Dejan Lovren,h,602,OpenPlay,2016,RightFoot,2710,Liverpool,Sunderland,2,0,2016-11-26 19:00:00,Jordan Henderson,Pass,0.0,31.008172662771,13.4055166038167,0.018647043,0.018013847758643,0.0163368517227664,0.0176693936940794,Not Goal,False
EPL,115239,48,SavedShot,0.893000030517578,0.312000007629395,0.0509952381253242,Sadio Mané,h,838,OpenPlay,2016,LeftFoot,2710,Liverpool,Sunderland,2,0,2016-11-26 19:00:00,,None,0.0,17.0192771801188,16.577795296806,0.04152128,0.0554416211723488,0.0397136304232726,0.0456576720813414,Not Goal,False
EPL,115240,49,MissedShots,0.859000015258789,0.415999984741211,0.0671099200844765,Sadio Mané,h,838,OpenPlay,2016,LeftFoot,2710,Liverpool,Sunderland,2,0,2016-11-26 19:00:00,,None,0.0,15.8686777462138,24.4439874421982,0.0965161,0.0806922813753815,0.0997320456630752,0.0921972663668804,Not Goal,False
EPL,115241,52,MissedShots,0.926999969482422,0.415,0.0941228196024895,Georginio Wijnaldum,h,771,OpenPlay,2016,RightFoot,2710,Liverpool,Sunderland,2,0,2016-11-26 19:00:00,Emre Can,Chipped,0.0,9.60003511048943,35.4639410553763,0.24975476,0.2329587388491579,0.2373483051211358,0.2399499869705001,Not Goal,False
EPL,115242,54,SavedShot,0.725,0.651999969482422,0.0134033281356096,James Milner,h,489,OpenPlay,2016,RightFoot,2710,Liverpool,Sunderland,2,0,2016-11-26 19:00:00,Emre Can,Pass,0.0,30.6691779821626,12.8416943741059,0.015232191,0.0182756603505004,0.0163368517227664,0.0166315087287036,Not Goal,False
EPL,115243,56,BlockedShot,0.819000015258789,0.292999992370605,0.0142438383772969,Jordan Henderson,h,605,FromCorner,2016,LeftFoot,2710,Liverpool,Sunderland,2,0,2016-11-26 19:00:00,Sadio Mané,HeadPass,0.0,23.6500265265525,14.2961808523105,0.017624613,0.0154330097018788,0.0167593403571098,0.0165939281334747,Not Goal,False
EPL,115244,57,SavedShot,0.880999984741211,0.345999984741211,0.0739218220114708,Roberto Firmino,h,482,OpenPlay,2016,LeftFoot,2710,Liverpool,Sunderland,2,0,2016-11-26 19:00:00,Jordan Henderson,Pass,0.0,16.3030018944288,19.9198045991,0.08643773,0.091601891176352,0.080220783559358,0.0861419543949681,Not Goal,False
EPL,115245,60,BlockedShot,0.740999984741211,0.34,0.0162894167006016,Joel Matip,h,332,OpenPlay,2016,RightFoot,2710,Liverpool,Sunderland,2,0,2016-11-26 19:00:00,Emre Can,Pass,0.0,29.2906557137628,13.2630484942983,0.018387128,0.0213286515149147,0.0184402387717155,0.0194047726822106,Not Goal,False
EPL,115246,64,MissedShots,0.841999969482422,0.527000007629395,0.0656898766756058,Emre Can,h,604,OpenPlay,2016,RightFoot,2710,Liverpool,Sunderland,2,0,2016-11-26 19:00:00,,None,0.0,16.6912882733847,24.6034254427718,0.08507508,0.0785300137898655,0.0840464340718154,0.0825103046860366,Not Goal,False
EPL,115249,68,BlockedShot,0.893000030517578,0.705,0.0472738556563854,Roberto Firmino,h,482,OpenPlay,2016,RightFoot,2710,Liverpool,Sunderland,2,0,2016-11-26 19:00:00,Emre Can,Pass,0.0,17.9038753625678,14.9893371480149,0.04505069,0.0699399414896281,0.0430924502009605,0.052866817939732,Not Goal,False
EPL,115250,71,MissedShots,0.811999969482422,0.445999984741211,0.145629748702049,Jordan Henderson,h,605,DirectFreekick,2016,RightFoot,2710,Liverpool,Sunderland,2,0,2016-11-26 19:00:00,,Standard,0.0,20.0786283925894,20.341601561834,0.12717234,0.1444365072150332,0.1103539371619649,0.1274920858689817,Not Goal,False
EPL,115251,72,BlockedShot,0.953000030517578,0.602999992370605,0.0824390351772308,Sadio Mané,h,838,FromCorner,2016,RightFoot,2710,Liverpool,Sunderland,2,0,2016-11-26 19:00:00,Dejan Lovren,Pass,0.0,8.56797537962058,31.0447073985439,0.1375299,0.1740812705850781,0.1376468011032639,0.1499959416171674,Not Goal,False
EPL,115252,73,BlockedShot,0.736999969482422,0.273999996185303,0.0106026129797101,Georginio Wijnaldum,h,771,OpenPlay,2016,RightFoot,2710,Liverpool,Sunderland,2,0,2016-11-26 19:00:00,,None,0.0,31.6032250561382,11.5930127361021,0.009222898,0.0112961074528974,0.0089909530882885,0.0098512474061976,Not Goal,False
EPL,115253,74,Goal,0.900999984741211,0.77,0.0296924728900194,Divock Origi,h,484,OpenPlay,2016,RightFoot,2710,Liverpool,Sunderland,2,0,2016-11-26 19:00:00,Jordan Henderson,Pass,1.0,21.0984752602925,9.9951384464018,0.02180205,0.0432042490884153,0.0223566391356466,0.0292618120413084,Goal,True
EPL,115254,77,MissedShots,0.953000030517578,0.542999992370605,0.0747095569968224,Joel Matip,h,332,FromCorner,2016,Head,2710,Liverpool,Sunderland,2,0,2016-11-26 19:00:00,James Milner,Aerial,0.0,5.73619789923456,61.6293438230162,0.12053254,0.1246247825575456,0.1243973904633039,0.123199305277709,Not Goal,False
EPL,115255,83,BlockedShot,0.761999969482422,0.599000015258789,0.0268678367137909,Emre Can,h,604,OpenPlay,2016,RightFoot,2710,Liverpool,Sunderland,2,0,2016-11-26 19:00:00,Divock Origi,TakeOn,0.0,25.8808828698602,15.5716403932097,0.043609817,0.0429886725798622,0.0362850164447964,0.0409814438364398,Not Goal,False
EPL,115256,85,BlockedShot,0.86,0.605,0.106966480612755,Emre Can,h,604,OpenPlay,2016,RightFoot,2710,Liverpool,Sunderland,2,0,2016-11-26 19:00:00,Jordan Henderson,Pass,0.0,16.3422642250087,22.9857933402731,0.11435918,0.1054533434741953,0.1238114777433832,0.1144504562644695,Not Goal,False
EPL,115257,90,Goal,0.885,0.5,0.761168837547302,James Milner,h,489,Penalty,2016,RightFoot,2710,Liverpool,Sunderland,2,0,2016-11-26 19:00:00,,Standard,1.0,12.075,33.7246990392755,0.7742546,0.7758406543561392,0.7719028566925832,0.7740178070998114,Goal,True
EPL,115258,91,MissedShots,0.77,0.278999996185303,0.0174958948045969,Nathaniel Clyne,h,603,OpenPlay,2016,RightFoot,2710,Liverpool,Sunderland,2,0,2016-11-26 19:00:00,Lucas Leiva,Pass,0.0,28.4440378954274,12.526265782606,0.017050192,0.022637642092683,0.0181420688576683,0.0193102444830017,Not Goal,False
EPL,115227,2,BlockedShot,0.785999984741211,0.41,0.0230984948575497,Duncan Watmore,a,919,SetPiece,2016,RightFoot,2710,Liverpool,Sunderland,2,0,2016-11-26 19:00:00,,None,0.0,23.2885244702547,17.273118227373,0.027411917,0.0255302045317379,0.0301211220549939,0.0276661731922113,Not Goal,False
EPL,115230,15,BlockedShot,0.750999984741211,0.517999992370605,0.0248985216021538,Jermain Defoe,a,735,OpenPlay,2016,RightFoot,2710,Liverpool,Sunderland,2,0,2016-11-26 19:00:00,Patrick van Aanholt,Pass,0.0,26.1736371852977,15.904180013383,0.033617605,0.0320172477817936,0.0300367534823124,0.0318918030956641,Not Goal,False
EPL,115231,16,SavedShot,0.959000015258789,0.59,0.113984435796738,Steven Pienaar,a,924,OpenPlay,2016,RightFoot,2710,Liverpool,Sunderland,2,0,2016-11-26 19:00:00,Billy Jones,Pass,0.0,7.4824736020446,36.4967886716223,0.30784157,0.3239295809759089,0.2279281873076902,0.2869400795586674,Not Goal,False
EPL,115233,21,MissedShots,0.721999969482422,0.587999992370606,0.0078528793528676,Patrick van Aanholt,a,730,OpenPlay,2016,LeftFoot,2710,Liverpool,Sunderland,2,0,2016-11-26 19:00:00,Duncan Watmore,Chipped,0.0,29.7970558421588,13.730812003962,0.023393495,0.0161231920147724,0.0191835109739637,0.0195322973336917,Not Goal,False
EPL,115247,67,BlockedShot,0.715999984741211,0.464000015258789,0.0440184697508812,Patrick van Aanholt,a,730,DirectFreekick,2016,LeftFoot,2710,Liverpool,Sunderland,2,0,2016-11-26 19:00:00,,Standard,0.0,29.9203140771202,13.9031621790042,0.04787861,0.0440485948358861,0.0430001830209032,0.0449665259988054,Not Goal,False
