league,id,minute,result,X,Y,understat_xg,player,h_a,player_id,situation,season,shotType,match_id,home_team,away_team,home_goals,away_goals,date,player_assisted,lastAction,status,distanceToGoal,angleToGoal,xgboost_xg,logrec_xg,gradboost_xg,ensemble_xg,isGoal,isGoalBool
EPL,232830,91,Goal,0.99,0.53,0.946618258953094,Jamie Vardy,a,755,OpenPlay,2018,Head,9197,Manchester United,Leicester,2,1,2018-08-10 22:00:00,,None,1.0,2.29436265659987,43.3866904677085,0.85274357,0.3030338615382572,0.9242409841000654,0.6894364269849586,Goal,True
EPL,232831,94,MissedShots,0.915999984741211,0.542000007629394,0.0807150676846504,Kasper Schmeichel,a,745,FromCorner,2018,Head,9197,Manchester United,Leicester,2,1,2018-08-10 22:00:00,Ben Chilwell,Cross,0.0,9.27087737087007,41.6645597837784,0.095345065,0.0861629367743499,0.1011269497504603,0.0941311645622558,Not Goal,False
EPL,232833,2,BlockedShot,0.865,0.585,0.0964978784322739,Joselu,h,866,OpenPlay,2018,RightFoot,9198,Newcastle United,Tottenham,1,2,2018-08-11 14:30:00,Ayoze Pérez,Pass,0.0,15.3081359087251,25.1560179005673,0.1382611,0.124227713251182,0.1299779484822868,0.1307563089872225,Not Goal,False
EPL,232834,3,MissedShots,0.768000030517578,0.634000015258789,0.0223864112049341,Matt Ritchie,h,461,SetPiece,2018,LeftFoot,9198,Newcastle United,Tottenham,1,2,2018-08-11 14:30:00,,TakeOn,0.0,26.0084218435773,15.0526752680184,0.026300458,0.031729365612148,0.0259287650999098,0.0280236283261347,Not Goal,False
EPL,232839,10,Goal,0.936999969482422,0.500999984741211,0.356233477592468,Joselu,h,866,OpenPlay,2018,Head,9198,Newcastle United,Tottenham,1,2,2018-08-11 14:30:00,Matt Ritchie,Cross,1.0,6.61535269297047,57.9065059243642,0.27900156,0.2710929580620266,0.3418813923954456,0.2970629851557499,Goal,True
EPL,232841,27,BlockedShot,0.89,0.449000015258789,0.0146022792905569,Ciaran Clark,h,875,FromCorner,2018,Head,9198,Newcastle United,Tottenham,1,2,2018-08-11 14:30:00,Matt Ritchie,Aerial,0.0,12.0594161054018,32.6328767353149,0.02390834,0.0253876658312139,0.0160377318305179,0.0218140101629254,Not Goal,False
EPL,232842,27,MissedShots,0.764000015258789,0.643000030517578,0.0216400511562824,Paul Dummett,h,853,FromCorner,2018,LeftFoot,9198,Newcastle United,Tottenham,1,2,2018-08-11 14:30:00,,Rebound,0.0,26.6196269123878,14.6232456091908,0.020798998,0.0154966485887669,0.0172525738605711,0.0178258793864735,Not Goal,False
EPL,232844,34,BlockedShot,0.815,0.277000007629395,0.0120549313724041,Matt Ritchie,h,461,OpenPlay,2018,LeftFoot,9198,Newcastle United,Tottenham,1,2,2018-08-11 14:30:00,Joselu,Chipped,0.0,24.6430011416197,13.4646536934667,0.026070999,0.0268990007269918,0.0255820666269329,0.0261911725871701,Not Goal,False
EPL,232847,38,MissedShots,0.88,0.680999984741211,0.0441133938729763,Ciaran Clark,h,875,SetPiece,2018,LeftFoot,9198,Newcastle United,Tottenham,1,2,2018-08-11 14:30:00,,None,0.0,17.6138252080148,17.2600759882057,0.031350456,0.0428604318491511,0.0308887551584249,0.0351114868678169,Not Goal,False
EPL,232848,46,ShotOnPost,0.899000015258789,0.678000030517578,0.0551787503063679,Mohamed Diamé,h,4471,OpenPlay,2018,LeftFoot,9198,Newcastle United,Tottenham,1,2,2018-08-11 14:30:00,Jonjo Shelvey,HeadPass,0.0,16.0926336332574,17.5420884566418,0.05130656,0.0603447668829019,0.051527921686388,0.0544525999064317,Not Goal,False
EPL,232853,59,SavedShot,0.963000030517578,0.364000015258789,0.0518760047852993,Ayoze Pérez,h,770,FromCorner,2018,RightFoot,9198,Newcastle United,Tottenham,1,2,2018-08-11 14:30:00,,BallTouch,0.0,10.0308865466039,18.0580174759089,0.05388954,0.0719794454535263,0.0922512809016169,0.0726994828346606,Not Goal,False
EPL,232854,61,MissedShots,0.799000015258789,0.327000007629395,0.0250927973538637,Kenedy,h,689,OpenPlay,2018,LeftFoot,9198,Newcastle United,Tottenham,1,2,2018-08-11 14:30:00,,None,0.0,24.1622151543684,15.1541279069658,0.027671393,0.0259674049600865,0.0245118661840781,0.0260493936292803,Not Goal,False
EPL,232855,63,MissedShots,0.719000015258789,0.462000007629395,0.0138689083978534,DeAndre Yedlin,h,727,OpenPlay,2018,RightFoot,9198,Newcastle United,Tottenham,1,2,2018-08-11 14:30:00,,Dispossessed,0.0,29.6179334825141,14.037491507171,0.017551294,0.0175788772240859,0.0162542518670092,0.0171326485944647,Not Goal,False
EPL,232857,75,MissedShots,0.801999969482422,0.298999996185303,0.0225765891373158,Christian Atsu,h,2344,OpenPlay,2018,LeftFoot,9198,Newcastle United,Tottenham,1,2,2018-08-11 14:30:00,,None,0.0,24.8804836031707,14.104969983647,0.018841188,0.0232796389332342,0.0185362058589676,0.020249617566601,Not Goal,False
EPL,232858,77,MissedShots,0.894000015258789,0.450999984741211,0.0859819278120995,Salomón Rondón,h,813,OpenPlay,2018,RightFoot,9198,Newcastle United,Tottenham,1,2,2018-08-11 14:30:00,Christian Atsu,Cross,0.0,11.6180504065952,33.8255477751316,0.15334557,0.1371486431700486,0.1363630795950145,0.1422343966099638,Not Goal,False
EPL,232860,84,BlockedShot,0.855,0.465999984741211,0.10660045593977,Salomón Rondón,h,813,OpenPlay,2018,RightFoot,9198,Newcastle United,Tottenham,1,2,2018-08-11 14:30:00,Jonjo Shelvey,Throughball,0.0,15.3995445970929,26.4772673616481,0.34078002,0.2746484537060793,0.3572335187200413,0.3237249449387563,Not Goal,False
EPL,232861,86,BlockedShot,0.945999984741211,0.709000015258789,0.0461090393364429,Yoshinori Muto,h,47,OpenPlay,2018,LeftFoot,9198,Newcastle United,Tottenham,1,2,2018-08-11 14:30:00,Mohamed Diamé,Chipped,0.0,15.3013035935282,10.6489234321223,0.030472556,0.0615225218938424,0.0316508086142776,0.0414183686101577,Not Goal,False
EPL,232832,1,BlockedShot,0.876999969482422,0.273999996185303,0.0309005957096815,Ben Davies,a,660,SetPiece,2018,LeftFoot,9198,Newcastle United,Tottenham,1,2,2018-08-11 14:30:00,Christian Eriksen,Pass,0.0,20.0741809232945,13.6401737982257,0.02119593,0.0413301179172403,0.0206036077806087,0.0278460878779188,Not Goal,False
EPL,232835,5,BlockedShot,0.9,0.352000007629395,0.0897533148527145,Lucas Moura,a,3293,OpenPlay,2018,RightFoot,9198,Newcastle United,Tottenham,1,2,2018-08-11 14:30:00,Harry Kane,Pass,0.0,14.5442114106478,21.2017962462061,0.13490307,0.1174702021028844,0.1449508988380085,0.1322916816102672,Not Goal,False
EPL,232836,7,MissedShots,0.72,0.67,0.0108900256454945,Christian Eriksen,a,646,OpenPlay,2018,LeftFoot,9198,Newcastle United,Tottenham,1,2,2018-08-11 14:30:00,,None,0.0,31.5910367034702,12.3294898477363,0.009861364,0.011053957503337,0.0104384934454444,0.0104572985457557,Not Goal,False
EPL,232837,7,MissedShots,0.915,0.485,0.0385603420436382,Davinson Sánchez,a,6249,FromCorner,2018,Head,9198,Newcastle United,Tottenham,1,2,2018-08-11 14:30:00,Christian Eriksen,Aerial,0.0,8.98309662644235,44.1492857113264,0.046755895,0.0514240867204478,0.0483116535394474,0.048856480695365,Not Goal,False
EPL,232838,7,Goal,0.964000015258789,0.53,0.514056205749512,Jan Vertonghen,a,640,FromCorner,2018,Head,9198,Newcastle United,Tottenham,1,2,2018-08-11 14:30:00,Davinson Sánchez,Rebound,1.0,4.29534490903533,79.647948480697,0.45434746,0.5033917023706719,0.4864206456724976,0.4816066562465821,Goal,True
EPL,232840,17,Goal,0.95,0.552999992370605,0.431709736585617,Dele Alli,a,645,OpenPlay,2018,Head,9198,Newcastle United,Tottenham,1,2,2018-08-11 14:30:00,Serge Aurier,Cross,1.0,6.36799122647781,54.7539043088909,0.277252,0.2540418747703015,0.2770699405114671,0.2693004773232337,Goal,True
EPL,232843,28,MissedShots,0.85,0.318999996185303,0.0552812926471233,Serge Aurier,a,3600,OpenPlay,2018,LeftFoot,9198,Newcastle United,Tottenham,1,2,2018-08-11 14:30:00,,None,0.0,19.9887310849232,16.6235112661747,0.03558734,0.0414673574690508,0.0335173867320142,0.0369034622273957,Not Goal,False
EPL,232845,36,BlockedShot,0.913000030517578,0.684000015258789,0.0792361870408058,Harry Kane,a,647,OpenPlay,2018,RightFoot,9198,Newcastle United,Tottenham,1,2,2018-08-11 14:30:00,Ben Davies,Pass,0.0,15.4918796929701,16.4407970980841,0.0728801,0.0922788315394348,0.0717235159990587,0.079093996191774,Not Goal,False
EPL,232846,37,MissedShots,0.955999984741211,0.545999984741211,0.0757600218057632,Davinson Sánchez,a,6249,FromCorner,2018,Head,9198,Newcastle United,Tottenham,1,2,2018-08-11 14:30:00,Christian Eriksen,Aerial,0.0,5.57931826595955,62.3290550836133,0.11796943,0.1292150717886602,0.0994629975242299,0.1156858267841278,Not Goal,False
EPL,232849,49,MissedShots,0.875,0.445,0.0899926275014877,Harry Kane,a,647,OpenPlay,2018,RightFoot,9198,Newcastle United,Tottenham,1,2,2018-08-11 14:30:00,Christian Eriksen,Cross,0.0,13.6474622183027,29.0654907813791,0.096875936,0.0979328617418177,0.1014272833396025,0.0987372357529862,Not Goal,False
EPL,232850,49,SavedShot,0.919000015258789,0.53,0.488569349050522,Dele Alli,a,645,OpenPlay,2018,LeftFoot,9198,Newcastle United,Tottenham,1,2,2018-08-11 14:30:00,Harry Kane,Rebound,0.0,8.74623334624925,44.6140611118385,0.3522856,0.3292640282323214,0.3405977637207794,0.3406012793518564,Not Goal,False
EPL,232851,55,SavedShot,0.909000015258789,0.509000015258789,0.35555773973465,Moussa Sissoko,a,772,OpenPlay,2018,LeftFoot,9198,Newcastle United,Tottenham,1,2,2018-08-11 14:30:00,Ben Davies,Cross,0.0,9.57457777933314,41.7816599966728,0.22565378,0.1992465669235602,0.2111197071794529,0.2118790877711791,Not Goal,False
EPL,232852,56,MissedShots,0.966999969482422,0.640999984741211,0.324376493692398,Davinson Sánchez,a,6249,FromCorner,2018,RightFoot,9198,Newcastle United,Tottenham,1,2,2018-08-11 14:30:00,,None,0.0,10.1948992790098,15.6495928052423,0.041552726,0.0674413538417095,0.0626405042725364,0.0573138272866301,Not Goal,False
EPL,232856,70,MissedShots,0.76,0.57,0.03021439909935,Mousa Dembélé,a,642,OpenPlay,2018,LeftFoot,9198,Newcastle United,Tottenham,1,2,2018-08-11 14:30:00,Christian Eriksen,Pass,0.0,25.6456156096905,15.9764450343805,0.033153407,0.0322483524670421,0.0319965975205536,0.0324639414215503,Not Goal,False
EPL,232859,80,SavedShot,0.671999969482422,0.549000015258789,0.0299024824053049,Christian Eriksen,a,646,DirectFreekick,2018,RightFoot,9198,Newcastle United,Tottenham,1,2,2018-08-11 14:30:00,,Standard,0.0,34.6008099851708,12.0218559394828,0.027750649,0.0271455010250921,0.0232572219258302,0.0260620680180233,Not Goal,False
EPL,232896,8,SavedShot,0.870999984741211,0.345,0.036830235272646,Andre Gray,h,1660,OpenPlay,2018,RightFoot,9199,Watford,Brighton,2,0,2018-08-11 17:00:00,Ben Foster,Pass,0.0,17.1627115690635,19.4247008819157,0.084364206,0.0869729441956381,0.0826493901439723,0.0846852894097814,Not Goal,False
EPL,232897,11,BlockedShot,0.776999969482422,0.320999984741211,0.0596941970288754,José Holebas,h,568,DirectFreekick,2018,LeftFoot,9199,Watford,Brighton,2,0,2018-08-11 17:00:00,,Standard,0.0,26.3897704483915,14.0868972573793,0.051083457,0.062616157693707,0.0515836239294548,0.055169631610149,Not Goal,False
EPL,232898,13,BlockedShot,0.789000015258789,0.437000007629395,0.0371808893978596,Will Hughes,h,6104,FromCorner,2018,LeftFoot,9199,Watford,Brighton,2,0,2018-08-11 17:00:00,Abdoulaye Doucouré,Pass,0.0,22.5653851188642,18.1127201901991,0.034822285,0.0287808840907335,0.0358176522358658,0.0330966803835767,Not Goal,False
EPL,232899,16,BlockedShot,0.893000030517578,0.641999969482422,0.0843460559844971,Roberto Pereyra,h,1723,OpenPlay,2018,RightFoot,9199,Watford,Brighton,2,0,2018-08-11 17:00:00,Andre Gray,Pass,0.0,14.8142987995448,21.7565818400925,0.12795736,0.1166533323750502,0.1162363018156892,0.1202460434464715,Not Goal,False
EPL,232900,16,MissedShots,0.85,0.592999992370606,0.055047981441021,Roberto Pereyra,h,1723,OpenPlay,2018,RightFoot,9199,Watford,Brighton,2,0,2018-08-11 17:00:00,,Rebound,0.0,16.9721969537898,22.7704981082804,0.101583466,0.0912097334388419,0.0929192922268072,0.0951972220954039,Not Goal,False
EPL,232901,16,SavedShot,0.891999969482422,0.590999984741211,0.328257203102112,Troy Deeney,h,574,OpenPlay,2018,RightFoot,9199,Watford,Brighton,2,0,2018-08-11 17:00:00,Roberto Pereyra,Rebound,0.0,12.9184752905776,28.4047168322197,0.16623493,0.1574808678709769,0.1313042247086448,0.151731415204497,Not Goal,False
EPL,232902,16,MissedShots,0.805999984741211,0.492999992370605,0.037645623087883,Etienne Capoue,h,572,OpenPlay,2018,RightFoot,9199,Watford,Brighton,2,0,2018-08-11 17:00:00,,Rebound,0.0,20.3755623668752,20.3614353321228,0.07011688,0.0608037210222285,0.0520838767879575,0.060999514155519,Not Goal,False
EPL,232904,26,MissedShots,0.875999984741211,0.38,0.0542948804795742,Will Hughes,h,6104,OpenPlay,2018,LeftFoot,9199,Watford,Brighton,2,0,2018-08-11 17:00:00,Andre Gray,Cross,0.0,15.3657424721548,23.1679551111289,0.0646009,0.0653620182374285,0.0631230756218242,0.0643719989891319,Not Goal,False
EPL,232905,27,MissedShots,0.768000030517578,0.465999984741211,0.0269372686743736,Daryl Janmaat,h,764,OpenPlay,2018,RightFoot,9199,Watford,Brighton,2,0,2018-08-11 17:00:00,,None,0.0,24.4694665385688,16.9420583984888,0.036087982,0.0281357805142836,0.0362981831389073,0.0334536008451736,Not Goal,False
EPL,232907,34,Goal,0.859000015258789,0.412000007629395,0.0409756153821945,Roberto Pereyra,h,1723,FromCorner,2018,RightFoot,9199,Watford,Brighton,2,0,2018-08-11 17:00:00,José Holebas,Cross,1.0,15.9686012960021,24.1591379946661,0.037182584,0.0411076222617962,0.0433510673418983,0.0405526969434923,Goal,True
EPL,232909,46,MissedShots,0.874000015258789,0.562999992370605,0.0249339509755373,Andre Gray,h,1660,SetPiece,2018,OtherBodyPart,9199,Watford,Brighton,2,0,2018-08-11 17:00:00,José Holebas,Cross,0.0,13.9063118461165,28.2824775261786,0.039733164,0.0525945611945721,0.0394937282940118,0.0440270254535455,Not Goal,False
EPL,232910,47,MissedShots,0.915,0.567000007629395,0.0594756938517094,Will Hughes,h,6104,FromCorner,2018,Head,9199,Watford,Brighton,2,0,2018-08-11 17:00:00,José Holebas,Cross,0.0,10.0206170332617,36.8985952386762,0.06153467,0.0684555769228483,0.0696137387331869,0.0665538718686367,Not Goal,False
EPL,232911,47,BlockedShot,0.891999969482422,0.487000007629395,0.107965894043446,Christian Kabasele,h,1725,FromCorner,2018,RightFoot,9199,Watford,Brighton,2,0,2018-08-11 17:00:00,,Rebound,0.0,11.3744066991353,35.5915743580192,0.17158923,0.145410252817247,0.1498253060330066,0.1555062830129899,Not Goal,False
EPL,232912,48,MissedShots,0.928000030517578,0.432999992370605,0.253725528717041,Christian Kabasele,h,1725,SetPiece,2018,Head,9199,Watford,Brighton,2,0,2018-08-11 17:00:00,José Holebas,Chipped,0.0,8.82670336408776,40.6220360239825,0.11560251,0.1552000359573757,0.1154933734095636,0.1290296533014824,Not Goal,False
EPL,232913,53,Goal,0.954000015258789,0.661999969482422,0.0777172744274139,Roberto Pereyra,h,1723,OpenPlay,2018,RightFoot,9199,Watford,Brighton,2,0,2018-08-11 17:00:00,José Holebas,None,1.0,12.0283454723546,15.0723512408377,0.06996917,0.089126630856479,0.1178764541048574,0.0922921104528309,Goal,True
EPL,232915,68,MissedShots,0.804000015258789,0.542000007629394,0.058922216296196,Troy Deeney,h,574,OpenPlay,2018,RightFoot,9199,Watford,Brighton,2,0,2018-08-11 17:00:00,Abdoulaye Doucouré,HeadPass,0.0,20.7772248632474,19.8059694247784,0.053171247,0.0431876394816126,0.0501810425094663,0.0487900536383994,Not Goal,False
EPL,232917,74,SavedShot,0.735,0.686999969482422,0.0397406816482544,Etienne Capoue,h,572,DirectFreekick,2018,RightFoot,9199,Watford,Brighton,2,0,2018-08-11 17:00:00,,Standard,0.0,30.5929277484787,12.45018518281,0.033722512,0.0411089687132277,0.0328901682773418,0.035959234217455,Not Goal,False
EPL,232919,83,BlockedShot,0.888000030517578,0.327999992370605,0.0935550108551979,Daryl Janmaat,h,764,OpenPlay,2018,RightFoot,9199,Watford,Brighton,2,0,2018-08-11 17:00:00,Isaac Success,Pass,0.0,16.5859564924529,18.2081272956457,0.07644483,0.0882300633068391,0.0700742628402001,0.0783495224448455,Not Goal,False
EPL,232920,83,MissedShots,0.761999969482422,0.316000003814697,0.0175333470106125,Etienne Capoue,h,572,OpenPlay,2018,LeftFoot,9199,Watford,Brighton,2,0,2018-08-11 17:00:00,Isaac Success,Pass,0.0,27.9472788954846,13.4032244660078,0.022879994,0.0233841312089367,0.0192893335250843,0.0218664830278035,Not Goal,False
EPL,232903,20,MissedShots,0.865,0.407999992370605,0.0610811822116375,Dale Stephens,a,6051,OpenPlay,2018,RightFoot,9199,Watford,Brighton,2,0,2018-08-11 17:00:00,Bruno,Cross,0.0,15.4941333249463,24.5962794403046,0.0669556,0.0709442343325089,0.0715463492836219,0.0698266854852732,Not Goal,False
EPL,232906,32,BlockedShot,0.873000030517578,0.25,0.030370132997632,Anthony Knockaert,a,4497,OpenPlay,2018,LeftFoot,9199,Watford,Brighton,2,0,2018-08-11 17:00:00,Dale Stephens,Pass,0.0,21.6060671928074,12.1490334864503,0.017914332,0.0422020230546064,0.0182337216220687,0.0262775457380422,Not Goal,False
EPL,232908,44,MissedShots,0.878000030517578,0.482000007629395,0.0496015585958958,Glenn Murray,a,882,OpenPlay,2018,Head,9199,Watford,Brighton,2,0,2018-08-11 17:00:00,Pascal Groß,Cross,0.0,12.8683407102336,31.637119918967,0.0684832,0.0703085420612443,0.0613421446935984,0.0667472707441686,Not Goal,False
EPL,232914,64,MissedShots,0.696999969482422,0.469000015258789,0.0367360003292561,Yves Bissouma,a,5609,DirectFreekick,2018,RightFoot,9199,Watford,Brighton,2,0,2018-08-11 17:00:00,,Standard,0.0,31.8847626385711,13.0687893104856,0.03651791,0.0369441117561552,0.0306547984389511,0.0347279923347961,Not Goal,False
EPL,232916,70,MissedShots,0.85,0.522000007629395,0.254220396280289,Yves Bissouma,a,5609,OpenPlay,2018,RightFoot,9199,Watford,Brighton,2,0,2018-08-11 17:00:00,Solly March,TakeOn,0.0,15.8208886460984,25.949914088072,0.18965247,0.1558366562386604,0.1545738640956655,0.1665791548711295,Not Goal,False
EPL,232918,76,MissedShots,0.943000030517578,0.625999984741211,0.0230310149490833,Davy Pröpper,a,6050,FromCorner,2018,Head,9199,Watford,Brighton,2,0,2018-08-11 17:00:00,Alireza Jahanbakhsh,Cross,0.0,10.4513536378653,24.5670737349173,0.036736153,0.0431212372102187,0.0245880298777201,0.034898201469989,Not Goal,False
EPL,232769,19,SavedShot,0.773000030517578,0.500999984741211,0.0237055998295546,Alex Pritchard,h,815,OpenPlay,2018,RightFoot,9200,Huddersfield,Chelsea,0,3,2018-08-11 17:00:00,Chris Löwe,Chipped,0.0,23.8350937927196,17.4596742132993,0.052684397,0.0351885553884982,0.0565072742686229,0.0479973609325604,Not Goal,False
EPL,232770,25,MissedShots,0.715,0.522000007629395,0.0146457124501467,Steve Mounie,h,3800,OpenPlay,2018,RightFoot,9200,Huddersfield,Chelsea,0,3,2018-08-11 17:00:00,,BallTouch,0.0,29.9623704428112,13.9120252875381,0.014115338,0.0140276928726351,0.0142245347098393,0.0141215740419464,Not Goal,False
EPL,232772,37,ShotOnPost,0.933000030517578,0.572999992370606,0.248586401343346,Steve Mounie,h,3800,FromCorner,2018,Head,9200,Huddersfield,Chelsea,0,3,2018-08-11 17:00:00,Zanka,Aerial,0.0,8.610021530997,40.2931757483079,0.039082453,0.0467388521813752,0.0454311321420988,0.0437806935442208,Not Goal,False
EPL,232782,71,BlockedShot,0.860999984741211,0.714000015258789,0.0278048031032085,Philip Billing,h,6034,OpenPlay,2018,LeftFoot,9200,Huddersfield,Chelsea,0,3,2018-08-11 17:00:00,Laurent Depoitre,Pass,0.0,20.6100656468064,14.5581449346208,0.0338126,0.0505731448645873,0.033311941785055,0.0393459690456895,Not Goal,False
EPL,232783,72,ShotOnPost,0.925,0.355,0.0088342493399977,Philip Billing,h,6034,SetPiece,2018,Head,9200,Huddersfield,Chelsea,0,3,2018-08-11 17:00:00,Aaron Mooy,Aerial,0.0,12.6188440437308,21.5670511374623,0.020872401,0.0213379728108212,0.0139733159344801,0.0187539977408664,Not Goal,False
