league,id,minute,result,X,Y,understat_xg,player,h_a,player_id,situation,season,shotType,match_id,home_team,away_team,home_goals,away_goals,date,player_assisted,lastAction,status,distanceToGoal,angleToGoal,xgboost_xg,logrec_xg,gradboost_xg,ensemble_xg,isGoal,isGoalBool
EPL,14501,62,SavedShot,0.86,0.437000007629395,0.337269514799118,Steven Davis,a,883,OpenPlay,2014,RightFoot,4756,Liverpool,Southampton,2,1,2014-08-17 13:30:00,James Ward-Prowse,Pass,0.0,15.3115202235092,25.9564617958475,0.14484398,0.127362104562705,0.1360892423531604,0.1360110798940125,Not Goal,False
EPL,14502,66,BlockedShot,0.730999984741211,0.629000015258789,0.0151403974741697,James Ward-Prowse,a,843,OpenPlay,2014,RightFoot,4756,Liverpool,Southampton,2,1,2014-08-17 13:30:00,José Fonte,BallRecovery,0.0,29.5758029089721,13.4978470736083,0.024931587,0.0321984610443731,0.0238725542086757,0.0270528434087151,Not Goal,False
EPL,14503,67,BlockedShot,0.895999984741211,0.467999992370605,0.0983423292636871,Graziano Pellè,a,841,OpenPlay,2014,RightFoot,4756,Liverpool,Southampton,2,1,2014-08-17 13:30:00,Nathaniel Clyne,None,0.0,11.134694124639,35.8604192561234,0.21417674,0.1850206323669961,0.1962089870178865,0.1983343116785708,Not Goal,False
EPL,14507,85,SavedShot,0.891999969482422,0.69,0.0583757348358631,James Ward-Prowse,a,843,OpenPlay,2014,RightFoot,4756,Liverpool,Southampton,2,1,2014-08-17 13:30:00,Graziano Pellè,LayOff,0.0,17.1907554422303,16.395231605824,0.05362871,0.0753187589902569,0.0524891066258311,0.0606272572311486,Not Goal,False
EPL,14508,87,SavedShot,0.88,0.560999984741211,0.0875373333692551,Morgan Schneiderlin,a,551,OpenPlay,2014,LeftFoot,4756,Liverpool,Southampton,2,1,2014-08-17 13:30:00,Graziano Pellè,LayOff,0.0,13.2652137333739,29.5678075393775,0.1627491,0.1574808585832444,0.1719319979403566,0.1639882559977417,Not Goal,False
EPL,14509,87,MissedShots,0.946999969482422,0.500999984741211,0.457395732402802,Shane Long,a,839,OpenPlay,2014,Head,4756,Liverpool,Southampton,2,1,2014-08-17 13:30:00,,Rebound,0.0,5.56541862965095,66.6588813023995,0.4139341,0.4816817154582926,0.3964708534711366,0.4312054241118811,Not Goal,False
EPL,14532,15,MissedShots,0.795999984741211,0.700999984741211,0.0185424741357565,Rémy Cabella,h,3390,OpenPlay,2014,RightFoot,4757,Newcastle United,Manchester City,0,2,2014-08-17 16:00:00,Moussa Sissoko,Pass,0.0,25.4092633555819,13.9283518243753,0.02456983,0.0322580626081414,0.0261968859347959,0.027720757688434,Not Goal,False
EPL,14533,22,MissedShots,0.708000030517578,0.298999996185303,0.010067243129015,Emmanuel Rivière,h,777,OpenPlay,2014,RightFoot,4757,Newcastle United,Manchester City,0,2,2014-08-17 16:00:00,Yoan Gouffran,TakeOn,0.0,33.5685810632573,11.396017506036,0.01268816,0.0171650098275228,0.009785442306253,0.0132523924187642,Not Goal,False
EPL,14535,30,MissedShots,0.88,0.684000015258789,0.0515515059232712,Emmanuel Rivière,h,777,OpenPlay,2014,LeftFoot,4757,Newcastle United,Manchester City,0,2,2014-08-17 16:00:00,Rémy Cabella,Pass,0.0,17.7569752481904,16.9874083940405,0.056078106,0.0724174327328033,0.0598412268854444,0.0628753083023761,Not Goal,False
EPL,14536,34,MissedShots,0.946999969482422,0.725999984741211,0.0427654087543488,Emmanuel Rivière,h,777,OpenPlay,2014,LeftFoot,4757,Newcastle United,Manchester City,0,2,2014-08-17 16:00:00,Paul Dummett,Pass,0.0,16.3445603419847,9.12021079664029,0.028759643,0.0636965686862758,0.0293693828695989,0.0408394124437911,Not Goal,False
EPL,14538,49,BlockedShot,0.974000015258789,0.627000007629395,0.0628864020109177,Yoan Gouffran,h,916,FromCorner,2014,RightFoot,4757,Newcastle United,Manchester City,0,2,2014-08-17 16:00:00,,None,0.0,9.05722894779813,16.2326834145427,0.04545817,0.0766945888342583,0.0643762122315434,0.0623215075856119,Not Goal,False
EPL,14539,50,MissedShots,0.905999984741211,0.622999992370605,0.0651336535811424,Rémy Cabella,h,3390,OpenPlay,2014,RightFoot,4757,Newcastle United,Manchester City,0,2,2014-08-17 16:00:00,,None,0.0,12.9372879286359,25.136585404331,0.12201541,0.1135012739088811,0.1181647172076546,0.1178498768458242,Not Goal,False
EPL,14542,57,MissedShots,0.92,0.504000015258789,0.378962010145187,Paul Dummett,h,853,SetPiece,2014,Head,4757,Newcastle United,Manchester City,0,2,2014-08-17 16:00:00,Jack Colback,Aerial,0.0,8.40440268933219,47.0499329473472,0.07862143,0.0778614350541299,0.0597165389061248,0.0721244187510615,Not Goal,False
EPL,14547,75,BlockedShot,0.776999969482422,0.696999969482422,0.0555078350007534,Rémy Cabella,h,3390,DirectFreekick,2014,RightFoot,4757,Newcastle United,Manchester City,0,2,2014-08-17 16:00:00,,Standard,0.0,26.976195718835,13.4927856484812,0.050054207,0.0607482964646914,0.0535759253093391,0.0548523649046832,Not Goal,False
EPL,14548,82,MissedShots,0.91,0.557000007629395,0.0358781702816486,Moussa Sissoko,h,772,SetPiece,2014,Head,4757,Newcastle United,Manchester City,0,2,2014-08-17 16:00:00,Jack Colback,Aerial,0.0,10.214004113066,37.2615797322128,0.039593555,0.0469073272843471,0.0420948605788786,0.0429056689129539,Not Goal,False
EPL,14549,83,BlockedShot,0.896999969482422,0.649000015258789,0.0888386145234108,Ayoze Pérez,h,770,OpenPlay,2014,RightFoot,4757,Newcastle United,Manchester City,0,2,2014-08-17 16:00:00,Rémy Cabella,TakeOn,0.0,14.8196403241066,21.0007326130178,0.16234441,0.146227192979134,0.1599734427417414,0.1560821385448916,Not Goal,False
EPL,14550,85,MissedShots,0.945999984741211,0.604000015258789,0.0816556587815285,Rolando Aarons,h,915,OpenPlay,2014,LeftFoot,4757,Newcastle United,Manchester City,0,2,2014-08-17 16:00:00,Gabriel Obertan,Cross,0.0,9.06433212346199,31.1133135323162,0.11221185,0.1515040128045892,0.1264214972018592,0.1302603729881077,Not Goal,False
EPL,14551,90,MissedShots,0.851999969482422,0.552999992370605,0.0737943276762962,Moussa Sissoko,h,772,OpenPlay,2014,LeftFoot,4757,Newcastle United,Manchester City,0,2,2014-08-17 16:00:00,Rémy Cabella,Pass,0.0,15.9524453251398,25.2596805019639,0.124562964,0.1124921231393933,0.1686226461836151,0.1349985758584997,Not Goal,False
EPL,14529,2,SavedShot,0.909000015258789,0.445,0.31275999546051,Edin Dzeko,a,1253,OpenPlay,2014,RightFoot,4757,Newcastle United,Manchester City,0,2,2014-08-17 16:00:00,Stevan Jovetic,Chipped,0.0,10.2608768817523,37.2767818339017,0.2515097,0.2324370474532679,0.2362212890250057,0.2399798227633929,Not Goal,False
EPL,14530,4,BlockedShot,0.858000030517578,0.744000015258789,0.029965715482831,Stevan Jovetic,a,1524,OpenPlay,2014,RightFoot,4757,Newcastle United,Manchester City,0,2,2014-08-17 16:00:00,David Silva,Pass,0.0,22.3070056905463,12.702301524469,0.02423347,0.042091168000586,0.0271757213021086,0.0312760304433454,Not Goal,False
EPL,14531,10,SavedShot,0.75,0.445999984741211,0.0229819398373365,Samir Nasri,a,877,OpenPlay,2014,RightFoot,4757,Newcastle United,Manchester City,0,2,2014-08-17 16:00:00,Aleksandar Kolarov,Pass,0.0,26.5055860455889,15.5796152096825,0.02978957,0.0306221554390685,0.0300367534823124,0.0301542201709937,Not Goal,False
EPL,14534,29,BlockedShot,0.848000030517578,0.447999992370605,0.0826427936553955,Stevan Jovetic,a,1524,OpenPlay,2014,LeftFoot,4757,Newcastle United,Manchester City,0,2,2014-08-17 16:00:00,Samir Nasri,Pass,0.0,16.3470118794305,24.7146777077938,0.10852601,0.1066010359966656,0.122970491849046,0.1126381994727957,Not Goal,False
EPL,14537,37,Goal,0.901999969482422,0.625,0.343841552734375,David Silva,a,617,OpenPlay,2014,LeftFoot,4757,Newcastle United,Manchester City,0,2,2014-08-17 16:00:00,Edin Dzeko,Pass,1.0,13.3466911983999,24.5711310235398,0.15738736,0.139293828847954,0.1525556438636992,0.1496410939864177,Goal,True
EPL,14540,50,MissedShots,0.925999984741211,0.716999969482422,0.0596123337745667,Edin Dzeko,a,1253,OpenPlay,2014,LeftFoot,4757,Newcastle United,Manchester City,0,2,2014-08-17 16:00:00,Stevan Jovetic,Pass,0.0,16.6767023015526,12.1260805698831,0.023905013,0.0682574263703315,0.0228719402844408,0.0386439195067045,Not Goal,False
EPL,14541,54,MissedShots,0.735,0.555,0.0267088152468204,Stevan Jovetic,a,1524,OpenPlay,2014,RightFoot,4757,Newcastle United,Manchester City,0,2,2014-08-17 16:00:00,Samir Nasri,Pass,0.0,28.0752243980347,14.7282301428164,0.027440172,0.0253878052230906,0.027624531374011,0.0268032059728413,Not Goal,False
EPL,14543,58,MissedShots,0.806999969482422,0.665999984741211,0.0380650274455547,Stevan Jovetic,a,1524,OpenPlay,2014,RightFoot,4757,Newcastle United,Manchester City,0,2,2014-08-17 16:00:00,David Silva,Pass,0.0,23.196751398576,15.7864997380391,0.04040575,0.0428745669838588,0.0393734666109751,0.0409044947938058,Not Goal,False
EPL,14544,59,BlockedShot,0.884000015258789,0.643000030517578,0.0816472321748734,Stevan Jovetic,a,1524,OpenPlay,2014,LeftFoot,4757,Newcastle United,Manchester City,0,2,2014-08-17 16:00:00,Vincent Kompany,Chipped,0.0,15.5855246087347,21.2293689902496,0.11571209,0.0852680370913978,0.1092607004311978,0.1032321567224066,Not Goal,False
EPL,14545,64,MissedShots,0.901999969482422,0.510999984741211,0.0577724575996399,Edin Dzeko,a,1253,OpenPlay,2014,Head,4757,Newcastle United,Manchester City,0,2,2014-08-17 16:00:00,Stevan Jovetic,Aerial,0.0,10.3171540840098,38.9903232126,0.05432023,0.0614511725580789,0.0551159428818587,0.0570073376418003,Not Goal,False
EPL,14546,72,MissedShots,0.779000015258789,0.643000030517578,0.0698982253670692,Yaya Touré,a,878,DirectFreekick,2014,RightFoot,4757,Newcastle United,Manchester City,0,2,2014-08-17 16:00:00,,Standard,0.0,25.1600510134929,15.3299595780672,0.073601484,0.0769515849487847,0.0823576259923866,0.0776300458746938,Not Goal,False
EPL,14552,91,SavedShot,0.925999984741211,0.680999984741211,0.0791548416018486,Sergio Agüero,a,619,OpenPlay,2014,LeftFoot,4757,Newcastle United,Manchester City,0,2,2014-08-17 16:00:00,Fernandinho,Pass,0.0,14.5554032357838,15.9913908615774,0.0708444,0.0948932301141854,0.0723130243343993,0.07950564785833,Not Goal,False
EPL,14553,91,Goal,0.953000030517578,0.655,0.299155592918396,Sergio Agüero,a,619,OpenPlay,2014,RightFoot,4757,Newcastle United,Manchester City,0,2,2014-08-17 16:00:00,,Rebound,1.0,11.638118119916,16.4875966390391,0.09339067,0.1219177904238271,0.1264319655577465,0.1139935216859807,Goal,True
EPL,14442,0,MissedShots,0.803000030517578,0.26,0.0113172540441155,Lukas Jutkiewicz,h,1664,OpenPlay,2014,LeftFoot,4758,Burnley,Chelsea,1,3,2014-08-18 20:00:00,,Aerial,0.0,26.3478935104161,12.5385718260705,0.008379938,0.0077628660094367,0.010117131993058,0.008743407614183,Not Goal,False
EPL,14445,5,MissedShots,0.944000015258789,0.703000030517578,0.0535482317209244,Lukas Jutkiewicz,h,1664,OpenPlay,2014,RightFoot,4758,Burnley,Chelsea,1,3,2014-08-18 20:00:00,Matthew Taylor,Pass,0.0,15.0041612378182,11.4908488868469,0.03122782,0.0820988234770892,0.0301814662874457,0.0481786650027354,Not Goal,False
EPL,14447,13,Goal,0.853000030517578,0.387999992370605,0.0345382392406464,Scott Arfield,h,1659,OpenPlay,2014,RightFoot,4758,Burnley,Chelsea,1,3,2014-08-18 20:00:00,Matthew Taylor,Chipped,1.0,17.2116992183864,21.7744035621039,0.10054488,0.077883658342497,0.09949479791546,0.092493539281863,Goal,True
EPL,14451,28,BlockedShot,0.899000015258789,0.560999984741211,0.084689199924469,Danny Ings,h,986,OpenPlay,2014,RightFoot,4758,Burnley,Chelsea,1,3,2014-08-18 20:00:00,Matthew Taylor,Cross,0.0,11.3873564276353,33.7279390221506,0.15334557,0.1395702629154169,0.1364194954181422,0.1430763645450211,Not Goal,False
EPL,14454,38,MissedShots,0.916999969482422,0.595999984741211,0.0684241950511932,Danny Ings,h,986,OpenPlay,2014,LeftFoot,4758,Burnley,Chelsea,1,3,2014-08-18 20:00:00,Matthew Taylor,Cross,0.0,10.8888039428067,31.2399757129059,0.10614914,0.1293448634383166,0.106680407779994,0.1142110057372481,Not Goal,False
EPL,14455,45,MissedShots,0.751999969482422,0.445,0.0235745869576931,Danny Ings,h,986,OpenPlay,2014,LeftFoot,4758,Burnley,Chelsea,1,3,2014-08-18 20:00:00,Lukas Jutkiewicz,BallRecovery,0.0,26.3072113094934,15.6879682082397,0.037631534,0.0458159931834451,0.0302632498384473,0.0379827171445614,Not Goal,False
EPL,14456,48,SavedShot,0.791999969482422,0.31,0.0143412342295051,Scott Arfield,h,1659,OpenPlay,2014,LeftFoot,4758,Burnley,Chelsea,1,3,2014-08-18 20:00:00,,None,0.0,25.3754239366721,14.2276339676022,0.018684914,0.0222409240113545,0.0184130423650333,0.0198042399495781,Not Goal,False
EPL,14458,60,MissedShots,0.793000030517578,0.744000015258789,0.014414650388062,Lukas Jutkiewicz,h,1664,OpenPlay,2014,RightFoot,4758,Burnley,Chelsea,1,3,2014-08-18 20:00:00,Ben Mee,Chipped,0.0,27.3441873921816,12.2251149730654,0.0216596,0.0205847875284386,0.0197107220153716,0.0206510339542719,Not Goal,False
EPL,14459,60,MissedShots,0.916999969482422,0.527999992370605,0.0662930011749268,Danny Ings,h,986,OpenPlay,2014,Head,4758,Burnley,Chelsea,1,3,2014-08-18 20:00:00,Lukas Jutkiewicz,None,0.0,8.92056583834065,43.947843508663,0.16452557,0.1828462462171724,0.1581071908756733,0.1686365354950395,Not Goal,False
EPL,14443,3,BlockedShot,0.788000030517578,0.512999992370605,0.0408825762569904,André Schürrle,a,154,OpenPlay,2014,RightFoot,4758,Burnley,Chelsea,1,3,2014-08-18 20:00:00,Cesc Fàbregas,Pass,0.0,22.2775427824817,18.6459898853002,0.059247274,0.0517779995492731,0.0570428466127681,0.0559802604898668,Not Goal,False
EPL,14444,4,MissedShots,0.926999969482422,0.545999984741211,0.0998248681426048,Branislav Ivanovic,a,682,FromCorner,2014,Head,4758,Burnley,Chelsea,1,3,2014-08-18 20:00:00,Eden Hazard,Cross,0.0,8.27868658854893,45.4978976275176,0.124372385,0.107097583471822,0.1269572353685093,0.119351956451722,Not Goal,False
EPL,14446,9,BlockedShot,0.87,0.287000007629395,0.0454066246747971,Diego Costa,a,802,OpenPlay,2014,LeftFoot,4758,Burnley,Chelsea,1,3,2014-08-18 20:00:00,Branislav Ivanovic,TakeOn,0.0,19.9024807743014,14.6320575231189,0.04907032,0.071168840498635,0.0435794407424523,0.0547718285678986,Not Goal,False
EPL,14448,16,Goal,0.916999969482422,0.542999992370605,0.486774563789368,Diego Costa,a,802,OpenPlay,2014,LeftFoot,4758,Burnley,Chelsea,1,3,2014-08-18 20:00:00,,None,1.0,9.19244547537926,41.8975663651888,0.25010115,0.2470967576775515,0.2756374009509591,0.2575066218035137,Goal,True
EPL,14449,20,Goal,0.959000015258789,0.437000007629395,0.600872755050659,André Schürrle,a,154,OpenPlay,2014,RightFoot,4758,Burnley,Chelsea,1,3,2014-08-18 20:00:00,Cesc Fàbregas,Throughball,1.0,6.07335679507027,53.2984766444883,0.5904548,0.7229370030181952,0.510884644205522,0.6092406156810024,Goal,True
EPL,14450,24,MissedShots,0.916999969482422,0.74,0.0485565178096294,Oscar,a,692,OpenPlay,2014,RightFoot,4758,Burnley,Chelsea,1,3,2014-08-18 20:00:00,Eden Hazard,Pass,0.0,18.501180525895,10.976919212838,0.02410582,0.0576520244707681,0.0219281156201777,0.0347928880481202,Not Goal,False
EPL,14452,33,Goal,0.97,0.500999984741211,0.564732074737549,Branislav Ivanovic,a,682,FromCorner,2014,RightFoot,4758,Burnley,Chelsea,1,3,2014-08-18 20:00:00,Cesc Fàbregas,Cross,1.0,3.15073386037092,81.4454781280449,0.57526016,0.5595945295468175,0.7309745819684136,0.6213196134207584,Goal,True
EPL,14453,35,BlockedShot,0.859000015258789,0.575,0.138364121317863,André Schürrle,a,154,OpenPlay,2014,LeftFoot,4758,Burnley,Chelsea,1,3,2014-08-18 20:00:00,Diego Costa,Throughball,0.0,15.6587987265839,25.0570983247478,0.291811,0.2499536828993561,0.2597934107781283,0.2670137069201337,Not Goal,False
EPL,14457,53,MissedShots,0.75,0.364000015258789,0.0529292449355125,André Schürrle,a,154,DirectFreekick,2014,RightFoot,4758,Burnley,Chelsea,1,3,2014-08-18 20:00:00,,Standard,0.0,27.8314208190778,14.1673632998098,0.054315615,0.0571958574232824,0.0560237977229306,0.0558585989497912,Not Goal,False
EPL,14460,61,BlockedShot,0.778000030517578,0.202000007629395,0.0193805191665888,André Schürrle,a,154,OpenPlay,2014,RightFoot,4758,Burnley,Chelsea,1,3,2014-08-18 20:00:00,Nemanja Matic,Pass,0.0,30.886657727691,10.2820138801226,0.012254544,0.0163269901495176,0.0098614521417499,0.0128494554513184,Not Goal,False
EPL,14461,87,MissedShots,0.751999969482422,0.505,0.0322324708104134,Didier Drogba,a,4434,OpenPlay,2014,RightFoot,4758,Burnley,Chelsea,1,3,2014-08-18 20:00:00,Thibaut Courtois,Pass,0.0,26.0422227715365,15.998724557554,0.0355135,0.0325478127047382,0.0345321465675349,0.034181320629409,Not Goal,False
EPL,14649,4,BlockedShot,0.82,0.564000015258789,0.0565291158854961,Gabriel Agbonlahor,h,890,OpenPlay,2014,RightFoot,4759,Aston Villa,Newcastle United,0,0,2014-08-23 12:45:00,,BallRecovery,0.0,19.3945846315731,20.8759555241227,0.17649175,0.1105250484184597,0.1393183766905498,0.1417958608063687,Not Goal,False
EPL,14650,8,MissedShots,0.949000015258789,0.281000003814697,0.0155388945713639,Charles N&#039;Zogbia,h,1066,OpenPlay,2014,Head,4759,Aston Villa,Newcastle United,0,0,2014-08-23 12:45:00,,None,0.0,15.8255383514994,9.38938350427561,0.011801103,0.0305845070513697,0.0092072387779277,0.0173314854226539,Not Goal,False
EPL,14651,16,MissedShots,0.710999984741211,0.42,0.0401409193873405,Charles N&#039;Zogbia,h,1066,DirectFreekick,2014,LeftFoot,4759,Aston Villa,Newcastle United,0,0,2014-08-23 12:45:00,,Standard,0.0,30.828764526589,13.3361281344048,0.036718152,0.0394792588522167,0.0324313087141104,0.0362422708688963,Not Goal,False
EPL,14655,26,BlockedShot,0.875,0.502999992370605,0.116164788603783,Andreas Weimann,h,4427,OpenPlay,2014,RightFoot,4759,Aston Villa,Newcastle United,0,0,2014-08-23 12:45:00,Alan Hutton,Pass,0.0,13.1265852676288,31.1563715441496,0.20975055,0.1807409606279434,0.2267991282647917,0.2055133208256476,Not Goal,False
EPL,14656,26,MissedShots,0.779000015258789,0.316000003814697,0.0151829496026039,Charles N&#039;Zogbia,h,1066,OpenPlay,2014,LeftFoot,4759,Aston Villa,Newcastle United,0,0,2014-08-23 12:45:00,,Rebound,0.0,26.3632715752797,13.993037024425,0.020138524,0.0257004860256353,0.0179952278629447,0.0213223039106387,Not Goal,False
EPL,14657,29,MissedShots,0.778000030517578,0.570999984741211,0.0316036120057106,Fabian Delph,h,876,OpenPlay,2014,LeftFoot,4759,Aston Villa,Newcastle United,0,0,2014-08-23 12:45:00,Gabriel Agbonlahor,Pass,0.0,23.8047374401477,17.1398317465268,0.045523603,0.0403335659418848,0.0487655032644815,0.0448288176256444,Not Goal,False
EPL,14660,38,MissedShots,0.935,0.515,0.144812077283859,Gabriel Agbonlahor,h,890,OpenPlay,2014,Head,4759,Aston Villa,Newcastle United,0,0,2014-08-23 12:45:00,Fabian Delph,Cross,0.0,6.90079886679795,55.586116850032,0.31200576,0.2493253526053197,0.3587438966359866,0.3061180110763015,Not Goal,False
EPL,14661,40,BlockedShot,0.720999984741211,0.509000015258789,0.0178374163806438,Andreas Weimann,h,4427,OpenPlay,2014,RightFoot,4759,Aston Villa,Newcastle United,0,0,2014-08-23 12:45:00,Kieran Richardson,Pass,0.0,29.3013935528898,14.2367552460278,0.020286273,0.0220497969290014,0.0203807675890938,0.0209170547924999,Not Goal,False
EPL,14662,46,BlockedShot,0.744000015258789,0.404000015258789,0.0184734724462032,Charles N&#039;Zogbia,h,1066,OpenPlay,2014,LeftFoot,4759,Aston Villa,Newcastle United,0,0,2014-08-23 12:45:00,Alan Hutton,Pass,0.0,27.6613283180746,14.6673896328215,0.027897127,0.0251622216095392,0.0255827396270879,0.0262035113624181,Not Goal,False
EPL,14665,75,MissedShots,0.92,0.545999984741211,0.0530053712427616,Philippe Senderos,h,4469,SetPiece,2014,Head,4759,Aston Villa,Newcastle United,0,0,2014-08-23 12:45:00,Ashley Westwood,Aerial,0.0,8.96350252461559,42.5654078061513,0.054420575,0.0634962536188208,0.0555317793778596,0.0578730034889508,Not Goal,False
EPL,14648,4,SavedShot,0.78,0.322999992370605,0.0215863846242428,Vurnon Anita,a,768,FromCorner,2014,RightFoot,4759,Aston Villa,Newcastle United,0,0,2014-08-23 12:45:00,Jack Colback,Pass,0.0,26.0475585897897,14.2648309965431,0.018702418,0.0185684918314658,0.0170047831510126,0.0180966635303969,Not Goal,False
EPL,14652,21,MissedShots,0.740999984741211,0.495999984741211,0.0585473217070103,Jack Colback,a,767,DirectFreekick,2014,LeftFoot,4759,Aston Villa,Newcastle United,0,0,2014-08-23 12:45:00,,Standard,0.0,27.196361828499,15.3285378022179,0.06424938,0.060390216633592,0.0672174704864172,0.0639167349345394,Not Goal,False
EPL,14653,24,BlockedShot,0.878000030517578,0.585,0.106649093329906,Yoan Gouffran,a,916,OpenPlay,2014,RightFoot,4759,Aston Villa,Newcastle United,0,0,2014-08-23 12:45:00,Daryl Janmaat,Pass,0.0,14.0536265036706,26.990375617246,0.16590056,0.1471323830587198,0.1712278117022073,0.1612773747028551,Not Goal,False
EPL,14654,24,MissedShots,0.906999969482422,0.41,0.100334130227566,Rémy Cabella,a,3390,OpenPlay,2014,RightFoot,4759,Aston Villa,Newcastle United,0,0,2014-08-23 12:45:00,,Rebound,0.0,11.5243085510968,30.9042271798078,0.1975897,0.1910857469964317,0.2017104662845978,0.196738213312871,Not Goal,False
EPL,14658,31,SavedShot,0.915999984741211,0.681999969482422,0.115899421274662,Emmanuel Rivière,a,777,OpenPlay,2014,LeftFoot,4759,Aston Villa,Newcastle United,0,0,2014-08-23 12:45:00,Rémy Cabella,Throughball,0.0,15.1972942623712,16.5284597570507,0.17990515,0.2044664185378628,0.2065671317536096,0.1970544355706117,Not Goal,False
EPL,14659,32,MissedShots,0.735999984741211,0.515,0.0174501575529575,Vurnon Anita,a,768,OpenPlay,2014,RightFoot,4759,Aston Villa,Newcastle United,0,0,2014-08-23 12:45:00,Rémy Cabella,Pass,0.0,27.738761486852,15.0232758983745,0.029943863,0.0265355166597246,0.0302818961991778,0.0288965764190591,Not Goal,False
EPL,14663,50,SavedShot,0.915,0.487000007629395,0.0611560717225075,Daryl Janmaat,a,764,SetPiece,2014,Head,4759,Aston Villa,Newcastle United,0,0,2014-08-23 12:45:00,Mike Williamson,HeadPass,0.0,8.96867214713326,44.2596811995604,0.1382077,0.1461358257465593,0.1249497117756926,0.136528128499363,Not Goal,False
EPL,14664,55,MissedShots,0.831999969482422,0.266000003814697,0.0259276553988457,Daryl Janmaat,a,764,OpenPlay,2014,LeftFoot,4759,Aston Villa,Newcastle United,0,0,2014-08-23 12:45:00,Rémy Cabella,Pass,0.0,23.7562928251485,13.1898420733685,0.023603497,0.0353393425718829,0.0243101988091413,0.0278268966184789,Not Goal,False
EPL,14666,80,BlockedShot,0.811999969482422,0.325999984741211,0.0310980193316936,Daryl Janmaat,a,764,OpenPlay,2014,LeftFoot,4759,Aston Villa,Newcastle United,0,0,2014-08-23 12:45:00,Yoan Gouffran,Pass,0.0,23.014429714014,15.6362442759009,0.038356457,0.0414093250377403,0.0364958774609052,0.0387804412635615,Not Goal,False
EPL,14667,83,MissedShots,0.93,0.359000015258789,0.0537751466035843,Ayoze Pérez,a,770,OpenPlay,2014,RightFoot,4759,Aston Villa,Newcastle United,0,0,2014-08-23 12:45:00,Paul Dummett,Cross,0.0,12.0810688311518,22.0912190140278,0.08164927,0.090299160641248,0.0927744177855018,0.0882615335315037,Not Goal,False
EPL,14668,87,SavedShot,0.881999969482422,0.643000030517578,0.11757255345583,Siem de Jong,a,774,OpenPlay,2014,RightFoot,4759,Aston Villa,Newcastle United,0,0,2014-08-23 12:45:00,Ayoze Pérez,Throughball,0.0,15.7501871659387,21.1301974878731,0.2940475,0.2314522127419465,0.2530920464729223,0.2592498113598278,Not Goal,False
EPL,14669,2,BlockedShot,0.776999969482422,0.515,0.0223314426839352,André Schürrle,h,154,FromCorner,2014,LeftFoot,4760,Chelsea,Leicester,2,0,2014-08-23 15:00:00,,None,0.0,23.4372091994657,17.7357029456087,0.023948934,0.0185385788336536,0.0244399230390045,0.0222714398264687,Not Goal,False
EPL,14670,6,BlockedShot,0.785999984741211,0.382000007629395,0.0285641346126795,Oscar,h,692,OpenPlay,2014,LeftFoot,4760,Chelsea,Leicester,2,0,2014-08-23 15:00:00,Eden Hazard,Pass,0.0,23.8597053560174,16.4827821984973,0.038967293,0.0392122491049777,0.0399132601503469,0.0393627481233103,Not Goal,False
EPL,14671,8,MissedShots,0.818000030517578,0.429000015258789,0.062542624771595,André Schürrle,h,154,OpenPlay,2014,RightFoot,4760,Chelsea,Leicester,2,0,2014-08-23 15:00:00,Diego Costa,Pass,0.0,19.710442702052,20.4515806407499,0.083273426,0.0706107373958134,0.0764267288464025,0.0767087028319089,Not Goal,False
EPL,14672,11,MissedShots,0.856999969482422,0.646999969482422,0.0606075711548328,Diego Costa,h,802,OpenPlay,2014,RightFoot,4760,Chelsea,Leicester,2,0,2014-08-23 15:00:00,Eden Hazard,LayOff,0.0,18.0380236095646,19.4075467950988,0.07222155,0.0767984010272348,0.0707089416650412,0.0732785180272589,Not Goal,False
EPL,14673,19,BlockedShot,0.846999969482422,0.527999992370605,0.0587155148386955,Gary Cahill,h,699,FromCorner,2014,RightFoot,4760,Chelsea,Leicester,2,0,2014-08-23 15:00:00,,None,0.0,16.177439289951,25.3411684777718,0.053224046,0.0523838013299017,0.0600347623542764,0.055185899398331,Not Goal,False
EPL,14674,28,MissedShots,0.908000030517578,0.555999984741211,0.0742031261324883,André Schürrle,h,154,OpenPlay,2014,Head,4760,Chelsea,Leicester,2,0,2014-08-23 15:00:00,Eden Hazard,Cross,0.0,10.3834673490944,36.8293238705926,0.09754898,0.1054483613716312,0.104078715466984,0.1023895837620434,Not Goal,False
EPL,14677,35,BlockedShot,0.825,0.455999984741211,0.0582502596080303,Diego Costa,h,802,OpenPlay,2014,RightFoot,4760,Chelsea,Leicester,2,0,2014-08-23 15:00:00,Eden Hazard,Pass,0.0,18.6170001667558,21.9829439359044,0.10078647,0.0824747468566873,0.112198683572495,0.0983265165811866,Not Goal,False
EPL,14678,36,MissedShots,0.743000030517578,0.48,0.0223511401563883,Oscar,h,692,FromCorner,2014,RightFoot,4760,Chelsea,Leicester,2,0,2014-08-23 15:00:00,Eden Hazard,Pass,0.0,27.0192459565672,15.4099214615103,0.02148005,0.0175215034701072,0.0240211625344933,0.0209727115378911,Not Goal,False
