league,id,minute,result,X,Y,understat_xg,player,h_a,player_id,situation,season,shotType,match_id,home_team,away_team,home_goals,away_goals,date,player_assisted,lastAction,status,distanceToGoal,angleToGoal,xgboost_xg,logrec_xg,gradboost_xg,ensemble_xg,isGoal,isGoalBool
RFPL,307094,56,BlockedShot,0.688000030517578,0.375,0.0300256479531527,Igor Gorbatenko,h,3151,DirectFreekick,2019,LeftFoot,11023,Arsenal Tula,Dinamo Moscow,1,1,2019-07-12 17:00:00,,Standard,0.0,33.8447542471692,11.9599907793691,0.026210409,0.0278447749587041,0.0210770196699209,0.0250720748713566,Not Goal,False
RFPL,307095,57,MissedShots,0.861999969482422,0.490999984741211,0.0333062261343002,Kirill Kombarov,h,3128,FromCorner,2019,Head,11023,Arsenal Tula,Dinamo Moscow,1,1,2019-07-12 17:00:00,,None,0.0,14.5029217101924,28.3058689653195,0.031044161,0.0410819168632992,0.0186989370537742,0.030383074427747,Not Goal,False
RFPL,307096,58,MissedShots,0.913000030517578,0.419000015258789,0.0888205617666245,Sergey Tkachev,h,2880,SetPiece,2019,LeftFoot,11023,Arsenal Tula,Dinamo Moscow,1,1,2019-07-12 17:00:00,Daniil Lesovoy,HeadPass,0.0,10.6670623428589,33.6667875650723,0.11766454,0.1373466319904776,0.1275811788048962,0.1276289444349847,Not Goal,False
RFPL,307097,65,MissedShots,0.788000030517578,0.313999996185303,0.0214736256748438,Kirill Kombarov,h,3128,OpenPlay,2019,RightFoot,11023,Arsenal Tula,Dinamo Moscow,1,1,2019-07-12 17:00:00,,None,0.0,25.6023312982296,14.2394937016764,0.01988668,0.0228291916024736,0.0156253174339335,0.0194808844669377,Not Goal,False
RFPL,307098,67,MissedShots,0.738000030517578,0.696999969482422,0.0128921121358871,Igor Gorbatenko,h,3151,OpenPlay,2019,LeftFoot,11023,Arsenal Tula,Dinamo Moscow,1,1,2019-07-12 17:00:00,Sergey Tkachev,LayOff,0.0,30.5982464219485,12.3093516231131,0.014888128,0.0164672709094389,0.0128898524828351,0.0147656057748649,Not Goal,False
RFPL,307101,77,MissedShots,0.908000030517578,0.487999992370605,0.278868108987808,Evans Kangwa,h,6275,OpenPlay,2019,Head,11023,Arsenal Tula,Dinamo Moscow,1,1,2019-07-12 17:00:00,Víctor Álvarez,Aerial,0.0,9.69440018457724,41.2658032400269,0.0687421,0.0704540100810633,0.0662209936728775,0.0684921839791289,Not Goal,False
RFPL,307102,83,Goal,0.745999984741211,0.532000007629394,0.0204395782202482,Gia Grigalava,h,5368,OpenPlay,2019,LeftFoot,11023,Arsenal Tula,Dinamo Moscow,1,1,2019-07-12 17:00:00,Igor Gorbatenko,Pass,1.0,26.758624099862,15.5278859824112,0.027798908,0.0283972081018684,0.0278217702738343,0.0280098749949946,Goal,True
RFPL,307104,86,BlockedShot,0.784000015258789,0.685999984741211,0.0236396659165621,Daniil Lesovoy,h,6793,OpenPlay,2019,RightFoot,11023,Arsenal Tula,Dinamo Moscow,1,1,2019-07-12 17:00:00,Víctor Álvarez,Pass,0.0,25.9683308104001,14.0996951922345,0.025427109,0.030686199888881,0.0262862187644739,0.0274987064682347,Not Goal,False
RFPL,307074,0,MissedShots,0.769000015258789,0.422999992370605,0.0237701330333948,Gregory Morozov,a,2755,OpenPlay,2019,LeftFoot,11023,Arsenal Tula,Dinamo Moscow,1,1,2019-07-12 17:00:00,,None,0.0,24.8137189617248,16.4238683752228,0.027378786,0.0254282698761445,0.0276679949735948,0.0268110497454218,Not Goal,False
RFPL,307075,1,SavedShot,0.965,0.66,0.0829984620213509,Ramil Sheydaev,a,3087,OpenPlay,2019,LeftFoot,11023,Arsenal Tula,Dinamo Moscow,1,1,2019-07-12 17:00:00,Joãozinho,Pass,0.0,11.4839028644446,12.7917222518454,0.06022976,0.1137156602227419,0.0833064683499991,0.0860302797573882,Not Goal,False
RFPL,307076,2,SavedShot,0.925999984741211,0.502999992370605,0.0512563027441502,Roman Evgeniev,a,7196,FromCorner,2019,Head,11023,Arsenal Tula,Dinamo Moscow,1,1,2019-07-12 17:00:00,Artur Yusupov,Aerial,0.0,7.77267911894599,50.4199328403214,0.083475515,0.0715061580994781,0.0775378370148696,0.0774465017136722,Not Goal,False
RFPL,307077,2,BlockedShot,0.933000030517578,0.397999992370605,0.0908535867929459,Zaurbek Pliev,a,2853,FromCorner,2019,LeftFoot,11023,Arsenal Tula,Dinamo Moscow,1,1,2019-07-12 17:00:00,,None,0.0,9.87923494566477,31.4485712559515,0.08918947,0.1116208263269519,0.0777010926269597,0.0930249673763434,Not Goal,False
RFPL,307079,5,BlockedShot,0.913000030517578,0.282999992370605,0.0430958531796932,Miguel Cardoso,a,2583,OpenPlay,2019,RightFoot,11023,Arsenal Tula,Dinamo Moscow,1,1,2019-07-12 17:00:00,,None,0.0,17.354760665806,13.0805180806347,0.027132833,0.0499075648843972,0.0239960192621493,0.0338410942323956,Not Goal,False
RFPL,307081,14,BlockedShot,0.86,0.645999984741211,0.0419024676084518,Joãozinho,a,2928,OpenPlay,2019,LeftFoot,11023,Arsenal Tula,Dinamo Moscow,1,1,2019-07-12 17:00:00,Miguel Cardoso,Chipped,0.0,17.7385220184057,19.6557298357295,0.078574374,0.0658677172607527,0.0818612498131146,0.0753387804280107,Not Goal,False
RFPL,307082,15,Goal,0.841999969482422,0.442999992370605,0.0621592290699482,Miguel Cardoso,a,2583,OpenPlay,2019,LeftFoot,11023,Arsenal Tula,Dinamo Moscow,1,1,2019-07-12 17:00:00,,None,1.0,17.0367715938769,23.6839551162938,0.077765435,0.0703684251648936,0.0700542136772991,0.0727057504757472,Goal,True
RFPL,307084,19,MissedShots,0.771999969482422,0.462000007629395,0.0136545347049832,Gregory Morozov,a,2755,OpenPlay,2019,LeftFoot,11023,Arsenal Tula,Dinamo Moscow,1,1,2019-07-12 17:00:00,Joãozinho,Chipped,0.0,24.0790532775467,17.1916106783769,0.047083624,0.0324270609400441,0.0557294182218045,0.0449535050405054,Not Goal,False
RFPL,307087,23,MissedShots,0.791999969482422,0.713000030517578,0.0266407690942287,Zaurbek Pliev,a,2853,OpenPlay,2019,LeftFoot,11023,Arsenal Tula,Dinamo Moscow,1,1,2019-07-12 17:00:00,,None,0.0,26.2063361819254,13.3555399609107,0.013946619,0.0198286020636264,0.0145033632693752,0.0161302188683908,Not Goal,False
RFPL,307092,46,MissedShots,0.775999984741211,0.263999996185303,0.035126868635416,Miguel Cardoso,a,2583,OpenPlay,2019,LeftFoot,11023,Arsenal Tula,Dinamo Moscow,1,1,2019-07-12 17:00:00,Artur Yusupov,TakeOn,0.0,28.4732995575135,12.1846815195069,0.016158428,0.0281270021318125,0.0135470202342844,0.0193659787494943,Not Goal,False
RFPL,307099,69,BlockedShot,0.868000030517578,0.32,0.061476219445467,Miguel Cardoso,a,2583,OpenPlay,2019,LeftFoot,11023,Arsenal Tula,Dinamo Moscow,1,1,2019-07-12 17:00:00,Ramil Sheydaev,Pass,0.0,18.4910008159523,17.1619194358072,0.055328023,0.0678830157678018,0.0551422846071313,0.0595354268059058,Not Goal,False
RFPL,307100,71,SavedShot,0.803000030517578,0.835,0.0342247523367405,Artur Yusupov,a,3067,DirectFreekick,2019,RightFoot,11023,Arsenal Tula,Dinamo Moscow,1,1,2019-07-12 17:00:00,,Standard,0.0,30.7700746251326,9.21411919116587,0.049053714,0.0361068007575417,0.0620331044798047,0.048934962324579,Not Goal,False
RFPL,307103,84,SavedShot,0.905999984741211,0.602000007629395,0.356965094804764,Kirill Panchenko,a,2887,OpenPlay,2019,RightFoot,11023,Arsenal Tula,Dinamo Moscow,1,1,2019-07-12 17:00:00,Joãozinho,Pass,0.0,12.0633757640087,28.6698507720762,0.19455725,0.1837520505424361,0.1350104077572566,0.1712330273727752,Not Goal,False
RFPL,307105,90,SavedShot,0.775999984741211,0.646999969482422,0.0217493660748005,Joãozinho,a,2928,OpenPlay,2019,LeftFoot,11023,Arsenal Tula,Dinamo Moscow,1,1,2019-07-12 17:00:00,Vyacheslav Grulev,Pass,0.0,25.5560257058666,15.0631007642291,0.031319916,0.0315178459123694,0.031888493712133,0.0315748435304549,Not Goal,False
RFPL,307106,91,BlockedShot,0.909000015258789,0.594000015258789,0.0275574438273907,Kirill Panchenko,a,2887,FromCorner,2019,Head,11023,Arsenal Tula,Dinamo Moscow,1,1,2019-07-12 17:00:00,Joãozinho,Cross,0.0,11.4958980356964,30.4955440934494,0.043124914,0.0477036621691125,0.0406804516455945,0.0438750168622456,Not Goal,False
RFPL,307108,5,MissedShots,0.785999984741211,0.524000015258789,0.0233927443623543,Petrus Boumal,h,6237,FromCorner,2019,LeftFoot,11024,Ural,FC Ufa,3,2,2019-07-13 13:30:00,,None,0.0,22.5291899407939,18.4096381432678,0.028802583,0.0208140473296223,0.0272652495153138,0.0255791612485876,Not Goal,False
RFPL,307110,13,Goal,0.935,0.437000007629395,0.0878083109855652,Eric Bicfalvi,h,5483,FromCorner,2019,Head,11024,Ural,FC Ufa,3,2,2019-07-13 13:30:00,Othman El Kabir,Cross,1.0,8.05811867342072,44.1088948549842,0.11694058,0.104516432058448,0.1152535264245277,0.1121596445804423,Goal,True
RFPL,307112,18,SavedShot,0.849000015258789,0.632999992370605,0.0652270168066025,Eric Bicfalvi,h,5483,OpenPlay,2019,RightFoot,11024,Ural,FC Ufa,3,2,2019-07-13 13:30:00,Othman El Kabir,Pass,0.0,18.253079214507,19.9475254111945,0.08160593,0.0798077140692951,0.0753263066563927,0.0789222636349779,Not Goal,False
RFPL,307117,33,MissedShots,0.873000030517578,0.61,0.08523840457201,Othman El Kabir,h,6587,OpenPlay,2019,RightFoot,11024,Ural,FC Ufa,3,2,2019-07-13 13:30:00,Eric Bicfalvi,Pass,0.0,15.2896219554347,23.8901242534559,0.13621894,0.1195489962377158,0.1381784736550853,0.1311978060440952,Not Goal,False
RFPL,307118,45,SavedShot,0.955999984741211,0.288999996185303,0.0338203981518745,Denys Kulakov,h,2789,OpenPlay,2019,RightFoot,11024,Ural,FC Ufa,3,2,2019-07-13 13:30:00,Othman El Kabir,Cross,0.0,15.0734709422815,8.98787336572763,0.017791886,0.0434616104013112,0.0187174302660602,0.0268250219958941,Not Goal,False
RFPL,307119,48,BlockedShot,0.749000015258789,0.637000007629395,0.0277501810342073,Rafal Augustyniak,h,7633,OpenPlay,2019,RightFoot,11024,Ural,FC Ufa,3,2,2019-07-13 13:30:00,Othman El Kabir,LayOff,0.0,27.9530643439272,14.1011085402657,0.029458426,0.0240750483388785,0.0215405042533752,0.0250151638457647,Not Goal,False
RFPL,307120,48,Goal,0.916999969482422,0.524000015258789,0.300649344921112,Eric Bicfalvi,h,5483,OpenPlay,2019,Head,11024,Ural,FC Ufa,3,2,2019-07-13 13:30:00,Denys Kulakov,Chipped,1.0,8.86649357065552,44.3670442217362,0.1942369,0.2092065770239095,0.1837791807671817,0.1958755451816617,Goal,True
RFPL,307121,56,SavedShot,0.95,0.387999992370605,0.0129156894981861,Eric Bicfalvi,h,5483,FromCorner,2019,Head,11024,Ural,FC Ufa,3,2,2019-07-13 13:30:00,Othman El Kabir,Aerial,0.0,9.25018723606955,28.0348566313345,0.028626636,0.0286561721226847,0.0148546414951408,0.02409192065698,Not Goal,False
RFPL,307124,61,SavedShot,0.883000030517578,0.604000015258789,0.0890505984425545,Othman El Kabir,h,6587,OpenPlay,2019,RightFoot,11024,Ural,FC Ufa,3,2,2019-07-13 13:30:00,,None,0.0,14.1751312143845,25.6180528174849,0.12278105,0.1028468719523476,0.1272712922654639,0.1174852103135924,Not Goal,False
RFPL,307126,64,MissedShots,0.86,0.27,0.0456127412617207,Denys Kulakov,h,2789,OpenPlay,2019,RightFoot,11024,Ural,FC Ufa,3,2,2019-07-13 13:30:00,Rafal Augustyniak,Pass,0.0,21.4639139021754,13.5261341489633,0.026535654,0.0470602318987765,0.0288960249709115,0.0342929331817423,Not Goal,False
RFPL,307130,80,Goal,0.871999969482422,0.537999992370605,0.371275544166565,Yuri Bavin,h,3085,OpenPlay,2019,LeftFoot,11024,Ural,FC Ufa,3,2,2019-07-13 13:30:00,Vladimir Iljin,Throughball,1.0,13.6861513747171,29.4960996517284,0.33746478,0.3240838982667738,0.3810646255310246,0.3473032329833259,Goal,True
RFPL,307132,86,BlockedShot,0.751999969482422,0.402000007629395,0.0558499954640865,Eric Bicfalvi,h,5483,DirectFreekick,2019,RightFoot,11024,Ural,FC Ufa,3,2,2019-07-13 13:30:00,,Standard,0.0,26.8791862966085,15.046080832633,0.06622725,0.0646258291483331,0.0723355083911204,0.067698492635426,Not Goal,False
RFPL,307134,91,SavedShot,0.709000015258789,0.560999984741211,0.012816309928894,Vladimir Iljin,h,5497,OpenPlay,2019,LeftFoot,11024,Ural,FC Ufa,3,2,2019-07-13 13:30:00,Artem Fiedler,Aerial,0.0,30.8352691326557,13.4195515721967,0.0073593576,0.0050544409691803,0.0082633066165209,0.0068739891047175,Not Goal,False
RFPL,307107,2,MissedShots,0.785,0.3,0.0134420339018106,Dmitri Sysuev,a,2908,SetPiece,2019,RightFoot,11024,Ural,FC Ufa,3,2,2019-07-13 13:30:00,,None,0.0,26.3550872698233,13.6357976597242,0.011194919,0.0164647310508185,0.01204357274966,0.0132667111546914,Not Goal,False
RFPL,307109,7,MissedShots,0.931999969482422,0.474000015258789,0.061087004840374,Pavel Alikin,a,2902,FromCorner,2019,Head,11024,Ural,FC Ufa,3,2,2019-07-13 13:30:00,Catalin Carp,HeadPass,0.0,7.35564178635166,52.084432658658,0.17726946,0.168639456796472,0.1848026820440989,0.1768212231208057,Not Goal,False
RFPL,307111,16,SavedShot,0.9,0.39,0.351646721363068,Aleksandr Sukhov,a,2899,OpenPlay,2019,RightFoot,11024,Ural,FC Ufa,3,2,2019-07-13 13:30:00,Daniil Fomin,Throughball,0.0,12.8918734092451,26.7021522625729,0.34824854,0.3309249926316597,0.35000561558214,0.3429383749465057,Not Goal,False
RFPL,307113,19,MissedShots,0.709000015258789,0.325999984741211,0.0075517846271395,Aleksandr Sukhov,a,2899,OpenPlay,2019,RightFoot,11024,Ural,FC Ufa,3,2,2019-07-13 13:30:00,Azer Aliev,Chipped,0.0,32.7658995854674,11.9125007391586,0.01102884,0.0117305437233184,0.0101877257300063,0.0109898517088153,Not Goal,False
RFPL,307114,21,BlockedShot,0.745,0.557999992370605,0.0554341897368431,Daniil Fomin,a,5536,DirectFreekick,2019,RightFoot,11024,Ural,FC Ufa,3,2,2019-07-13 13:30:00,,Standard,0.0,27.0639198363377,15.2466401421142,0.067573816,0.0639129262773147,0.0723355083911204,0.0679004731872415,Not Goal,False
RFPL,307115,29,BlockedShot,0.909000015258789,0.462000007629395,0.0657478347420692,Sly,a,2907,FromCorner,2019,Head,11024,Ural,FC Ufa,3,2,2019-07-13 13:30:00,Bojan Jokic,Cross,0.0,9.89823457497989,39.5888916721381,0.07000902,0.0757852287161747,0.0640192627242723,0.0699963127069331,Not Goal,False
RFPL,307116,30,MissedShots,0.881999969482422,0.530999984741211,0.0367180854082108,Pavel Alikin,a,2902,FromCorner,2019,RightFoot,11024,Ural,FC Ufa,3,2,2019-07-13 13:30:00,,Aerial,0.0,12.5680483381146,32.1035143342559,0.04481892,0.039746908828281,0.0519659923033691,0.045452969930906,Not Goal,False
RFPL,307122,58,BlockedShot,0.800999984741211,0.409000015258789,0.0281413123011589,Sly,a,2907,OpenPlay,2019,LeftFoot,11024,Ural,FC Ufa,3,2,2019-07-13 13:30:00,Dmitri Sysuev,Pass,0.0,21.7920265949154,18.3364677108043,0.05465391,0.0512541030926915,0.0557911807963337,0.0538732746659873,Not Goal,False
RFPL,307123,59,MissedShots,0.885,0.655,0.0418782643973827,Daniil Fomin,a,5536,OpenPlay,2019,RightFoot,11024,Ural,FC Ufa,3,2,2019-07-13 13:30:00,,None,0.0,16.028013757169,19.9504627102781,0.082215995,0.0716449270195944,0.0781323255826048,0.077274222559394,Not Goal,False
RFPL,307125,62,SavedShot,0.901999969482422,0.527999992370605,0.0548362396657467,Sly,a,2907,OpenPlay,2019,Head,11024,Ural,FC Ufa,3,2,2019-07-13 13:30:00,Azer Aliev,Aerial,0.0,10.4646729509268,38.0852281698841,0.053095218,0.0587478437304849,0.0652556981136697,0.059030069602243,Not Goal,False
RFPL,307127,75,MissedShots,0.795,0.316000003814697,0.018813343718648,Olivier Thill,a,7135,OpenPlay,2019,RightFoot,11024,Ural,FC Ufa,3,2,2019-07-13 13:30:00,Danila Emelyanov,Pass,0.0,24.8973043221307,14.5634337684765,0.030575478,0.034709441086026,0.0316146816743104,0.0323239636482847,Not Goal,False
RFPL,307128,75,Goal,0.906999969482422,0.502999992370605,0.130254834890366,Andrei Kozlov,a,6778,OpenPlay,2019,RightFoot,11024,Ural,FC Ufa,3,2,2019-07-13 13:30:00,,Rebound,1.0,9.76713383594247,41.0783795795517,0.3125823,0.2901395399677845,0.3504606084149317,0.3174516151432951,Goal,True
RFPL,307129,77,MissedShots,0.664000015258789,0.525999984741211,0.0116439051926136,Daniil Fomin,a,5536,OpenPlay,2019,RightFoot,11024,Ural,FC Ufa,3,2,2019-07-13 13:30:00,Bojan Jokic,Pass,0.0,35.3242707961784,11.8163752304651,0.0098653035,0.0109696620722808,0.0106602103639569,0.0105031048086199,Not Goal,False
RFPL,307131,85,Goal,0.885,0.5,0.75427383184433,Daniil Fomin,a,5536,Penalty,2019,RightFoot,11024,Ural,FC Ufa,3,2,2019-07-13 13:30:00,,Standard,1.0,12.075,33.7246990392755,0.7742546,0.7758406543561392,0.7719028566925832,0.7740178070998114,Goal,True
RFPL,307133,90,MissedShots,0.784000015258789,0.447000007629395,0.0238038767129183,Olivier Thill,a,7135,OpenPlay,2019,LeftFoot,11024,Ural,FC Ufa,3,2,2019-07-13 13:30:00,Danila Emelyanov,Pass,0.0,22.9645626909362,17.9008087969984,0.051802237,0.044994471656414,0.0557911807963337,0.050803948807423,Not Goal,False
RFPL,307141,29,MissedShots,0.966999969482422,0.409000015258789,0.419453501701355,Luiz Adriano,h,1127,OpenPlay,2019,RightFoot,11025,Spartak Moscow,PFC Sochi,1,0,2019-07-13 16:00:00,,None,0.0,7.09207856448436,34.5018943115212,0.21812052,0.2471176073972985,0.1696924917519038,0.2119982848180282,Not Goal,False
RFPL,307142,32,BlockedShot,0.724000015258789,0.55,0.0135008431971073,Fernando,h,1937,OpenPlay,2019,RightFoot,11025,Spartak Moscow,PFC Sochi,1,0,2019-07-13 16:00:00,,None,0.0,29.1787646609322,14.2055130296509,0.014295762,0.0158703027721177,0.0148400749361655,0.0150107296003146,Not Goal,False
RFPL,307145,40,BlockedShot,0.945999984741211,0.465999984741211,0.0568351149559021,Samuel Gigot,h,6773,FromCorner,2019,Head,11025,Spartak Moscow,PFC Sochi,1,0,2019-07-13 16:00:00,Fernando,Foul,0.0,6.12325623884019,59.859305000846,0.032170597,0.0443440796209344,0.0154447551609524,0.0307900541078535,Not Goal,False
RFPL,307146,41,SavedShot,0.780999984741211,0.515999984741211,0.0327791646122932,Jano Ananidze,h,2816,OpenPlay,2019,RightFoot,11025,Spartak Moscow,PFC Sochi,1,0,2019-07-13 16:00:00,Luiz Adriano,Pass,0.0,23.0207263227319,18.048491054439,0.05541379,0.0471584624812721,0.0600952554403651,0.0541518638191406,Not Goal,False
RFPL,307147,44,SavedShot,0.773000030517578,0.534000015258789,0.029860420152545,Roman Zobnin,h,2750,OpenPlay,2019,RightFoot,11025,Spartak Moscow,PFC Sochi,1,0,2019-07-13 16:00:00,Jano Ananidze,Pass,0.0,23.9468666227276,17.3031615154501,0.048719913,0.0419478122179022,0.0479410972345541,0.0461603907213337,Not Goal,False
RFPL,307148,45,MissedShots,0.930999984741211,0.435999984741211,0.033456813544035,Luiz Adriano,h,1127,FromCorner,2019,Head,11025,Spartak Moscow,PFC Sochi,1,0,2019-07-13 16:00:00,Fernando,Aerial,0.0,8.4516247696368,42.4219353278561,0.046196263,0.0510662001376917,0.0564060134118146,0.0512212595425306,Not Goal,False
RFPL,307149,45,BlockedShot,0.684000015258789,0.572999992370606,0.0104180723428726,Fernando,h,1937,OpenPlay,2019,RightFoot,11025,Spartak Moscow,PFC Sochi,1,0,2019-07-13 16:00:00,Jano Ananidze,Pass,0.0,33.5492709984759,12.3190770133573,0.014033793,0.0133855246271667,0.0129335381955566,0.0134502978886416,Not Goal,False
RFPL,307150,47,BlockedShot,0.769000015258789,0.610999984741211,0.0231720414012671,Ayrton Lucas,h,7475,OpenPlay,2019,LeftFoot,11025,Spartak Moscow,PFC Sochi,1,0,2019-07-13 16:00:00,,BallRecovery,0.0,25.4023076828666,15.694341818073,0.042667337,0.050091567550476,0.0399432625506794,0.0442926313736294,Not Goal,False
RFPL,307154,62,SavedShot,0.729000015258789,0.405999984741211,0.0105550158768892,Fernando,h,1937,OpenPlay,2019,RightFoot,11025,Spartak Moscow,PFC Sochi,1,0,2019-07-13 16:00:00,,TakeOn,0.0,29.1640979816794,13.9720247830173,0.02205858,0.0293204905584263,0.0201366763379436,0.0238934017772576,Not Goal,False
RFPL,307155,62,BlockedShot,0.888000030517578,0.442999992370605,0.0840665325522423,Luiz Adriano,h,1127,FromCorner,2019,RightFoot,11025,Spartak Moscow,PFC Sochi,1,0,2019-07-13 16:00:00,,None,0.0,12.382281884028,31.60016479275,0.08420533,0.0929882891622777,0.0883041133880618,0.0885441356333279,Not Goal,False
RFPL,307157,70,SavedShot,0.749000015258789,0.282999992370605,0.0141609152778983,Zelimkhan Bakaev,h,3131,OpenPlay,2019,LeftFoot,11025,Spartak Moscow,PFC Sochi,1,0,2019-07-13 16:00:00,Fernando,Pass,0.0,30.2047263165926,12.1124743296382,0.01161935,0.0177795469125299,0.0113141950177488,0.0136131159638003,Not Goal,False
RFPL,307158,71,BlockedShot,0.738000030517578,0.505,0.0174251645803452,Roman Zobnin,h,2750,OpenPlay,2019,RightFoot,11025,Spartak Moscow,PFC Sochi,1,0,2019-07-13 16:00:00,Luiz Adriano,Pass,0.0,27.5120977698341,15.1542975906516,0.03095626,0.0272721310072108,0.0280535533752185,0.0287457636498446,Not Goal,False
RFPL,307160,74,MissedShots,0.901999969482422,0.75,0.0347508154809475,Ayrton Lucas,h,7475,OpenPlay,2019,LeftFoot,11025,Spartak Moscow,PFC Sochi,1,0,2019-07-13 16:00:00,Fernando,Pass,0.0,19.8716925787776,11.1690763052918,0.020666897,0.0484147970185521,0.0197250736495563,0.0297903819015543,Not Goal,False
RFPL,307163,90,MissedShots,0.898000030517578,0.492999992370605,0.025967188179493,Ezequiel Ponce,h,2057,OpenPlay,2019,Head,11025,Spartak Moscow,PFC Sochi,1,0,2019-07-13 16:00:00,Zelimkhan Bakaev,TakeOn,0.0,10.720569381186,37.6724364049391,0.19718306,0.2184306119602936,0.1342646045061306,0.1836441406065587,Not Goal,False
RFPL,307164,92,Goal,0.915,0.500999984741211,0.0862894728779793,Samuel Gigot,h,6773,FromCorner,2019,Head,11025,Spartak Moscow,PFC Sochi,1,0,2019-07-13 16:00:00,Fernando,Cross,1.0,8.92525903595452,44.5935029609186,0.114192545,0.0979572465730525,0.099537065943247,0.1038362384139404,Goal,True
RFPL,307135,6,MissedShots,0.936999969482422,0.703000030517578,0.0300133619457483,Elmir Nabiullin,a,2985,OpenPlay,2019,LeftFoot,11025,Spartak Moscow,PFC Sochi,1,0,2019-07-13 16:00:00,Timofey Margasov,Cross,0.0,15.3071467192779,12.363112315595,0.021842398,0.0454928978629554,0.0207333610936938,0.0295175859896569,Not Goal,False
RFPL,307136,6,BlockedShot,0.975999984741211,0.437000007629395,0.616049468517303,Nikita Burmistrov,a,2986,OpenPlay,2019,RightFoot,11025,Spartak Moscow,PFC Sochi,1,0,2019-07-13 16:00:00,Elmir Nabiullin,Rebound,0.0,4.97021726183933,58.4921334918043,0.5227121,0.5568869765444436,0.4414557301306294,0.5075169704831721,Not Goal,False
