league,id,minute,result,X,Y,understat_xg,player,h_a,player_id,situation,season,shotType,match_id,home_team,away_team,home_goals,away_goals,date,player_assisted,lastAction,status,distanceToGoal,angleToGoal,xgboost_xg,logrec_xg,gradboost_xg,ensemble_xg,isGoal,isGoalBool
RFPL,10704,51,MissedShots,0.924000015258789,0.422000007629395,0.0572138354182243,Pavel Mogilevets,h,2773,FromCorner,2014,Head,6417,Rubin Kazan,Spartak Moscow,0,4,2014-08-01 17:00:00,Sergei Kislyak,Cross,0.0,9.58189881630494,36.6827206950343,0.06370433,0.0708886178990737,0.0653863633558963,0.0667020578202506,Not Goal,False
RFPL,10706,62,MissedShots,0.921999969482422,0.62,0.0347232483327389,Magomed Ozdoev,h,2968,OpenPlay,2014,Head,6417,Rubin Kazan,Spartak Moscow,0,4,2014-08-01 17:00:00,Gökdeniz Karadeniz,Aerial,0.0,11.5612176040066,26.495547704606,0.036497336,0.0354000834268314,0.0237611151008,0.0319213178596672,Not Goal,False
RFPL,10711,76,SavedShot,0.9,0.525999984741211,0.266766577959061,Maksim Kanunnikov,h,2969,OpenPlay,2014,Head,6417,Rubin Kazan,Spartak Moscow,0,4,2014-08-01 17:00:00,Marko Devic,Cross,0.0,10.6478082407158,37.5513561907883,0.095644034,0.1053275821239862,0.1005716036585729,0.1005625403590738,Not Goal,False
RFPL,10712,76,SavedShot,0.870999984741211,0.720999984741211,0.0252026468515396,Magomed Ozdoev,h,2968,OpenPlay,2014,RightFoot,6417,Rubin Kazan,Spartak Moscow,0,4,2014-08-01 17:00:00,Maksim Kanunnikov,Pass,0.0,20.2313573745518,14.0595807849353,0.030029211,0.0540865284788833,0.0300074115779007,0.0382015055698532,Not Goal,False
RFPL,10714,83,BlockedShot,0.725999984741211,0.530999984741211,0.011362848803401,Oleg Kuzmin,h,2963,SetPiece,2014,RightFoot,6417,Rubin Kazan,Spartak Moscow,0,4,2014-08-01 17:00:00,,None,0.0,28.8471255381627,14.4245706116687,0.011730545,0.0131390626176422,0.0130370389395235,0.0126405841399946,Not Goal,False
RFPL,10715,85,MissedShots,0.79,0.720999984741211,0.0164367388933897,Maksim Kanunnikov,h,2969,OpenPlay,2014,RightFoot,6417,Rubin Kazan,Spartak Moscow,0,4,2014-08-01 17:00:00,Magomed Ozdoev,Pass,0.0,26.6841385998118,13.0086016454032,0.0192202,0.0274901782394832,0.0206692494611431,0.0225101791472467,Not Goal,False
RFPL,10682,1,SavedShot,0.865999984741211,0.637000007629395,0.0571006201207638,Artem Dzyuba,a,3063,OpenPlay,2014,RightFoot,6417,Rubin Kazan,Spartak Moscow,0,4,2014-08-01 17:00:00,,None,0.0,16.8746203142888,20.784033128281,0.07376481,0.067919048430651,0.0477757517410068,0.0632008624556111,Not Goal,False
RFPL,10683,11,BlockedShot,0.855999984741211,0.474000015258789,0.0158288050442934,Kim Källström,a,4590,SetPiece,2014,Head,6417,Rubin Kazan,Spartak Moscow,0,4,2014-08-01 17:00:00,,Aerial,0.0,15.2230177291089,26.8803456171863,0.018508503,0.0197782359613775,0.0162422708004785,0.0181923558191275,Not Goal,False
RFPL,10684,12,BlockedShot,0.883000030517578,0.374000015258789,0.0915573090314865,Tino Costa,a,1885,OpenPlay,2014,LeftFoot,6417,Rubin Kazan,Spartak Moscow,0,4,2014-08-01 17:00:00,Artem Dzyuba,Pass,0.0,14.9777085192951,23.0894927128695,0.13614485,0.1147548392214307,0.1219079655569135,0.1241740759059327,Not Goal,False
RFPL,10688,20,MissedShots,0.725999984741211,0.594000015258789,0.0122663844376802,Artem Dzyuba,a,3063,OpenPlay,2014,RightFoot,6417,Rubin Kazan,Spartak Moscow,0,4,2014-08-01 17:00:00,,None,0.0,29.4715230256883,13.8344486362661,0.013808468,0.0152032383647144,0.014282170778456,0.0144390120517461,Not Goal,False
RFPL,10689,21,BlockedShot,0.769000015258789,0.500999984741211,0.0218615401536226,Jano Ananidze,a,2816,OpenPlay,2014,RightFoot,6417,Rubin Kazan,Spartak Moscow,0,4,2014-08-01 17:00:00,Artem Dzyuba,Pass,0.0,24.2550937152897,17.1618848297245,0.04703879,0.0404883676157262,0.0481029890572499,0.0451628326955139,Not Goal,False
RFPL,10691,25,Goal,0.956999969482422,0.507000007629395,0.619180619716644,Artem Dzyuba,a,3063,OpenPlay,2014,RightFoot,6417,Rubin Kazan,Spartak Moscow,0,4,2014-08-01 17:00:00,Tino Costa,Cross,1.0,4.54002537758862,77.6831147638743,0.49293232,0.6160737166278081,0.3959952624073852,0.5028111770543418,Goal,True
RFPL,10695,31,SavedShot,0.76,0.35,0.0188608672469854,Denis Glushakov,a,2814,OpenPlay,2014,LeftFoot,6417,Rubin Kazan,Spartak Moscow,0,4,2014-08-01 17:00:00,Artem Dzyuba,Pass,0.0,27.1860258221021,14.2621366187232,0.020781107,0.0260223062520629,0.0184620828398441,0.0217978373013537,Not Goal,False
RFPL,10696,32,BlockedShot,0.703000030517578,0.504000015258789,0.016489565372467,Jano Ananidze,a,2816,OpenPlay,2014,RightFoot,6417,Rubin Kazan,Spartak Moscow,0,4,2014-08-01 17:00:00,Denis Glushakov,Pass,0.0,31.1861829935858,13.3866983981392,0.01582232,0.0176796359562881,0.0163368517227664,0.0166236027789912,Not Goal,False
RFPL,10698,38,MissedShots,0.721999969482422,0.550999984741211,0.0173400118947029,Kim Källström,a,4590,OpenPlay,2014,LeftFoot,6417,Rubin Kazan,Spartak Moscow,0,4,2014-08-01 17:00:00,Jano Ananidze,Pass,0.0,29.3952939068984,14.0995464703202,0.018918276,0.0207036867080077,0.0188639920796551,0.0195074023389765,Not Goal,False
RFPL,10700,42,MissedShots,0.849000015258789,0.724000015258789,0.0425262823700905,Evgeni Makeev,a,2812,OpenPlay,2014,RightFoot,6417,Rubin Kazan,Spartak Moscow,0,4,2014-08-01 17:00:00,,None,0.0,21.9862418299371,13.870766012203,0.02250653,0.0324095987246551,0.0225382402604605,0.0258840378925392,Not Goal,False
RFPL,10705,52,Goal,0.915,0.477999992370605,0.121946156024933,Artem Dzyuba,a,3063,OpenPlay,2014,Head,6417,Rubin Kazan,Spartak Moscow,0,4,2014-08-01 17:00:00,Dmitri Kombarov,Cross,1.0,9.04951062501428,43.6443577117235,0.16762139,0.1474627843346712,0.1746406298609937,0.163083816931595,Goal,True
RFPL,10707,66,MissedShots,0.885999984741211,0.45,0.070317767560482,João Carlos,a,4589,SetPiece,2014,RightFoot,6417,Rubin Kazan,Spartak Moscow,0,4,2014-08-01 17:00:00,Tino Costa,Cross,0.0,12.4435098889349,31.776758363093,0.087894715,0.0969056314110465,0.0873055481124487,0.0907640029696551,Not Goal,False
RFPL,10708,67,MissedShots,0.719000015258789,0.365999984741211,0.0373781248927116,Tino Costa,a,1885,DirectFreekick,2014,LeftFoot,6417,Rubin Kazan,Spartak Moscow,0,4,2014-08-01 17:00:00,,Standard,0.0,30.8799853200251,12.937464423126,0.03407412,0.0387403894128644,0.0324313087141104,0.0351185242850688,Not Goal,False
RFPL,10709,68,MissedShots,0.756999969482422,0.313999996185303,0.0191283728927374,Denis Glushakov,a,2814,OpenPlay,2014,RightFoot,6417,Rubin Kazan,Spartak Moscow,0,4,2014-08-01 17:00:00,,Dispossessed,0.0,28.4778387361039,13.1793246737643,0.015736105,0.0191432025778401,0.0155494152952411,0.0168329109015649,Not Goal,False
RFPL,10710,73,Goal,0.725,0.614000015258789,0.0410260148346424,Denis Glushakov,a,2814,DirectFreekick,2014,RightFoot,6417,Rubin Kazan,Spartak Moscow,0,4,2014-08-01 17:00:00,,Standard,1.0,29.8974772361635,13.4990404440242,0.048258822,0.0456555003061165,0.044676584879291,0.0461915542492039,Goal,True
RFPL,10713,79,BlockedShot,0.699000015258789,0.474000015258789,0.0136315897107124,Tino Costa,a,1885,OpenPlay,2014,LeftFoot,6417,Rubin Kazan,Spartak Moscow,0,4,2014-08-01 17:00:00,,BallRecovery,0.0,31.6544111311159,13.1710524006585,0.014845381,0.024618302827566,0.0149685372199942,0.018208815847253,Not Goal,False
RFPL,10716,88,ShotOnPost,0.843000030517578,0.688000030517578,0.0292053874582052,Pavel Yakovlev,a,2995,SetPiece,2014,RightFoot,6417,Rubin Kazan,Spartak Moscow,0,4,2014-08-01 17:00:00,Jano Ananidze,Pass,0.0,20.8611080341225,15.9653224810422,0.030448958,0.0434503157255149,0.0304026703940341,0.0348541451808771,Not Goal,False
RFPL,10717,88,Goal,0.984000015258789,0.537999992370605,0.93565034866333,Lucas Barrios,a,4694,SetPiece,2014,RightFoot,6417,Rubin Kazan,Spartak Moscow,0,4,2014-08-01 17:00:00,,Rebound,1.0,3.08211744350369,72.4206292558127,0.7215941,0.6663826596597174,0.7329234327105376,0.7065608914849474,Goal,True
RFPL,10718,93,MissedShots,0.799000015258789,0.397999992370605,0.0373251438140869,Tino Costa,a,1885,OpenPlay,2014,LeftFoot,6417,Rubin Kazan,Spartak Moscow,0,4,2014-08-01 17:00:00,Jano Ananidze,Pass,0.0,22.2155139613979,17.8361899913669,0.046826597,0.0483318037725295,0.0501623254472548,0.0484391586471111,Not Goal,False
RFPL,11222,5,Goal,0.885,0.5,0.754275321960449,Edgar Manucharyan,h,2799,Penalty,2014,LeftFoot,6418,Ural,Mordovya,2,3,2014-08-02 13:30:00,,Standard,1.0,12.075,33.7246990392755,0.7732737,0.7670751788842416,0.7815037769824769,0.7738821363092558,Goal,True
RFPL,11223,9,MissedShots,0.769000015258789,0.72,0.0198797713965178,Gerson Acevedo,h,2874,OpenPlay,2014,RightFoot,6418,Ural,Mordovya,2,3,2014-08-02 13:30:00,Spartak Gogniyev,Pass,0.0,28.4974831744594,12.5325856565009,0.01747151,0.0225208216329495,0.0181420688576683,0.0194095608112115,Not Goal,False
RFPL,11227,22,MissedShots,0.803000030517578,0.235,0.0112784719094634,Edgar Manucharyan,h,2799,OpenPlay,2014,LeftFoot,6418,Ural,Mordovya,2,3,2014-08-02 13:30:00,Aleksandr Erokhin,Chipped,0.0,27.4333645846846,11.5761572175147,0.017303435,0.0189889001367446,0.0146755160470022,0.0170092801590508,Not Goal,False
RFPL,11230,29,MissedShots,0.891999969482422,0.580999984741211,0.0841591656208038,Chisamba Lungu,h,2795,OpenPlay,2014,RightFoot,6418,Ural,Mordovya,2,3,2014-08-02 13:30:00,Aleksandr Erokhin,Cross,0.0,12.6068919740115,29.6986164905698,0.09970322,0.1100638220040754,0.1162266506585377,0.1086785598632329,Not Goal,False
RFPL,11231,43,BlockedShot,0.99,0.597000007629395,0.0186286494135857,Arsen Oganesyan,h,4616,OpenPlay,2014,Head,6418,Ural,Mordovya,2,3,2014-08-02 13:30:00,Aleksandr Erokhin,Cross,0.0,6.67905104367338,13.8330185128599,0.032625746,0.0701525123594158,0.0378129478363813,0.0470966238700498,Not Goal,False
RFPL,11235,57,BlockedShot,0.930999984741211,0.524000015258789,0.0724073946475983,Spartak Gogniyev,h,2798,SetPiece,2014,Head,6418,Ural,Mordovya,2,3,2014-08-02 13:30:00,,None,0.0,7.42653860167756,51.7835265618638,0.22070095,0.21514576447948,0.2264584379587794,0.2207121622318225,Not Goal,False
RFPL,11236,57,SavedShot,0.871999969482422,0.754000015258789,0.0251051113009453,Arsen Oganesyan,h,4616,OpenPlay,2014,RightFoot,6418,Ural,Mordovya,2,3,2014-08-02 13:30:00,Spartak Gogniyev,TakeOn,0.0,21.8850566820284,11.932038214522,0.02497596,0.0561847200081616,0.0245806399886329,0.0354564829486297,Not Goal,False
RFPL,11237,63,SavedShot,0.765999984741211,0.592000007629395,0.0187477953732014,Chisamba Lungu,h,2795,OpenPlay,2014,LeftFoot,6418,Ural,Mordovya,2,3,2014-08-02 13:30:00,Spartak Gogniyev,HeadPass,0.0,25.3539448848101,15.9467549256376,0.025627593,0.0227610586075267,0.0236832012916919,0.0240113219596117,Not Goal,False
RFPL,11242,75,SavedShot,0.759000015258789,0.643000030517578,0.0160201471298933,Aleksandr Erokhin,h,2772,OpenPlay,2014,RightFoot,6418,Ural,Mordovya,2,3,2014-08-02 13:30:00,Arsen Oganesyan,Pass,0.0,27.1090235949663,14.3986560173552,0.026090844,0.0276567870568835,0.0274002931197144,0.0270553828109733,Not Goal,False
RFPL,11244,77,SavedShot,0.720999984741211,0.445999984741211,0.0100211016833782,Vladimir Khozin,h,3123,OpenPlay,2014,LeftFoot,6418,Ural,Mordovya,2,3,2014-08-02 13:30:00,,None,0.0,29.5242393719369,14.0279581286135,0.012969134,0.0144983164174799,0.017098122208046,0.0148516225711475,Not Goal,False
RFPL,11245,78,MissedShots,0.74,0.706999969482422,0.0094152400270104,Aleksandr Erokhin,h,2772,OpenPlay,2014,RightFoot,6418,Ural,Mordovya,2,3,2014-08-02 13:30:00,Arsen Oganesyan,Pass,0.0,30.7152033621642,12.1268111692755,0.012466272,0.0177359952767183,0.0122314904612995,0.0141805004535333,Not Goal,False
RFPL,11246,79,MissedShots,0.750999984741211,0.322000007629395,0.0129928337410092,Vladimir Khozin,h,3123,OpenPlay,2014,RightFoot,6418,Ural,Mordovya,2,3,2014-08-02 13:30:00,Aleksandr Erokhin,Pass,0.0,28.8108991914265,13.1888708479905,0.01800796,0.0223296451998224,0.0184402387717155,0.0196199854845345,Not Goal,False
RFPL,11247,82,MissedShots,0.909000015258789,0.465999984741211,0.103625051677227,Denis Dorozhkin,h,2987,OpenPlay,2014,Head,6418,Ural,Mordovya,2,3,2014-08-02 13:30:00,Vladimir Khozin,Cross,0.0,9.83073462058314,40.0361034614932,0.11843218,0.122882853692394,0.1113876226451695,0.1176207060212218,Not Goal,False
RFPL,11221,2,BlockedShot,0.599000015258789,0.404000015258789,0.0096359467133879,Igor Shitov,a,3028,FromCorner,2014,RightFoot,6418,Ural,Mordovya,2,3,2014-08-02 13:30:00,,None,0.0,42.6080468988447,9.70551509936848,0.01627104,0.0020469393117547,0.0068195102921637,0.0083158412088084,Not Goal,False
RFPL,11224,10,BlockedShot,0.730999984741211,0.669000015258789,0.0135955456644297,Lorenzo Ebecilio,a,2943,OpenPlay,2014,LeftFoot,6418,Ural,Mordovya,2,3,2014-08-02 13:30:00,,None,0.0,30.4933796643614,12.7132284932207,0.0098908935,0.0125348805636469,0.0111246864251237,0.0111970009633147,Not Goal,False
RFPL,11225,11,Goal,0.960999984741211,0.517999992370605,0.902062892913818,Mitchell Donald,a,3193,OpenPlay,2014,RightFoot,6418,Ural,Mordovya,2,3,2014-08-02 13:30:00,Oleg Vlasov,Pass,1.0,4.27401600977101,80.7689806808273,0.6897029,0.7670135004766524,0.6892597999469848,0.7158422993471272,Goal,True
RFPL,11226,14,SavedShot,0.764000015258789,0.67,0.0203775856643915,Oleg Vlasov,a,3038,OpenPlay,2014,LeftFoot,6418,Ural,Mordovya,2,3,2014-08-02 13:30:00,Damien Le Tallec,Pass,0.0,27.3437729766087,13.8758879109131,0.020077243,0.0252672777068893,0.0211431216819265,0.0221935953041438,Not Goal,False
RFPL,11228,25,MissedShots,0.654000015258789,0.562999992370605,0.00698281545192,Lorenzo Ebecilio,a,2943,OpenPlay,2014,RightFoot,6418,Ural,Mordovya,2,3,2014-08-02 13:30:00,Mitchell Donald,LayOff,0.0,36.5817090243342,11.3502811748944,0.011405681,0.0090783331139639,0.0091920024809923,0.0098838690702034,Not Goal,False
RFPL,11229,28,SavedShot,0.771999969482422,0.664000015258789,0.0565672740340233,Danilo,a,4549,DirectFreekick,2014,RightFoot,6418,Ural,Mordovya,2,3,2014-08-02 13:30:00,,Standard,0.0,26.4100526422546,14.3681736340605,0.057280943,0.0660935659970315,0.0608107507432666,0.0614420717545316,Not Goal,False
RFPL,11232,46,Goal,0.89,0.465999984741211,0.399816244840622,Oleg Vlasov,a,3038,OpenPlay,2014,RightFoot,6418,Ural,Mordovya,2,3,2014-08-02 13:30:00,,None,1.0,11.7791276755901,33.9983791304721,0.21068715,0.1657036205708313,0.1936759591304247,0.1897790592773712,Goal,True
RFPL,11233,48,MissedShots,0.675,0.479000015258789,0.0147057101130486,Oleg Vlasov,a,3038,OpenPlay,2014,RightFoot,6418,Ural,Mordovya,2,3,2014-08-02 13:30:00,Lorenzo Ebecilio,Pass,0.0,34.1548650419911,12.2224573437221,0.013977249,0.0125407872691971,0.0095554887728026,0.0120296713639794,Not Goal,False
RFPL,11234,52,SavedShot,0.849000015258789,0.562999992370605,0.0930293574929237,Danilo,a,4549,OpenPlay,2014,LeftFoot,6418,Ural,Mordovya,2,3,2014-08-02 13:30:00,Evgeni Lutsenko,HeadPass,0.0,16.4235692146997,24.3589272134384,0.0781945,0.0735152691771029,0.0743835659291597,0.0753459545166762,Not Goal,False
RFPL,11238,65,BlockedShot,0.839000015258789,0.502999992370605,0.0521346889436245,Danilo,a,4549,FromCorner,2014,RightFoot,6418,Ural,Mordovya,2,3,2014-08-02 13:30:00,,None,0.0,16.9062292253142,24.4291456953931,0.047455966,0.0472673534227767,0.0726332078751211,0.0557003291141108,Not Goal,False
RFPL,11239,65,BlockedShot,0.9,0.375,0.064957782626152,Viktor Vasin,a,2889,FromCorner,2014,LeftFoot,6418,Ural,Mordovya,2,3,2014-08-02 13:30:00,,Rebound,0.0,13.5092560861063,24.4423720582079,0.086258546,0.0799365089130694,0.0752027695193134,0.0804606482593298,Not Goal,False
RFPL,11240,66,BlockedShot,0.701999969482422,0.534000015258789,0.0125238010659814,Damien Le Tallec,a,3118,OpenPlay,2014,RightFoot,6418,Ural,Mordovya,2,3,2014-08-02 13:30:00,,Rebound,0.0,31.3753031750423,13.2723250177468,0.014873295,0.0158402742512609,0.0135026111104765,0.0147497426924152,Not Goal,False
RFPL,11241,72,Goal,0.860999984741211,0.527999992370605,0.341642618179321,Evgeni Lutsenko,a,3035,OpenPlay,2014,RightFoot,6418,Ural,Mordovya,2,3,2014-08-02 13:30:00,Oleg Vlasov,Throughball,1.0,14.7186713324214,27.7287416460446,0.35915285,0.2982351222029824,0.4164571296205276,0.3573512404454808,Goal,True
RFPL,11243,76,MissedShots,0.918000030517578,0.615,0.0654343813657761,Mitchell Donald,a,3193,FromCorner,2014,RightFoot,6418,Ural,Mordovya,2,3,2014-08-02 13:30:00,Viktor Vasin,HeadPass,0.0,11.6311841538674,27.3421698583742,0.07992987,0.0836227649725926,0.0739067163726199,0.0791978148472609,Not Goal,False
RFPL,11248,84,MissedShots,0.859000015258789,0.560999984741211,0.10691723972559,Aslan Dudiev,a,3034,OpenPlay,2014,RightFoot,6418,Ural,Mordovya,2,3,2014-08-02 13:30:00,Evgeni Lutsenko,Pass,0.0,15.3751056240845,25.9188015619084,0.14484398,0.1264837808361863,0.1360892423531604,0.1357124498269962,Not Goal,False
RFPL,11425,15,ShotOnPost,0.968000030517578,0.624000015258789,0.301770389080048,Andrey Lyakh,h,4565,OpenPlay,2014,RightFoot,6419,Arsenal Tula,Zenit St. Petersburg,0,4,2014-08-02 16:00:00,Vladislav Ryzhkov,TakeOn,0.0,9.07679568817405,19.6206408079306,0.1927372,0.2277624805931483,0.1844073973857833,0.2018969665137714,Not Goal,False
RFPL,11426,15,SavedShot,0.75,0.748000030517578,0.0155228832736611,Vladislav Ryzhkov,h,4572,OpenPlay,2014,RightFoot,6419,Arsenal Tula,Zenit St. Petersburg,0,4,2014-08-02 16:00:00,Mladen Kascelan,Pass,0.0,31.2002734922659,11.3178344128534,0.011628077,0.0164065107480724,0.0114789522647075,0.0132035336744431,Not Goal,False
RFPL,11433,41,MissedShots,0.713000030517578,0.402000007629395,0.0110162599012256,Maksim Lepskiy,h,4573,OpenPlay,2014,RightFoot,6419,Arsenal Tula,Zenit St. Petersburg,0,4,2014-08-02 16:00:00,Andrey Vasilyev,Pass,0.0,30.8630348630776,13.2183251361828,0.016041894,0.0181602925257622,0.0163368517227664,0.0168594857028852,Not Goal,False
RFPL,11434,43,SavedShot,0.721999969482422,0.725999984741211,0.0087192235514521,Mladen Kascelan,h,4564,OpenPlay,2014,RightFoot,6419,Arsenal Tula,Zenit St. Petersburg,0,4,2014-08-02 16:00:00,Andrey Vasilyev,Pass,0.0,32.9883567213966,11.2434688409314,0.010920215,0.013641111337076,0.0089613521832477,0.0111988952868269,Not Goal,False
RFPL,11437,48,BlockedShot,0.748000030517578,0.612000007629395,0.0153529951348901,Maksim Lepskiy,h,4573,OpenPlay,2014,RightFoot,6419,Arsenal Tula,Zenit St. Petersburg,0,4,2014-08-02 16:00:00,Mladen Kascelan,Pass,0.0,27.5342494782113,14.5781766875285,0.027276747,0.0266671303682519,0.0255865754749703,0.0265117209791845,Not Goal,False
RFPL,11438,50,MissedShots,0.944000015258789,0.452000007629395,0.14951092004776,Aleksey Bazanov,h,4570,OpenPlay,2014,Head,6419,Arsenal Tula,Zenit St. Petersburg,0,4,2014-08-02 16:00:00,Maksim Lepskiy,Cross,0.0,6.7251820623483,53.5143042100807,0.28257516,0.238893994941524,0.2825942282200002,0.2677298588643437,Not Goal,False
RFPL,11439,54,BlockedShot,0.845,0.308999996185303,0.0291884038597345,Ivan Ershov,h,4561,SetPiece,2014,RightFoot,6419,Arsenal Tula,Zenit St. Petersburg,0,4,2014-08-02 16:00:00,,None,0.0,20.8221943065124,15.8299671661369,0.022171287,0.0310905158629117,0.0217419771505414,0.0250621529472797,Not Goal,False
RFPL,11440,54,BlockedShot,0.925999984741211,0.649000015258789,0.0661341771483421,Vladislav Ryzhkov,h,4572,OpenPlay,2014,LeftFoot,6419,Arsenal Tula,Zenit St. Petersburg,0,4,2014-08-02 16:00:00,,Dispossessed,0.0,12.7683346574112,20.8118763189684,0.11690619,0.1102478665937489,0.111150105962879,0.1127428526105612,Not Goal,False
RFPL,11441,55,MissedShots,0.904000015258789,0.617000007629395,0.0158018562942743,Andrey Vasilyev,h,4563,FromCorner,2014,Head,6419,Arsenal Tula,Zenit St. Petersburg,0,4,2014-08-02 16:00:00,Maksim Lepskiy,Cross,0.0,12.841507386414,25.9663405987656,0.031639747,0.0357039690306818,0.0220166644388195,0.0298459657239011,Not Goal,False
RFPL,11445,74,MissedShots,0.759000015258789,0.389000015258789,0.0130936838686466,Vladislav Ryzhkov,h,4572,OpenPlay,2014,RightFoot,6419,Arsenal Tula,Zenit St. Petersburg,0,4,2014-08-02 16:00:00,,None,0.0,26.4067270264692,15.1544079237837,0.02214078,0.0217374840070674,0.0225604485135013,0.0221421505346991,Not Goal,False
RFPL,11446,74,SavedShot,0.764000015258789,0.594000015258789,0.0150481984019279,Maxim Votinov,h,4569,OpenPlay,2014,LeftFoot,6419,Arsenal Tula,Zenit St. Petersburg,0,4,2014-08-02 16:00:00,,None,0.0,25.5911312344915,15.7884590592599,0.02583264,0.0229919458387037,0.019295397826843,0.0227095146477931,Not Goal,False
RFPL,11447,79,SavedShot,0.755999984741211,0.32,0.0460036396980286,Sergey Ignatiev,h,4568,DirectFreekick,2014,LeftFoot,6419,Arsenal Tula,Zenit St. Petersburg,0,4,2014-08-02 16:00:00,,Standard,0.0,28.393697929212,13.3086854023308,0.043163598,0.0501571288864707,0.0386859398566395,0.0440637713629999,Not Goal,False
