league,id,minute,result,X,Y,understat_xg,player,h_a,player_id,situation,season,shotType,match_id,home_team,away_team,home_goals,away_goals,date,player_assisted,lastAction,status,distanceToGoal,angleToGoal,xgboost_xg,logrec_xg,gradboost_xg,ensemble_xg,isGoal,isGoalBool
Ligue_1,103043,28,SavedShot,0.815,0.26,0.023455822840333,Ángel Di María,a,3553,OpenPlay,2016,LeftFoot,2249,SC Bastia,Paris Saint Germain,0,1,2016-08-12 22:00:00,Lucas Moura,Pass,0.0,25.3707119529587,12.7131359718273,0.019595504,0.029576862567979,0.0219565636010276,0.0237683155550372,Not Goal,False
Ligue_1,103046,37,SavedShot,0.780999984741211,0.785,0.0177392456680536,Ángel Di María,a,3553,OpenPlay,2016,LeftFoot,2249,SC Bastia,Paris Saint Germain,0,1,2016-08-12 22:00:00,Layvin Kurzawa,Pass,0.0,30.0724874043357,10.6984464792071,0.011705967,0.0171395824737762,0.011486045164018,0.013480822056861,Not Goal,False
Ligue_1,103048,49,SavedShot,0.889000015258789,0.660999984741211,0.0593318752944469,Ángel Di María,a,3553,OpenPlay,2016,LeftFoot,2249,SC Bastia,Paris Saint Germain,0,1,2016-08-12 22:00:00,,None,0.0,15.9905493631118,19.397172545273,0.077392094,0.0673902397006824,0.077254835256843,0.0739461697384141,Not Goal,False
Ligue_1,103049,55,SavedShot,0.715999984741211,0.502999992370605,0.0465600788593292,David Luiz,a,1676,DirectFreekick,2016,RightFoot,2249,SC Bastia,Paris Saint Germain,0,1,2016-08-12 22:00:00,,Standard,0.0,29.8206993771427,13.993925650849,0.057522055,0.0467915772191463,0.0485454026608631,0.0509113973156972,Not Goal,False
Ligue_1,103050,64,MissedShots,0.855,0.306000003814697,0.0357733443379402,Lucas Moura,a,3293,OpenPlay,2016,RightFoot,2249,SC Bastia,Paris Saint Germain,0,1,2016-08-12 22:00:00,Ángel Di María,Chipped,0.0,20.1452099059803,15.8539759491571,0.046841506,0.0479750820821257,0.0426115225878863,0.0458310275746213,Not Goal,False
Ligue_1,103051,69,MissedShots,0.889000015258789,0.715,0.03680569678545,Layvin Kurzawa,a,3298,FromCorner,2016,LeftFoot,2249,SC Bastia,Paris Saint Germain,0,1,2016-08-12 22:00:00,Lucas Moura,Pass,0.0,18.6971491851927,14.2393955145846,0.022337066,0.0370100593511064,0.0225921936354471,0.0274100759926403,Not Goal,False
Ligue_1,103052,70,MissedShots,0.845,0.307000007629395,0.0385547392070293,Serge Aurier,a,3600,OpenPlay,2016,LeftFoot,2249,SC Bastia,Paris Saint Germain,0,1,2016-08-12 22:00:00,Jesé,Pass,0.0,20.9072950757043,15.7038662417628,0.037589382,0.0510842408332064,0.0364958774609052,0.0418167782269169,Not Goal,False
Ligue_1,103053,72,SavedShot,0.951999969482422,0.700999984741211,0.110214039683342,Jesé,a,2256,OpenPlay,2016,RightFoot,2249,SC Bastia,Paris Saint Germain,0,1,2016-08-12 22:00:00,Ángel Di María,Throughball,0.0,14.5676294549267,10.5121669926695,0.1020345,0.1883593705931445,0.0627349836586899,0.1184161171489728,Not Goal,False
Ligue_1,103054,73,Goal,0.911999969482422,0.610999984741211,0.333172529935837,Layvin Kurzawa,a,3298,OpenPlay,2016,LeftFoot,2249,SC Bastia,Paris Saint Germain,0,1,2016-08-12 22:00:00,,Rebound,1.0,11.9310497255164,27.6771037046742,0.16932875,0.1609690468432265,0.1765307598826031,0.1688631168975355,Goal,True
Ligue_1,103076,9,MissedShots,0.885999984741211,0.587000007629395,0.0240692682564259,Guido Carrillo,h,3424,OpenPlay,2016,Head,2250,Monaco,Guingamp,2,2,2016-08-12 22:30:00,Benjamin Mendy,Aerial,0.0,13.3521534028953,27.9864046313396,0.032058805,0.031180928787708,0.0221281262489511,0.0284832037337704,Not Goal,False
Ligue_1,103078,26,MissedShots,0.94,0.554000015258789,0.544594287872314,Guido Carrillo,h,3424,OpenPlay,2016,RightFoot,2250,Monaco,Guingamp,2,2,2016-08-12 22:30:00,Nabil Dirar,Pass,0.0,7.292022464318,49.2201345464819,0.47407794,0.4359863189560857,0.4386252523104839,0.44942740845981,Not Goal,False
Ligue_1,103080,34,BlockedShot,0.689000015258789,0.342000007629395,0.0095475250855088,Tiemoué Bakayoko,h,3429,OpenPlay,2016,RightFoot,2250,Monaco,Guingamp,2,2,2016-08-12 22:30:00,,None,0.0,34.3770627775868,11.5623133658754,0.010347687,0.0084962881674777,0.0078326574733381,0.0088882517709794,Not Goal,False
Ligue_1,103082,42,MissedShots,0.735999984741211,0.31,0.0106298448517919,Nabil Dirar,h,3634,OpenPlay,2016,RightFoot,2250,Monaco,Guingamp,2,2,2016-08-12 22:30:00,Fabinho,BallRecovery,0.0,30.5830817417811,12.4125145022298,0.0151701365,0.0280235312768446,0.0151841993470062,0.0195449316388891,Not Goal,False
Ligue_1,103083,44,MissedShots,0.881999969482422,0.425,0.0673950240015984,Bernardo Silva,h,3635,OpenPlay,2016,LeftFoot,2250,Monaco,Guingamp,2,2,2016-08-12 22:30:00,,None,0.0,13.3985887094013,28.6318065708151,0.12546743,0.1164123999185199,0.118363787979767,0.120044520740136,Not Goal,False
Ligue_1,103084,47,BlockedShot,0.845999984741211,0.327000007629395,0.0542031675577164,Fabinho,h,3420,OpenPlay,2016,RightFoot,2250,Monaco,Guingamp,2,2,2016-08-12 22:30:00,Djibril Sidibe,Pass,0.0,19.9965155866709,17.0284942542961,0.05454844,0.0612096391266469,0.0577863947968992,0.0578817721504603,Not Goal,False
Ligue_1,103085,48,MissedShots,0.761999969482422,0.726999969482422,0.0124237602576613,Benjamin Mendy,h,3389,OpenPlay,2016,LeftFoot,2250,Monaco,Guingamp,2,2,2016-08-12 22:30:00,Guido Carrillo,Pass,0.0,29.3729517088049,12.1539477648436,0.013252077,0.0193723510638392,0.0127793109476744,0.0151769573110277,Not Goal,False
Ligue_1,103087,57,BlockedShot,0.758000030517578,0.357000007629395,0.0588380545377731,Thomas Lemar,h,3425,DirectFreekick,2016,LeftFoot,2250,Monaco,Guingamp,2,2,2016-08-12 22:30:00,,Standard,0.0,27.2070598019257,14.3543855815428,0.056470986,0.0583674232845633,0.0564585098666729,0.0571116578893921,Not Goal,False
Ligue_1,103088,59,SavedShot,0.845999984741211,0.267000007629395,0.0270699374377728,Bernardo Silva,h,3635,OpenPlay,2016,LeftFoot,2250,Monaco,Guingamp,2,2,2016-08-12 22:30:00,Fabinho,Pass,0.0,22.638490925293,13.3413973940357,0.02492963,0.0397019836862076,0.0251662435792813,0.0300303131926944,Not Goal,False
Ligue_1,103089,67,SavedShot,0.900999984741211,0.530999984741211,0.0638325363397598,Kamil Glik,h,1800,FromCorner,2016,Head,2250,Monaco,Guingamp,2,2,2016-08-12 22:30:00,Thomas Lemar,Cross,0.0,10.6065884211025,37.5167885800855,0.05625079,0.0660562966851714,0.0552331663603627,0.0592488459759547,Not Goal,False
Ligue_1,103090,70,Goal,0.885,0.5,0.760095119476318,Fabinho,h,3420,Penalty,2016,RightFoot,2250,Monaco,Guingamp,2,2,2016-08-12 22:30:00,,Standard,1.0,12.075,33.7246990392755,0.7742546,0.7758406543561392,0.7719028566925832,0.7740178070998114,Goal,True
Ligue_1,103091,72,BlockedShot,0.908000030517578,0.332999992370605,0.0574187226593494,Djibril Sidibe,h,3357,OpenPlay,2016,RightFoot,2250,Monaco,Guingamp,2,2,2016-08-12 22:30:00,Nabil Dirar,Pass,0.0,14.9088660157307,18.7023729223216,0.111285836,0.104858200136814,0.1227371315513555,0.112879370453215,Not Goal,False
Ligue_1,103093,76,MissedShots,0.765,0.610999984741211,0.0694911256432533,Djibril Sidibe,h,3357,DirectFreekick,2016,RightFoot,2250,Monaco,Guingamp,2,2,2016-08-12 22:30:00,,Standard,0.0,25.8036414743429,15.4743507771384,0.07529554,0.0727100772088618,0.0826222213014436,0.0768342872463927,Not Goal,False
Ligue_1,103095,81,BlockedShot,0.866999969482422,0.385999984741211,0.0609883368015289,Bernardo Silva,h,3635,OpenPlay,2016,LeftFoot,2250,Monaco,Guingamp,2,2,2016-08-12 22:30:00,Djibril Sidibe,Chipped,0.0,15.9723146282654,22.9236545751905,0.11627086,0.0869294781926067,0.1288313667108968,0.1104397609883116,Not Goal,False
Ligue_1,103096,81,MissedShots,0.908000030517578,0.49,0.0385963469743729,Guido Carrillo,h,3424,OpenPlay,2016,Head,2250,Monaco,Guingamp,2,2,2016-08-12 22:30:00,Djibril Sidibe,Aerial,0.0,9.68390097491973,41.3376200651402,0.0687421,0.0706949581606731,0.0662209936728775,0.0685741063261962,Not Goal,False
Ligue_1,103097,82,BlockedShot,0.804000015258789,0.629000015258789,0.0446746647357941,Ivan Cavaleiro,h,3683,OpenPlay,2016,RightFoot,2250,Monaco,Guingamp,2,2,2016-08-12 22:30:00,Djibril Sidibe,TakeOn,0.0,22.3715072415379,17.1856618440941,0.0643141,0.0640340141269087,0.0662699178324718,0.0648642907957462,Not Goal,False
Ligue_1,103098,83,Goal,0.893000030517578,0.475,0.452591001987457,Bernardo Silva,h,3635,OpenPlay,2016,LeftFoot,2250,Monaco,Guingamp,2,2,2016-08-12 22:30:00,Nabil Dirar,Pass,1.0,11.3628848888987,35.4008457174751,0.28337008,0.2269067131186962,0.26761385756121,0.2589729882194186,Goal,True
Ligue_1,103099,90,MissedShots,0.950999984741211,0.420999984741211,0.139947429299355,Ivan Cavaleiro,h,3683,OpenPlay,2016,RightFoot,2250,Monaco,Guingamp,2,2,2016-08-12 22:30:00,Nabil Dirar,Pass,0.0,7.43837594064131,41.9274896775267,0.35351518,0.3692445270505615,0.3246511138860657,0.3493380205744916,Not Goal,False
Ligue_1,103073,6,SavedShot,0.923000030517578,0.479000015258789,0.0512797683477402,Sloan Privat,a,3478,FromCorner,2016,Head,2250,Monaco,Guingamp,2,2,2016-08-12 22:30:00,Yannis Salibur,Aerial,0.0,8.21013728401434,47.6158415938939,0.06376072,0.0623830098905027,0.0553539008433958,0.0605180500185425,Not Goal,False
Ligue_1,103074,6,MissedShots,0.723000030517578,0.36,0.0140237919986248,Yannis Salibur,a,3473,OpenPlay,2016,LeftFoot,2250,Monaco,Guingamp,2,2,2016-08-12 22:30:00,Marcus Coco,LayOff,0.0,30.6033893319551,12.9865154717356,0.012819326,0.0168584987727734,0.0137349532609543,0.01449480188884,Not Goal,False
Ligue_1,103075,8,SavedShot,0.87,0.48,0.0829606577754021,Jimmy Briand,a,3477,OpenPlay,2016,RightFoot,2250,Monaco,Guingamp,2,2,2016-08-12 22:30:00,,None,0.0,13.717583606452,29.7561773135071,0.14442381,0.1224367224254638,0.1712678819571072,0.1458067457317442,Not Goal,False
Ligue_1,103077,19,MissedShots,0.724000015258789,0.73,0.0336884073913097,Yannis Salibur,a,3473,DirectFreekick,2016,LeftFoot,2250,Monaco,Guingamp,2,2,2016-08-12 22:30:00,,Standard,0.0,32.930987035588,11.2030434979337,0.024766486,0.0297201585823996,0.0191031891007809,0.0245818467841012,Not Goal,False
Ligue_1,103079,28,Goal,0.793000030517578,0.584000015258789,0.0353319346904755,Moustapha Diallo,a,3575,OpenPlay,2016,RightFoot,2250,Monaco,Guingamp,2,2,2016-08-12 22:30:00,,None,1.0,22.4730292030385,17.9321089747415,0.043513887,0.0355627729754102,0.045488100283072,0.0414619990519233,Goal,True
Ligue_1,103081,36,Goal,0.975999984741211,0.577000007629395,0.371513247489929,Sloan Privat,a,3478,OpenPlay,2016,Head,2250,Monaco,Guingamp,2,2,2016-08-12 22:30:00,Lucas Deaux,Cross,1.0,5.81086133957913,42.162254982458,0.1735244,0.1864114991138958,0.2718909826133496,0.2103669879147776,Goal,True
Ligue_1,103086,52,MissedShots,0.703000030517578,0.44,0.0194224752485752,Lucas Deaux,a,3740,OpenPlay,2016,RightFoot,2250,Monaco,Guingamp,2,2,2016-08-12 22:30:00,Jimmy Briand,Pass,0.0,31.4507619167639,13.1673217717527,0.015216912,0.0170779118458914,0.0163368517227664,0.0162192325223788,Not Goal,False
Ligue_1,103092,74,SavedShot,0.800999984741211,0.262000007629395,0.0589330978691578,Yannis Salibur,a,3473,DirectFreekick,2016,LeftFoot,2250,Monaco,Guingamp,2,2,2016-08-12 22:30:00,,Standard,0.0,26.4295843925387,12.5846515617503,0.04286763,0.0592822736762615,0.0394911831514391,0.0473343821490901,Not Goal,False
Ligue_1,103094,77,BlockedShot,0.840999984741211,0.255,0.0318686403334141,Yannis Salibur,a,3473,OpenPlay,2016,LeftFoot,2250,Monaco,Guingamp,2,2,2016-08-12 22:30:00,Moustapha Diallo,Pass,0.0,23.5855608052163,12.6862819387405,0.02234574,0.0353218220277933,0.0251662435792813,0.0276883746697735,Not Goal,False
Ligue_1,102947,12,Goal,0.913000030517578,0.575,0.0835674554109573,Gaetan Laborde,h,3746,SetPiece,2016,Head,2251,Bordeaux,Saint-Etienne,3,2,2016-08-13 19:00:00,Thomas Touré,Cross,1.0,10.4622256932554,34.8413843336662,0.077296175,0.0793155948303237,0.0641771277883984,0.0736534932262394,Goal,True
Ligue_1,102949,21,SavedShot,0.785,0.28,0.0269011408090591,Malcom,h,3262,OpenPlay,2016,LeftFoot,2251,Bordeaux,Saint-Etienne,3,2,2016-08-13 19:00:00,Nicolas Pallois,Chipped,0.0,27.0819538623047,12.925597930379,0.018985013,0.0206376511476577,0.0207407256388345,0.0201262953079086,Not Goal,False
Ligue_1,102950,29,MissedShots,0.96,0.412000007629395,0.0484956800937653,Gaetan Laborde,h,3746,SetPiece,2016,Head,2251,Bordeaux,Saint-Etienne,3,2,2016-08-13 19:00:00,Thomas Touré,Aerial,0.0,7.31083099182411,37.5094715589033,0.04672618,0.0628147104492695,0.0596108860952055,0.0564482336111764,Not Goal,False
Ligue_1,102951,30,SavedShot,0.916999969482422,0.382999992370605,0.118359282612801,Malcom,h,3262,OpenPlay,2016,LeftFoot,2251,Bordeaux,Saint-Etienne,3,2,2016-08-13 19:00:00,Gaetan Laborde,Pass,0.0,11.8003908878852,26.8799506779941,0.18692368,0.1710500660583822,0.1784999451570396,0.1787468214374024,Not Goal,False
Ligue_1,102952,30,MissedShots,0.8,0.562999992370605,0.0437244437634945,Valentin Vada,h,3256,OpenPlay,2016,LeftFoot,2251,Bordeaux,Saint-Etienne,3,2,2016-08-13 19:00:00,,Rebound,0.0,21.4325138878978,19.0189122082433,0.05764487,0.0499887786547234,0.0532509894548305,0.0535918187416047,Not Goal,False
Ligue_1,102955,41,SavedShot,0.875,0.502999992370605,0.0500758439302444,Gaetan Laborde,h,3746,SetPiece,2016,Head,2251,Bordeaux,Saint-Etienne,3,2,2016-08-13 19:00:00,Valentin Vada,Chipped,0.0,13.1265852676288,31.1563715441496,0.07645336,0.077287597416731,0.0596135038405068,0.0711798480291305,Not Goal,False
Ligue_1,102956,42,MissedShots,0.93,0.495,0.119445845484734,Nicolas Pallois,h,3670,FromCorner,2016,Head,2251,Bordeaux,Saint-Etienne,3,2,2016-08-13 19:00:00,Valentin Vada,Cross,0.0,7.35785974315901,52.8645406172622,0.1947559,0.1467813980920143,0.2024730326173409,0.1809912219515514,Not Goal,False
Ligue_1,102958,56,Goal,0.925999984741211,0.485,0.571289896965027,Diego Rolan,h,3261,OpenPlay,2016,RightFoot,2251,Bordeaux,Saint-Etienne,3,2,2016-08-13 19:00:00,Gaetan Laborde,Pass,1.0,7.83666541953711,49.8273793012845,0.48998433,0.4275527712138892,0.446467585433576,0.4543970850025507,Goal,True
Ligue_1,102960,62,MissedShots,0.691999969482422,0.738000030517578,0.0133414072915912,Maxime Poundje,h,3576,OpenPlay,2016,LeftFoot,2251,Bordeaux,Saint-Etienne,3,2,2016-08-13 19:00:00,Valentin Vada,Pass,0.0,36.1634861486972,10.3640930570405,0.011965292,0.00909984361778,0.0104663018743111,0.0104963729289553,Not Goal,False
Ligue_1,102961,71,Goal,0.748000030517578,0.452000007629395,0.0646588876843452,Malcom,h,3262,DirectFreekick,2016,LeftFoot,2251,Bordeaux,Saint-Etienne,3,2,2016-08-13 19:00:00,,Standard,1.0,26.6605536896614,15.5216599261661,0.065227345,0.0640244202806309,0.0672174704864172,0.065475093523669,Goal,True
Ligue_1,102962,74,MissedShots,0.783000030517578,0.739000015258789,0.0312339719384909,Jérémy Menez,h,2014,OpenPlay,2016,RightFoot,2251,Bordeaux,Saint-Etienne,3,2,2016-08-13 19:00:00,Valentin Vada,Pass,0.0,27.9872045174943,12.2234952885698,0.019587975,0.0234543812661052,0.0181183936173049,0.0204175915148039,Not Goal,False
Ligue_1,102944,6,BlockedShot,0.781999969482422,0.688000030517578,0.0207665637135506,Benjamin Corgnet,a,3514,OpenPlay,2016,RightFoot,2251,Bordeaux,Saint-Etienne,3,2,2016-08-13 19:00:00,,BallTouch,0.0,26.2179891630452,13.960848461544,0.016285388,0.0205521514216698,0.0171669900314938,0.0180270164841278,Not Goal,False
Ligue_1,102945,6,SavedShot,0.844000015258789,0.701999969482422,0.0361845418810844,Oussama Tannane,a,3510,FromCorner,2016,RightFoot,2251,Bordeaux,Saint-Etienne,3,2,2016-08-13 19:00:00,Cheikh M&#039;Bengue,TakeOn,0.0,21.3771370043572,15.1256173585084,0.031929925,0.0404562290491372,0.0360288404168784,0.0361815107900574,Not Goal,False
Ligue_1,102946,7,MissedShots,0.950999984741211,0.565999984741211,0.115945793688297,Robert Beric,a,3691,FromCorner,2016,Head,2251,Bordeaux,Saint-Etienne,3,2,2016-08-13 19:00:00,Oussama Tannane,Cross,0.0,6.82738428484041,48.5875257723485,0.16394314,0.1347681924701954,0.1278845881319734,0.1421243394132778,Not Goal,False
Ligue_1,102948,19,SavedShot,0.896999969482422,0.285,0.0214272141456604,Oussama Tannane,a,3510,OpenPlay,2016,LeftFoot,2251,Bordeaux,Saint-Etienne,3,2,2016-08-13 19:00:00,Pierre-Yves Polomat,Cross,0.0,18.1853978320522,14.0086327292728,0.016871484,0.0362057320138149,0.018333684510678,0.0239276545479486,Not Goal,False
Ligue_1,102953,32,BlockedShot,0.919000015258789,0.515,0.352188915014267,Benjamin Corgnet,a,3514,OpenPlay,2016,LeftFoot,2251,Bordeaux,Saint-Etienne,3,2,2016-08-13 19:00:00,Romain Hamouma,LayOff,0.0,8.56594406630363,46.0670751113038,0.3272189,0.3550532975221519,0.2993921162168864,0.3274997601263794,Not Goal,False
Ligue_1,102954,36,MissedShots,0.778000030517578,0.335999984741211,0.0259770099073648,Benjamin Corgnet,a,3514,OpenPlay,2016,RightFoot,2251,Bordeaux,Saint-Etienne,3,2,2016-08-13 19:00:00,Vincent Pajot,LayOff,0.0,25.8403381896598,14.6155490869276,0.032102462,0.0303125532921466,0.0294965096728179,0.0306339292240623,Not Goal,False
Ligue_1,102957,47,MissedShots,0.759000015258789,0.564000015258789,0.0248483214527369,Benjamin Corgnet,a,3514,OpenPlay,2016,RightFoot,2251,Bordeaux,Saint-Etienne,3,2,2016-08-13 19:00:00,Pierre-Yves Polomat,Pass,0.0,25.6765039860431,16.0022457281779,0.0355135,0.0337628406524212,0.0345321465675349,0.0345944301316213,Not Goal,False
Ligue_1,102959,58,BlockedShot,0.855999984741211,0.233999996185303,0.0246695447713137,Oussama Tannane,a,3510,OpenPlay,2016,LeftFoot,2251,Bordeaux,Saint-Etienne,3,2,2016-08-13 19:00:00,Vincent Pajot,Pass,0.0,23.5752031133083,11.5331639603384,0.01711202,0.033967634950223,0.0182337216220687,0.0232130908817821,Not Goal,False
Ligue_1,102963,76,SavedShot,0.895999984741211,0.407000007629395,0.0560666024684906,Romain Hamouma,a,3561,OpenPlay,2016,RightFoot,2251,Bordeaux,Saint-Etienne,3,2,2016-08-13 19:00:00,Pierre-Yves Polomat,Cross,0.0,12.6190096453601,28.7263687697001,0.084708415,0.1065584692015574,0.0919668580194073,0.0945327201371779,Not Goal,False
Ligue_1,102964,77,BlockedShot,0.743000030517578,0.457000007629395,0.0175529010593891,Ole Selnaes,a,3519,OpenPlay,2016,LeftFoot,2251,Bordeaux,Saint-Etienne,3,2,2016-08-13 19:00:00,Kévin Monnet-Paquet,Pass,0.0,27.1429516638765,15.2738786867941,0.02722313,0.0270797729322588,0.0278217702738343,0.0273719404682994,Not Goal,False
Ligue_1,102965,80,Goal,0.935999984741211,0.544000015258789,0.349446922540665,Romain Hamouma,a,3561,OpenPlay,2016,Head,2251,Bordeaux,Saint-Etienne,3,2,2016-08-13 19:00:00,Pierre-Yves Polomat,Cross,1.0,7.35598339735696,50.385450714127,0.2630349,0.2080531309749054,0.2401244860653999,0.2367806664131333,Goal,True
Ligue_1,102966,84,BlockedShot,0.893000030517578,0.609000015258789,0.0443925894796848,Florentin Pogba,a,3505,FromCorner,2016,LeftFoot,2251,Bordeaux,Saint-Etienne,3,2,2016-08-13 19:00:00,Romain Hamouma,Cross,0.0,13.4596772762095,26.1142700184071,0.04746586,0.0536745393008323,0.0481593233082165,0.0498056556225178,Not Goal,False
Ligue_1,102967,88,Goal,0.933000030517578,0.54,0.359946936368942,Alexander Søderlund,a,3511,FromCorner,2016,Head,2251,Bordeaux,Saint-Etienne,3,2,2016-08-13 19:00:00,Romain Hamouma,Cross,1.0,7.54251814150065,49.8153629831008,0.17964372,0.1313518121163442,0.1958459096807045,0.168571195830505,Goal,True
Ligue_1,102968,92,ShotOnPost,0.821999969482422,0.474000015258789,0.0518912300467491,Vincent Pajot,a,3507,OpenPlay,2016,RightFoot,2251,Bordeaux,Saint-Etienne,3,2,2016-08-13 19:00:00,,BallTouch,0.0,18.773439751668,21.9748874115642,0.07441062,0.0569958867101493,0.0915247582438033,0.0741372760239579,Not Goal,False
Ligue_1,102970,7,Goal,0.809000015258789,0.342000007629395,0.0334934592247009,Ryad Boudebouz,h,3343,OpenPlay,2016,LeftFoot,2252,Montpellier,Angers,1,0,2016-08-13 22:00:00,Casimir Ninga,Pass,1.0,22.7516259987918,16.2321704726723,0.03896831,0.0433832949135775,0.041295487184588,0.0412373738956606,Goal,True
Ligue_1,102971,8,BlockedShot,0.720999984741211,0.402000007629395,0.0167927145957947,Steve Mounie,h,3800,OpenPlay,2016,LeftFoot,2252,Montpellier,Angers,1,0,2016-08-13 22:00:00,,None,0.0,30.0434020702842,13.5584035350698,0.0113481125,0.0135239634942513,0.0118412798012786,0.0122506470988267,Not Goal,False
Ligue_1,102972,13,BlockedShot,0.760999984741211,0.649000015258789,0.0214498732239008,Morgan Sanson,h,3696,OpenPlay,2016,RightFoot,2252,Montpellier,Angers,1,0,2016-08-13 22:00:00,Casimir Ninga,Pass,0.0,27.0631954957085,14.3313671813913,0.025526015,0.0277189411882277,0.0250690691627789,0.0261208182724033,Not Goal,False
Ligue_1,102973,14,BlockedShot,0.858000030517578,0.422999992370605,0.0977359041571617,Casimir Ninga,h,3344,OpenPlay,2016,RightFoot,2252,Montpellier,Angers,1,0,2016-08-13 22:00:00,Ryad Boudebouz,Pass,0.0,15.8026486982177,24.7884634692554,0.13196956,0.1173959571360445,0.1213752653424038,0.1235184178804532,Not Goal,False
Ligue_1,102978,26,BlockedShot,0.632999992370605,0.475999984741211,0.0104576656594872,Jérôme Roussillon,h,3339,FromCorner,2016,LeftFoot,2252,Montpellier,Angers,1,0,2016-08-13 22:00:00,,None,0.0,38.5695438672335,10.8320530277243,0.008490842,0.0030752829298122,0.0071036191858043,0.0061917685567623,Not Goal,False
Ligue_1,102979,29,MissedShots,0.906999969482422,0.565,0.0531489439308643,Hilton,h,3337,FromCorner,2016,Head,2252,Montpellier,Angers,1,0,2016-08-13 22:00:00,Ryad Boudebouz,Cross,0.0,10.7187540125185,35.1555759101912,0.05115727,0.0603351229560786,0.0480845741190764,0.0532637511725469,Not Goal,False
Ligue_1,102981,48,MissedShots,0.765,0.278999996185303,0.0199825931340456,Ryad Boudebouz,h,3343,OpenPlay,2016,RightFoot,2252,Montpellier,Angers,1,0,2016-08-13 22:00:00,Souleymane Camara,Pass,0.0,28.8911131110677,12.4030812927115,0.016561097,0.0215442077322711,0.0171106080693879,0.0184366932785192,Not Goal,False
