league,id,minute,result,X,Y,understat_xg,player,h_a,player_id,situation,season,shotType,match_id,home_team,away_team,home_goals,away_goals,date,player_assisted,lastAction,status,distanceToGoal,angleToGoal,xgboost_xg,logrec_xg,gradboost_xg,ensemble_xg,isGoal,isGoalBool
Ligue_1,61420,82,BlockedShot,0.849000015258789,0.525999984741211,0.084654189646244,Benjamin Pavard,h,3363,SetPiece,2015,LeftFoot,1869,Lille,Paris Saint Germain,0,1,2015-08-07 22:30:00,Junior Tallo,Pass,0.0,15.9532690858694,25.7037828494558,0.10101137,0.0925072566763125,0.1066743697574475,0.0999887653195098,Not Goal,False
Ligue_1,61423,92,MissedShots,0.774000015258789,0.238999996185303,0.0121531123295426,Ryan Mendes,h,3791,OpenPlay,2015,RightFoot,1869,Lille,Paris Saint Germain,0,1,2015-08-07 22:30:00,,None,0.0,29.6328253321974,11.358462443134,0.009985762,0.0136962793741936,0.0095566483143445,0.0111057303906892,Not Goal,False
Ligue_1,61404,1,BlockedShot,0.845,0.399000015258789,0.066064290702343,Lucas Moura,a,3293,OpenPlay,2015,RightFoot,1869,Lille,Paris Saint Germain,0,1,2015-08-07 22:30:00,,Dispossessed,0.0,17.6647964819174,21.7473447526952,0.07925781,0.075118592923866,0.0774271903310114,0.0772463731869795,Not Goal,False
Ligue_1,61407,14,MissedShots,0.901999969482422,0.417000007629395,0.0372260138392448,Adrien Rabiot,a,3291,FromCorner,2015,Head,1869,Lille,Paris Saint Germain,0,1,2015-08-07 22:30:00,Lucas Moura,Cross,0.0,11.7362215422701,31.2060163140209,0.044428397,0.0477392610506436,0.0349051512453469,0.0424114203760995,Not Goal,False
Ligue_1,61408,16,BlockedShot,0.903000030517578,0.681999969482422,0.0562538653612137,Javier Pastore,a,3295,OpenPlay,2015,RightFoot,1869,Lille,Paris Saint Germain,0,1,2015-08-07 22:30:00,Blaise Matuidi,TakeOn,0.0,16.0280842386811,17.0231440290595,0.10180852,0.1158102605529383,0.1030707217537679,0.1069856404454839,Not Goal,False
Ligue_1,61412,56,Goal,0.903000030517578,0.404000015258789,0.6848965883255,Lucas Moura,a,3293,OpenPlay,2015,RightFoot,1869,Lille,Paris Saint Germain,0,1,2015-08-07 22:30:00,Blaise Matuidi,TakeOn,1.0,12.0974761905372,29.2817245188365,0.30775136,0.23419150758481,0.3439097393191307,0.2946732816999844,Goal,True
Ligue_1,61415,76,MissedShots,0.928000030517578,0.547999992370605,0.0890688970685005,Edinson Cavani,a,3294,SetPiece,2015,RightFoot,1869,Lille,Paris Saint Germain,0,1,2015-08-07 22:30:00,Thiago Motta,Cross,0.0,8.23451541765419,45.4842098240491,0.23468041,0.2136305000832772,0.2188133829025025,0.222287324860223,Not Goal,False
Ligue_1,61422,89,SavedShot,0.749000015258789,0.602999992370605,0.0595586374402046,Edinson Cavani,a,3294,DirectFreekick,2015,RightFoot,1869,Lille,Paris Saint Germain,0,1,2015-08-07 22:30:00,,Standard,0.0,27.2697992160217,14.7984730520823,0.062337004,0.0617101846113659,0.0662398447014786,0.0634118228722967,Not Goal,False
Ligue_1,61424,93,BlockedShot,0.853000030517578,0.474000015258789,0.341506600379944,Edinson Cavani,a,3294,OpenPlay,2015,RightFoot,1869,Lille,Paris Saint Germain,0,1,2015-08-07 22:30:00,Jean-Kevin Augustin,Pass,0.0,15.5359243823119,26.3635335272247,0.14526047,0.1264194496519703,0.1417138575179897,0.1376841410890278,Not Goal,False
Ligue_1,61304,24,MissedShots,0.93,0.367000007629395,0.0697772949934006,Brandão,h,3327,OpenPlay,2015,LeftFoot,1870,SC Bastia,Rennes,2,1,2015-08-08 23:00:00,Sadio Diallo,Chipped,0.0,11.6540304880315,23.7247226261076,0.14033864,0.1327635332759014,0.1638401594154585,0.1455186086542318,Not Goal,False
Ligue_1,61306,30,MissedShots,0.755,0.572999992370606,0.0190517082810402,Seko Fofana,h,1144,OpenPlay,2015,RightFoot,1870,SC Bastia,Rennes,2,1,2015-08-08 23:00:00,Francois Kamano,Pass,0.0,26.1995594590704,15.6312752759995,0.031294428,0.0316316420140705,0.0300367534823124,0.0309940482236986,Not Goal,False
Ligue_1,61312,40,BlockedShot,0.766999969482422,0.683000030517578,0.0200741682201624,Floyd Ayité,h,3328,OpenPlay,2015,RightFoot,1870,SC Bastia,Rennes,2,1,2015-08-08 23:00:00,Sadio Diallo,Pass,0.0,27.4479428998989,13.6044209718659,0.02108548,0.0259958467685622,0.0205240292426777,0.0225697265295709,Not Goal,False
Ligue_1,61315,41,BlockedShot,0.918000030517578,0.579000015258789,0.0798443928360939,Brandão,h,3327,OpenPlay,2015,LeftFoot,1870,SC Bastia,Rennes,2,1,2015-08-08 23:00:00,Julian Palmieri,Cross,0.0,10.148420565247,35.1243358381119,0.16187724,0.1557413664983272,0.1456992354308681,0.1544523054404078,Not Goal,False
Ligue_1,61318,49,Goal,0.949000015258789,0.352999992370605,0.0442890338599682,Floyd Ayité,h,3328,OpenPlay,2015,RightFoot,1870,SC Bastia,Rennes,2,1,2015-08-08 23:00:00,Sadio Diallo,Cross,1.0,11.3400191451583,18.791603189894,0.066887505,0.0868773675043299,0.0738114568736698,0.0759689634546827,Goal,True
Ligue_1,61320,53,MissedShots,0.713000030517578,0.434000015258789,0.016578134149313,Seko Fofana,h,1144,OpenPlay,2015,RightFoot,1870,SC Bastia,Rennes,2,1,2015-08-08 23:00:00,Sadio Diallo,Pass,0.0,30.4673623170865,13.5561593202803,0.017163642,0.019130825499383,0.0173832832585124,0.0179049662953965,Not Goal,False
Ligue_1,61323,55,BlockedShot,0.949000015258789,0.680999984741211,0.0486021935939789,Francois Kamano,h,3333,FromCorner,2015,RightFoot,1870,SC Bastia,Rennes,2,1,2015-08-08 23:00:00,Sadio Diallo,Pass,0.0,13.4224754162274,13.2272487766444,0.037407983,0.062930962712467,0.040321546764375,0.0470472728462045,Not Goal,False
Ligue_1,61325,68,Goal,0.943000030517578,0.415,0.101571150124073,Francois Kamano,h,3333,FromCorner,2015,RightFoot,1870,SC Bastia,Rennes,2,1,2015-08-08 23:00:00,Sébastien Squillaci,None,1.0,8.3203717852024,38.120027026394,0.14191528,0.1647844694111503,0.1203665684436964,0.1425797308637793,Goal,True
Ligue_1,61326,74,MissedShots,0.720999984741211,0.57,0.0127589646726847,Seko Fofana,h,1144,OpenPlay,2015,LeftFoot,1870,SC Bastia,Rennes,2,1,2015-08-08 23:00:00,,Aerial,0.0,29.6791967356145,13.8853719993796,0.010021472,0.0057877784305639,0.0103563210836051,0.008692516573909,Not Goal,False
Ligue_1,61331,88,MissedShots,0.795999984741211,0.686999969482422,0.0314749889075756,Francois Kamano,h,3333,OpenPlay,2015,RightFoot,1870,SC Bastia,Rennes,2,1,2015-08-08 23:00:00,Gaël Danic,Chipped,0.0,24.9100997962819,14.4808170848955,0.035071503,0.0284805073559772,0.0340135260071884,0.0324814329408925,Not Goal,False
Ligue_1,61334,95,MissedShots,0.943000030517578,0.66,0.0169332772493362,Christopher Maboulou,h,3659,OpenPlay,2015,Head,1870,SC Bastia,Rennes,2,1,2015-08-08 23:00:00,Gaël Danic,Cross,0.0,12.4175112902704,17.2837420498659,0.034169734,0.0450979373670777,0.0374868407251829,0.0389799684306606,Not Goal,False
Ligue_1,61299,22,MissedShots,0.799000015258789,0.575,0.0208615679293871,Pedro Henrique,a,3225,OpenPlay,2015,RightFoot,1870,SC Bastia,Rennes,2,1,2015-08-08 23:00:00,Pedro Mendes,Cross,0.0,21.7124608778528,18.6384940312938,0.029014107,0.0313888067467621,0.0326186653813315,0.0310110093131684,Not Goal,False
Ligue_1,61305,27,MissedShots,0.701999969482422,0.405,0.0159620698541403,Pedro Henrique,a,3225,OpenPlay,2015,RightFoot,1870,SC Bastia,Rennes,2,1,2015-08-08 23:00:00,Gelson Fernandes,Pass,0.0,31.9498967217105,12.8090364813524,0.0143966125,0.0160286084863561,0.0142743555751812,0.0149111465005734,Not Goal,False
Ligue_1,61309,38,Goal,0.956999969482422,0.467999992370605,0.578886568546295,Giovanni Sio,a,3228,OpenPlay,2015,Head,1870,SC Bastia,Rennes,2,1,2015-08-08 23:00:00,Ludovic Baal,Cross,1.0,5.01200879818309,70.4675402402321,0.4003197,0.4083782964558482,0.4172187120785662,0.4086362952869119,Goal,True
Ligue_1,61317,45,SavedShot,0.89,0.45,0.105378948152065,Pedro Henrique,a,3225,OpenPlay,2015,RightFoot,1870,SC Bastia,Rennes,2,1,2015-08-08 23:00:00,,None,0.0,12.0400373753573,32.7251422525623,0.15857215,0.1558762723874484,0.193644811169774,0.1692295341188352,Not Goal,False
Ligue_1,61328,84,SavedShot,0.793000030517578,0.57,0.0344400443136692,Ola Toivonen,a,739,OpenPlay,2015,LeftFoot,1870,SC Bastia,Rennes,2,1,2015-08-08 23:00:00,,BlockedPass,0.0,22.2501165324387,18.2788061093035,0.059494104,0.0518252013730842,0.0534101487131049,0.0548789722754496,Not Goal,False
Ligue_1,61333,92,BlockedShot,0.805999984741211,0.517999992370605,0.0432109385728836,Pedro Mendes,a,3221,OpenPlay,2015,RightFoot,1870,SC Bastia,Rennes,2,1,2015-08-08 23:00:00,,None,0.0,20.4067425132603,20.3024457580593,0.056535684,0.0473650661211619,0.0533767803872537,0.052375237226973,Not Goal,False
Ligue_1,61453,7,MissedShots,0.873000030517578,0.582999992370606,0.121638178825378,Michy Batshuayi,h,1678,OpenPlay,2015,LeftFoot,1871,Marseille,Caen,0,1,2015-08-08 23:00:00,Abdel Barrada,Throughball,0.0,14.4802233989642,26.4415099898065,0.34016055,0.2834922467649467,0.3525037950138381,0.3249666041758864,Not Goal,False
Ligue_1,61457,21,ShotOnPost,0.689000015258789,0.600999984741211,0.0093566849827766,Benjamin Mendy,h,3389,OpenPlay,2015,LeftFoot,1871,Marseille,Caen,0,1,2015-08-08 23:00:00,,None,0.0,33.3694220823444,12.258680195393,0.009017143,0.0091926217722279,0.009688679001469,0.0092984128224946,Not Goal,False
Ligue_1,61458,25,BlockedShot,0.909000015258789,0.675,0.0641324296593666,Michy Batshuayi,h,1678,OpenPlay,2015,LeftFoot,1871,Marseille,Caen,0,1,2015-08-08 23:00:00,Florian Thauvin,Pass,0.0,15.2613234806972,17.6732863368965,0.079283305,0.093842160662973,0.0754019430137961,0.0829524681717339,Not Goal,False
Ligue_1,61460,29,SavedShot,0.919000015258789,0.555,0.0802683085203171,Michy Batshuayi,h,1678,FromCorner,2015,Head,1871,Marseille,Caen,0,1,2015-08-08 23:00:00,Abdel Barrada,Cross,0.0,9.29099551969768,40.4868450763357,0.0783365,0.0827206590985607,0.0786361139560422,0.0799259883655075,Not Goal,False
Ligue_1,61461,38,SavedShot,0.951999969482422,0.547999992370605,0.133900970220566,Karim Rekik,h,3388,FromCorner,2015,Head,1871,Marseille,Caen,0,1,2015-08-08 23:00:00,Abdel Barrada,Cross,0.0,6.00460863946157,58.441581650783,0.22054256,0.1947802892952983,0.2468827526281136,0.2204756586871935,Not Goal,False
Ligue_1,61462,38,BlockedShot,0.923000030517578,0.482000007629395,0.521434187889099,Michy Batshuayi,h,1678,FromCorner,2015,RightFoot,1871,Marseille,Caen,0,1,2015-08-08 23:00:00,,None,0.0,8.17712344994992,47.90290601001,0.21650904,0.2217293107587897,0.2415948188256093,0.2265622467051525,Not Goal,False
Ligue_1,61463,41,MissedShots,0.749000015258789,0.246000003814697,0.0156970322132111,Romain Alessandrini,h,3394,OpenPlay,2015,LeftFoot,1871,Marseille,Caen,0,1,2015-08-08 23:00:00,Florian Thauvin,Pass,0.0,31.5104413740712,11.1420082898989,0.0113052605,0.0150437443000756,0.011486045164018,0.0126360041733686,Not Goal,False
Ligue_1,61464,50,MissedShots,0.721999969482422,0.364000015258789,0.0163254886865616,Lucas Ocampos,h,1109,OpenPlay,2015,RightFoot,1871,Marseille,Caen,0,1,2015-08-08 23:00:00,Abdel Barrada,Pass,0.0,30.6199570848541,13.0179879124381,0.01557094,0.0184820383603752,0.0163368517227664,0.0168134648320147,Not Goal,False
Ligue_1,61465,52,MissedShots,0.898000030517578,0.344000015258789,0.240020632743835,Lucas Ocampos,h,1109,OpenPlay,2015,RightFoot,1871,Marseille,Caen,0,1,2015-08-08 23:00:00,Benjamin Mendy,Cross,0.0,15.0742719011319,20.1339138926967,0.056243986,0.0635807459858325,0.0558851267311442,0.0586200611731326,Not Goal,False
Ligue_1,61466,53,MissedShots,0.865999984741211,0.645999984741211,0.0610006302595139,Abdel Barrada,h,3559,OpenPlay,2015,LeftFoot,1871,Marseille,Caen,0,1,2015-08-08 23:00:00,Florian Thauvin,Pass,0.0,17.2200496074375,19.9892560986813,0.08007928,0.0842108381778199,0.0687831127371731,0.0777562747544408,Not Goal,False
Ligue_1,61467,56,SavedShot,0.720999984741211,0.492999992370605,0.014867277815938,Mario Lemina,h,1299,OpenPlay,2015,RightFoot,1871,Marseille,Caen,0,1,2015-08-08 23:00:00,,Dispossessed,0.0,29.2988684997426,14.2391467982255,0.01680842,0.0182872930523699,0.016212776538611,0.0171146748016841,Not Goal,False
Ligue_1,61469,72,MissedShots,0.931999969482422,0.54,0.054981455206871,Stephane Sparagna,h,3649,FromCorner,2015,Head,1871,Marseille,Caen,0,1,2015-08-08 23:00:00,Abdel Barrada,Aerial,0.0,7.64055271286488,49.2826104545573,0.08093483,0.0697116507359433,0.0761829446029133,0.0755508278410369,Not Goal,False
Ligue_1,61470,72,MissedShots,0.974000015258789,0.472000007629395,0.611508250236511,Lucas Ocampos,h,1109,FromCorner,2015,Head,1871,Marseille,Caen,0,1,2015-08-08 23:00:00,Stephane Sparagna,Rebound,0.0,3.32837877600388,83.3849638413743,0.6014768,0.5617246499999765,0.597058333211255,0.5865029723636673,Not Goal,False
Ligue_1,61472,78,SavedShot,0.859000015258789,0.45,0.0907781794667244,Bouna Sarr,h,3393,OpenPlay,2015,LeftFoot,1871,Marseille,Caen,0,1,2015-08-08 23:00:00,Michy Batshuayi,LayOff,0.0,15.1903909613829,26.5009902446358,0.12090792,0.1206255921998763,0.1289728404715569,0.1234733524118294,Not Goal,False
Ligue_1,61473,86,BlockedShot,0.775999984741211,0.614000015258789,0.0238364059478045,Bouna Sarr,h,3393,OpenPlay,2015,RightFoot,1871,Marseille,Caen,0,1,2015-08-08 23:00:00,,None,0.0,24.7645713763257,16.0133415891856,0.028309688,0.0264385842989172,0.0260503679040197,0.0269279373987643,Not Goal,False
Ligue_1,61474,86,MissedShots,0.876999969482422,0.315,0.0450934506952763,Georges-Kévin Nkoudou,h,1729,OpenPlay,2015,RightFoot,1871,Marseille,Caen,0,1,2015-08-08 23:00:00,,Rebound,0.0,18.0292459012644,16.8745572452133,0.056893982,0.0678194644086577,0.0508516580360333,0.0586146792576017,Not Goal,False
Ligue_1,61475,87,SavedShot,0.803000030517578,0.497000007629395,0.0460018701851368,Abdel Barrada,h,3559,OpenPlay,2015,RightFoot,1871,Marseille,Caen,0,1,2015-08-08 23:00:00,Lucas Ocampos,Pass,0.0,20.6860027125725,20.0662495786232,0.069351144,0.063446182534734,0.0682051550970435,0.0669652808828892,Not Goal,False
Ligue_1,61477,90,BlockedShot,0.943000030517578,0.316000003814697,0.0638072863221169,Georges-Kévin Nkoudou,h,1729,OpenPlay,2015,RightFoot,1871,Marseille,Caen,0,1,2015-08-08 23:00:00,Abdel Barrada,Pass,0.0,13.8697629450824,13.7546333681758,0.055823695,0.0983781381849552,0.0573563775528931,0.0707979910089094,Not Goal,False
Ligue_1,61452,2,SavedShot,0.906999969482422,0.685999984741211,0.0537125617265701,Andy Delort,a,3530,OpenPlay,2015,RightFoot,1871,Marseille,Caen,0,1,2015-08-08 23:00:00,Vincent Bessat,None,0.0,15.9789600829908,16.460024132031,0.054330457,0.0640174154804663,0.0556342490228072,0.0580542745122903,Not Goal,False
Ligue_1,61454,14,SavedShot,0.91,0.602000007629395,0.0280164405703545,Andy Delort,a,3530,FromCorner,2015,Head,1871,Marseille,Caen,0,1,2015-08-08 23:00:00,Dennis Appiah,Chipped,0.0,11.7222268872761,29.1522253315915,0.057975847,0.0638224156430069,0.0341813484913323,0.0521114974485725,Not Goal,False
Ligue_1,61455,15,SavedShot,0.879000015258789,0.405,0.271035850048065,Vincent Bessat,a,3525,OpenPlay,2015,LeftFoot,1871,Marseille,Caen,0,1,2015-08-08 23:00:00,Emmanuel Imorou,Cross,0.0,14.2530201813086,26.1101194332355,0.07730298,0.0802308454557929,0.0839311802900285,0.0804857602518417,Not Goal,False
Ligue_1,61456,17,MissedShots,0.705,0.630999984741211,0.0118688708171248,Jordan Adeoti,a,3522,FromCorner,2015,LeftFoot,1871,Marseille,Caen,0,1,2015-08-08 23:00:00,,Aerial,0.0,32.2304680467746,12.4685542983634,0.005378562,0.0025391850479992,0.0056011599282868,0.0044866311983968,Not Goal,False
Ligue_1,61459,26,Goal,0.784000015258789,0.676999969482422,0.0202226042747498,Andy Delort,a,3530,OpenPlay,2015,RightFoot,1871,Marseille,Caen,0,1,2015-08-08 23:00:00,Lenny Nangis,Pass,1.0,25.6758168978388,14.4158940521584,0.029758869,0.0319485153401373,0.0315139252788925,0.0310825173719393,Goal,True
Ligue_1,61468,65,MissedShots,0.876999969482422,0.28,0.0627541989088058,Vincent Bessat,a,3525,OpenPlay,2015,LeftFoot,1871,Marseille,Caen,0,1,2015-08-08 23:00:00,Jonathan Delaplace,HeadPass,0.0,19.7635752779769,14.0701197631428,0.02411206,0.0373335284423844,0.0219722558831202,0.0279012248394533,Not Goal,False
Ligue_1,61471,72,MissedShots,0.735999984741211,0.298999996185303,0.0139397094026208,Andy Delort,a,3530,OpenPlay,2015,RightFoot,1871,Marseille,Caen,0,1,2015-08-08 23:00:00,,None,0.0,30.9065158164975,12.1582842343312,0.008714943,0.0123754548547626,0.0089909530882885,0.010050600497917,Not Goal,False
Ligue_1,61476,88,MissedShots,0.880999984741211,0.615,0.484108448028564,Andy Delort,a,3530,OpenPlay,2015,RightFoot,1871,Marseille,Caen,0,1,2015-08-08 23:00:00,Jordan N&#039;Kololo,HeadPass,0.0,14.7403346311508,24.1614738193009,0.11330983,0.0896908754123131,0.1017046717859964,0.1014496830725081,Not Goal,False
Ligue_1,61479,8,SavedShot,0.729000015258789,0.629000015258789,0.0457767769694328,Jonas Martin,h,3346,DirectFreekick,2015,RightFoot,1872,Montpellier,Angers,0,2,2015-08-08 23:00:00,,Standard,0.0,29.7764157685904,13.4158710191561,0.053503696,0.0460715794266667,0.0395085192926922,0.0463583684948269,Not Goal,False
Ligue_1,61483,29,MissedShots,0.881999969482422,0.564000015258789,0.0405003428459167,Ryad Boudebouz,h,3343,OpenPlay,2015,Head,1872,Montpellier,Angers,0,2,2015-08-08 23:00:00,Anthony Mounier,Cross,0.0,13.1321016000847,29.6920090965997,0.06628994,0.0642046528435981,0.0646225862024602,0.0650307167692308,Not Goal,False
Ligue_1,61485,36,MissedShots,0.915,0.464000015258789,0.120568245649338,Daniel Congré,h,3338,SetPiece,2015,Head,1872,Montpellier,Angers,0,2,2015-08-08 23:00:00,Ryad Boudebouz,Cross,0.0,9.25463796806352,42.1199246852266,0.13004813,0.1125885089975281,0.1457892443419755,0.129306428097386,Not Goal,False
Ligue_1,61487,41,SavedShot,0.900999984741211,0.420999984741211,0.0619826503098011,Anthony Mounier,h,1451,SetPiece,2015,LeftFoot,1872,Montpellier,Angers,0,2,2015-08-08 23:00:00,Jonas Martin,Cross,0.0,11.70104497287,31.6343464196444,0.090015,0.0988343594499334,0.0871720706144493,0.0920754181282649,Not Goal,False
Ligue_1,61489,47,MissedShots,0.889000015258789,0.402999992370605,0.184604331851006,Jonas Martin,h,3346,OpenPlay,2015,Head,1872,Montpellier,Angers,0,2,2015-08-08 23:00:00,Ryad Boudebouz,Cross,0.0,13.392020403858,27.2075264797509,0.052952677,0.057555452282643,0.0367810443826931,0.0491809834008009,Not Goal,False
Ligue_1,61490,51,MissedShots,0.905999984741211,0.8,0.0231488607823849,Souleymane Camara,h,3590,OpenPlay,2015,LeftFoot,1872,Montpellier,Angers,0,2,2015-08-08 23:00:00,Kévin Berigaud,Pass,0.0,22.6622358037969,8.2192089301783,0.024023533,0.0331522263944733,0.0197813385328202,0.0257273647597214,Not Goal,False
Ligue_1,61492,55,MissedShots,0.888000030517578,0.485,0.0300283320248127,Ryad Boudebouz,h,3343,OpenPlay,2015,Head,1872,Montpellier,Angers,0,2,2015-08-08 23:00:00,Jonas Martin,Card,0.0,11.8041486196082,34.3531019398967,0.054980334,0.0281609601412637,0.035636113808613,0.0394781544508244,Not Goal,False
Ligue_1,61493,56,SavedShot,0.819000015258789,0.487000007629395,0.04228126257658,Souleymane Camara,h,3590,OpenPlay,2015,RightFoot,1872,Montpellier,Angers,0,2,2015-08-08 23:00:00,Kévin Berigaud,Chipped,0.0,19.0255464884501,21.7569390721831,0.094404995,0.0654081264506776,0.1087534127234742,0.0892810382836974,Not Goal,False
Ligue_1,61497,70,MissedShots,0.881999969482422,0.292999992370605,0.0472880899906158,Mathieu Deplagne,h,3351,OpenPlay,2015,RightFoot,1872,Montpellier,Angers,0,2,2015-08-08 23:00:00,Bryan Dabo,Pass,0.0,18.7522257348007,15.0096258869318,0.046380725,0.0644937578397103,0.0430924502009605,0.0514540264077571,Not Goal,False
Ligue_1,61499,76,SavedShot,0.936999969482422,0.673000030517578,0.0693222805857658,Jonas Martin,h,3346,OpenPlay,2015,LeftFoot,1872,Montpellier,Angers,0,2,2015-08-08 23:00:00,Bryan Dabo,TakeOn,0.0,13.496296240773,16.0101248193003,0.11536364,0.1350052466345697,0.0999901616390917,0.1169685416300474,Not Goal,False
Ligue_1,61503,84,ShotOnPost,0.908000030517578,0.400999984741211,0.0405458547174931,Kévin Berigaud,h,3342,OpenPlay,2015,Head,1872,Montpellier,Angers,0,2,2015-08-08 23:00:00,Ryad Boudebouz,Cross,0.0,11.7743524689159,29.4493499107841,0.07372158,0.0725739893089931,0.0644307094967763,0.0702654124144534,Not Goal,False
Ligue_1,61478,3,Goal,0.880999984741211,0.597000007629395,0.347015291452408,Abdoul Camara,a,3745,OpenPlay,2015,LeftFoot,1872,Montpellier,Angers,0,2,2015-08-08 23:00:00,Thomas Mangani,Pass,1.0,14.1291290560422,26.1562928071019,0.15187277,0.136477777230515,0.1531266274942125,0.1470522455478883,Goal,True
Ligue_1,61480,12,MissedShots,0.859000015258789,0.579000015258789,0.0990935638546944,Cheikh Ndoye,a,3492,OpenPlay,2015,RightFoot,1872,Montpellier,Angers,0,2,2015-08-08 23:00:00,Abdoul Camara,Pass,0.0,15.7494880141424,24.7896787500138,0.12883863,0.1179707338887631,0.1213752653424038,0.1226806364373894,Not Goal,False
Ligue_1,61481,24,MissedShots,0.761999969482422,0.197000007629395,0.0126667907461524,Billy Ketkeophomphone,a,3494,OpenPlay,2015,LeftFoot,1872,Montpellier,Angers,0,2,2015-08-08 23:00:00,Abdoul Camara,Pass,0.0,32.3886562668868,10.0170300930226,0.0119841965,0.0132174754929843,0.0064888432963972,0.0105900449000792,Not Goal,False
Ligue_1,61482,28,BlockedShot,0.733000030517578,0.480999984741211,0.0267589204013348,Cheikh Ndoye,a,3492,OpenPlay,2015,RightFoot,1872,Montpellier,Angers,0,2,2015-08-08 23:00:00,Romain Saiss,Pass,0.0,28.0647521281322,14.8452679631862,0.02779447,0.0255192900471536,0.027624531374011,0.02696482904904,Not Goal,False
Ligue_1,61484,34,MissedShots,0.901999969482422,0.442000007629395,0.10754306614399,Cheikh Ndoye,a,3492,OpenPlay,2015,LeftFoot,1872,Montpellier,Angers,0,2,2015-08-08 23:00:00,Vincent Manceau,Cross,0.0,11.0199499932241,34.8823377196112,0.15324228,0.1431931334553971,0.1080021976176419,0.1348963421229281,Not Goal,False
