league,id,minute,result,X,Y,understat_xg,player,h_a,player_id,situation,season,shotType,match_id,home_team,away_team,home_goals,away_goals,date,player_assisted,lastAction,status,distanceToGoal,angleToGoal,xgboost_xg,logrec_xg,gradboost_xg,ensemble_xg,isGoal,isGoalBool
Bundesliga,165786,84,BlockedShot,0.805,0.674000015258789,0.0497110411524773,Kingsley Coman,h,226,OpenPlay,2017,RightFoot,8259,Bayern Munich,Bayer Leverkusen,3,1,2017-08-18 19:30:00,Rafinha,Pass,0.0,23.6478724952946,15.354269100242,0.037854515,0.0403941056928191,0.0393734666109751,0.0392192307293031,Not Goal,False
Bundesliga,165787,85,MissedShots,0.86,0.375,0.271974116563797,Robert Lewandowski,h,227,OpenPlay,2017,RightFoot,8259,Bayern Munich,Bayer Leverkusen,3,1,2017-08-18 19:30:00,Arjen Robben,Pass,0.0,16.9805771397794,21.3737054261159,0.096785925,0.094310944250071,0.0948761257100159,0.0953142000484792,Not Goal,False
Bundesliga,165791,90,SavedShot,0.91,0.402000007629395,0.390307247638702,Arjen Robben,h,392,OpenPlay,2017,RightFoot,8259,Bayern Munich,Bayer Leverkusen,3,1,2017-08-18 19:30:00,Robert Lewandowski,Pass,0.0,11.5633640903264,29.8961894478925,0.21628265,0.1985673694237853,0.2186616658385581,0.2110445317432982,Not Goal,False
Bundesliga,165762,11,SavedShot,0.908000030517578,0.345999984741211,0.0978143140673637,Admir Mehmedi,a,194,OpenPlay,2017,RightFoot,8259,Bayern Munich,Bayer Leverkusen,3,1,2017-08-18 19:30:00,Karim Bellarabi,Throughball,0.0,14.2470468456974,20.4546698719392,0.3006231,0.2555555670017402,0.2715770704109962,0.2757149466030926,Not Goal,False
Bundesliga,165763,11,MissedShots,0.861999969482422,0.477999992370605,0.071698971092701,Karim Bellarabi,a,186,OpenPlay,2017,RightFoot,8259,Bayern Munich,Bayer Leverkusen,3,1,2017-08-18 19:30:00,,Rebound,0.0,14.5670247619133,28.0811842470898,0.14747682,0.1348129842347918,0.1597092300736458,0.1472078132107216,Not Goal,False
Bundesliga,165766,20,SavedShot,0.939000015258789,0.312000007629395,0.0656374990940094,Kevin Volland,a,83,OpenPlay,2017,RightFoot,8259,Bayern Munich,Bayer Leverkusen,3,1,2017-08-18 19:30:00,Admir Mehmedi,Pass,0.0,14.2987638350845,13.7875509758877,0.054383118,0.0946181230170245,0.0562938734375371,0.0686935696108233,Not Goal,False
Bundesliga,165768,23,MissedShots,0.788000030517578,0.424000015258789,0.0298687666654587,Karim Bellarabi,a,186,OpenPlay,2017,RightFoot,8259,Bayern Munich,Bayer Leverkusen,3,1,2017-08-18 19:30:00,Dominik Kohr,Pass,0.0,22.8520386534316,17.7570052461875,0.05035808,0.0474703508862436,0.0540570165742457,0.0505969008896841,Not Goal,False
Bundesliga,165770,36,BlockedShot,0.78,0.355,0.0747579261660576,Wendell,a,185,DirectFreekick,2017,LeftFoot,8259,Bayern Munich,Bayer Leverkusen,3,1,2017-08-18 19:30:00,,Standard,0.0,25.1163213866999,15.315640318302,0.07288055,0.0737662828316344,0.0765890262376527,0.0744054970214698,Not Goal,False
Bundesliga,165771,36,MissedShots,0.795,0.442999992370605,0.0445365607738495,Karim Bellarabi,a,186,OpenPlay,2017,RightFoot,8259,Bayern Munich,Bayer Leverkusen,3,1,2017-08-18 19:30:00,Leon Bailey,Pass,0.0,21.8711912117682,18.7204465349845,0.061192054,0.0540151767123245,0.0729839915262194,0.062643256658201,Not Goal,False
Bundesliga,165772,41,MissedShots,0.765,0.324000015258789,0.0183224007487297,Dominik Kohr,a,269,OpenPlay,2017,RightFoot,8259,Bayern Munich,Bayer Leverkusen,3,1,2017-08-18 19:30:00,Karim Bellarabi,Pass,0.0,27.4242342493653,13.7400444355711,0.02108548,0.026182291252973,0.0205240292426777,0.0226331176542706,Not Goal,False
Bundesliga,165774,43,BlockedShot,0.819000015258789,0.287000007629395,0.0251864939928055,Leon Bailey,a,5221,OpenPlay,2017,LeftFoot,8259,Bayern Munich,Bayer Leverkusen,3,1,2017-08-18 19:30:00,Kevin Volland,Pass,0.0,23.8951083921553,14.0092995664007,0.025675884,0.035861127663606,0.0268515451829631,0.0295268347833725,Not Goal,False
Bundesliga,165775,45,MissedShots,0.979000015258789,0.394000015258789,0.0348790287971497,Karim Bellarabi,a,186,FromCorner,2017,Head,8259,Bayern Munich,Bayer Leverkusen,3,1,2017-08-18 19:30:00,,None,0.0,7.53772293046206,20.3909752228819,0.05349557,0.0620356186248522,0.0359525779802978,0.0506100008427501,Not Goal,False
Bundesliga,165776,47,MissedShots,0.899000015258789,0.365,0.0152637138962746,Karim Bellarabi,a,186,OpenPlay,2017,Head,8259,Bayern Munich,Bayer Leverkusen,3,1,2017-08-18 19:30:00,Admir Mehmedi,Cross,0.0,14.0263463174811,22.9481306390371,0.038198862,0.0467620657288315,0.0299250835111453,0.0383800051112226,Not Goal,False
Bundesliga,165778,55,MissedShots,0.810999984741211,0.355,0.0873946696519852,Julian Brandt,a,261,OpenPlay,2017,RightFoot,8259,Bayern Munich,Bayer Leverkusen,3,1,2017-08-18 19:30:00,Dominik Kohr,Throughball,0.0,22.1595056034706,16.9159030756888,0.19663571,0.1177251955929221,0.2672061152298455,0.193094373155067,Not Goal,False
Bundesliga,165779,56,SavedShot,0.921999969482422,0.427000007629395,0.361292809247971,Julian Brandt,a,261,OpenPlay,2017,RightFoot,8259,Bayern Munich,Bayer Leverkusen,3,1,2017-08-18 19:30:00,Karim Bellarabi,Pass,0.0,9.57692243555091,37.4319584100123,0.30300546,0.2852783513765869,0.2873055771648828,0.2917972857839104,Not Goal,False
Bundesliga,165780,56,BlockedShot,0.911999969482422,0.48,0.364793568849564,Dominik Kohr,a,269,OpenPlay,2017,RightFoot,8259,Bayern Munich,Bayer Leverkusen,3,1,2017-08-18 19:30:00,,Rebound,0.0,9.3395534805642,42.4926476146142,0.31456482,0.3101204218697402,0.3546439622691632,0.3262798497934916,Not Goal,False
Bundesliga,165782,64,Goal,0.875,0.267999992370605,0.0361608229577541,Admir Mehmedi,a,194,OpenPlay,2017,RightFoot,8259,Bayern Munich,Bayer Leverkusen,3,1,2017-08-18 19:30:00,Julian Brandt,Pass,1.0,20.5218863014378,13.2582670658604,0.028191155,0.0511512115803722,0.0271757213021086,0.0356624817476945,Goal,True
Bundesliga,165783,71,MissedShots,0.913000030517578,0.524000015258789,0.29958164691925,Dominik Kohr,a,269,SetPiece,2017,Head,8259,Bayern Munich,Bayer Leverkusen,3,1,2017-08-18 19:30:00,Admir Mehmedi,Cross,0.0,9.27963328172692,42.6010214387737,0.13004813,0.1140716294791952,0.1280879311468028,0.1239692557067458,Not Goal,False
Bundesliga,165785,80,MissedShots,0.761999969482422,0.614000015258789,0.0210829768329859,Wendell,a,185,OpenPlay,2017,LeftFoot,8259,Bayern Munich,Bayer Leverkusen,3,1,2017-08-18 19:30:00,Julian Brandt,Pass,0.0,26.1647430761344,15.245009669834,0.030643499,0.0298431546889044,0.0278217702738343,0.029440211316477,Not Goal,False
Bundesliga,165788,87,BlockedShot,0.791999969482422,0.656999969482422,0.0335575602948666,Kevin Kampl,a,188,FromCorner,2017,RightFoot,8259,Bayern Munich,Bayer Leverkusen,3,1,2017-08-18 19:30:00,Julian Brandt,Pass,0.0,24.3097238087203,15.4719279197381,0.0268244,0.0231009736277566,0.0258326455704157,0.0252311565740085,Not Goal,False
Bundesliga,165789,87,MissedShots,0.91,0.62,0.341847538948059,Julian Brandt,a,261,FromCorner,2017,RightFoot,8259,Bayern Munich,Bayer Leverkusen,3,1,2017-08-18 19:30:00,,Rebound,0.0,12.4855156080956,25.8945853148997,0.099331014,0.0966175855459469,0.1013090585696247,0.099061203806407,Not Goal,False
Bundesliga,165790,90,BlockedShot,0.753000030517578,0.723000030517578,0.0132074346765876,Karim Bellarabi,a,186,OpenPlay,2017,RightFoot,8259,Bayern Munich,Bayer Leverkusen,3,1,2017-08-18 19:30:00,Kevin Kampl,Pass,0.0,30.0428197366214,12.052030444238,0.01227083,0.0189373678699606,0.0122314904612995,0.0145244707186372,Not Goal,False
Bundesliga,165792,3,MissedShots,0.931999969482422,0.62,0.0301015973091125,Ádám Szalai,h,360,FromCorner,2017,Head,8260,Hoffenheim,Werder Bremen,1,0,2017-08-19 14:30:00,Kerem Demirbay,Cross,0.0,10.842750839066,26.6442000945854,0.03553007,0.0445648457823571,0.0239007492477969,0.0347642185551215,Not Goal,False
Bundesliga,165793,4,MissedShots,0.929000015258789,0.562999992370605,0.499822109937668,Kerem Demirbay,h,5273,OpenPlay,2017,LeftFoot,8260,Hoffenheim,Werder Bremen,1,0,2017-08-19 14:30:00,Mark Uth,Throughball,0.0,8.5982354391199,42.0342106249903,0.44659704,0.5603272336665495,0.3694504889186318,0.4598069498510927,Not Goal,False
Bundesliga,165794,7,BlockedShot,0.696999969482422,0.397999992370605,0.0121095590293407,Dennis Geiger,h,6081,OpenPlay,2017,RightFoot,8260,Hoffenheim,Werder Bremen,1,0,2017-08-19 14:30:00,Steven Zuber,Pass,0.0,32.5622869603673,12.541315440918,0.012207834,0.0149183181775344,0.01184202498685,0.0130086816997946,Not Goal,False
Bundesliga,165795,14,MissedShots,0.919000015258789,0.405999984741211,0.0872747153043747,Håvard Nordtveit,h,202,FromCorner,2017,LeftFoot,8260,Hoffenheim,Werder Bremen,1,0,2017-08-19 14:30:00,,None,0.0,10.6392046230765,31.9572261148267,0.08487196,0.105791933335967,0.0997850089916477,0.0969060597695607,Not Goal,False
Bundesliga,165798,23,MissedShots,0.729000015258789,0.643000030517578,0.0452788695693016,Nadiem Amiri,h,82,DirectFreekick,2017,RightFoot,8260,Hoffenheim,Werder Bremen,1,0,2017-08-19 14:30:00,,Standard,0.0,30.0706360122088,13.1600132542261,0.03722564,0.0443614300837294,0.0350000606105305,0.0389173685701191,Not Goal,False
Bundesliga,165806,44,BlockedShot,0.703000030517578,0.495999984741211,0.0182839296758175,Nadiem Amiri,h,82,OpenPlay,2017,RightFoot,8260,Hoffenheim,Werder Bremen,1,0,2017-08-19 14:30:00,Dennis Geiger,Pass,0.0,31.1861829935858,13.3866983981392,0.01582232,0.0176796359562881,0.0163368517227664,0.0166236027789912,Not Goal,False
Bundesliga,165808,53,MissedShots,0.805,0.664000015258789,0.0287068802863359,Steven Zuber,h,254,OpenPlay,2017,RightFoot,8260,Hoffenheim,Werder Bremen,1,0,2017-08-19 14:30:00,Mark Uth,Pass,0.0,23.3150756409363,15.7846234785371,0.04040575,0.0423730110921158,0.0393734666109751,0.0407339657906132,Not Goal,False
Bundesliga,165809,56,MissedShots,0.715999984741211,0.660999984741211,0.0137080689892173,Kerem Demirbay,h,5273,OpenPlay,2017,LeftFoot,8260,Hoffenheim,Werder Bremen,1,0,2017-08-19 14:30:00,Steven Zuber,Pass,0.0,31.7661955045667,12.3651149534968,0.013914766,0.0153077920174483,0.0122489848964122,0.013838687217374,Not Goal,False
Bundesliga,165811,59,BlockedShot,0.759000015258789,0.497000007629395,0.0231785327196121,Kerem Demirbay,h,5273,OpenPlay,2017,LeftFoot,8260,Hoffenheim,Werder Bremen,1,0,2017-08-19 14:30:00,Mark Uth,Pass,0.0,25.3058206684226,16.4588255717207,0.034835406,0.0339273303182841,0.0361048871306426,0.0349455893348696,Not Goal,False
Bundesliga,165812,72,BlockedShot,0.755,0.668000030517578,0.0225204508751631,Steven Zuber,h,254,OpenPlay,2017,RightFoot,8260,Hoffenheim,Werder Bremen,1,0,2017-08-19 14:30:00,,TakeOn,0.0,28.1475300588536,13.5912572482232,0.023611069,0.0320333864993377,0.0233083373494319,0.0263747555449159,Not Goal,False
Bundesliga,165813,81,BlockedShot,0.725,0.645999984741211,0.0168613456189632,Serge Gnabry,h,993,OpenPlay,2017,LeftFoot,8260,Hoffenheim,Werder Bremen,1,0,2017-08-19 14:30:00,Eugen Polanski,Pass,0.0,30.5340922314298,12.9533511608917,0.014200061,0.0177147944915197,0.0151163881128428,0.0156974585190483,Not Goal,False
Bundesliga,165814,83,SavedShot,0.905,0.377000007629395,0.0962453782558441,Serge Gnabry,h,993,OpenPlay,2017,RightFoot,8260,Hoffenheim,Werder Bremen,1,0,2017-08-19 14:30:00,Andrej Kramaric,Pass,0.0,13.017569370721,25.0736342106744,0.16545536,0.1519570276569857,0.1566349567773723,0.1579551937422792,Not Goal,False
Bundesliga,165815,83,Goal,0.734000015258789,0.587999992370606,0.0171826537698507,Andrej Kramaric,h,956,OpenPlay,2017,RightFoot,8260,Hoffenheim,Werder Bremen,1,0,2017-08-19 14:30:00,Ádám Szalai,Dispossessed,1.0,28.5638418335777,14.2928632984976,0.024675049,0.019738963230459,0.0923811941549909,0.0453398081122357,Goal,True
Bundesliga,165816,91,SavedShot,0.813000030517578,0.325999984741211,0.0629963427782059,Kerem Demirbay,h,5273,OpenPlay,2017,LeftFoot,8260,Hoffenheim,Werder Bremen,1,0,2017-08-19 14:30:00,Serge Gnabry,TakeOn,0.0,22.9244268787481,15.6765513750924,0.0497632,0.0550233521031083,0.0448339583774854,0.0499250023382743,Not Goal,False
Bundesliga,165796,15,MissedShots,0.91,0.572999992370606,0.0179320815950632,Milos Veljkovic,a,2691,FromCorner,2017,Head,8260,Hoffenheim,Werder Bremen,1,0,2017-08-19 14:30:00,Florian Kainz,Aerial,0.0,10.6744456928388,34.5267512852619,0.028011102,0.031175966249346,0.026773586759865,0.0286787764872672,Not Goal,False
Bundesliga,165797,21,MissedShots,0.761999969482422,0.640999984741211,0.0218585431575775,Max Kruse,a,155,OpenPlay,2017,RightFoot,8260,Hoffenheim,Werder Bremen,1,0,2017-08-19 14:30:00,Florian Kainz,Pass,0.0,26.7662097476695,14.5847413701651,0.02692667,0.0288123448022833,0.0274002931197144,0.0277240957320751,Not Goal,False
Bundesliga,165799,26,MissedShots,0.895,0.464000015258789,0.0182629507035017,Lamine Sané,a,3254,FromCorner,2017,Head,8260,Hoffenheim,Werder Bremen,1,0,2017-08-19 14:30:00,Max Kruse,Aerial,0.0,11.2935080431159,35.2604978759256,0.026078718,0.0300629211322316,0.0263711837630797,0.0275298613471217,Not Goal,False
Bundesliga,165800,28,BlockedShot,0.799000015258789,0.394000015258789,0.030899528414011,Max Kruse,a,155,OpenPlay,2017,LeftFoot,8260,Hoffenheim,Werder Bremen,1,0,2017-08-19 14:30:00,Theodor Gebre Selassie,HeadPass,0.0,22.3019327954839,17.7032956218463,0.036313545,0.0328921287707465,0.0374367855221377,0.0355209330642905,Not Goal,False
Bundesliga,165801,28,MissedShots,0.915999984741211,0.527000007629395,0.505068302154541,Florian Kainz,a,5231,OpenPlay,2017,RightFoot,8260,Hoffenheim,Werder Bremen,1,0,2017-08-19 14:30:00,Fin Bartels,Pass,0.0,9.0090691065926,43.6124469579911,0.3860288,0.3459289691759246,0.3885551337159458,0.3732285491516383,Not Goal,False
Bundesliga,165802,34,SavedShot,0.908000030517578,0.669000015258789,0.0598510168492794,Ludwig Augustinsson,a,6083,OpenPlay,2017,LeftFoot,8260,Hoffenheim,Werder Bremen,1,0,2017-08-19 14:30:00,,None,0.0,15.0127154752295,18.4469082209863,0.07868871,0.0717092362947918,0.0725243927458578,0.0742814656701772,Not Goal,False
Bundesliga,165803,35,MissedShots,0.808000030517578,0.395999984741211,0.0293444525450468,Maximilian Eggestein,a,125,FromCorner,2017,RightFoot,8260,Hoffenheim,Werder Bremen,1,0,2017-08-19 14:30:00,,None,0.0,21.3644253252123,18.4221627207976,0.033612452,0.0245881398227494,0.0285025557339975,0.0288579205376239,Not Goal,False
Bundesliga,165804,36,MissedShots,0.925999984741211,0.41,0.019114987924695,Thomas Delaney,a,5230,FromCorner,2017,Head,8260,Hoffenheim,Werder Bremen,1,0,2017-08-19 14:30:00,Florian Kainz,Aerial,0.0,9.89076968176738,33.9657025118557,0.031641427,0.033063529938206,0.023641486670163,0.0294849619057346,Not Goal,False
Bundesliga,165805,40,BlockedShot,0.758000030517578,0.492999992370605,0.0252266246825457,Max Kruse,a,155,OpenPlay,2017,LeftFoot,8260,Hoffenheim,Werder Bremen,1,0,2017-08-19 14:30:00,Fin Bartels,Pass,0.0,25.4144548170733,16.3872128600238,0.034835406,0.0334777935173601,0.0361048871306426,0.0347927468225554,Not Goal,False
Bundesliga,165807,48,BlockedShot,0.746999969482422,0.669000015258789,0.0498967431485653,Florian Kainz,a,5231,DirectFreekick,2017,RightFoot,8260,Hoffenheim,Werder Bremen,1,0,2017-08-19 14:30:00,,Standard,0.0,28.9441787427981,13.2725508715917,0.042386394,0.0497561448417816,0.0394100840884076,0.0439099274604657,Not Goal,False
Bundesliga,165810,58,SavedShot,0.849000015258789,0.261000003814697,0.0293774418532848,Maximilian Eggestein,a,125,OpenPlay,2017,RightFoot,8260,Hoffenheim,Werder Bremen,1,0,2017-08-19 14:30:00,Max Kruse,Pass,0.0,22.7048115993853,13.0148083373365,0.025323443,0.0409047134550495,0.0271757213021086,0.0312323275773407,Not Goal,False
Bundesliga,165817,0,MissedShots,0.715,0.475999984741211,0.0149780763313174,Vladimir Darida,h,27,OpenPlay,2017,LeftFoot,8261,Hertha Berlin,VfB Stuttgart,2,0,2017-08-19 14:30:00,Vedad Ibisevic,Pass,0.0,29.9694686704106,13.9055958669389,0.018160064,0.0194011991447968,0.0180378303938678,0.0185417131569562,Not Goal,False
Bundesliga,165819,12,MissedShots,0.725,0.57,0.0132391583174467,Vladimir Darida,h,27,OpenPlay,2017,RightFoot,8261,Hertha Berlin,VfB Stuttgart,2,0,2017-08-19 14:30:00,,None,0.0,29.2647095492164,14.0751344273567,0.013808468,0.0156596213579081,0.0148400749361655,0.014778290641476,Not Goal,False
Bundesliga,165820,13,MissedShots,0.931999969482422,0.415999984741211,0.0976916402578354,Mathew Leckie,h,241,OpenPlay,2017,Head,8261,Hertha Berlin,VfB Stuttgart,2,0,2017-08-19 14:30:00,Mitchell Weiser,Cross,0.0,9.14366456140992,36.663867748395,0.10172028,0.1175344691434691,0.1197452784501391,0.1130453544818038,Not Goal,False
Bundesliga,165821,18,MissedShots,0.744000015258789,0.425,0.016216279938817,Mathew Leckie,h,241,OpenPlay,2017,RightFoot,8261,Hertha Berlin,VfB Stuttgart,2,0,2017-08-19 14:30:00,,None,0.0,27.3595378957173,14.9839344858846,0.021467833,0.019621467149261,0.0225604485135013,0.0212006318664505,Not Goal,False
Bundesliga,165822,23,BlockedShot,0.801999969482422,0.487000007629395,0.0528432279825211,Vedad Ibisevic,h,29,OpenPlay,2017,RightFoot,8261,Hertha Berlin,VfB Stuttgart,2,0,2017-08-19 14:30:00,Vladimir Darida,Pass,0.0,20.8087887278301,19.9345310278759,0.06514265,0.0624181903726316,0.0669373666131915,0.0648085902236754,Not Goal,False
Bundesliga,165823,37,BlockedShot,0.759000015258789,0.751999969482422,0.0178692415356636,Alexander Esswein,h,270,OpenPlay,2017,RightFoot,8261,Hertha Berlin,VfB Stuttgart,2,0,2017-08-19 14:30:00,Mathew Leckie,Pass,0.0,30.5611742050751,11.3766214930008,0.01173201,0.0175431385450038,0.0114789522647075,0.0136242849418551,Not Goal,False
Bundesliga,165824,39,SavedShot,0.81,0.307000007629395,0.0235926434397697,Alexander Esswein,h,270,OpenPlay,2017,LeftFoot,8261,Hertha Berlin,VfB Stuttgart,2,0,2017-08-19 14:30:00,Mitchell Weiser,Pass,0.0,23.8797374856293,14.695005303639,0.034992613,0.0367818138955517,0.0321879651471214,0.034675407889275,Not Goal,False
Bundesliga,165825,45,Goal,0.906999969482422,0.285,0.0461200550198555,Mathew Leckie,h,241,OpenPlay,2017,LeftFoot,8261,Hertha Berlin,VfB Stuttgart,2,0,2017-08-19 14:30:00,Vedad Ibisevic,TakeOn,1.0,17.5812311167586,13.5892868197707,0.039513066,0.0857502918041707,0.0377173200925929,0.0546411271693917,Goal,True
Bundesliga,165830,60,BlockedShot,0.859000015258789,0.519000015258789,0.0485353395342827,Vedad Ibisevic,h,29,OpenPlay,2017,Head,8261,Hertha Berlin,VfB Stuttgart,2,0,2017-08-19 14:30:00,Marvin Plattenhardt,Cross,0.0,14.8612665759288,27.5814005360848,0.03725718,0.0504966890616659,0.0457569238322928,0.0445635290155704,Not Goal,False
Bundesliga,165831,61,Goal,0.95,0.577000007629395,0.105469897389412,Mathew Leckie,h,241,FromCorner,2017,LeftFoot,8261,Hertha Berlin,VfB Stuttgart,2,0,2017-08-19 14:30:00,,None,1.0,7.41472868234985,42.7436383004696,0.17625183,0.1958319379836447,0.1772939919422944,0.1832529826968941,Goal,True
Bundesliga,165818,10,SavedShot,0.815999984741211,0.25,0.0242000482976437,Chadrac Akolo,a,6089,OpenPlay,2017,RightFoot,8261,Hertha Berlin,VfB Stuttgart,2,0,2017-08-19 14:30:00,Christian Gentner,Pass,0.0,25.7344605909656,12.2954949567662,0.024790775,0.0294934436478497,0.0260910248444948,0.0268187653951796,Not Goal,False
Bundesliga,165826,52,SavedShot,0.98,0.301000003814697,0.0427458360791206,Simon Terodde,a,6090,OpenPlay,2017,RightFoot,8261,Hertha Berlin,VfB Stuttgart,2,0,2017-08-19 14:30:00,Chadrac Akolo,Pass,0.0,13.6939773980978,5.04494541000319,0.066200234,0.0750789052837859,0.0572439687708876,0.066263415827119,Not Goal,False
Bundesliga,165827,53,BlockedShot,0.838000030517578,0.517999992370605,0.0700710937380791,Chadrac Akolo,a,6089,OpenPlay,2017,RightFoot,8261,Hertha Berlin,VfB Stuttgart,2,0,2017-08-19 14:30:00,Takuma Asano,Pass,0.0,17.0539780027462,24.1700192412634,0.10618553,0.1025796500167906,0.1148472869585624,0.1078179136387791,Not Goal,False
Bundesliga,165828,56,BlockedShot,0.891999969482422,0.602000007629395,0.0708880499005318,Josip Brekalo,a,5353,OpenPlay,2017,RightFoot,8261,Hertha Berlin,VfB Stuttgart,2,0,2017-08-19 14:30:00,,BallRecovery,0.0,13.2929972493546,26.9440293277191,0.30198017,0.225074371701125,0.3432721192884135,0.289458545828951,Not Goal,False
Bundesliga,165829,56,BlockedShot,0.775,0.47,0.0320854671299458,Orel Mangala,a,6088,OpenPlay,2017,RightFoot,8261,Hertha Berlin,VfB Stuttgart,2,0,2017-08-19 14:30:00,,Rebound,0.0,23.7129126216077,17.4872203304657,0.047834624,0.0397058310461121,0.0462402266268496,0.0445446832439514,Not Goal,False
Bundesliga,165832,73,ShotOnPost,0.891999969482422,0.335999984741211,0.260198086500168,Takuma Asano,a,6087,OpenPlay,2017,RightFoot,8261,Hertha Berlin,VfB Stuttgart,2,0,2017-08-19 14:30:00,Benjamin Pavard,Chipped,0.0,15.9048042998696,19.1109424439918,0.10489695,0.080731094636709,0.1107498997138602,0.0986120325818108,Not Goal,False
Bundesliga,165833,80,MissedShots,0.93,0.422999992370605,0.322483390569687,Anastasios Donis,a,3962,OpenPlay,2017,RightFoot,8261,Hertha Berlin,VfB Stuttgart,2,0,2017-08-19 14:30:00,,None,0.0,9.02431168748407,38.3337925769914,0.228678,0.2358573117784464,0.2242710120763363,0.2296646620076087,Not Goal,False
Bundesliga,165834,86,MissedShots,0.809000015258789,0.754000015258789,0.0589902214705944,Anastasios Donis,a,3962,DirectFreekick,2017,RightFoot,8261,Hertha Berlin,VfB Stuttgart,2,0,2017-08-19 14:30:00,,Standard,0.0,26.4674324515927,12.0597202454548,0.03278513,0.0607997209509578,0.0345600325711487,0.0428958091960487,Not Goal,False
Bundesliga,165916,7,Goal,0.93,0.650999984741211,0.0407226122915745,Nicolai Müller,h,170,FromCorner,2017,RightFoot,8262,Hamburger SV,Augsburg,1,0,2017-08-19 14:30:00,Walace,Cross,1.0,12.6275216369601,20.2217159125458,0.03856749,0.0499085494827808,0.0491827252639316,0.045926478858036,Goal,True
