league,id,minute,result,X,Y,understat_xg,player,h_a,player_id,situation,season,shotType,match_id,home_team,away_team,home_goals,away_goals,date,player_assisted,lastAction,status,distanceToGoal,angleToGoal,xgboost_xg,logrec_xg,gradboost_xg,ensemble_xg,isGoal,isGoalBool
Bundesliga,77115,12,SavedShot,0.891999969482422,0.439000015258789,0.406222373247147,Fin Bartels,h,115,OpenPlay,2015,RightFoot,1061,Werder Bremen,Ingolstadt,0,1,2015-09-19 17:30:00,,None,0.0,12.0748320098733,32.0846932391884,0.15857215,0.152397860479687,0.1632405877104732,0.1580134803286271,Not Goal,False
Bundesliga,77118,19,MissedShots,0.738000030517578,0.370999984741211,0.0176379699259996,Philipp Bargfrede,h,114,OpenPlay,2015,RightFoot,1061,Werder Bremen,Ingolstadt,0,1,2015-09-19 17:30:00,Aron Jóhannsson,Pass,0.0,28.8746935204605,13.791787107518,0.019598834,0.0226626265994229,0.0196187123696928,0.020647083845687,Not Goal,False
Bundesliga,77119,40,MissedShots,0.790999984741211,0.54,0.0407281555235386,Aron Jóhannsson,h,430,OpenPlay,2015,LeftFoot,1061,Werder Bremen,Ingolstadt,0,1,2015-09-19 17:30:00,Anthony Ujah,Pass,0.0,22.1129259782456,18.6632918834983,0.056948364,0.0502248712363938,0.0529450734477286,0.0533412912509042,Not Goal,False
Bundesliga,77121,43,MissedShots,0.959000015258789,0.575999984741211,0.0515792109072208,Santiago García,h,113,FromCorner,2015,Head,1061,Werder Bremen,Ingolstadt,0,1,2015-09-19 17:30:00,Aron Jóhannsson,Aerial,0.0,6.72615971269535,44.698833148672,0.0566453,0.0652596906093379,0.0601302779699155,0.0607242363240293,Not Goal,False
Bundesliga,77122,44,SavedShot,0.839000015258789,0.183999996185303,0.0200963672250509,Theodor Gebre Selassie,h,110,OpenPlay,2015,RightFoot,1061,Werder Bremen,Ingolstadt,0,1,2015-09-19 17:30:00,Fin Bartels,Pass,0.0,27.3406862748265,9.56796971503706,0.021686895,0.0228007388763539,0.022379727787261,0.0222942370692282,Not Goal,False
Bundesliga,77123,44,MissedShots,0.890999984741211,0.427000007629395,0.06731928139925,Fin Bartels,h,115,FromCorner,2015,RightFoot,1061,Werder Bremen,Ingolstadt,0,1,2015-09-19 17:30:00,Aron Jóhannsson,Pass,0.0,12.475149398829,30.4986029544689,0.12539123,0.1212881470499688,0.1321137344794128,0.1262146114001971,Not Goal,False
Bundesliga,77126,50,SavedShot,0.879000015258789,0.355,0.0332898981869221,Theodor Gebre Selassie,h,110,OpenPlay,2015,RightFoot,1061,Werder Bremen,Ingolstadt,0,1,2015-09-19 17:30:00,Santiago García,Cross,0.0,16.0821821992163,20.7677909804042,0.051032476,0.0589101387890166,0.0520342352097906,0.0540414634940772,Not Goal,False
Bundesliga,77127,52,MissedShots,0.91,0.46,0.048150360584259,Claudio Pizarro,h,122,OpenPlay,2015,Head,1061,Werder Bremen,Ingolstadt,0,1,2015-09-19 17:30:00,Santiago García,Aerial,0.0,9.83366157644242,39.7051327272032,0.057916813,0.0659656669037534,0.0701308304505631,0.0646840505181566,Not Goal,False
Bundesliga,77131,73,SavedShot,0.940999984741211,0.370999984741211,0.0251543428748846,Anthony Ujah,h,119,FromCorner,2015,Head,1061,Werder Bremen,Ingolstadt,0,1,2015-09-19 17:30:00,Aron Jóhannsson,Cross,0.0,10.7389965571527,23.9836036635754,0.033459567,0.0410752123497624,0.0254593630327054,0.0334088190675473,Not Goal,False
Bundesliga,77135,83,BlockedShot,0.749000015258789,0.720999984741211,0.0185132697224617,Philipp Bargfrede,h,114,OpenPlay,2015,LeftFoot,1061,Werder Bremen,Ingolstadt,0,1,2015-09-19 17:30:00,Felix Kroos,Pass,0.0,30.338534792627,12.0074443961632,0.0114370305,0.0174746310596261,0.0113141950177488,0.013449279040017,Not Goal,False
Bundesliga,77136,86,MissedShots,0.741999969482422,0.640999984741211,0.0177709013223648,Levin Öztunali,h,118,OpenPlay,2015,RightFoot,1061,Werder Bremen,Ingolstadt,0,1,2015-09-19 17:30:00,Anthony Ujah,TakeOn,0.0,28.7367012323003,13.7170718212009,0.022256652,0.0303320783526698,0.0193835673194814,0.0240541791291234,Not Goal,False
Bundesliga,77137,88,MissedShots,0.808000030517578,0.665999984741211,0.0290972981601954,Anthony Ujah,h,119,OpenPlay,2015,RightFoot,1061,Werder Bremen,Ingolstadt,0,1,2015-09-19 17:30:00,Claudio Pizarro,Chipped,0.0,23.105072849398,15.8304730954338,0.043724783,0.0357595297252806,0.0426115225878863,0.0406492215808238,Not Goal,False
Bundesliga,77138,90,MissedShots,0.928000030517578,0.462999992370605,0.452728033065796,Claudio Pizarro,h,122,OpenPlay,2015,Head,1061,Werder Bremen,Ingolstadt,0,1,2015-09-19 17:30:00,Anthony Ujah,HeadPass,0.0,7.96767281964433,47.8513445416449,0.21300022,0.2144050353952326,0.165910890912408,0.197938379787877,Not Goal,False
Bundesliga,77113,9,BlockedShot,0.740999984741211,0.325999984741211,0.0172648187726736,Lukas Hinterseer,a,242,OpenPlay,2015,RightFoot,1061,Werder Bremen,Ingolstadt,0,1,2015-09-19 17:30:00,Stefan Lex,Pass,0.0,29.6574503404439,12.9432522313934,0.018417941,0.020321130429868,0.0184873052853046,0.01908791610831,Not Goal,False
Bundesliga,77114,10,BlockedShot,0.740999984741211,0.783000030517578,0.0159115809947252,Markus Suttner,a,379,FromCorner,2015,LeftFoot,1061,Werder Bremen,Ingolstadt,0,1,2015-09-19 17:30:00,Tobias Levels,Cross,0.0,33.3151576315092,10.289824440659,0.004447875,0.0041058794316445,0.0042462260226276,0.0042650524307555,Not Goal,False
Bundesliga,77116,16,MissedShots,0.789000015258789,0.527999992370605,0.0314257182180882,Markus Suttner,a,379,FromCorner,2015,LeftFoot,1061,Werder Bremen,Ingolstadt,0,1,2015-09-19 17:30:00,Pascal Groß,Cross,0.0,22.2366626999678,18.6294629560059,0.019507265,0.0171889615004966,0.0200218392108029,0.0188888514117012,Not Goal,False
Bundesliga,77117,16,SavedShot,0.895999984741211,0.439000015258789,0.380170613527298,Stefan Lex,a,243,OpenPlay,2015,RightFoot,1061,Werder Bremen,Ingolstadt,0,1,2015-09-19 17:30:00,Lukas Hinterseer,Pass,0.0,11.6812811961509,33.0066923130533,0.21628265,0.2149517040119042,0.2327124259287097,0.2212519563330086,Not Goal,False
Bundesliga,77120,41,MissedShots,0.780999984741211,0.47,0.0337473377585411,Stefan Lex,a,243,OpenPlay,2015,RightFoot,1061,Werder Bremen,Ingolstadt,0,1,2015-09-19 17:30:00,,None,0.0,23.0853134846363,17.951697105454,0.04302456,0.0334787937394862,0.045488100283072,0.0405919678157869,Not Goal,False
Bundesliga,77124,47,MissedShots,0.735999984741211,0.377000007629395,0.0176204964518547,Mathew Leckie,a,241,OpenPlay,2015,RightFoot,1061,Werder Bremen,Ingolstadt,0,1,2015-09-19 17:30:00,Roger,Chipped,0.0,28.9543602268466,13.8184013567454,0.020729868,0.0185000325777374,0.0206727904593594,0.0199528886738584,Not Goal,False
Bundesliga,77125,49,MissedShots,0.865,0.565,0.0381308607757092,Marvin Matip,a,236,SetPiece,2015,Head,1061,Werder Bremen,Ingolstadt,0,1,2015-09-19 17:30:00,Markus Suttner,Chipped,0.0,14.8481320373978,26.6148983433826,0.04263448,0.0561823252362108,0.0281858073307997,0.0424726863068052,Not Goal,False
Bundesliga,77128,66,SavedShot,0.706999969482422,0.594000015258789,0.0404379107058048,Pascal Groß,a,239,DirectFreekick,2015,RightFoot,1061,Werder Bremen,Ingolstadt,0,1,2015-09-19 17:30:00,,Standard,0.0,31.4220161579115,13.0193413239223,0.03534347,0.0386168703018843,0.0350000606105305,0.0363431005928293,Not Goal,False
Bundesliga,77129,71,BlockedShot,0.795,0.317999992370605,0.0115348882973194,Stefan Lex,a,243,SetPiece,2015,RightFoot,1061,Werder Bremen,Ingolstadt,0,1,2015-09-19 17:30:00,,Aerial,0.0,24.8292370773109,14.6416650127323,0.012011945,0.0081465221915025,0.0137651377208882,0.0112762551668724,Not Goal,False
Bundesliga,77130,71,MissedShots,0.780999984741211,0.412000007629395,0.0224313121289015,Alfredo Morales,a,252,OpenPlay,2015,RightFoot,1061,Werder Bremen,Ingolstadt,0,1,2015-09-19 17:30:00,,Rebound,0.0,23.7608574861041,16.9819297166183,0.047834624,0.0388318580564034,0.0449474511890678,0.0438209165329825,Not Goal,False
Bundesliga,77132,73,MissedShots,0.895999984741211,0.585,0.0453010872006416,Alfredo Morales,a,252,OpenPlay,2015,Head,1061,Werder Bremen,Ingolstadt,0,1,2015-09-19 17:30:00,Pascal Groß,Cross,0.0,12.3553565303255,29.8557035002313,0.06652311,0.0695786834144605,0.0598666863395679,0.0653653860796843,Not Goal,False
Bundesliga,77133,73,BlockedShot,0.941999969482422,0.710999984741211,0.0474198162555695,Mathew Leckie,a,241,OpenPlay,2015,RightFoot,1061,Werder Bremen,Ingolstadt,0,1,2015-09-19 17:30:00,Alfredo Morales,None,0.0,15.5869565103018,10.9897405725315,0.0276153,0.0552459705769903,0.0233485174314509,0.0356016898831676,Not Goal,False
Bundesliga,77134,79,SavedShot,0.765,0.272000007629395,0.0153781762346625,Mathew Leckie,a,241,OpenPlay,2015,RightFoot,1061,Werder Bremen,Ingolstadt,0,1,2015-09-19 17:30:00,Tobias Levels,BallRecovery,0.0,29.1415446555787,12.1939282913206,0.014568607,0.0321318248082259,0.0138389706971694,0.0202993215632526,Not Goal,False
Bundesliga,77139,92,Goal,0.885,0.5,0.75777667760849,Moritz Hartmann,a,362,Penalty,2015,RightFoot,1061,Werder Bremen,Ingolstadt,0,1,2015-09-19 17:30:00,,Standard,1.0,12.075,33.7246990392755,0.7742546,0.7758406543561392,0.7719028566925832,0.7740178070998114,Goal,True
Bundesliga,77141,4,MissedShots,0.895999984741211,0.265,0.0623397640883923,Marcel Risse,h,134,OpenPlay,2015,RightFoot,1062,FC Cologne,Borussia M.Gladbach,1,0,2015-09-19 17:30:00,Anthony Modeste,Pass,0.0,19.3547625919684,12.4781978337182,0.028956352,0.0558290619609977,0.0276541663258892,0.0376633528125456,Not Goal,False
Bundesliga,77142,17,SavedShot,0.906999969482422,0.64,0.0858679860830307,Leonardo Bittencourt,h,262,OpenPlay,2015,RightFoot,1062,FC Cologne,Borussia M.Gladbach,1,0,2015-09-19 17:30:00,Matthias Lehmann,Pass,0.0,13.6376569681482,22.4973557675712,0.16356015,0.1328194407618132,0.1650808884205402,0.1536101550036989,Not Goal,False
Bundesliga,77144,33,SavedShot,0.969000015258789,0.624000015258789,0.0734136924147606,Yuya Osako,h,135,OpenPlay,2015,LeftFoot,1062,FC Cologne,Borussia M.Gladbach,1,0,2015-09-19 17:30:00,Anthony Modeste,HeadPass,0.0,9.03845429638858,19.2319325688056,0.10049073,0.1239225718641264,0.094909620890235,0.106615791243331,Not Goal,False
Bundesliga,77147,41,BlockedShot,0.934000015258789,0.665999984741211,0.065109521150589,Yuya Osako,h,135,OpenPlay,2015,LeftFoot,1062,FC Cologne,Borussia M.Gladbach,1,0,2015-09-19 17:30:00,Kevin Vogt,Chipped,0.0,13.2455199357777,17.382213900325,0.092926085,0.0936574071950489,0.1010577800878748,0.0958581958609053,Not Goal,False
Bundesliga,77149,49,MissedShots,0.751999969482422,0.585,0.0203974600881338,Yuya Osako,h,135,OpenPlay,2015,LeftFoot,1062,FC Cologne,Borussia M.Gladbach,1,0,2015-09-19 17:30:00,Milos Jojic,Pass,0.0,26.6737730154985,15.2721830918013,0.027341986,0.0283847499224536,0.0278217702738343,0.0278548552951956,Not Goal,False
Bundesliga,77152,57,BlockedShot,0.811999969482422,0.527999992370605,0.0594193711876869,Marcel Risse,h,134,OpenPlay,2015,RightFoot,1062,FC Cologne,Borussia M.Gladbach,1,0,2015-09-19 17:30:00,Jonas Hector,Pass,0.0,19.8316146728397,20.8246902950273,0.0805833,0.0706718974393225,0.0717885210385163,0.0743111464040407,Not Goal,False
Bundesliga,77153,59,SavedShot,0.858000030517578,0.4,0.0308582037687302,Yuya Osako,h,135,SetPiece,2015,Head,1062,FC Cologne,Borussia M.Gladbach,1,0,2015-09-19 17:30:00,Milos Jojic,Chipped,0.0,16.3874343460598,23.1587671954659,0.037137773,0.0429044247148129,0.0321669890656604,0.0374580764065198,Not Goal,False
Bundesliga,77154,60,MissedShots,0.904000015258789,0.397999992370605,0.0284812245517969,Anthony Modeste,h,137,FromCorner,2015,Head,1062,FC Cologne,Borussia M.Gladbach,1,0,2015-09-19 17:30:00,Milos Jojic,Cross,0.0,12.2357864846104,28.4254427253879,0.032893203,0.041291858903946,0.0186161847702024,0.0310373303924248,Not Goal,False
Bundesliga,77155,63,Goal,0.925,0.56,0.0559346042573452,Anthony Modeste,h,137,OpenPlay,2015,Head,1062,FC Cologne,Borussia M.Gladbach,1,0,2015-09-19 17:30:00,Leonardo Bittencourt,Aerial,1.0,8.86916145979991,41.4517772657715,0.069334075,0.0767191897514234,0.076843084245313,0.0743229873165612,Goal,True
Bundesliga,77156,77,SavedShot,0.900999984741211,0.602000007629395,0.0469249039888382,Anthony Modeste,h,137,OpenPlay,2015,Head,1062,FC Cologne,Borussia M.Gladbach,1,0,2015-09-19 17:30:00,Yuya Osako,Cross,0.0,12.4965659885408,28.056293217096,0.05666043,0.0646079156997014,0.0414091824110124,0.0543296632093147,Not Goal,False
Bundesliga,77157,78,MissedShots,0.781999969482422,0.695999984741211,0.0132485060021281,Yannick Gerhardt,h,140,SetPiece,2015,LeftFoot,1062,FC Cologne,Borussia M.Gladbach,1,0,2015-09-19 17:30:00,,None,0.0,26.4875027708683,13.6836254122718,0.010512755,0.0154951927157645,0.0112758899311642,0.0124586186202075,Not Goal,False
Bundesliga,77140,2,MissedShots,0.871999969482422,0.552999992370605,0.036533810198307,Raffael,a,210,OpenPlay,2015,Head,1062,FC Cologne,Borussia M.Gladbach,1,0,2015-09-19 17:30:00,Tony Jantschke,Chipped,0.0,13.9148301604195,28.6288918080863,0.067985065,0.0817704004206071,0.0408390351139429,0.0637138905400653,Not Goal,False
Bundesliga,77143,24,SavedShot,0.650999984741211,0.764000015258789,0.0065271602943539,Granit Xhaka,a,204,OpenPlay,2015,LeftFoot,1062,FC Cologne,Borussia M.Gladbach,1,0,2015-09-19 17:30:00,Ibrahima Traoré,Chipped,0.0,40.8060103866717,9.22429271443908,0.030414354,0.0044474808124668,0.0180364624233715,0.0175009137340347,Not Goal,False
Bundesliga,77145,37,BlockedShot,0.830999984741211,0.537000007629394,0.0732712894678116,Mahmoud Dahoud,a,205,OpenPlay,2015,RightFoot,1062,FC Cologne,Borussia M.Gladbach,1,0,2015-09-19 17:30:00,Raffael,Pass,0.0,17.9224814261785,22.8787148487242,0.09493092,0.0906971863669555,0.1149664011002802,0.1001031586440026,Not Goal,False
Bundesliga,77146,37,SavedShot,0.758000030517578,0.387999992370605,0.0178627371788025,Mahmoud Dahoud,a,205,OpenPlay,2015,LeftFoot,1062,FC Cologne,Borussia M.Gladbach,1,0,2015-09-19 17:30:00,,None,0.0,26.5268053307877,15.08069188533,0.020118365,0.0204017340070545,0.0211367398965784,0.0205507742926085,Not Goal,False
Bundesliga,77148,49,BlockedShot,0.784000015258789,0.641999969482422,0.0242332424968481,Raffael,a,210,OpenPlay,2015,LeftFoot,1062,FC Cologne,Borussia M.Gladbach,1,0,2015-09-19 17:30:00,,None,0.0,24.6499619320046,15.6095687680706,0.02626206,0.0251219066838967,0.0245118661840781,0.0252968440733546,Not Goal,False
Bundesliga,77150,50,MissedShots,0.965999984741211,0.831999969482422,0.0228555481880903,Ibrahima Traoré,a,207,OpenPlay,2015,LeftFoot,1062,FC Cologne,Borussia M.Gladbach,1,0,2015-09-19 17:30:00,Thorgan Hazard,Pass,0.0,22.856521908206,2.93888037645599,0.028527623,0.0270317882261281,0.0070071263802296,0.0209172756230222,Not Goal,False
Bundesliga,77151,52,BlockedShot,0.88,0.342000007629395,0.07395900785923,Ibrahima Traoré,a,207,OpenPlay,2015,LeftFoot,1062,FC Cologne,Borussia M.Gladbach,1,0,2015-09-19 17:30:00,Raffael,TakeOn,0.0,16.5587899573626,19.4762996886951,0.104732096,0.1141699824043234,0.093107000045758,0.1041046971180975,Not Goal,False
Bundesliga,77158,86,MissedShots,0.918000030517578,0.499000015258789,0.0911813229322433,Roel Brouwers,a,215,SetPiece,2015,Head,1062,FC Cologne,Borussia M.Gladbach,1,0,2015-09-19 17:30:00,Raffael,Chipped,0.0,8.61026530834359,46.05727442753,0.17543727,0.1860163050129727,0.1803773787978246,0.1806643793771245,Not Goal,False
Bundesliga,77159,89,BlockedShot,0.82,0.49,0.0577757284045219,Josip Drmic,a,209,OpenPlay,2015,LeftFoot,1062,FC Cologne,Borussia M.Gladbach,1,0,2015-09-19 17:30:00,Roel Brouwers,HeadPass,0.0,18.9122288480232,21.892780761313,0.06963568,0.0531566920717937,0.0840386656212645,0.0687858104031003,Not Goal,False
Bundesliga,77044,7,MissedShots,0.954000015258789,0.582999992370606,0.474240034818649,Timo Werner,h,65,OpenPlay,2015,RightFoot,1063,VfB Stuttgart,Schalke 04,0,1,2015-09-20 17:30:00,Filip Kostic,Pass,0.0,7.42856747070469,40.2335607630881,0.3168946,0.3553725904827489,0.276862099361073,0.3167663903234608,Not Goal,False
Bundesliga,77045,14,MissedShots,0.871999969482422,0.449000015258789,0.0143520385026932,Timo Werner,h,65,OpenPlay,2015,Head,1063,VfB Stuttgart,Schalke 04,0,1,2015-09-20 17:30:00,Florian Klein,Aerial,0.0,13.8802270491533,28.7580132496174,0.026935996,0.030383232112019,0.0168879957304955,0.0247922163687295,Not Goal,False
Bundesliga,77046,16,SavedShot,0.855999984741211,0.192000007629395,0.0218233671039343,Timo Werner,h,65,OpenPlay,2015,LeftFoot,1063,VfB Stuttgart,Schalke 04,0,1,2015-09-20 17:30:00,Alexandru Maxim,Pass,0.0,25.8314839434026,9.60720558490815,0.019765193,0.0253253756603245,0.0173129658048573,0.0208464203661424,Not Goal,False
Bundesliga,77047,17,MissedShots,0.980999984741211,0.472000007629395,0.724536657333374,Timo Baumgartl,h,71,OpenPlay,2015,Head,1063,VfB Stuttgart,Schalke 04,0,1,2015-09-20 17:30:00,Filip Kostic,Chipped,0.0,2.7577609427009,68.3713288219951,0.69107455,0.541556357853003,0.6252292693076512,0.6185094334165306,Not Goal,False
Bundesliga,77049,24,BlockedShot,0.74,0.666999969482422,0.0470454134047031,Daniel Ginczek,h,426,DirectFreekick,2015,RightFoot,1063,VfB Stuttgart,Schalke 04,0,1,2015-09-20 17:30:00,,Standard,0.0,29.5676967122596,13.0690087191804,0.050143193,0.0464713340473413,0.0482019798342136,0.0482541621394155,Not Goal,False
Bundesliga,77050,26,MissedShots,0.815999984741211,0.54,0.144368395209312,Daniel Ginczek,h,426,OpenPlay,2015,RightFoot,1063,VfB Stuttgart,Schalke 04,0,1,2015-09-20 17:30:00,Alexandru Maxim,Throughball,0.0,19.5105320764955,21.0601410440684,0.28430045,0.1692270433319475,0.4081682219802743,0.2860518568248727,Not Goal,False
Bundesliga,77051,28,SavedShot,0.89,0.535999984741211,0.047051228582859,Daniel Ginczek,h,426,FromCorner,2015,Head,1063,VfB Stuttgart,Schalke 04,0,1,2015-09-20 17:30:00,Alexandru Maxim,Cross,0.0,11.806574393952,33.8616956486777,0.047568597,0.0519253953461641,0.045042544929545,0.0482163118173302,Not Goal,False
Bundesliga,77053,32,MissedShots,0.744000015258789,0.705,0.0432665385305882,Alexandru Maxim,h,63,DirectFreekick,2015,RightFoot,1063,VfB Stuttgart,Schalke 04,0,1,2015-09-20 17:30:00,,Standard,0.0,30.2796617198275,12.2863746138083,0.04013301,0.0421646346599792,0.0387700188581974,0.0403739761003367,Not Goal,False
Bundesliga,77056,33,MissedShots,0.985999984741211,0.412999992370605,0.0826482474803925,Daniel Ginczek,h,426,OpenPlay,2015,RightFoot,1063,VfB Stuttgart,Schalke 04,0,1,2015-09-20 17:30:00,,None,0.0,6.09589754251322,24.3608304066902,0.13133898,0.2015424090294452,0.206958347666696,0.1801625414257344,Not Goal,False
Bundesliga,77058,40,MissedShots,0.738000030517578,0.420999984741211,0.0181258469820023,Florian Klein,h,383,OpenPlay,2015,RightFoot,1063,VfB Stuttgart,Schalke 04,0,1,2015-09-20 17:30:00,Christian Gentner,LayOff,0.0,28.0295971937675,14.6148537849883,0.027337948,0.0243256547844698,0.0258494561178029,0.0258225665541864,Not Goal,False
Bundesliga,77059,40,SavedShot,0.970999984741211,0.342999992370605,0.0717886686325073,Christian Gentner,h,60,OpenPlay,2015,RightFoot,1063,VfB Stuttgart,Schalke 04,0,1,2015-09-20 17:30:00,Timo Werner,Rebound,0.0,11.1017576011471,11.4696864494184,0.04519468,0.1091102684899685,0.0596763962385356,0.0717049473900045,Not Goal,False
Bundesliga,77060,40,SavedShot,0.975,0.342999992370605,0.0309447906911373,Christian Gentner,h,60,OpenPlay,2015,RightFoot,1063,VfB Stuttgart,Schalke 04,0,1,2015-09-20 17:30:00,Filip Kostic,Cross,0.0,10.9939807202575,10.1368482114351,0.02500864,0.0673205013874102,0.0379127467962507,0.0436530285795022,Not Goal,False
Bundesliga,77061,42,MissedShots,0.968000030517578,0.590999984741211,0.0988100320100784,Alexandru Maxim,h,63,OpenPlay,2015,RightFoot,1063,VfB Stuttgart,Schalke 04,0,1,2015-09-20 17:30:00,Filip Kostic,Cross,0.0,7.04137128871214,34.2039700934217,0.1604586,0.2054220107901386,0.1406180145110386,0.1691987680895626,Not Goal,False
Bundesliga,77062,49,SavedShot,0.869000015258789,0.579000015258789,0.0092895971611142,Christian Gentner,h,60,SetPiece,2015,Head,1063,VfB Stuttgart,Schalke 04,0,1,2015-09-20 17:30:00,Alexandru Maxim,Aerial,0.0,14.7667997911591,26.1954961398767,0.017138498,0.0202180639369155,0.0148027601938759,0.0174147571343489,Not Goal,False
Bundesliga,77064,54,SavedShot,0.891999969482422,0.437000007629395,0.0400181151926517,Daniel Ginczek,h,426,FromCorner,2015,Head,1063,VfB Stuttgart,Schalke 04,0,1,2015-09-20 17:30:00,Filip Kostic,Cross,0.0,12.1222243928044,31.8627477794495,0.042270392,0.0470080373376254,0.0381117416497114,0.0425088377524985,Not Goal,False
Bundesliga,77065,58,MissedShots,0.790999984741211,0.615,0.0229705572128296,Emiliano Insúa,h,59,FromCorner,2015,LeftFoot,1063,VfB Stuttgart,Schalke 04,0,1,2015-09-20 17:30:00,,None,0.0,23.2966842129812,16.8813344928907,0.023948934,0.0182446775383116,0.0245779868285371,0.0222170744365982,Not Goal,False
Bundesliga,77066,61,MissedShots,0.965999984741211,0.492999992370605,0.120399564504623,Timo Baumgartl,h,71,SetPiece,2015,LeftFoot,1063,VfB Stuttgart,Schalke 04,0,1,2015-09-20 17:30:00,Daniel Ginczek,HeadPass,0.0,3.60159519288516,89.0702083455913,0.6020203,0.7087819487646272,0.42821735223435,0.5809643103997215,Not Goal,False
Bundesliga,77068,66,MissedShots,0.958000030517578,0.492999992370605,0.136641934514046,Toni Sunjic,h,57,FromCorner,2015,Head,1063,VfB Stuttgart,Schalke 04,0,1,2015-09-20 17:30:00,Filip Kostic,Cross,0.0,4.43561137066559,78.9927774115623,0.32674918,0.373702662982517,0.383625886763953,0.3614826793341165,Not Goal,False
Bundesliga,77069,69,SavedShot,0.855,0.639000015258789,0.0493947118520737,Timo Werner,h,65,OpenPlay,2015,RightFoot,1063,VfB Stuttgart,Schalke 04,0,1,2015-09-20 17:30:00,,None,0.0,17.9204059277335,19.9073640900474,0.060445145,0.0595950439509505,0.0572424607418802,0.0590992262531945,Not Goal,False
Bundesliga,77070,70,SavedShot,0.868000030517578,0.389000015258789,0.0648638978600502,Florian Klein,h,383,OpenPlay,2015,RightFoot,1063,VfB Stuttgart,Schalke 04,0,1,2015-09-20 17:30:00,Geoffroy Serey Dié,Chipped,0.0,15.782008728675,23.2911749417461,0.121913776,0.0937156591202063,0.1340660326573098,0.1163366631275039,Not Goal,False
Bundesliga,77071,72,MissedShots,0.958000030517578,0.656999969482422,0.0323190502822399,Christian Gentner,h,60,SetPiece,2015,RightFoot,1063,VfB Stuttgart,Schalke 04,0,1,2015-09-20 17:30:00,Daniel Didavi,Cross,0.0,11.5509741332978,15.053161832548,0.036316164,0.0604997150132955,0.0508936557485581,0.0493491438288251,Not Goal,False
Bundesliga,77074,74,SavedShot,0.925,0.430999984741211,0.277222603559494,Daniel Ginczek,h,426,OpenPlay,2015,RightFoot,1063,VfB Stuttgart,Schalke 04,0,1,2015-09-20 17:30:00,Florian Klein,Chipped,0.0,9.16681508141282,39.2178158047658,0.26504594,0.2666643965731326,0.2501253046153939,0.2606724124035383,Not Goal,False
Bundesliga,77075,80,MissedShots,0.879000015258789,0.435999984741211,0.0678207725286484,Florian Klein,h,383,OpenPlay,2015,RightFoot,1063,VfB Stuttgart,Schalke 04,0,1,2015-09-20 17:30:00,Emiliano Insúa,Cross,0.0,13.4297020562647,29.1186307611465,0.09694187,0.1001106550987056,0.0974609959572541,0.0981905700787865,Not Goal,False
Bundesliga,77076,82,MissedShots,0.904000015258789,0.669000015258789,0.0411532185971737,Filip Kostic,h,64,OpenPlay,2015,LeftFoot,1063,VfB Stuttgart,Schalke 04,0,1,2015-09-20 17:30:00,Florian Klein,Cross,0.0,15.2863486663213,18.5191753925748,0.04888312,0.0562748470661769,0.0432543108074939,0.0495388014333072,Not Goal,False
Bundesliga,77077,82,MissedShots,0.958000030517578,0.495999984741211,0.620012819766998,Martin Harnik,h,407,OpenPlay,2015,RightFoot,1063,VfB Stuttgart,Schalke 04,0,1,2015-09-20 17:30:00,Filip Kostic,None,0.0,4.41837711180648,79.2539686594787,0.51218486,0.6846674709847895,0.4957611165611639,0.5654091189988772,Not Goal,False
Bundesliga,77079,89,MissedShots,0.745,0.415,0.0128396758809686,Geoffroy Serey Dié,h,61,SetPiece,2015,RightFoot,1063,VfB Stuttgart,Schalke 04,0,1,2015-09-20 17:30:00,,None,0.0,27.3917692929829,14.893864131456,0.014378335,0.0154941350561007,0.0150464267650236,0.0149781777819413,Not Goal,False
Bundesliga,77048,19,SavedShot,0.941999969482422,0.510999984741211,0.417200714349747,Joel Matip,a,332,FromCorner,2015,RightFoot,1063,VfB Stuttgart,Schalke 04,0,1,2015-09-20 17:30:00,Johannes Geis,Cross,0.0,6.1357673910193,61.4526573254072,0.25830212,0.3122723458009577,0.2102287806281609,0.2607877961526526,Not Goal,False
Bundesliga,77052,29,SavedShot,0.855,0.675999984741211,0.0508437193930149,Max Meyer,a,338,OpenPlay,2015,RightFoot,1063,VfB Stuttgart,Schalke 04,0,1,2015-09-20 17:30:00,Klaas-Jan Huntelaar,Pass,0.0,19.3657848837599,17.1278744032452,0.060210392,0.065280818651628,0.0593994486362428,0.0616667263821629,Not Goal,False
Bundesliga,77054,33,BlockedShot,0.754000015258789,0.482000007629395,0.0240680389106274,Klaas-Jan Huntelaar,a,340,OpenPlay,2015,RightFoot,1063,VfB Stuttgart,Schalke 04,0,1,2015-09-20 17:30:00,Max Meyer,Pass,0.0,25.8589828098813,16.0947896761468,0.0355135,0.0332603402967747,0.0345321465675349,0.0344235800107015,Not Goal,False
Bundesliga,77055,33,MissedShots,0.91,0.457999992370605,0.0505709312856197,Leon Goretzka,a,335,OpenPlay,2015,Head,1063,VfB Stuttgart,Schalke 04,0,1,2015-09-20 17:30:00,Leroy Sané,Chipped,0.0,9.87214459797765,39.4501643580456,0.13751584,0.1664722971474311,0.1286473847384935,0.1444344489868619,Not Goal,False
