league,id,minute,result,X,Y,understat_xg,player,h_a,player_id,situation,season,shotType,match_id,home_team,away_team,home_goals,away_goals,date,player_assisted,lastAction,status,distanceToGoal,angleToGoal,xgboost_xg,logrec_xg,gradboost_xg,ensemble_xg,isGoal,isGoalBool
Bundesliga,390093,77,MissedShots,0.823000030517578,0.288999996185303,0.018627792596817,Youssoufa Moukoko,a,9133,SetPiece,2020,LeftFoot,15224,Eintracht Frankfurt,Borussia Dortmund,1,1,2020-12-05 14:30:00,,None,0.0,23.4790804193479,14.1939663899821,0.015187344,0.0214063392713157,0.0154508443747258,0.0173887574898942,Not Goal,False
Bundesliga,390095,90,MissedShots,0.753000030517578,0.490999984741211,0.0235827770084143,Axel Witsel,a,3059,OpenPlay,2020,RightFoot,15224,Eintracht Frankfurt,Borussia Dortmund,1,1,2020-12-05 14:30:00,Mateu Morey,Pass,0.0,25.9422166373774,16.0566553320924,0.0355135,0.0329411549115771,0.0345321465675349,0.0343150569797343,Not Goal,False
Bundesliga,390133,8,SavedShot,0.774000015258789,0.515,0.0312410425394773,Elvis Rexhbecaj,h,6445,OpenPlay,2020,LeftFoot,15227,FC Cologne,Wolfsburg,2,2,2020-12-05 14:30:00,Jan Thielmann,Pass,0.0,23.7519099013296,17.504766696146,0.045523603,0.0410601663020763,0.04849832462685,0.0449876927976911,Not Goal,False
Bundesliga,390135,16,BlockedShot,0.854000015258789,0.67,0.0421876236796379,Ismail Jakobs,h,8146,OpenPlay,2020,LeftFoot,15227,FC Cologne,Wolfsburg,2,2,2020-12-05 14:30:00,Sava-Arangel Cestic,Chipped,0.0,19.2000638248258,17.5303159288359,0.06026698,0.0531729457197933,0.058114378720522,0.0571446495307722,Not Goal,False
Bundesliga,390136,17,Goal,0.914000015258789,0.454000015258789,0.469346463680267,Jan Thielmann,h,8205,OpenPlay,2020,RightFoot,15227,FC Cologne,Wolfsburg,2,2,2020-12-05 14:30:00,Salih Özcan,Pass,1.0,9.5564244659575,40.3044644595336,0.3172279,0.3073011426704634,0.3034306825231941,0.3092997234321361,Goal,True
Bundesliga,390138,22,MissedShots,0.748000030517578,0.452000007629395,0.0289237946271896,Salih Özcan,h,5294,OpenPlay,2020,LeftFoot,15227,FC Cologne,Wolfsburg,2,2,2020-12-05 14:30:00,Marius Wolf,Pass,0.0,26.6605536896614,15.5216599261661,0.027798908,0.028671822491048,0.0278217702738343,0.0281032438873156,Not Goal,False
Bundesliga,390141,42,Goal,0.900999984741211,0.475,0.460486888885498,Ondrej Duda,h,5240,OpenPlay,2020,RightFoot,15227,FC Cologne,Wolfsburg,2,2,2020-12-05 14:30:00,Elvis Rexhbecaj,Pass,1.0,10.5330934824094,37.9549810239462,0.30299607,0.2692656421005673,0.3127777021763426,0.2947556664423171,Goal,True
Bundesliga,390148,73,MissedShots,0.936999969482422,0.545999984741211,0.0534635186195374,Sebastiaan Bornauw,h,7791,FromCorner,2020,Head,15227,FC Cologne,Wolfsburg,2,2,2020-12-05 14:30:00,Ondrej Duda,CornerAwarded,0.0,7.31728398398572,50.3375143950507,0.02364503,0.026154548372706,0.0146801069328277,0.0215398420802446,Not Goal,False
Bundesliga,390131,5,SavedShot,0.723000030517578,0.557999992370605,0.0178157519549131,Josip Brekalo,a,5353,OpenPlay,2020,LeftFoot,15227,FC Cologne,Wolfsburg,2,2,2020-12-05 14:30:00,Renato Steffen,Pass,0.0,29.3511868671598,14.0920588317691,0.018276328,0.020790775612283,0.0188639920796551,0.0193251697426565,Not Goal,False
Bundesliga,390132,6,SavedShot,0.775999984741211,0.297999992370605,0.0230466295033693,Renato Steffen,a,6484,OpenPlay,2020,LeftFoot,15227,FC Cologne,Wolfsburg,2,2,2020-12-05 14:30:00,Wout Weghorst,HeadPass,0.0,27.2372573072007,13.2972281861184,0.014702867,0.017128404757825,0.0141606645829167,0.0153486230715938,Not Goal,False
Bundesliga,390134,10,SavedShot,0.875,0.372999992370605,0.446179777383804,Wout Weghorst,a,7052,OpenPlay,2020,RightFoot,15227,FC Cologne,Wolfsburg,2,2,2020-12-05 14:30:00,,None,0.0,15.7113376248076,22.3692873118251,0.099635124,0.0800411340209629,0.0952929337729836,0.0915402447003711,Not Goal,False
Bundesliga,390137,21,SavedShot,0.87,0.509000015258789,0.0720337852835655,Maximilian Philipp,a,4247,OpenPlay,2020,RightFoot,15227,FC Cologne,Wolfsburg,2,2,2020-12-05 14:30:00,Wout Weghorst,HeadPass,0.0,13.6637127190973,29.9658600149713,0.1506568,0.11952153754755,0.1688678937162383,0.1460804759897402,Not Goal,False
Bundesliga,390139,28,Goal,0.774000015258789,0.36,0.0714860185980797,Maximilian Arnold,a,153,DirectFreekick,2020,LeftFoot,15227,FC Cologne,Wolfsburg,2,2,2020-12-05 14:30:00,,Standard,1.0,25.5684028433705,15.1770822031313,0.07586699,0.0703110296847189,0.0765890262376527,0.0742162364999767,Goal,True
Bundesliga,390140,35,MissedShots,0.810999984741211,0.534000015258789,0.0583118498325348,Xaver Schlager,a,7783,OpenPlay,2020,LeftFoot,15227,FC Cologne,Wolfsburg,2,2,2020-12-05 14:30:00,Josip Brekalo,Pass,0.0,19.9792251448372,20.6341606861853,0.07352122,0.0660968599787272,0.0710413880284871,0.0701785940427654,Not Goal,False
Bundesliga,390142,46,Goal,0.948000030517578,0.527999992370605,0.47560116648674,Wout Weghorst,a,7052,OpenPlay,2020,Head,15227,FC Cologne,Wolfsburg,2,2,2020-12-05 14:30:00,Renato Steffen,Cross,1.0,5.78245441252844,63.3689385500656,0.38361257,0.3304518738000462,0.4382017720325261,0.3835523811339896,Goal,True
Bundesliga,390143,52,MissedShots,0.949000015258789,0.409000015258789,0.455396473407745,Renato Steffen,a,6484,OpenPlay,2020,RightFoot,15227,FC Cologne,Wolfsburg,2,2,2020-12-05 14:30:00,Josip Brekalo,Pass,0.0,8.18335744052671,36.1930365458275,0.29710674,0.3059494937862767,0.2956321400535612,0.2996266640168135,Not Goal,False
Bundesliga,390144,57,BlockedShot,0.788000030517578,0.527999992370605,0.0151509754359722,Xaver Schlager,a,7783,FromCorner,2020,RightFoot,15227,FC Cologne,Wolfsburg,2,2,2020-12-05 14:30:00,Wout Weghorst,HeadPass,0.0,22.3412772993612,18.5443116051263,0.031652737,0.0215068273656212,0.0272454485080815,0.026748723178448,Not Goal,False
Bundesliga,390145,57,MissedShots,0.735999984741211,0.617999992370605,0.0184920877218246,Jérôme Roussillon,a,3339,FromCorner,2020,LeftFoot,15227,FC Cologne,Wolfsburg,2,2,2020-12-05 14:30:00,,Rebound,0.0,28.857980811186,13.9087311749416,0.013433663,0.0120270005186656,0.0124372638546421,0.0126265862077252,Not Goal,False
Bundesliga,390146,61,MissedShots,0.773000030517578,0.574000015258789,0.0209830068051815,Xaver Schlager,a,7783,FromCorner,2020,RightFoot,15227,FC Cologne,Wolfsburg,2,2,2020-12-05 14:30:00,,None,0.0,24.3603798552328,16.7411418497896,0.023138683,0.0171124945955026,0.0219821315278324,0.0207081172756385,Not Goal,False
Bundesliga,390147,67,MissedShots,0.856999969482422,0.681999969482422,0.0486576892435551,Renato Steffen,a,6484,OpenPlay,2020,LeftFoot,15227,FC Cologne,Wolfsburg,2,2,2020-12-05 14:30:00,Wout Weghorst,Pass,0.0,19.4580483569468,16.7487148175407,0.054808646,0.0609698941635667,0.0451874737216208,0.0537284847121958,Not Goal,False
Bundesliga,390149,74,BlockedShot,0.924000015258789,0.64,0.020307507365942,Daniel Ginczek,a,426,OpenPlay,2020,Head,15227,FC Cologne,Wolfsburg,2,2,2020-12-05 14:30:00,Jérôme Roussillon,Aerial,0.0,12.4221887938207,22.5154809447833,0.029585794,0.0282663970914761,0.0221500619060373,0.0266834079661414,Not Goal,False
Bundesliga,390150,75,MissedShots,0.845,0.5,0.0597698241472244,Bote Baku,a,6708,FromCorner,2020,RightFoot,15227,FC Cologne,Wolfsburg,2,2,2020-12-05 14:30:00,,None,0.0,16.275,25.348201017484,0.053224046,0.0518982318765302,0.0600347623542764,0.0550208057841846,Not Goal,False
Bundesliga,390151,81,MissedShots,0.900999984741211,0.3,0.0665375292301178,Maxence Lacroix,a,8853,OpenPlay,2020,RightFoot,15227,FC Cologne,Wolfsburg,2,2,2020-12-05 14:30:00,Wout Weghorst,LayOff,0.0,17.1177118304164,15.2229368227351,0.04991304,0.0729366295728017,0.0464515432589882,0.0565987673296427,Not Goal,False
Bundesliga,390152,92,MissedShots,0.894000015258789,0.617000007629395,0.0373339615762234,Xaver Schlager,a,7783,OpenPlay,2020,RightFoot,15227,FC Cologne,Wolfsburg,2,2,2020-12-05 14:30:00,,Aerial,0.0,13.6811844732378,25.1182364405369,0.06364923,0.0456986262379902,0.0907094075569055,0.0664758839625137,Not Goal,False
Bundesliga,390046,8,BlockedShot,0.715,0.370999984741211,0.0142198419198394,Marcel Hartel,h,2645,OpenPlay,2020,RightFoot,15229,Arminia Bielefeld,Mainz 05,2,1,2020-12-05 14:30:00,Ritsu Doan,Pass,0.0,31.1841887373011,12.865788638685,0.0143966125,0.0173599874123441,0.0163368517227664,0.0160444390641124,Not Goal,False
Bundesliga,390048,14,MissedShots,0.789000015258789,0.701999969482422,0.0137625429779291,Reinhold Yabo,h,8958,SetPiece,2020,LeftFoot,15229,Arminia Bielefeld,Mainz 05,2,1,2020-12-05 14:30:00,,None,0.0,26.0676349713196,13.6829958168245,0.012773485,0.0161706052591473,0.0130011094278435,0.0140036221567011,Not Goal,False
Bundesliga,390050,16,MissedShots,0.929000015258789,0.397999992370605,0.0934261828660965,Sven Schipplock,h,176,OpenPlay,2020,RightFoot,15229,Arminia Bielefeld,Mainz 05,2,1,2020-12-05 14:30:00,Stefan Ortega Moreno,Pass,0.0,10.1825882912147,31.148585050829,0.21606407,0.2301458393151132,0.2248408655676082,0.2237482183461774,Not Goal,False
Bundesliga,390051,20,Goal,0.729000015258789,0.505999984741211,0.0167586002498865,Manuel Prietl,h,8789,OpenPlay,2020,RightFoot,15229,Arminia Bielefeld,Mainz 05,2,1,2020-12-05 14:30:00,Ritsu Doan,Pass,1.0,28.4579232723273,14.6558247083716,0.028226625,0.0243656108521242,0.0259265437055804,0.0261548537553536,Goal,True
Bundesliga,390053,30,Goal,0.818000030517578,0.517999992370605,0.0970426872372627,Ritsu Doan,h,8791,OpenPlay,2020,LeftFoot,15229,Arminia Bielefeld,Mainz 05,2,1,2020-12-05 14:30:00,,TakeOn,1.0,19.14915539286,21.6008366915633,0.11138409,0.0962284503154424,0.114014708314472,0.1070992770472447,Goal,True
Bundesliga,390055,39,BlockedShot,0.815,0.703000030517578,0.0469968877732754,Reinhold Yabo,h,8958,OpenPlay,2020,RightFoot,15229,Arminia Bielefeld,Mainz 05,2,1,2020-12-05 14:30:00,Anderson-Lenda Lucoqui,Pass,0.0,23.8302559426456,14.3828713516829,0.033309408,0.0383574113670491,0.0347381347844095,0.0354972094625822,Not Goal,False
Bundesliga,390057,50,MissedShots,0.934000015258789,0.258999996185303,0.0597778372466564,Ritsu Doan,h,8791,OpenPlay,2020,RightFoot,15229,Arminia Bielefeld,Mainz 05,2,1,2020-12-05 14:30:00,Sven Schipplock,Pass,0.0,17.7930163349546,9.49816302006513,0.025177998,0.058740120657846,0.0226357109327729,0.0357501650328828,Not Goal,False
Bundesliga,390058,52,MissedShots,0.7,0.3,0.0128534454852343,Cédric Brunner,h,8794,OpenPlay,2020,LeftFoot,15229,Arminia Bielefeld,Mainz 05,2,1,2020-12-05 14:30:00,Ritsu Doan,Pass,0.0,34.3104940215089,11.206563159978,0.010127313,0.0113338132828767,0.0075258093284114,0.0096790271678278,Not Goal,False
Bundesliga,390062,60,SavedShot,0.943000030517578,0.37,0.3385069668293,Manuel Prietl,h,8789,OpenPlay,2020,RightFoot,15229,Arminia Bielefeld,Mainz 05,2,1,2020-12-05 14:30:00,Fabian Klos,Chipped,0.0,10.6754759446121,23.5388048084791,0.14769693,0.1502510140220567,0.1720507602075695,0.1566020839928259,Not Goal,False
Bundesliga,390063,66,MissedShots,0.923000030517578,0.497000007629395,0.347939223051071,Fabian Klos,h,8792,SetPiece,2020,OtherBodyPart,15229,Arminia Bielefeld,Mainz 05,2,1,2020-12-05 14:30:00,Ritsu Doan,Cross,0.0,8.08757002900565,48.6888680342018,0.21255058,0.1744462045461085,0.2156554725539651,0.2006197109283009,Not Goal,False
Bundesliga,390064,77,SavedShot,0.935999984741211,0.664000015258789,0.0905040800571442,Andreas Voglsammer,h,9128,OpenPlay,2020,LeftFoot,15229,Arminia Bielefeld,Mainz 05,2,1,2020-12-05 14:30:00,Ritsu Doan,Pass,0.0,13.0201977203031,17.487591452049,0.10048726,0.1147845239322607,0.1013516974410153,0.1056335965441325,Not Goal,False
Bundesliga,390071,91,SavedShot,0.690999984741211,0.415,0.0530647113919258,Marcel Hartel,h,2645,OpenPlay,2020,RightFoot,15229,Arminia Bielefeld,Mainz 05,2,1,2020-12-05 14:30:00,Sergio Córdova,Chipped,0.0,32.9558269349291,12.4840923134415,0.012917962,0.0117419494549995,0.0126302799653042,0.0124231826572151,Not Goal,False
Bundesliga,390047,11,SavedShot,0.913000030517578,0.405999984741211,0.382479786872864,Jean-Philippe Mateta,a,5735,OpenPlay,2020,RightFoot,15229,Arminia Bielefeld,Mainz 05,2,1,2020-12-05 14:30:00,Jean-Paul Boëtius,Throughball,0.0,11.149253056652,31.0859230507157,0.33985355,0.4095163010007344,0.3729828583793433,0.374471560531714,Not Goal,False
Bundesliga,390049,15,MissedShots,0.955999984741211,0.545999984741211,0.947728514671326,Jean-Philippe Mateta,a,5735,OpenPlay,2020,RightFoot,15229,Arminia Bielefeld,Mainz 05,2,1,2020-12-05 14:30:00,Jean-Paul Boëtius,TakeOn,0.0,5.57931826595955,62.3290550836133,0.64484775,0.6636929141556552,0.6028258464212752,0.6373878927521447,Not Goal,False
Bundesliga,390052,28,SavedShot,0.905,0.43,0.110017277300358,Jean-Paul Boëtius,a,7107,OpenPlay,2020,RightFoot,15229,Arminia Bielefeld,Mainz 05,2,1,2020-12-05 14:30:00,Edimilson Fernandes,Pass,0.0,11.0525212055892,33.8751504877264,0.2884986,0.2316400866309667,0.276649268992123,0.2652564352695443,Not Goal,False
Bundesliga,390054,36,MissedShots,0.751999969482422,0.74,0.0097833564504981,Edimilson Fernandes,a,1673,OpenPlay,2020,RightFoot,15229,Arminia Bielefeld,Mainz 05,2,1,2020-12-05 14:30:00,Aarón Martín,Pass,0.0,30.7314849443097,11.5704770461381,0.013878284,0.0173612706480187,0.0122314904612995,0.0145190575812587,Not Goal,False
Bundesliga,390056,40,BlockedShot,0.9,0.32,0.0450416430830956,Jonathan Burkardt,a,7108,OpenPlay,2020,RightFoot,15229,Arminia Bielefeld,Mainz 05,2,1,2020-12-05 14:30:00,,None,0.0,16.1266115473772,17.306400004014,0.055730425,0.0649376221389218,0.0573303052752356,0.0593888333531852,Not Goal,False
Bundesliga,390059,53,BlockedShot,0.805999984741211,0.392000007629395,0.0414297506213188,Robin Quaison,a,1275,OpenPlay,2020,RightFoot,15229,Arminia Bielefeld,Mainz 05,2,1,2020-12-05 14:30:00,Jean-Paul Boëtius,Pass,0.0,21.6534360703425,18.1268185471328,0.052803945,0.0540712595532893,0.0589206893152566,0.0552533581382392,Not Goal,False
Bundesliga,390060,54,MissedShots,0.714000015258789,0.567000007629395,0.0119904736056924,Jean-Paul Boëtius,a,7107,OpenPlay,2020,RightFoot,15229,Arminia Bielefeld,Mainz 05,2,1,2020-12-05 14:30:00,Jean-Philippe Mateta,Pass,0.0,30.3736389736363,13.5922641886174,0.017163642,0.0193380211803762,0.0173832832585124,0.0179754128269342,Not Goal,False
Bundesliga,390061,58,MissedShots,0.903000030517578,0.534000015258789,0.0648367181420326,Jeremiah St. Juste,a,7813,FromCorner,2020,Head,15229,Arminia Bielefeld,Mainz 05,2,1,2020-12-05 14:30:00,Kevin Stöger,Cross,0.0,10.4441135825565,37.9247062399837,0.059538886,0.0680256463254529,0.0629701309463942,0.0635566959228544,Not Goal,False
Bundesliga,390065,78,MissedShots,0.798000030517578,0.703000030517578,0.0189436115324497,Kevin Stöger,a,7058,OpenPlay,2020,RightFoot,15229,Arminia Bielefeld,Mainz 05,2,1,2020-12-05 14:30:00,Jean-Paul Boëtius,Pass,0.0,25.3064109933365,13.9073791020681,0.02456983,0.0325675781727363,0.0261968859347959,0.0278259929803963,Not Goal,False
Bundesliga,390066,81,SavedShot,0.873000030517578,0.635,0.0634670928120613,Kevin Stöger,a,7058,OpenPlay,2020,LeftFoot,15229,Arminia Bielefeld,Mainz 05,2,1,2020-12-05 14:30:00,Karim Onisiwo,BallTouch,0.0,16.1893341289909,21.4295766576453,0.07188455,0.0685921574425765,0.0782507774685665,0.0728659917950036,Not Goal,False
Bundesliga,390067,81,BlockedShot,0.974000015258789,0.382000007629395,0.0682737454771996,Jean-Paul Boëtius,a,7107,OpenPlay,2020,RightFoot,15229,Arminia Bielefeld,Mainz 05,2,1,2020-12-05 14:30:00,,Rebound,0.0,8.47569813799757,18.8775917431987,0.13049024,0.1734242659641254,0.1101320772062778,0.1383696175804978,Not Goal,False
Bundesliga,390068,81,Goal,0.975,0.515999984741211,0.817485332489014,Kevin Stöger,a,7058,OpenPlay,2020,LeftFoot,15229,Arminia Bielefeld,Mainz 05,2,1,2020-12-05 14:30:00,,Rebound,1.0,2.841543021351,74.5209288747643,0.79316,0.7264124477227034,0.8141567070156747,0.7773947758173809,Goal,True
Bundesliga,390069,83,MissedShots,0.743000030517578,0.725999984741211,0.0148762045428157,Pierre Kunde,a,7073,OpenPlay,2020,RightFoot,15229,Arminia Bielefeld,Mainz 05,2,1,2020-12-05 14:30:00,Moussa Niakhate,Pass,0.0,31.0542339169697,11.734300257115,0.013280015,0.0168993581863475,0.0122314904612995,0.0141645790656655,Not Goal,False
Bundesliga,390070,90,MissedShots,0.924000015258789,0.409000015258789,0.054067075252533,Karim Onisiwo,a,2631,FromCorner,2020,Head,15229,Arminia Bielefeld,Mainz 05,2,1,2020-12-05 14:30:00,Kevin Stöger,Cross,0.0,10.0981040590804,33.403790372129,0.055364467,0.0603901770194412,0.0380507368072835,0.051359677957242,Not Goal,False
Bundesliga,390310,10,MissedShots,0.939000015258789,0.690999984741211,0.0333269201219082,Kingsley Coman,h,226,FromCorner,2020,LeftFoot,15221,Bayern Munich,RasenBallsport Leipzig,3,3,2020-12-05 17:30:00,Benjamin Pavard,Cross,0.0,14.4814405886822,13.4318657220092,0.018702943,0.0312994877572713,0.0242683785689232,0.0248223623247414,Not Goal,False
Bundesliga,390313,18,MissedShots,0.945,0.452000007629395,0.072593942284584,Robert Lewandowski,h,227,FromCorner,2020,Head,15221,Bayern Munich,RasenBallsport Leipzig,3,3,2020-12-05 17:30:00,Thomas Müller,HeadPass,0.0,6.6335750250737,54.0927355837419,0.175026,0.1902608782353821,0.1577283930129244,0.1744976491875731,Not Goal,False
Bundesliga,390315,27,SavedShot,0.755999984741211,0.238999996185303,0.0091223567724227,Benjamin Pavard,h,3363,SetPiece,2020,RightFoot,15221,Bayern Munich,RasenBallsport Leipzig,3,3,2020-12-05 17:30:00,,None,0.0,31.1669054495788,11.0763928359969,0.0063771014,0.0092003344479753,0.0066571153683369,0.0074294052818186,Not Goal,False
Bundesliga,390316,29,Goal,0.788000030517578,0.56,0.0368972830474377,Jamal Musiala,h,8418,OpenPlay,2020,RightFoot,15221,Bayern Munich,RasenBallsport Leipzig,3,3,2020-12-05 17:30:00,Kingsley Coman,Pass,1.0,22.6308165416659,18.0920960926553,0.05541379,0.0490750729431699,0.0600952554403651,0.0548035113761858,Goal,True
Bundesliga,390317,33,Goal,0.899000015258789,0.569000015258789,0.42762103676796,Thomas Müller,h,224,OpenPlay,2020,LeftFoot,15221,Bayern Munich,RasenBallsport Leipzig,3,3,2020-12-05 17:30:00,Kingsley Coman,Throughball,1.0,11.5965884963956,32.664208939699,0.3212441,0.400110016081469,0.3858119243269176,0.3693658967165906,Goal,True
Bundesliga,390321,64,BlockedShot,0.841999969482422,0.656999969482422,0.0505701303482056,Kingsley Coman,h,226,OpenPlay,2020,LeftFoot,15221,Bayern Munich,RasenBallsport Leipzig,3,3,2020-12-05 17:30:00,Thomas Müller,Pass,0.0,19.7282826928913,17.9076825487662,0.059838302,0.0617682608183737,0.0581494892225904,0.0599371808188235,Not Goal,False
Bundesliga,390322,67,SavedShot,0.896999969482422,0.630999984741211,0.0173435006290674,Robert Lewandowski,h,227,OpenPlay,2020,Head,15221,Bayern Munich,RasenBallsport Leipzig,3,3,2020-12-05 17:30:00,,Aerial,0.0,14.0113075701081,23.4023157330615,0.022877173,0.0248531375615253,0.0181105728073307,0.0219760232939116,Not Goal,False
Bundesliga,390323,74,Goal,0.916999969482422,0.537999992370605,0.336275547742844,Thomas Müller,h,224,OpenPlay,2020,Head,15221,Bayern Munich,RasenBallsport Leipzig,3,3,2020-12-05 17:30:00,Kingsley Coman,Cross,1.0,9.09001288066215,42.6587144375648,0.16762139,0.1425397584487167,0.1960839334234738,0.1684862783059889,Goal,True
Bundesliga,390324,86,BlockedShot,0.803000030517578,0.720999984741211,0.0167234763503075,Serge Gnabry,h,993,OpenPlay,2020,RightFoot,15221,Bayern Munich,RasenBallsport Leipzig,3,3,2020-12-05 17:30:00,Douglas Costa,Chipped,0.0,25.56775010145,13.3042628596697,0.025314458,0.0255810359148464,0.0257008319990639,0.0255325984125893,Not Goal,False
Bundesliga,390309,1,ShotOnPost,0.768000030517578,0.685999984741211,0.0189040433615446,Marcel Sabitzer,a,5248,FromCorner,2020,RightFoot,15221,Bayern Munich,RasenBallsport Leipzig,3,3,2020-12-05 17:30:00,Dayotchanculle Upamecano,Pass,0.0,27.4477926550974,13.5483315278901,0.015781213,0.0157038065078851,0.0163814172717353,0.0159529622187334,Not Goal,False
Bundesliga,390311,12,BlockedShot,0.81,0.562999992370605,0.0716564804315567,Christopher Nkunku,a,3300,OpenPlay,2020,RightFoot,15221,Bayern Munich,RasenBallsport Leipzig,3,3,2020-12-05 17:30:00,Emil Forsberg,Pass,0.0,20.4047825657352,19.9206996830526,0.06993258,0.0648754669727305,0.0690261309649545,0.0679140344303311,Not Goal,False
Bundesliga,390312,16,MissedShots,0.850999984741211,0.713000030517578,0.0325156897306442,Christopher Nkunku,a,3300,OpenPlay,2020,RightFoot,15221,Bayern Munich,RasenBallsport Leipzig,3,3,2020-12-05 17:30:00,Marcel Sabitzer,Pass,0.0,21.3202343149941,14.5523951735569,0.036935855,0.0494401740639102,0.0359478535849445,0.0408612831403306,Not Goal,False
Bundesliga,390314,18,Goal,0.78,0.475999984741211,0.469231784343719,Christopher Nkunku,a,3300,OpenPlay,2020,LeftFoot,15221,Bayern Munich,RasenBallsport Leipzig,3,3,2020-12-05 17:30:00,Emil Forsberg,TakeOn,1.0,23.1575781848344,17.9205437268886,0.06587365,0.0580525636906608,0.0682254373835027,0.0639905716792849,Goal,True
Bundesliga,390318,35,Goal,0.905,0.420999984741211,0.387920945882797,Justin Kluivert,a,6963,OpenPlay,2020,RightFoot,15221,Bayern Munich,RasenBallsport Leipzig,3,3,2020-12-05 17:30:00,Amadou Haidara,Pass,1.0,11.3295639875482,32.4209555997304,0.21628265,0.2175312441792707,0.2336213187723885,0.2224289346283273,Goal,True
Bundesliga,390319,47,Goal,0.946999969482422,0.500999984741211,0.564809083938599,Emil Forsberg,a,5249,OpenPlay,2020,Head,15221,Bayern Munich,RasenBallsport Leipzig,3,3,2020-12-05 17:30:00,Angelino,Cross,1.0,5.56541862965095,66.6588813023995,0.35669625,0.3623610520139371,0.3564266678650924,0.3585333214283217,Goal,True
Bundesliga,390320,63,SavedShot,0.925,0.327000007629395,0.0198808722198009,Dayotchanculle Upamecano,a,5243,SetPiece,2020,RightFoot,15221,Bayern Munich,RasenBallsport Leipzig,3,3,2020-12-05 17:30:00,Christopher Nkunku,Cross,0.0,14.1565288398569,17.1315339667544,0.03847973,0.0503565664293219,0.044657009691829,0.0445563571429633,Not Goal,False
Bundesliga,390813,4,MissedShots,0.865,0.585,0.0802773833274841,Yuya Osako,h,135,OpenPlay,2020,RightFoot,15228,Werder Bremen,VfB Stuttgart,1,2,2020-12-06 14:30:00,,BallRecovery,0.0,15.3081359087251,25.1560179005673,0.24497688,0.1810929344378992,0.2373062997183884,0.220725052371264,Not Goal,False
Bundesliga,390814,8,BlockedShot,0.818000030517578,0.545999984741211,0.0600023418664932,Tahith Chong,h,7439,OpenPlay,2020,LeftFoot,15228,Werder Bremen,VfB Stuttgart,1,2,2020-12-06 14:30:00,,Dispossessed,0.0,19.3643062111377,21.1500182273544,0.07622852,0.0596691417732303,0.0756630411143979,0.070411725666495,Not Goal,False
Bundesliga,390815,9,MissedShots,0.724000015258789,0.427000007629395,0.0169463139027357,Theodor Gebre Selassie,h,110,OpenPlay,2020,RightFoot,15228,Werder Bremen,VfB Stuttgart,1,2,2020-12-06 14:30:00,Yuya Osako,Pass,0.0,29.4020679202574,13.9958178172682,0.019598834,0.0216419876067157,0.0203807675890938,0.0205515448105689,Not Goal,False
Bundesliga,390818,14,MissedShots,0.880999984741211,0.582000007629395,0.0352567695081234,Yuya Osako,h,135,OpenPlay,2020,Head,15228,Werder Bremen,VfB Stuttgart,1,2,2020-12-06 14:30:00,Ludwig Augustinsson,Cross,0.0,13.6827207390909,27.7530022931709,0.050722912,0.0569956194800493,0.0362876834351978,0.0480920080702031,Not Goal,False
Bundesliga,390819,19,BlockedShot,0.764000015258789,0.387999992370605,0.0179020091891289,Tahith Chong,h,7439,FromCorner,2020,LeftFoot,15228,Werder Bremen,VfB Stuttgart,1,2,2020-12-06 14:30:00,,None,0.0,25.9239615895924,15.3972063418099,0.017327914,0.0132505688660339,0.018022080839376,0.0161706917348434,Not Goal,False
Bundesliga,390822,36,MissedShots,0.745999984741211,0.731999969482422,0.0401319228112698,Leonardo Bittencourt,h,262,DirectFreekick,2020,RightFoot,15228,Werder Bremen,VfB Stuttgart,1,2,2020-12-06 14:30:00,,Standard,0.0,30.986627696207,11.651052287236,0.025963495,0.0384559160413117,0.0266352721289611,0.0304326047388733,Not Goal,False
Bundesliga,390826,61,MissedShots,0.876999969482422,0.545999984741211,0.043001189827919,Yuya Osako,h,135,OpenPlay,2020,Head,15228,Werder Bremen,VfB Stuttgart,1,2,2020-12-06 14:30:00,Ludwig Augustinsson,Cross,0.0,13.2884041659279,30.0847969705747,0.066696815,0.0640852985250095,0.044455287508011,0.0584691965073247,Not Goal,False
Bundesliga,390827,64,BlockedShot,0.78,0.56,0.0291968081146479,Maximilian Eggestein,h,125,OpenPlay,2020,LeftFoot,15228,Werder Bremen,VfB Stuttgart,1,2,2020-12-06 14:30:00,Nick Woltemade,Tackle,0.0,23.4575446285412,17.482567837217,0.050834652,0.0428934798744802,0.0509582654079373,0.048175447441333,Not Goal,False
Bundesliga,390828,66,SavedShot,0.896999969482422,0.344000015258789,0.100955657660961,Nick Woltemade,h,8117,OpenPlay,2020,RightFoot,15228,Werder Bremen,VfB Stuttgart,1,2,2020-12-06 14:30:00,Yuya Osako,Pass,0.0,15.1490572741784,20.1198871025927,0.11088495,0.1073509674543137,0.106582435405921,0.1082635691040926,Not Goal,False
Bundesliga,390831,73,MissedShots,0.854000015258789,0.680999984741211,0.0234124157577753,Tahith Chong,h,7439,OpenPlay,2020,LeftFoot,15228,Werder Bremen,VfB Stuttgart,1,2,2020-12-06 14:30:00,Ludwig Augustinsson,Cross,0.0,19.659493618501,16.7394676402122,0.028235743,0.0343730479078128,0.0244272309022307,0.0290656182324209,Not Goal,False
