league,id,minute,result,X,Y,understat_xg,player,h_a,player_id,situation,season,shotType,match_id,home_team,away_team,home_goals,away_goals,date,player_assisted,lastAction,status,distanceToGoal,angleToGoal,xgboost_xg,logrec_xg,gradboost_xg,ensemble_xg,isGoal,isGoalBool
Serie_A,427249,57,BlockedShot,0.785,0.542000007629394,0.100316300988197,Giacomo Raspadori,a,7500,DirectFreekick,2021,RightFoot,16756,Verona,Sassuolo,2,3,2021-08-21 16:30:00,,Standard,0.0,22.7549415284544,18.1398481665379,0.11229669,0.1057639034069364,0.1090981134091502,0.1090200146979047,Not Goal,False
Serie_A,427250,58,MissedShots,0.788000030517578,0.731999969482422,0.0184209663420916,Jeremie Boga,a,3544,FromCorner,2021,RightFoot,16756,Verona,Sassuolo,2,3,2021-08-21 16:30:00,Giacomo Raspadori,Pass,0.0,27.2835035848767,12.5661537868757,0.014098885,0.015421427748659,0.0153060627887087,0.0149469180895501,Not Goal,False
Serie_A,427251,61,SavedShot,0.755999984741211,0.542000007629394,0.0416357442736626,Jeremie Boga,a,3544,OpenPlay,2021,RightFoot,16756,Verona,Sassuolo,2,3,2021-08-21 16:30:00,Maxime Lopez,Pass,0.0,25.7786970395852,16.0670889769305,0.0355135,0.0334957169544238,0.0345321465675349,0.0345036080743022,Not Goal,False
Serie_A,427252,63,MissedShots,0.844000015258789,0.474000015258789,0.151303306221962,Filip Djuricic,a,1233,OpenPlay,2021,RightFoot,16756,Verona,Sassuolo,2,3,2021-08-21 16:30:00,Davide Frattesi,TakeOn,0.0,16.4751378702539,24.9230011069684,0.14060503,0.1425657859744135,0.1328921302279676,0.138726434340317,Not Goal,False
Serie_A,427253,66,MissedShots,0.758000030517578,0.469000015258789,0.0258706789463758,Davide Frattesi,a,4981,OpenPlay,2021,LeftFoot,16756,Verona,Sassuolo,2,3,2021-08-21 16:30:00,Francesco Caputo,Pass,0.0,25.4972860669651,16.2844462436562,0.037473656,0.0330833190162181,0.0361048871306426,0.0355292481866595,Not Goal,False
Serie_A,427254,68,BlockedShot,0.815999984741211,0.467000007629395,0.139344155788422,Davide Frattesi,a,4981,OpenPlay,2021,RightFoot,16756,Verona,Sassuolo,2,3,2021-08-21 16:30:00,Francesco Caputo,Throughball,0.0,19.4498842047862,21.1844529529715,0.28430045,0.1707432153211525,0.2502819021578891,0.2344648697598153,Not Goal,False
Serie_A,427255,68,SavedShot,0.875999984741211,0.479000015258789,0.16766619682312,Davide Frattesi,a,4981,OpenPlay,2021,LeftFoot,16756,Verona,Sassuolo,2,3,2021-08-21 16:30:00,,TakeOn,0.0,13.0980770633405,31.0723089859149,0.2886684,0.2186866148616553,0.2975910011011805,0.2678190548300563,Not Goal,False
Serie_A,427257,75,BlockedShot,0.820999984741211,0.477999992370605,0.0849064514040947,Filip Djuricic,a,1233,OpenPlay,2021,RightFoot,16756,Verona,Sassuolo,2,3,2021-08-21 16:30:00,Hamed Junior Traore,Pass,0.0,18.8544451729009,21.9084059569156,0.10078647,0.0804385067858947,0.1187946673482007,0.0998108696031,Not Goal,False
Serie_A,427258,76,Goal,0.851999969482422,0.676999969482422,0.0587665624916553,Hamed Junior Traore,a,6986,OpenPlay,2021,RightFoot,16756,Verona,Sassuolo,2,3,2021-08-21 16:30:00,Jeremie Boga,Pass,1.0,19.6559646325734,16.9616514990693,0.05818386,0.0631200614596003,0.0577863947968992,0.0597310063687359,Goal,True
Serie_A,427259,78,MissedShots,0.865999984741211,0.435999984741211,0.0923241376876831,Francesco Caputo,a,6980,OpenPlay,2021,LeftFoot,16756,Verona,Sassuolo,2,3,2021-08-21 16:30:00,,None,0.0,14.7276901826593,26.843159594265,0.11860906,0.0972090138922597,0.1111426385007699,0.108869127295211,Not Goal,False
Serie_A,427203,1,MissedShots,0.930999984741211,0.43,0.0972546190023422,Stefan de Vrij,h,1541,SetPiece,2021,RightFoot,16757,Inter,Genoa,4,0,2021-08-21 16:30:00,Alessandro Bastoni,HeadPass,0.0,8.66877432025354,40.6563861148909,0.20390604,0.2092581232837233,0.1846658771769957,0.199376496173998,Not Goal,False
Serie_A,427204,5,Goal,0.898000030517578,0.56,0.115696653723717,Milan Skriniar,h,1223,FromCorner,2021,Head,16757,Inter,Genoa,4,0,2021-08-21 16:30:00,Hakan Calhanoglu,Aerial,1.0,11.4608215832429,33.6094932473255,0.023992449,0.0279026190381216,0.0200195253008516,0.0240108423051754,Goal,True
Serie_A,427206,11,MissedShots,0.876999969482422,0.472999992370605,0.034172996878624,Stefano Sensi,h,1465,OpenPlay,2021,Head,16757,Inter,Genoa,4,0,2021-08-21 16:30:00,Nicolò Barella,Aerial,0.0,13.0448536087336,31.0910335948364,0.037426215,0.0358253912218897,0.035542994855503,0.0362604727533125,Not Goal,False
Serie_A,427207,11,SavedShot,0.754000015258789,0.564000015258789,0.0227009598165751,Marcelo Brozovic,h,1511,OpenPlay,2021,RightFoot,16757,Inter,Genoa,4,0,2021-08-21 16:30:00,Hakan Calhanoglu,Pass,0.0,26.1940590642803,15.6983292693927,0.031294428,0.0317232117553957,0.0300367534823124,0.0310251819357491,Not Goal,False
Serie_A,427208,13,Goal,0.753000030517578,0.595999984741211,0.029416223987937,Hakan Calhanoglu,h,189,OpenPlay,2021,RightFoot,16757,Inter,Genoa,4,0,2021-08-21 16:30:00,Edin Dzeko,Pass,1.0,26.7439493950262,15.1359371221209,0.03056045,0.0294391797883224,0.0300367534823124,0.0300063992109962,Goal,True
Serie_A,427209,23,BlockedShot,0.881999969482422,0.497000007629395,0.129904344677925,Edin Dzeko,h,1253,OpenPlay,2021,RightFoot,16757,Inter,Genoa,4,0,2021-08-21 16:30:00,Matteo Darmian,Cross,0.0,12.3916825004528,32.906460790068,0.10452496,0.1243107881269039,0.1013993251993936,0.1102206830127881,Not Goal,False
Serie_A,427210,27,MissedShots,0.776999969482422,0.641999969482422,0.0240374878048897,Marcelo Brozovic,h,1511,OpenPlay,2021,RightFoot,16757,Inter,Genoa,4,0,2021-08-21 16:30:00,,None,0.0,25.3278635297838,15.2633066438923,0.025724197,0.0243312161474618,0.0258785931537761,0.0253015349407291,Not Goal,False
Serie_A,427211,36,BlockedShot,0.865,0.435999984741211,0.0911690145730972,Marcelo Brozovic,h,1511,OpenPlay,2021,LeftFoot,16757,Inter,Genoa,4,0,2021-08-21 16:30:00,,None,0.0,14.8280321698886,26.6811550803675,0.109559715,0.0957960876364066,0.0910597327850922,0.0987750876465427,Not Goal,False
Serie_A,427212,38,MissedShots,0.905,0.579000015258789,0.0411091186106205,Milan Skriniar,h,1223,FromCorner,2021,Head,16757,Inter,Genoa,4,0,2021-08-21 16:30:00,Hakan Calhanoglu,Cross,0.0,11.3295639875482,32.4209555997304,0.045348298,0.0517948008982809,0.0366455706112127,0.0446682097021956,Not Goal,False
Serie_A,427216,51,MissedShots,0.881999969482422,0.303999996185303,0.06101418659091,Nicolò Barella,h,1409,OpenPlay,2021,RightFoot,16757,Inter,Genoa,4,0,2021-08-21 16:30:00,Stefano Sensi,BallTouch,0.0,18.1974660411346,15.9301392126663,0.035418965,0.0490565265529139,0.032558296728496,0.0391117154473015,Not Goal,False
Serie_A,427221,67,BlockedShot,0.865999984741211,0.678000030517578,0.100684747099876,Ivan Perisic,h,448,OpenPlay,2021,LeftFoot,16757,Inter,Genoa,4,0,2021-08-21 16:30:00,Hakan Calhanoglu,Pass,0.0,18.5599518135549,17.2800662485034,0.056135073,0.0677020078790985,0.0538781545932968,0.0593230478105538,Not Goal,False
Serie_A,427222,70,SavedShot,0.951999969482422,0.472999992370605,0.461512923240662,Edin Dzeko,h,1253,FromCorner,2021,Head,16757,Inter,Genoa,4,0,2021-08-21 16:30:00,Federico Dimarco,Cross,0.0,5.3640031883701,67.3736241799385,0.2639471,0.2628711282122839,0.2340318714757586,0.2537092484671178,Not Goal,False
Serie_A,427223,73,SavedShot,0.805999984741211,0.614000015258789,0.0561152547597885,Edin Dzeko,h,1253,OpenPlay,2021,RightFoot,16757,Inter,Genoa,4,0,2021-08-21 16:30:00,Marcelo Brozovic,Pass,0.0,21.795194088593,17.900495239172,0.05405182,0.0529167640021794,0.0600952554403651,0.0556602356496751,Not Goal,False
Serie_A,427224,73,Goal,0.905999984741211,0.479000015258789,0.54411381483078,Arturo Vidal,h,222,OpenPlay,2021,RightFoot,16757,Inter,Genoa,4,0,2021-08-21 16:30:00,Nicolò Barella,Pass,1.0,9.97276855559763,40.0136975136579,0.31345695,0.2960334344529977,0.353389047053662,0.3207105520607928,Goal,True
Serie_A,427225,75,SavedShot,0.93,0.684000015258789,0.0837701037526131,Federico Dimarco,h,1324,OpenPlay,2021,LeftFoot,16757,Inter,Genoa,4,0,2021-08-21 16:30:00,Hakan Calhanoglu,Pass,0.0,14.5111222848147,15.2622682809022,0.068966754,0.093045111661795,0.0723130243343993,0.0782576656371095,Not Goal,False
Serie_A,427229,86,Goal,0.91,0.545,0.314394950866699,Edin Dzeko,h,1253,OpenPlay,2021,Head,16757,Inter,Genoa,4,0,2021-08-21 16:30:00,Arturo Vidal,Chipped,1.0,9.93308109299426,39.0500060159556,0.13625391,0.1636171448815586,0.1551230139355728,0.1517842158249072,Goal,True
Serie_A,427205,8,MissedShots,0.878000030517578,0.654000015258789,0.102839060127735,Yayah Kallon,a,9550,OpenPlay,2021,LeftFoot,16757,Inter,Genoa,4,0,2021-08-21 16:30:00,Nicolo Rovella,Throughball,0.0,16.5456587549762,19.8063599520954,0.21617825,0.2010498845049816,0.2416558180455521,0.2194422056145328,Not Goal,False
Serie_A,427213,44,BlockedShot,0.86,0.432999992370605,0.0898207798600197,Goran Pandev,a,1115,OpenPlay,2021,LeftFoot,16757,Inter,Genoa,4,0,2021-08-21 16:30:00,Milan Badelj,Pass,0.0,15.3898388791857,25.713330222758,0.13767645,0.1201445509889464,0.1111806900934422,0.1229720057651864,Not Goal,False
Serie_A,427214,44,MissedShots,0.900999984741211,0.550999984741211,0.353437870740891,Yayah Kallon,a,9550,OpenPlay,2021,LeftFoot,16757,Inter,Genoa,4,0,2021-08-21 16:30:00,Milan Badelj,Pass,0.0,10.9582423368166,35.4971435569129,0.27908367,0.234946460422538,0.2568860904315623,0.2567518240718733,Not Goal,False
Serie_A,427215,46,SavedShot,0.883000030517578,0.322000007629395,0.0656123757362366,Yayah Kallon,a,9550,OpenPlay,2021,RightFoot,16757,Inter,Genoa,4,0,2021-08-21 16:30:00,Flavio Junior Bianchi,Pass,0.0,17.2460995506275,17.5680684825038,0.065121055,0.0811586619163476,0.0694326331893088,0.0719966620383166,Not Goal,False
Serie_A,427217,56,SavedShot,0.865,0.555999984741211,0.101567067205906,Stefano Sabelli,a,1898,OpenPlay,2021,LeftFoot,16757,Inter,Genoa,4,0,2021-08-21 16:30:00,Goran Pandev,Pass,0.0,14.6775843072918,27.1839935834402,0.1525078,0.1341827727440387,0.1477855477786391,0.1447189501967968,Not Goal,False
Serie_A,427218,57,BlockedShot,0.809000015258789,0.708000030517578,0.0702008008956909,Nicolo Rovella,a,7411,DirectFreekick,2021,RightFoot,16757,Inter,Genoa,4,0,2021-08-21 16:30:00,,Standard,0.0,24.5408996461006,13.9984666851977,0.061784316,0.0780933245603385,0.0640974414530016,0.0680927108952276,Not Goal,False
Serie_A,427219,61,MissedShots,0.705,0.514000015258789,0.012185649946332,Nicolo Rovella,a,7411,OpenPlay,2021,RightFoot,16757,Inter,Genoa,4,0,2021-08-21 16:30:00,Domenico Criscito,Pass,0.0,30.989626183218,13.4651955001755,0.019118872,0.0180859339626281,0.0173832832585124,0.0181949290405288,Not Goal,False
Serie_A,427220,62,SavedShot,0.735,0.6,0.0402143895626068,Flavio Junior Bianchi,a,8589,OpenPlay,2021,RightFoot,16757,Inter,Genoa,4,0,2021-08-21 16:30:00,Goran Pandev,Pass,0.0,28.6438584167706,14.1638068599939,0.02089785,0.0235026578623453,0.0203807675890938,0.0216128479057237,Not Goal,False
Serie_A,427226,78,BlockedShot,0.968000030517578,0.364000015258789,0.0324254669249058,Zinho Vanheusden,a,4897,SetPiece,2021,RightFoot,16757,Inter,Genoa,4,0,2021-08-21 16:30:00,Filippo Melegoni,Cross,0.0,9.83946458276069,16.427487690138,0.040908866,0.0747189722698861,0.0558993469938298,0.0573511609240964,Not Goal,False
Serie_A,427227,81,SavedShot,0.798000030517578,0.405999984741211,0.078660361468792,Flavio Junior Bianchi,a,8589,OpenPlay,2021,LeftFoot,16757,Inter,Genoa,4,0,2021-08-21 16:30:00,Goran Pandev,Pass,0.0,22.1522378403699,18.0178631766924,0.05154701,0.0489372450351152,0.0557911807963337,0.0520602666678235,Not Goal,False
Serie_A,427228,83,MissedShots,0.790999984741211,0.288999996185303,0.0202133432030678,Zinho Vanheusden,a,4897,OpenPlay,2021,RightFoot,16757,Inter,Genoa,4,0,2021-08-21 16:30:00,Milan Badelj,Pass,0.0,26.2192335273763,13.4044585120651,0.020656545,0.0292055661335053,0.0206692494611431,0.023567404861597,Not Goal,False
Serie_A,427356,8,BlockedShot,0.975999984741211,0.349000015258789,0.0593416318297386,Karol Linetty,h,1226,OpenPlay,2021,RightFoot,16758,Torino,Atalanta,1,2,2021-08-21 18:45:00,Antonio Sanabria,Pass,0.0,10.5727106631577,10.6190489363368,0.04970355,0.120489570487454,0.0689723331134414,0.0801294958178803,Not Goal,False
Serie_A,427357,12,SavedShot,0.885,0.542999992370605,0.0511768162250519,Antonio Sanabria,h,2217,OpenPlay,2021,Head,16758,Torino,Atalanta,1,2,2021-08-21 18:45:00,Marko Pjaca,Cross,0.0,12.423984786133,32.0898146877236,0.06986476,0.0744860371868959,0.0648352840099002,0.0697762672638663,Not Goal,False
Serie_A,427358,17,BlockedShot,0.709000015258789,0.587000007629395,0.0121741071343422,Ola Aina,h,725,OpenPlay,2021,RightFoot,16758,Torino,Atalanta,1,2,2021-08-21 18:45:00,Rolando Mandragora,LayOff,0.0,31.1224515298787,13.1783808166708,0.014214331,0.0169085509787862,0.0148455640869796,0.0153386730287826,Not Goal,False
Serie_A,427361,24,BlockedShot,0.730999984741211,0.487000007629395,0.0146946460008621,Marko Pjaca,h,1577,OpenPlay,2021,RightFoot,16758,Torino,Atalanta,1,2,2021-08-21 18:45:00,,TakeOn,0.0,28.2588317272585,14.7524883000438,0.029559204,0.0329882616047,0.0263516661626725,0.0296665963840291,Not Goal,False
Serie_A,427362,25,MissedShots,0.746999969482422,0.62,0.0178984757512808,Rolando Mandragora,h,3821,OpenPlay,2021,LeftFoot,16758,Torino,Atalanta,1,2,2021-08-21 18:45:00,,None,0.0,27.7900161073522,14.372099675658,0.018048666,0.0175058348950227,0.0194249551620841,0.0183182793208792,Not Goal,False
Serie_A,427364,32,BlockedShot,0.711999969482422,0.497000007629395,0.0135255185887218,Karol Linetty,h,1226,OpenPlay,2021,LeftFoot,16758,Torino,Atalanta,1,2,2021-08-21 18:45:00,Antonio Sanabria,BallTouch,0.0,30.2406912881827,13.8014691140837,0.011585932,0.0129317622656097,0.0117294153105625,0.0120908640898699,Not Goal,False
Serie_A,427365,32,SavedShot,0.678000030517578,0.420999984741211,0.0117020849138498,Sasa Lukic,h,1537,OpenPlay,2021,RightFoot,16758,Torino,Atalanta,1,2,2021-08-21 18:45:00,,Rebound,0.0,34.2341098682309,12.0579813169408,0.0102216285,0.0113364290776474,0.006871360607094,0.0094950723291362,Not Goal,False
Serie_A,427366,33,SavedShot,0.888000030517578,0.36,0.0751750692725182,Antonio Sanabria,h,2217,OpenPlay,2021,RightFoot,16758,Torino,Atalanta,1,2,2021-08-21 18:45:00,Karol Linetty,Pass,0.0,15.1303643258779,21.771668128037,0.12453132,0.113385339246414,0.1166405618001075,0.1181377394996227,Not Goal,False
Serie_A,427367,39,BlockedShot,0.900999984741211,0.47,0.0214000288397074,Bremer,h,6960,FromCorner,2021,Head,16758,Torino,Atalanta,1,2,2021-08-21 18:45:00,Rolando Mandragora,Aerial,0.0,10.5932836414955,37.5956985367653,0.030049948,0.03497815386229,0.0319777788674843,0.0323617227640523,Not Goal,False
Serie_A,427368,42,SavedShot,0.890999984741211,0.739000015258789,0.0370758958160877,Ola Aina,h,725,OpenPlay,2021,LeftFoot,16758,Torino,Atalanta,1,2,2021-08-21 18:45:00,Marko Pjaca,Pass,0.0,19.8775149201256,12.3786399654927,0.026010692,0.0504346951830117,0.0248904877753437,0.0339451862490955,Not Goal,False
Serie_A,427369,43,BlockedShot,0.88,0.575999984741211,0.0912661477923393,Karol Linetty,h,1226,OpenPlay,2021,RightFoot,16758,Torino,Atalanta,1,2,2021-08-21 18:45:00,Marko Pjaca,Pass,0.0,13.6186714945105,28.1915875428117,0.18275347,0.158552270579712,0.1839658026766883,0.1749251370164032,Not Goal,False
Serie_A,427370,43,MissedShots,0.746999969482422,0.579000015258789,0.0210530925542116,Rolando Mandragora,h,3821,OpenPlay,2021,LeftFoot,16758,Torino,Atalanta,1,2,2021-08-21 18:45:00,,Rebound,0.0,27.1027266228852,15.0904706400861,0.027076682,0.0247941811528709,0.0237036046080597,0.0251875164025599,Not Goal,False
Serie_A,427371,48,BlockedShot,0.786999969482422,0.542999992370605,0.103049516677856,Antonio Sanabria,h,2217,DirectFreekick,2021,RightFoot,16758,Torino,Atalanta,1,2,2021-08-21 18:45:00,,Standard,0.0,22.55533509608,18.2886644087482,0.117721155,0.1082467593458275,0.1090981134091502,0.1116542584860543,Not Goal,False
Serie_A,427372,49,SavedShot,0.905,0.527000007629395,0.10109756141901,Antonio Sanabria,h,2217,OpenPlay,2021,LeftFoot,16758,Torino,Atalanta,1,2,2021-08-21 18:45:00,Ola Aina,Chipped,0.0,10.1425599778867,39.216231343813,0.25214303,0.238269681349952,0.2518236229899757,0.2473206921836105,Not Goal,False
Serie_A,427373,54,BlockedShot,0.966999969482422,0.615999984741211,0.0485366471111774,Antonio Sanabria,h,2217,FromCorner,2021,RightFoot,16758,Torino,Atalanta,1,2,2021-08-21 18:45:00,Rolando Mandragora,Cross,0.0,8.61549620375905,22.6339086293273,0.051769514,0.0798082653640973,0.058126834414447,0.0634006066080827,Not Goal,False
Serie_A,427374,55,MissedShots,0.815999984741211,0.615,0.0359543226659298,Rolando Mandragora,h,3821,OpenPlay,2021,LeftFoot,16758,Torino,Atalanta,1,2,2021-08-21 18:45:00,Karol Linetty,Pass,0.0,20.8426212820739,18.5674496792982,0.05457997,0.056682284955309,0.0519025409587142,0.054411206564053,Not Goal,False
Serie_A,427375,61,SavedShot,0.740999984741211,0.357000007629395,0.0147944046184421,Koffi Djidji,h,3550,OpenPlay,2021,RightFoot,16758,Torino,Atalanta,1,2,2021-08-21 18:45:00,,BallRecovery,0.0,28.8812097747408,13.6337783901585,0.020556912,0.0346747294047606,0.0194276936460824,0.0249843280083409,Not Goal,False
Serie_A,427376,67,BlockedShot,0.98,0.297999992370605,0.0496596954762936,Wilfried Stephane Singo,h,7472,OpenPlay,2021,RightFoot,16758,Torino,Atalanta,1,2,2021-08-21 18:45:00,Karol Linetty,Pass,0.0,13.8956003919385,4.88953917094072,0.048900165,0.0732640133478887,0.0231911353842942,0.0486998934051389,Not Goal,False
Serie_A,427379,78,Goal,0.791999969482422,0.69,0.0237206798046827,Andrea Belotti,h,1186,OpenPlay,2021,RightFoot,16758,Torino,Atalanta,1,2,2021-08-21 18:45:00,Karol Linetty,Pass,1.0,25.3754239366721,14.2276339676023,0.025427109,0.0327069572788861,0.0261968859347959,0.0281562841470427,Goal,True
