league,id,minute,result,X,Y,understat_xg,player,h_a,player_id,situation,season,shotType,match_id,home_team,away_team,home_goals,away_goals,date,player_assisted,lastAction,status,distanceToGoal,angleToGoal,xgboost_xg,logrec_xg,gradboost_xg,ensemble_xg,isGoal,isGoalBool
Serie_A,172700,65,Goal,0.895,0.640999984741211,0.110987119376659,Gonzalo Higuaín,h,1293,OpenPlay,2017,LeftFoot,7499,Juventus,Cagliari,3,0,2017-08-19 17:00:00,Alex Sandro,Pass,1.0,14.6109667408775,21.9663928706242,0.14006609,0.1144912376587541,0.1440730358606807,0.132692933962359,Goal,True
Serie_A,172701,67,SavedShot,0.959000015258789,0.302999992370605,0.069533959031105,Gonzalo Higuaín,h,1293,OpenPlay,2017,RightFoot,7499,Juventus,Cagliari,3,0,2017-08-19 17:00:00,Juan Cuadrado,Pass,0.0,14.0707441560478,9.68793641631287,0.040745113,0.0844992849173419,0.0366379894051939,0.0542661810902346,Not Goal,False
Serie_A,172702,82,BlockedShot,0.746999969482422,0.617999992370605,0.0236048214137554,Mario Mandzukic,h,1295,OpenPlay,2017,RightFoot,7499,Juventus,Cagliari,3,0,2017-08-19 17:00:00,Douglas Costa,Pass,0.0,27.7503867166066,14.4121659434183,0.02654583,0.02594202917908,0.027624531374011,0.0266965097192724,Not Goal,False
Serie_A,172703,86,BlockedShot,0.789000015258789,0.449000015258789,0.0526850074529648,Paulo Dybala,h,1294,OpenPlay,2017,LeftFoot,7499,Juventus,Cagliari,3,0,2017-08-19 17:00:00,Douglas Costa,Pass,0.0,22.4247847439155,18.3312358897061,0.055755325,0.0481585078597419,0.0557911807963337,0.0531842395479796,Not Goal,False
Serie_A,172704,86,SavedShot,0.825999984741211,0.666999969482422,0.0331931933760643,Paulo Dybala,h,1294,FromCorner,2017,LeftFoot,7499,Juventus,Cagliari,3,0,2017-08-19 17:00:00,Blaise Matuidi,Pass,0.0,21.5116630554582,16.5739483544018,0.026851958,0.030311333352944,0.0307230891036353,0.0293056186801533,Not Goal,False
Serie_A,172705,88,BlockedShot,0.813000030517578,0.64,0.0584598034620285,Mario Mandzukic,h,1295,OpenPlay,2017,RightFoot,7499,Juventus,Cagliari,3,0,2017-08-19 17:00:00,Blaise Matuidi,Pass,0.0,21.8211708935464,17.2539437025903,0.049113907,0.0516293019425896,0.0541713393530632,0.0516380953461872,Not Goal,False
Serie_A,172706,93,MissedShots,0.846999969482422,0.412999992370605,0.100393950939178,Paulo Dybala,h,1294,OpenPlay,2017,LeftFoot,7499,Juventus,Cagliari,3,0,2017-08-19 17:00:00,Stephan Lichtsteiner,Pass,0.0,17.1196784459892,22.8045092763315,0.099613935,0.0932473212812537,0.1003839904485309,0.0977034047019104,Not Goal,False
Serie_A,172688,34,SavedShot,0.88,0.645,0.0665526986122131,Diego Farias,a,1605,OpenPlay,2017,RightFoot,7499,Juventus,Cagliari,3,0,2017-08-19 17:00:00,Nicolò Barella,Pass,0.0,15.9993624872993,20.8171261720346,0.11441011,0.101488184424112,0.0947502255943935,0.1035288937628109,Not Goal,False
Serie_A,172689,34,MissedShots,0.933000030517578,0.442999992370605,0.492909908294678,Paolo Faragò,a,4912,OpenPlay,2017,LeftFoot,7499,Juventus,Cagliari,3,0,2017-08-19 17:00:00,,Rebound,0.0,8.03209561301378,45.2106202161401,0.36197868,0.3506374879588024,0.4117028348430917,0.3745316496439973,Not Goal,False
Serie_A,172690,38,SavedShot,0.885,0.5,0.761298835277557,Diego Farias,a,1605,Penalty,2017,RightFoot,7499,Juventus,Cagliari,3,0,2017-08-19 17:00:00,,Standard,0.0,12.075,33.7246990392755,0.7742546,0.7758406543561392,0.7719028566925832,0.7740178070998114,Not Goal,False
Serie_A,172698,60,MissedShots,0.871999969482422,0.4,0.0559387616813183,Paolo Faragò,a,4912,OpenPlay,2017,LeftFoot,7499,Juventus,Cagliari,3,0,2017-08-19 17:00:00,,None,0.0,15.0623267171053,24.7424908846057,0.09830385,0.0879506425483593,0.0973728293938886,0.0944765233949772,Not Goal,False
Serie_A,172699,63,BlockedShot,0.843000030517578,0.487999992370605,0.0543950274586678,Artur Ionita,a,1604,OpenPlay,2017,RightFoot,7499,Juventus,Cagliari,3,0,2017-08-19 17:00:00,,None,0.0,16.5051802837598,24.9790402607638,0.08507508,0.0809339943202246,0.0840464340718154,0.0833276580663587,Not Goal,False
Serie_A,172623,23,MissedShots,0.875999984741211,0.27,0.0310424491763115,Daniel Bessa,h,6130,OpenPlay,2017,RightFoot,7500,Verona,Napoli,1,3,2017-08-19 19:45:00,Rômulo,Pass,0.0,20.3501852994164,13.3780799041754,0.028699705,0.0522323683157387,0.0271757213021086,0.0361978965716971,Not Goal,False
Serie_A,172626,31,OwnGoal,0.0490000009536743,0.562999992370605,0.0,Samuel Souprayen,h,1954,FromCorner,2017,RightFoot,7500,Verona,Napoli,1,3,2017-08-19 19:45:00,,CornerAwarded,,,,,,,,Not Goal,False
Serie_A,172630,41,SavedShot,0.899000015258789,0.705,0.0370957925915718,Alessio Cerci,h,2006,OpenPlay,2017,LeftFoot,7500,Verona,Napoli,1,3,2017-08-19 19:45:00,Thomas Heurtaux,Chipped,0.0,17.5154101013341,14.8201786580484,0.044132303,0.0571501702412363,0.0412656158344378,0.0476123721760627,Not Goal,False
Serie_A,172631,41,MissedShots,0.888000030517578,0.454000015258789,0.0373284481465816,Martín Cáceres,h,1942,FromCorner,2017,Head,7500,Verona,Napoli,1,3,2017-08-19 19:45:00,Alessio Cerci,Cross,0.0,12.1688907523484,32.5842047013225,0.040798284,0.0479662475241517,0.0373634862696658,0.0421019084591315,Not Goal,False
Serie_A,172632,42,MissedShots,0.87,0.545999984741211,0.0127985524013638,Martín Cáceres,h,1942,FromCorner,2017,Head,7500,Verona,Napoli,1,3,2017-08-19 19:45:00,Rômulo,Aerial,0.0,14.0038165336736,28.6726082082809,0.015633328,0.0181388373929309,0.010549769636282,0.0148076272313782,Not Goal,False
Serie_A,172636,50,MissedShots,0.876999969482422,0.660999984741211,0.0434732846915722,Alessio Cerci,h,2006,OpenPlay,2017,LeftFoot,7500,Verona,Napoli,1,3,2017-08-19 19:45:00,,None,0.0,16.930918139576,19.08369671113,0.06314505,0.0608861698047421,0.0651792436425315,0.063048315768156,Not Goal,False
Serie_A,172637,52,SavedShot,0.906999969482422,0.7,0.0342258512973785,Daniele Verde,h,2044,OpenPlay,2017,LeftFoot,7500,Verona,Napoli,1,3,2017-08-19 19:45:00,Daniel Bessa,Chipped,0.0,16.7426188985141,14.9917700743008,0.05053898,0.0619656372688373,0.0492849906099679,0.0540102274685872,Not Goal,False
Serie_A,172638,53,MissedShots,0.382000007629395,0.846999969482422,0.0051991338841617,Daniele Verde,h,2044,OpenPlay,2017,LeftFoot,7500,Verona,Napoli,1,3,2017-08-19 19:45:00,Daniel Bessa,Pass,0.0,69.0469631055732,5.70565351968512,0.018459793,0.0002598130979951,0.009766671568991,0.00940307013721,Not Goal,False
Serie_A,172647,76,MissedShots,0.660999984741211,0.432999992370605,0.0069584371522069,Daniele Verde,h,2044,OpenPlay,2017,LeftFoot,7500,Verona,Napoli,1,3,2017-08-19 19:45:00,Daniel Bessa,Pass,0.0,35.8853908963799,11.5553709449827,0.011176845,0.0097693598713147,0.009859576190894,0.0102636014338382,Not Goal,False
Serie_A,172650,82,Goal,0.885,0.5,0.761298835277557,Giampaolo Pazzini,h,1847,Penalty,2017,RightFoot,7500,Verona,Napoli,1,3,2017-08-19 19:45:00,,Standard,1.0,12.075,33.7246990392755,0.7742546,0.7758406543561392,0.7719028566925832,0.7740178070998114,Goal,True
Serie_A,172651,84,SavedShot,0.929000015258789,0.675999984741211,0.0489256381988525,Giampaolo Pazzini,h,1847,OpenPlay,2017,RightFoot,7500,Verona,Napoli,1,3,2017-08-19 19:45:00,Mohamed Fares,HeadPass,0.0,14.1000000097755,16.4000462552828,0.0648081,0.0737108708107281,0.0643825238323421,0.0676946026143078,Not Goal,False
Serie_A,172652,85,MissedShots,0.94,0.442999992370605,0.318702310323715,Martín Cáceres,h,1942,FromCorner,2017,Head,7500,Verona,Napoli,1,3,2017-08-19 19:45:00,Daniel Bessa,Cross,0.0,7.39684933074407,48.1411459947413,0.14819951,0.12626879115733,0.1562509465044106,0.1434000433461542,Not Goal,False
Serie_A,172653,89,MissedShots,0.904000015258789,0.442999992370605,0.0582347325980663,Mattia Valoti,h,3899,SetPiece,2017,Head,7500,Verona,Napoli,1,3,2017-08-19 19:45:00,Rômulo,Chipped,0.0,10.7995253470663,35.554914248867,0.08623252,0.1109733372854124,0.0780772571823284,0.0919531621779382,Not Goal,False
Serie_A,172619,2,SavedShot,0.816999969482422,0.487999992370605,0.064452163875103,Lorenzo Insigne,a,1393,OpenPlay,2017,RightFoot,7500,Verona,Napoli,1,3,2017-08-19 19:45:00,Piotr Zielinski,Pass,0.0,19.2323218824378,21.5319960539764,0.09111704,0.0766323288896409,0.0946552673517219,0.087359854813227,Not Goal,False
Serie_A,172620,17,MissedShots,0.84,0.733000030517578,0.0294090062379837,Lorenzo Insigne,a,1393,OpenPlay,2017,RightFoot,7500,Verona,Napoli,1,3,2017-08-19 19:45:00,Kalidou Koulibaly,Chipped,0.0,23.092691522618,13.3085932821706,0.02884374,0.0327945309260589,0.0294413845060335,0.0303842316954192,Not Goal,False
Serie_A,172621,18,SavedShot,0.819000015258789,0.674000015258789,0.0330722667276859,Lorenzo Insigne,a,1393,OpenPlay,2017,RightFoot,7500,Verona,Napoli,1,3,2017-08-19 19:45:00,Piotr Zielinski,Pass,0.0,22.3871885830965,15.9180090703195,0.04086657,0.0466511320749904,0.0393734666109751,0.0423405970000641,Not Goal,False
Serie_A,172622,21,MissedShots,0.785,0.455,0.0358689576387405,Marek Hamsik,a,1381,OpenPlay,2017,RightFoot,7500,Verona,Napoli,1,3,2017-08-19 19:45:00,Piotr Zielinski,TakeOn,0.0,22.781444752254,18.0993750887979,0.07100947,0.063472200332685,0.0734141829623958,0.0692403549998931,Not Goal,False
Serie_A,172624,25,SavedShot,0.870999984741211,0.447999992370605,0.17095422744751,José Callejón,a,1382,OpenPlay,2017,LeftFoot,7500,Verona,Napoli,1,3,2017-08-19 19:45:00,Marek Hamsik,TakeOn,0.0,13.9989416768487,28.5047019609475,0.22086178,0.1886275701433841,0.2176889757086169,0.2088551241005881,Not Goal,False
Serie_A,172625,28,MissedShots,0.86,0.394000015258789,0.0460020825266838,Lorenzo Insigne,a,1393,OpenPlay,2017,RightFoot,7500,Verona,Napoli,1,3,2017-08-19 19:45:00,Elseid Hysaj,Chipped,0.0,16.3720874979947,22.9068305074745,0.112951756,0.0875518721582655,0.1330320201003232,0.1109422844268828,Not Goal,False
Serie_A,172627,36,MissedShots,0.734000015258789,0.617000007629395,0.0474543832242489,Lorenzo Insigne,a,1393,DirectFreekick,2017,RightFoot,7500,Verona,Napoli,1,3,2017-08-19 19:45:00,,Standard,0.0,29.0410529209558,13.8379619954841,0.046417784,0.0502489016792061,0.0466648628668548,0.047801900689658,Not Goal,False
Serie_A,172628,36,SavedShot,0.803000030517578,0.708000030517578,0.0294763464480639,Marek Hamsik,a,1381,OpenPlay,2017,RightFoot,7500,Verona,Napoli,1,3,2017-08-19 19:45:00,Arkadiusz Milik,Pass,0.0,25.058369602577,13.841499710585,0.02456983,0.0333080999970351,0.0252229601762019,0.0277563749003219,Not Goal,False
Serie_A,172629,38,Goal,0.874000015258789,0.385,0.381880611181259,Arkadiusz Milik,a,1583,OpenPlay,2017,RightFoot,7500,Verona,Napoli,1,3,2017-08-19 19:45:00,Lorenzo Insigne,Pass,1.0,15.3683199344141,23.4939195890899,0.13621894,0.1172100634589355,0.1274848815465504,0.1268736835034933,Goal,True
Serie_A,172633,43,BlockedShot,0.87,0.755999984741211,0.0468718186020851,Lorenzo Insigne,a,1393,OpenPlay,2017,RightFoot,7500,Verona,Napoli,1,3,2017-08-19 19:45:00,Marek Hamsik,Pass,0.0,22.1215037435298,11.8557762004123,0.018852957,0.0416358776813275,0.0197008372768795,0.0268789507239998,Not Goal,False
Serie_A,172634,43,MissedShots,0.905,0.397999992370605,0.129373848438263,Piotr Zielinski,a,1386,OpenPlay,2017,RightFoot,7500,Verona,Napoli,1,3,2017-08-19 19:45:00,José Callejón,Pass,0.0,12.1494332459081,28.5478569744309,0.18354003,0.1817674567593153,0.1688231768350203,0.1780807971165535,Not Goal,False
Serie_A,172635,44,MissedShots,0.794000015258789,0.590999984741211,0.0433268547058105,Marek Hamsik,a,1381,OpenPlay,2017,LeftFoot,7500,Verona,Napoli,1,3,2017-08-19 19:45:00,Lorenzo Insigne,Pass,0.0,22.4977368161488,17.8132858843768,0.046826597,0.046971349232072,0.0501623254472548,0.0479766041033555,Not Goal,False
Serie_A,172639,56,MissedShots,0.951999969482422,0.469000015258789,0.455283433198929,Vlad Chiriches,a,1395,FromCorner,2017,Head,7500,Verona,Napoli,1,3,2017-08-19 19:45:00,José Callejón,Cross,0.0,5.46308446990383,65.9689674724023,0.25377762,0.2512480618768303,0.2203114828803788,0.2418737499112189,Not Goal,False
Serie_A,172640,58,SavedShot,0.895,0.654000015258789,0.103172361850739,Lorenzo Insigne,a,1393,OpenPlay,2017,RightFoot,7500,Verona,Napoli,1,3,2017-08-19 19:45:00,Arkadiusz Milik,Pass,0.0,15.2057038880627,20.3300133453116,0.11088495,0.1075161322493404,0.106582435405921,0.1083197251344016,Not Goal,False
Serie_A,172641,59,SavedShot,0.806999969482422,0.617000007629395,0.0488720759749413,Arkadiusz Milik,a,1583,OpenPlay,2017,LeftFoot,7500,Verona,Napoli,1,3,2017-08-19 19:45:00,,BallRecovery,0.0,21.77081301025,17.8525501686335,0.06468821,0.0765927661826583,0.07370042449848,0.0717097916776199,Not Goal,False
Serie_A,172642,60,SavedShot,0.789000015258789,0.467000007629395,0.057113241404295,Dries Mertens,a,1384,OpenPlay,2017,RightFoot,7500,Verona,Napoli,1,3,2017-08-19 19:45:00,Lorenzo Insigne,Pass,0.0,22.268351705489,18.5787507915399,0.059247274,0.051705666657495,0.0570428466127681,0.0559556673066622,Not Goal,False
Serie_A,172643,61,SavedShot,0.95,0.582999992370606,0.581778645515442,Dries Mertens,a,1384,OpenPlay,2017,LeftFoot,7500,Verona,Napoli,1,3,2017-08-19 19:45:00,Lorenzo Insigne,Throughball,0.0,7.70825727021349,39.8633035939087,0.40034667,0.5636960202472926,0.3959368521621721,0.4544302184979869,Not Goal,False
Serie_A,172644,61,Goal,0.954000015258789,0.655,0.283237546682358,Faouzi Ghoulam,a,1387,OpenPlay,2017,LeftFoot,7500,Verona,Napoli,1,3,2017-08-19 19:45:00,,Rebound,1.0,11.5939848422798,16.2849242294963,0.09634403,0.1164114523111061,0.1222174958014842,0.1117051984306823,Goal,True
Serie_A,172645,69,MissedShots,0.691999969482422,0.617000007629395,0.0127389319241047,Amadou Diawara,a,1380,OpenPlay,2017,RightFoot,7500,Verona,Napoli,1,3,2017-08-19 19:45:00,José Callejón,Pass,0.0,33.3042602606966,12.1906685693241,0.011113362,0.0136614263184737,0.0095504359194221,0.0114639385662931,Not Goal,False
Serie_A,172646,75,MissedShots,0.734000015258789,0.365999984741211,0.0456320606172085,Dries Mertens,a,1384,DirectFreekick,2017,RightFoot,7500,Verona,Napoli,1,3,2017-08-19 19:45:00,,Standard,0.0,29.3787912176762,13.5285840776953,0.04631556,0.0480965541193123,0.0466648628668548,0.0470363681529964,Not Goal,False
Serie_A,172648,76,BlockedShot,0.96,0.66,0.0603931099176407,Lorenzo Insigne,a,1393,OpenPlay,2017,LeftFoot,7500,Verona,Napoli,1,3,2017-08-19 19:45:00,Emanuele Giaccherini,Cross,0.0,11.6625211682552,14.0755091919022,0.036100682,0.0687912438659717,0.0504025223189082,0.051935080334411,Not Goal,False
Serie_A,172649,77,SavedShot,0.895,0.69,0.0807530656456947,Lorenzo Insigne,a,1393,OpenPlay,2017,LeftFoot,7500,Verona,Napoli,1,3,2017-08-19 19:45:00,Dries Mertens,Pass,0.0,16.9846114173978,16.350558980932,0.052265685,0.0763290631420374,0.0519621821971546,0.060347078442719,Not Goal,False
Serie_A,172550,3,SavedShot,0.829000015258789,0.537999992370605,0.0651952028274536,Alejandro Gomez,h,1491,OpenPlay,2017,RightFoot,7501,Atalanta,Roma,0,1,2017-08-20 17:00:00,Remo Freuler,BallRecovery,0.0,18.1399840348558,22.6050413228471,0.18317981,0.1308509014984781,0.2055544211854021,0.1727716049500709,Not Goal,False
Serie_A,172554,23,MissedShots,0.846999969482422,0.724000015258789,0.0286222118884325,Robin Gosens,h,6155,OpenPlay,2017,LeftFoot,7501,Atalanta,Roma,0,1,2017-08-20 17:00:00,Alejandro Gomez,Pass,0.0,22.1381612507682,13.8573922752737,0.026426513,0.0424701057229052,0.0277945301101858,0.032332780871301,Not Goal,False
Serie_A,172555,24,SavedShot,0.789000015258789,0.3,0.0212041977792978,Andrea Petagna,h,1493,OpenPlay,2017,LeftFoot,7501,Atalanta,Roma,0,1,2017-08-20 17:00:00,Bryan Cristante,Pass,0.0,25.9962296113826,13.7568791003592,0.022450088,0.0288117902121884,0.0234342837826505,0.0249378513747922,Not Goal,False
Serie_A,172556,24,MissedShots,0.845999984741211,0.512999992370605,0.0939330905675888,Jasmin Kurtic,h,1492,OpenPlay,2017,LeftFoot,7501,Atalanta,Roma,0,1,2017-08-20 17:00:00,Alejandro Gomez,Pass,0.0,16.1941473037958,25.4374626953839,0.119743064,0.110652368662406,0.1208767458785163,0.1170263436633587,Not Goal,False
Serie_A,172557,27,BlockedShot,0.913000030517578,0.7,0.0529632829129696,Andrea Petagna,h,1493,OpenPlay,2017,LeftFoot,7501,Atalanta,Roma,0,1,2017-08-20 17:00:00,Alejandro Gomez,Pass,0.0,16.3831671680605,14.6930380527502,0.05499914,0.076497347028833,0.050805745995433,0.0609247109478857,Not Goal,False
Serie_A,172560,41,SavedShot,0.770999984741211,0.524000015258789,0.0844437181949615,Alejandro Gomez,h,1491,DirectFreekick,2017,RightFoot,7501,Atalanta,Roma,0,1,2017-08-20 17:00:00,,Standard,0.0,24.100322185299,17.2332128428814,0.09775601,0.0905922182238011,0.1160296084915476,0.1013506116139609,Not Goal,False
Serie_A,172561,42,MissedShots,0.729000015258789,0.355,0.0128696383908391,Jasmin Kurtic,h,1492,OpenPlay,2017,RightFoot,7501,Atalanta,Roma,0,1,2017-08-20 17:00:00,,None,0.0,30.1148889059937,13.1221451071493,0.011330889,0.0138836108526826,0.0118821987504016,0.012380746592231,Not Goal,False
Serie_A,172562,48,SavedShot,0.875999984741211,0.535999984741211,0.0678285956382751,Andrea Petagna,h,1493,OpenPlay,2017,RightFoot,7501,Atalanta,Roma,0,1,2017-08-20 17:00:00,Remo Freuler,Dispossessed,0.0,13.2481372517236,30.4506163368975,0.16533342,0.1492346916049353,0.1779388299251429,0.1640196407628327,Not Goal,False
Serie_A,172563,62,BlockedShot,0.941999969482422,0.420999984741211,0.0838898122310638,Andreas Cornelius,h,6156,FromCorner,2017,Head,7501,Atalanta,Roma,0,1,2017-08-20 17:00:00,Alejandro Gomez,Cross,0.0,8.12074714400658,40.3078567911327,0.07954298,0.0918291643899029,0.090465791697168,0.0873248123571383,Not Goal,False
Serie_A,172565,69,SavedShot,0.688000030517578,0.345999984741211,0.0120325302705169,Josip Ilicic,h,1426,OpenPlay,2017,LeftFoot,7501,Atalanta,Roma,0,1,2017-08-20 17:00:00,Alejandro Gomez,Pass,0.0,34.3930253944419,11.5878923834909,0.012507303,0.0113924504856467,0.009859576190894,0.0112545035485863,Not Goal,False
Serie_A,172566,70,MissedShots,0.783000030517578,0.632999992370605,0.0510406270623207,Alejandro Gomez,h,1491,OpenPlay,2017,LeftFoot,7501,Atalanta,Roma,0,1,2017-08-20 17:00:00,Andreas Cornelius,TakeOn,0.0,24.5142816658768,15.8473926326687,0.0459638,0.0473588958282627,0.0338692922508379,0.0424469459850539,Not Goal,False
Serie_A,172567,81,SavedShot,0.739000015258789,0.472000007629395,0.0215505920350552,Josip Ilicic,h,1426,OpenPlay,2017,LeftFoot,7501,Atalanta,Roma,0,1,2017-08-20 17:00:00,Marten de Roon,Pass,0.0,27.4710602490935,15.1429566335766,0.02839596,0.0260807885060783,0.0259808988986159,0.0268118316571992,Not Goal,False
Serie_A,172568,86,ShotOnPost,0.981999969482422,0.457999992370605,0.741483628749847,Josip Ilicic,h,1426,OpenPlay,2017,RightFoot,7501,Atalanta,Roma,0,1,2017-08-20 17:00:00,Remo Freuler,HeadPass,0.0,3.42474102317478,83.1304047856237,0.7284243,0.7265415782814132,0.7754325278606502,0.7432969046603649,Not Goal,False
Serie_A,172569,91,MissedShots,0.875999984741211,0.560999984741211,0.0325982458889484,Rafael Toloi,h,1484,SetPiece,2017,Head,7501,Atalanta,Roma,0,1,2017-08-20 17:00:00,Alejandro Gomez,Cross,0.0,13.664784561517,28.8043233763728,0.043535523,0.0474197815030875,0.0438678427075011,0.0449658374015748,Not Goal,False
Serie_A,172570,94,BlockedShot,0.875999984741211,0.392000007629395,0.0561652779579163,Josip Ilicic,h,1426,OpenPlay,2017,LeftFoot,7501,Atalanta,Roma,0,1,2017-08-20 17:00:00,Alejandro Gomez,Cross,0.0,14.9484035970557,24.4043761875773,0.06979308,0.0709269700176832,0.0716246895006643,0.0707830363701812,Not Goal,False
Serie_A,172571,94,BlockedShot,0.86,0.582000007629395,0.0608389377593994,Andrea Masiello,h,1485,OpenPlay,2017,LeftFoot,7501,Atalanta,Roma,0,1,2017-08-20 17:00:00,,Rebound,0.0,15.7220158308547,24.7150421542735,0.115333006,0.1043844310497198,0.1024149692569501,0.1073475404072217,Not Goal,False
Serie_A,172551,4,MissedShots,0.966999969482422,0.671999969482422,0.0507293567061424,Edin Dzeko,a,1253,OpenPlay,2017,LeftFoot,7501,Atalanta,Roma,0,1,2017-08-20 17:00:00,Kevin Strootman,Chipped,0.0,12.1984677178391,10.6094391205428,0.03886829,0.0827359035923823,0.0536383674269562,0.0586574043230688,Not Goal,False
Serie_A,172552,10,BlockedShot,0.739000015258789,0.477999992370605,0.0185114834457636,Radja Nainggolan,a,1251,OpenPlay,2017,RightFoot,7501,Atalanta,Roma,0,1,2017-08-20 17:00:00,Gregoire Defrel,Pass,0.0,27.4458003114712,15.1700409602726,0.030428039,0.0274695650466385,0.0280535533752185,0.0286385783709269,Not Goal,False
Serie_A,172553,22,MissedShots,0.895,0.352000007629395,0.0784570202231407,Gregoire Defrel,a,1468,OpenPlay,2017,RightFoot,7501,Atalanta,Roma,0,1,2017-08-20 17:00:00,Bruno Peres,Pass,0.0,14.9276491972989,21.0731294995456,0.13243227,0.112959963416807,0.1377942935079456,0.1275811552345849,Not Goal,False
Serie_A,172558,30,Goal,0.765,0.490999984741211,0.078649491071701,Aleksandar Kolarov,a,621,DirectFreekick,2017,LeftFoot,7501,Atalanta,Roma,0,1,2017-08-20 17:00:00,,Standard,1.0,24.6825884029617,16.8641294724852,0.09435795,0.0809431428295037,0.1379133732465616,0.1041702075404435,Goal,True
Serie_A,172559,39,BlockedShot,0.738000030517578,0.477999992370605,0.0268123876303434,Edin Dzeko,a,1253,OpenPlay,2017,LeftFoot,7501,Atalanta,Roma,0,1,2017-08-20 17:00:00,Bruno Peres,Pass,0.0,27.5506432093546,15.1131377447162,0.027943186,0.0258456985564466,0.0259808988986159,0.0265824861997111,Not Goal,False
Serie_A,172564,68,MissedShots,0.915999984741211,0.594000015258789,0.109196744859219,Edin Dzeko,a,1253,SetPiece,2017,RightFoot,7501,Atalanta,Roma,0,1,2017-08-20 17:00:00,Aleksandar Kolarov,Pass,0.0,10.8926629217552,31.5246751146238,0.17439051,0.1822656027040077,0.1793817559081452,0.1787151537702671,Not Goal,False
